Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,25,0.96 [0.85-1.08],0.475001176540732,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.95 [0.84-1.09],0.477290091287839,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,25,1.03 [0.94-1.14],0.480785243031872,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SERPINB8,Serpin B8,Inverse variance weighted,25,1.04 [0.94-1.15],0.484048264531085,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FST,Follistatin,Inverse variance weighted,25,1.04 [0.93-1.16],0.484406582966481,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,25,0.93 [0.77-1.13],0.485444724790899,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,25,0.95 [0.83-1.09],0.485677718976101,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,EFNA4,Ephrin-A4,Inverse variance weighted,25,1.04 [0.93-1.17],0.486418088314949,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD300C,CMRF35-like molecule 6,Inverse variance weighted,25,1.03 [0.94-1.13],0.488310559138146,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,25,1.04 [0.92-1.18],0.492819335764771,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,APLP1,Amyloid-like protein 1,Inverse variance weighted,25,0.94 [0.8-1.11],0.495015812791909,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,25,0.96 [0.86-1.08],0.49520574948006,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,S100P,Protein S100-P,Inverse variance weighted,25,1.04 [0.92-1.18],0.495739635151186,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PENK,Proenkephalin-A,Inverse variance weighted,25,1.04 [0.92-1.17],0.497713655141358,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD48,CD48 antigen,Inverse variance weighted,25,1.03 [0.94-1.14],0.497721303218942,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SCT,Secretin,Inverse variance weighted,25,0.96 [0.86-1.08],0.503183068703544,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TGFA,Protransforming growth factor alpha,Inverse variance weighted,25,0.96 [0.85-1.09],0.508717867005243,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MSLN,Mesothelin,Inverse variance weighted,25,1.03 [0.94-1.14],0.50970369909943,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD300E,CMRF35-like molecule 2,Inverse variance weighted,25,1.04 [0.92-1.19],0.515104262868883,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CSTB,Cystatin-B,Inverse variance weighted,25,1.03 [0.93-1.15],0.518728709355301,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,25,0.96 [0.86-1.08],0.519179568523591,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,25,0.96 [0.86-1.08],0.527093390054716,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FETUB,Fetuin-B,Inverse variance weighted,25,1.04 [0.93-1.16],0.527145491172894,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MSTN,Growth/differentiation factor 8,Inverse variance weighted,25,0.96 [0.84-1.09],0.529116643782176,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL23,C-C motif chemokine 23,Inverse variance weighted,25,0.96 [0.83-1.1],0.530198181405058,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,25,1.05 [0.91-1.21],0.536857267488904,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.03 [0.94-1.13],0.538922663999516,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,25,1.03 [0.93-1.15],0.541358925123275,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,25,1.04 [0.91-1.19],0.542055995363877,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,25,1.05 [0.9-1.22],0.550442683667254,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,25,1.03 [0.93-1.16],0.551567518122291,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,25,1.04 [0.92-1.17],0.560459803596116,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,BRK1,Protein BRICK1,Inverse variance weighted,25,0.92 [0.7-1.22],0.560482583240639,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,25,1.05 [0.9-1.22],0.562336211068583,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,25,1.04 [0.9-1.21],0.563659526644449,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,AREG,Amphiregulin,Inverse variance weighted,25,1.03 [0.93-1.14],0.564018111737387,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,25,0.97 [0.88-1.07],0.564110534914406,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,25,0.96 [0.84-1.1],0.564546811377046,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,25,0.98 [0.9-1.06],0.566246006805179,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,25,0.96 [0.85-1.09],0.570108563477069,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,25,1.03 [0.92-1.16],0.57123927785718,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,25,1.03 [0.94-1.12],0.57137216994,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,25,1.03 [0.92-1.16],0.571507825259103,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,BPIFA2,BPI fold-containing family A member 2,Inverse variance weighted,25,0.96 [0.85-1.09],0.572760982597551,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SIAE,Sialate O-acetylesterase,Inverse variance weighted,25,0.97 [0.87-1.08],0.575832321756723,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,25,0.97 [0.88-1.07],0.576575936995086,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,25,1.03 [0.92-1.16],0.577165655503026,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,25,1.03 [0.94-1.13],0.578747125819842,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SPON1,Spondin-1,Inverse variance weighted,25,1.03 [0.93-1.14],0.579127522803389,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CNTN5,Contactin-5,Inverse variance weighted,25,0.97 [0.89-1.07],0.581588094606459,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,25,0.97 [0.87-1.08],0.585103478551669,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NUCB2,Nucleobindin-2,Inverse variance weighted,25,0.97 [0.88-1.07],0.585742715477802,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TFF3,Trefoil factor 3,Inverse variance weighted,25,1.03 [0.92-1.15],0.586095964838467,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,25,1.03 [0.93-1.15],0.588127945311005,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Inverse variance weighted,25,0.97 [0.88-1.08],0.591675721296071,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,25,0.96 [0.84-1.1],0.593547110827887,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,EFNA1,Ephrin-A1,Inverse variance weighted,25,1.03 [0.93-1.13],0.594153808297291,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.03 [0.91-1.17],0.597800662986505,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",Inverse variance weighted,25,0.97 [0.88-1.08],0.5982681317637,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,HGF,Hepatocyte growth factor,Inverse variance weighted,25,0.97 [0.86-1.09],0.598597635034159,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,25,1.03 [0.92-1.15],0.60262271859347,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,25,0.97 [0.88-1.08],0.60545346710112,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,25,0.97 [0.88-1.08],0.606860855196243,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,25,0.97 [0.87-1.09],0.608445701853439,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CTSO,Cathepsin O,Inverse variance weighted,25,1.04 [0.89-1.23],0.609354549635525,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,25,1.04 [0.9-1.19],0.610517088143046,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PGA4,Pepsin A-4,Inverse variance weighted,25,1.03 [0.92-1.14],0.611454077980543,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MANSC4,MANSC domain-containing protein 4,Inverse variance weighted,25,1.02 [0.94-1.11],0.615139626057264,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD300A,CMRF35-like molecule 8,Inverse variance weighted,25,1.02 [0.93-1.13],0.621390290191754,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MMP1,Interstitial collagenase,Inverse variance weighted,25,0.97 [0.85-1.1],0.622639564560775,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,25,1.03 [0.92-1.16],0.623302883040631,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,25,1.03 [0.93-1.13],0.624751295934989,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FAM3B,Protein FAM3B,Inverse variance weighted,25,0.98 [0.89-1.07],0.625262598519764,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,25,0.97 [0.86-1.09],0.628903329310039,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,25,0.98 [0.89-1.08],0.62912050671529,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL25,C-C motif chemokine 25,Inverse variance weighted,25,1.02 [0.93-1.12],0.63218751459311,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MATN3,Matrilin-3,Inverse variance weighted,25,0.97 [0.88-1.09],0.638260869349786,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,25,0.97 [0.84-1.12],0.644547891287755,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,25,0.98 [0.89-1.08],0.648153229702099,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MMP12,Macrophage metalloelastase,Inverse variance weighted,25,1.02 [0.94-1.11],0.649826725923695,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,GAST,Gastrin,Inverse variance weighted,25,1.02 [0.93-1.13],0.650348878332644,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,25,0.98 [0.9-1.07],0.6572881719804,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,UBQLN3,Ubiquilin-3,Inverse variance weighted,25,1.02 [0.92-1.14],0.657973250830601,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PRND,Prion-like protein doppel,Inverse variance weighted,25,1.03 [0.89-1.2],0.658462051505385,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,25,0.98 [0.87-1.09],0.659050231929698,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,25,1.02 [0.93-1.13],0.665743573935585,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,25,1.02 [0.93-1.13],0.665942687087145,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PRELP,Prolargin,Inverse variance weighted,25,1.02 [0.93-1.12],0.66804070367783,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CDH6,Cadherin-6,Inverse variance weighted,25,1.02 [0.93-1.11],0.668298368860977,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,KLK11,Kallikrein-11,Inverse variance weighted,25,0.97 [0.86-1.1],0.669681298317224,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,25,1.02 [0.93-1.13],0.673019144875772,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.02 [0.93-1.12],0.674975690415501,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.03 [0.9-1.17],0.67704231879247,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,25,1.02 [0.92-1.13],0.678745692230036,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CNTN2,Contactin-2,Inverse variance weighted,25,0.98 [0.87-1.09],0.680501337462221,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,25,1.02 [0.93-1.12],0.681929455497813,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD302,CD302 antigen,Inverse variance weighted,25,1.03 [0.91-1.16],0.684131050330971,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,25,1.02 [0.92-1.14],0.684781549368427,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PDIA3,Protein disulfide-isomerase A3,Inverse variance weighted,25,0.98 [0.88-1.08],0.687479113464087,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,25,1.02 [0.93-1.12],0.688285745900456,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,BGLAP,Osteocalcin,Inverse variance weighted,25,1.03 [0.91-1.16],0.688427273780904,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CX3CL1,Fractalkine,Inverse variance weighted,25,0.98 [0.89-1.08],0.691436695412563,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,25,0.98 [0.88-1.09],0.692772180930497,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,25,1.03 [0.89-1.2],0.694912874424353,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MYOM2,Myomesin-2,Inverse variance weighted,25,1.02 [0.91-1.15],0.695729050478405,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,25,1.02 [0.91-1.16],0.696665760237949,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,JAM2,Junctional adhesion molecule B,Inverse variance weighted,25,1.02 [0.91-1.16],0.699187724584025,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SCGN,Secretagogin,Inverse variance weighted,25,0.98 [0.86-1.11],0.704325706472527,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FAM3D,Protein FAM3D,Inverse variance weighted,25,1.02 [0.91-1.15],0.707072691132985,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,25,1.03 [0.89-1.19],0.708067327197784,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCN4,CCN family member 4,Inverse variance weighted,25,1.03 [0.89-1.19],0.70842783566824,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,25,1.02 [0.9-1.17],0.709777379764058,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,25,1.02 [0.92-1.13],0.71000961872961,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,25,0.98 [0.88-1.09],0.712600262042585,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,25,1.02 [0.93-1.1],0.71679292508846,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,25,0.98 [0.89-1.08],0.720628026090786,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,25,1.02 [0.92-1.14],0.721456015693693,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,DPY30,Protein dpy-30 homolog,Inverse variance weighted,25,1.02 [0.91-1.14],0.722788224290809,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IL15,Interleukin-15,Inverse variance weighted,25,1.02 [0.92-1.13],0.725234756403903,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL7,C-C motif chemokine 7,Inverse variance weighted,25,1.02 [0.92-1.13],0.725677339873898,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,25,1.02 [0.92-1.13],0.725777229918466,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,25,1.02 [0.9-1.16],0.725915265851705,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TFF1,Trefoil factor 1,Inverse variance weighted,25,1.02 [0.89-1.17],0.728660786126074,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL14,C-C motif chemokine 14,Inverse variance weighted,25,0.97 [0.84-1.13],0.731817549056321,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,25,1.02 [0.93-1.11],0.733256670209902,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NECTIN4,Nectin-4,Inverse variance weighted,25,0.98 [0.87-1.11],0.733645405917994,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MME,Neprilysin,Inverse variance weighted,25,1.03 [0.88-1.19],0.735084113289747,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,25,1.02 [0.91-1.14],0.736160965766704,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,25,1.02 [0.91-1.14],0.739394340446191,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD93,Complement component C1q receptor,Inverse variance weighted,25,1.02 [0.9-1.16],0.739645308128774,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LAYN,Layilin,Inverse variance weighted,25,0.98 [0.89-1.09],0.742800355434992,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD55,Complement decay-accelerating factor,Inverse variance weighted,25,1.02 [0.92-1.12],0.743091734201637,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,25,1.02 [0.92-1.12],0.743621563093585,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,25,1.02 [0.89-1.18],0.744719244638821,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,25,1.03 [0.88-1.19],0.747382215386066,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PSAP,Prosaposin,Inverse variance weighted,25,1.03 [0.88-1.19],0.74792838708887,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,25,0.98 [0.88-1.09],0.749651674096981,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL17,C-C motif chemokine 17,Inverse variance weighted,25,1.02 [0.92-1.12],0.752797027596234,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL18,C-C motif chemokine 18,Inverse variance weighted,25,1.02 [0.89-1.18],0.755244401181461,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PALM,Paralemmin-1,Inverse variance weighted,25,0.95 [0.67-1.34],0.756532596324235,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FAM3C,Protein FAM3C,Inverse variance weighted,25,1.02 [0.91-1.13],0.756694093585639,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,BSG,Basigin,Inverse variance weighted,25,1.02 [0.92-1.13],0.766235140479006,trans
