Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,3,1 [0.92-1.08],0.916560493128815,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,3,1.01 [0.88-1.16],0.921325911691868,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,3,0.99 [0.88-1.12],0.921535840266996,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,3,0.99 [0.83-1.18],0.926138703303266,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,3,1 [0.92-1.1],0.929337706128248,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,3,0.99 [0.83-1.18],0.935114777490206,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,3,1 [0.9-1.11],0.939060458273978,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ELN,Elastin,Inverse variance weighted,3,1 [0.93-1.07],0.939094580115059,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,3,1.01 [0.83-1.22],0.945337682251861,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,3,1 [0.92-1.09],0.949338305734338,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,3,1 [0.91-1.1],0.957228880136469,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,DLL1,Delta-like protein 1,Inverse variance weighted,3,1 [0.89-1.12],0.970007788438465,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,3,1 [0.91-1.11],0.974766138259134,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,3,1 [0.86-1.16],0.978634498405838,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,3,1 [0.91-1.1],0.979095246785965,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CHGB,Secretogranin-1,Inverse variance weighted,3,1 [0.88-1.13],0.987498298542823,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL10,Interleukin-10,Inverse variance weighted,3,1 [0.83-1.2],0.99397035494065,trans
