Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_PAD,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,2,1.04 [0.98-1.1],0.229977707794267,trans
Chapter IX Diseases of the circulatory system,I9_PAD,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,2,1.04 [0.98-1.11],0.231970486870209,trans
Chapter IX Diseases of the circulatory system,I9_PAD,DSC2,Desmocollin-2,Inverse variance weighted,2,1.05 [0.97-1.15],0.232232740802801,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.04 [0.97-1.11],0.232621333071805,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,2,1.03 [0.98-1.09],0.236061211639103,trans
Chapter IX Diseases of the circulatory system,I9_PAD,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.04 [0.97-1.11],0.237259732337008,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,2,1.04 [0.97-1.11],0.238997085956227,trans
Chapter IX Diseases of the circulatory system,I9_PAD,AREG,Amphiregulin,Inverse variance weighted,2,1.04 [0.97-1.11],0.241896834135736,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,2,1.04 [0.98-1.1],0.242461089364231,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CLEC4A,C-type lectin domain family 4 member A,Inverse variance weighted,2,0.96 [0.9-1.03],0.243814207338872,trans
Chapter IX Diseases of the circulatory system,I9_PAD,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.06 [0.96-1.17],0.249462257120084,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CDH1,Cadherin-1,Inverse variance weighted,2,1.04 [0.97-1.11],0.250226150454105,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,2,1.03 [0.98-1.1],0.250708874454297,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CFD,Complement factor D,Inverse variance weighted,2,1.04 [0.97-1.11],0.255702951120798,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,2,1.04 [0.97-1.12],0.256186010877205,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CLEC3B,Tetranectin,Inverse variance weighted,2,1.08 [0.95-1.23],0.256729008471887,trans
Chapter IX Diseases of the circulatory system,I9_PAD,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,2,1.04 [0.97-1.11],0.26133389286738,trans
Chapter IX Diseases of the circulatory system,I9_PAD,VCAN,Versican core protein,Inverse variance weighted,2,1.04 [0.97-1.11],0.262222995767141,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,2,1.03 [0.97-1.1],0.262239442886826,trans
Chapter IX Diseases of the circulatory system,I9_PAD,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.04 [0.97-1.1],0.26250781161711,trans
Chapter IX Diseases of the circulatory system,I9_PAD,C7,Complement component C7,Inverse variance weighted,2,1.03 [0.97-1.1],0.26316975429939,trans
Chapter IX Diseases of the circulatory system,I9_PAD,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,2,1.04 [0.97-1.11],0.265941833204157,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,2,1.05 [0.97-1.13],0.2660964063375,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,2,1.04 [0.97-1.1],0.268804242627139,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,2,1.05 [0.96-1.15],0.269828834711612,trans
Chapter IX Diseases of the circulatory system,I9_PAD,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.04 [0.97-1.11],0.272903471151972,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PYY,Peptide YY,Inverse variance weighted,2,1.04 [0.97-1.11],0.274482961462925,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD276,CD276 antigen,Inverse variance weighted,2,1.03 [0.98-1.09],0.27451215770841,trans
Chapter IX Diseases of the circulatory system,I9_PAD,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,1.04 [0.97-1.11],0.274524819536114,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TNC,Tenascin,Inverse variance weighted,2,0.97 [0.91-1.03],0.277187735700148,trans
Chapter IX Diseases of the circulatory system,I9_PAD,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,2,1.04 [0.97-1.12],0.279479111683947,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,2,1.03 [0.98-1.09],0.282243136978641,trans
Chapter IX Diseases of the circulatory system,I9_PAD,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,2,1.04 [0.97-1.11],0.282731901071909,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PTK7,Inactive tyrosine-protein kinase 7,Inverse variance weighted,2,0.96 [0.9-1.03],0.284153590022996,trans
Chapter IX Diseases of the circulatory system,I9_PAD,RNASET2,Ribonuclease T2,Inverse variance weighted,2,1.04 [0.97-1.11],0.284158450810307,trans
Chapter IX Diseases of the circulatory system,I9_PAD,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,2,1.04 [0.97-1.11],0.284163865368278,trans
Chapter IX Diseases of the circulatory system,I9_PAD,GUCA2A,Guanylin,Inverse variance weighted,2,1.04 [0.97-1.11],0.284274731747756,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,0.96 [0.9-1.03],0.288615385978915,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FABP5,Fatty acid-binding protein 5,Inverse variance weighted,2,1.04 [0.97-1.11],0.293331161577941,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,2,1.04 [0.97-1.11],0.294184325464524,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,2,0.97 [0.91-1.03],0.295395846453757,trans
Chapter IX Diseases of the circulatory system,I9_PAD,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,2,1.03 [0.97-1.1],0.297227418993286,trans
Chapter IX Diseases of the circulatory system,I9_PAD,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,2,1.04 [0.97-1.11],0.298856906585752,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,2,1.03 [0.97-1.1],0.299206304630544,trans
Chapter IX Diseases of the circulatory system,I9_PAD,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.09 [0.93-1.27],0.301187621071096,trans
Chapter IX Diseases of the circulatory system,I9_PAD,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,1.04 [0.97-1.11],0.301416169332108,trans
Chapter IX Diseases of the circulatory system,I9_PAD,RTN4R,Reticulon-4 receptor,Inverse variance weighted,2,1.03 [0.97-1.1],0.303272256534541,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,1.03 [0.97-1.1],0.304364208128391,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PI3,Elafin,Inverse variance weighted,2,1.03 [0.97-1.1],0.30626876424458,trans
Chapter IX Diseases of the circulatory system,I9_PAD,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,2,0.96 [0.9-1.03],0.306569493933326,trans
Chapter IX Diseases of the circulatory system,I9_PAD,NECTIN2,Nectin-2,Inverse variance weighted,2,1.03 [0.97-1.11],0.307179667939725,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PRG2,Bone marrow proteoglycan,Inverse variance weighted,2,1.03 [0.97-1.1],0.307594308573629,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CTSS,Cathepsin S,Inverse variance weighted,2,1.04 [0.97-1.11],0.310570155889975,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ANXA5,Annexin A5,Inverse variance weighted,2,1.04 [0.96-1.12],0.316572025280593,trans
Chapter IX Diseases of the circulatory system,I9_PAD,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.03 [0.97-1.1],0.321115650178238,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,2,1.03 [0.97-1.11],0.321687883884413,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,2,1.03 [0.97-1.1],0.321719006870989,trans
Chapter IX Diseases of the circulatory system,I9_PAD,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,1.03 [0.97-1.1],0.324813009040753,trans
Chapter IX Diseases of the circulatory system,I9_PAD,UMOD,Uromodulin,Inverse variance weighted,2,0.98 [0.93-1.03],0.329441557736672,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,2,1.03 [0.97-1.1],0.331361552803866,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,2,1.03 [0.97-1.1],0.333541232514183,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,2,1.03 [0.97-1.09],0.336300087004969,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TFF3,Trefoil factor 3,Inverse variance weighted,2,1.03 [0.97-1.1],0.336767650144285,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,2,1.03 [0.97-1.08],0.33747017658846,trans
Chapter IX Diseases of the circulatory system,I9_PAD,GSN,Gelsolin,Inverse variance weighted,2,1.03 [0.97-1.1],0.340215096518082,trans
Chapter IX Diseases of the circulatory system,I9_PAD,NRP1,Neuropilin-1,Inverse variance weighted,2,1.03 [0.97-1.1],0.342946423485469,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD302,CD302 antigen,Inverse variance weighted,2,1.03 [0.97-1.1],0.343992742300626,trans
Chapter IX Diseases of the circulatory system,I9_PAD,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,2,1.03 [0.97-1.1],0.349318338864149,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LGMN,Legumain,Inverse variance weighted,2,1.04 [0.96-1.13],0.349406640187161,trans
Chapter IX Diseases of the circulatory system,I9_PAD,BSG,Basigin,Inverse variance weighted,2,0.97 [0.91-1.03],0.356227503411099,trans
Chapter IX Diseases of the circulatory system,I9_PAD,AGRN,Agrin,Inverse variance weighted,2,1.03 [0.97-1.1],0.360723175513871,trans
Chapter IX Diseases of the circulatory system,I9_PAD,EGFR,Epidermal growth factor receptor,Inverse variance weighted,2,0.97 [0.91-1.03],0.361274247515541,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,2,1.03 [0.97-1.1],0.365204743491667,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,2,1.03 [0.97-1.09],0.366241398407704,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TMSB10,Thymosin beta-10,Inverse variance weighted,2,1.05 [0.95-1.16],0.371112584583413,trans
Chapter IX Diseases of the circulatory system,I9_PAD,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,2,1.03 [0.96-1.1],0.374558205380373,trans
Chapter IX Diseases of the circulatory system,I9_PAD,NCAN,Neurocan core protein,Inverse variance weighted,2,1.05 [0.94-1.18],0.375601188812205,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ABCA2,ATP-binding cassette sub-family A member 2,Inverse variance weighted,2,1.03 [0.96-1.1],0.381963972501429,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FOLR1,Folate receptor alpha,Inverse variance weighted,2,1.06 [0.94-1.19],0.383548103478513,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,2,1.03 [0.96-1.1],0.38413617639416,trans
Chapter IX Diseases of the circulatory system,I9_PAD,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,2,1.04 [0.95-1.14],0.386386221524963,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,2,1.03 [0.97-1.1],0.387046769335365,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IL19,Interleukin-19,Inverse variance weighted,2,1.04 [0.95-1.13],0.389901508282809,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,1.03 [0.96-1.1],0.390687363703622,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PVR,Poliovirus receptor,Inverse variance weighted,2,0.98 [0.93-1.03],0.395310930308476,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ALCAM,CD166 antigen,Inverse variance weighted,2,1.03 [0.96-1.11],0.400582371329334,trans
Chapter IX Diseases of the circulatory system,I9_PAD,NPPB,Natriuretic peptides B,Inverse variance weighted,2,1.03 [0.96-1.1],0.404597513568663,trans
Chapter IX Diseases of the circulatory system,I9_PAD,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,2,1.07 [0.91-1.27],0.4100413342777,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,2,1.05 [0.93-1.2],0.424478109921308,trans
Chapter IX Diseases of the circulatory system,I9_PAD,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,2,1.03 [0.96-1.09],0.428624148113326,trans
Chapter IX Diseases of the circulatory system,I9_PAD,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,2,1.02 [0.97-1.07],0.431657350214361,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD300C,CMRF35-like molecule 6,Inverse variance weighted,2,1.02 [0.96-1.09],0.432018292267657,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,2,1.03 [0.96-1.1],0.433748833924467,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CCN4,CCN family member 4,Inverse variance weighted,2,1.02 [0.96-1.09],0.434025468300638,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,2,1.02 [0.97-1.08],0.434449879363143,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,2,1.04 [0.94-1.15],0.435644265903722,trans
Chapter IX Diseases of the circulatory system,I9_PAD,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,2,1.02 [0.96-1.09],0.43695735582125,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,2,1.04 [0.94-1.15],0.446625788716628,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CA9,Carbonic anhydrase 9,Inverse variance weighted,2,0.98 [0.91-1.04],0.448610091534957,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,2,1.03 [0.96-1.09],0.44944938920944,trans
Chapter IX Diseases of the circulatory system,I9_PAD,POF1B,Protein POF1B,Inverse variance weighted,2,0.97 [0.91-1.04],0.449971446973156,trans
Chapter IX Diseases of the circulatory system,I9_PAD,NUCB2,Nucleobindin-2,Inverse variance weighted,2,1.02 [0.96-1.09],0.454603374241644,trans
Chapter IX Diseases of the circulatory system,I9_PAD,DDR1,Epithelial discoidin domain-containing receptor 1,Inverse variance weighted,2,0.98 [0.91-1.04],0.454631870063184,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,2,1.02 [0.96-1.09],0.456962501497927,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,2,0.98 [0.93-1.04],0.45907614778889,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.02 [0.96-1.09],0.462129990841826,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,2,1.03 [0.95-1.12],0.462191505384457,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IL15,Interleukin-15,Inverse variance weighted,2,0.97 [0.91-1.05],0.463609078316717,trans
Chapter IX Diseases of the circulatory system,I9_PAD,RBP2,Retinol-binding protein 2,Inverse variance weighted,2,1.04 [0.94-1.15],0.464377504219265,trans
Chapter IX Diseases of the circulatory system,I9_PAD,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,2,0.98 [0.92-1.04],0.464820450763732,trans
Chapter IX Diseases of the circulatory system,I9_PAD,MB,Myoglobin,Inverse variance weighted,2,1.02 [0.96-1.08],0.468322696412351,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TFF1,Trefoil factor 1,Inverse variance weighted,2,1.02 [0.96-1.09],0.47285481244066,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,2,1.02 [0.96-1.09],0.474989654294607,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CTSZ,Cathepsin Z,Inverse variance weighted,2,0.97 [0.91-1.05],0.477717277210505,trans
Chapter IX Diseases of the circulatory system,I9_PAD,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,2,1.02 [0.96-1.09],0.477879421513824,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TFRC,Transferrin receptor protein 1,Inverse variance weighted,2,1.03 [0.94-1.13],0.47842104815599,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FURIN,Furin,Inverse variance weighted,2,1.02 [0.96-1.09],0.481694907067996,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,2,1.02 [0.96-1.09],0.482706803162753,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CPM,Carboxypeptidase M,Inverse variance weighted,2,0.98 [0.92-1.04],0.484016561828154,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,2,0.98 [0.92-1.04],0.485022799367652,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CCN3,CCN family member 3,Inverse variance weighted,2,1.02 [0.96-1.08],0.491408558670706,trans
Chapter IX Diseases of the circulatory system,I9_PAD,DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,2,0.97 [0.91-1.05],0.491792118234381,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,2,1.04 [0.92-1.18],0.494205318474643,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,2,1.03 [0.95-1.12],0.496989342516799,trans
Chapter IX Diseases of the circulatory system,I9_PAD,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,2,1.04 [0.92-1.18],0.499183450295336,trans
Chapter IX Diseases of the circulatory system,I9_PAD,BCAM,Basal cell adhesion molecule,Inverse variance weighted,2,1.02 [0.96-1.09],0.501397750226939,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,2,1.02 [0.96-1.09],0.503833812632318,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,2,1.02 [0.96-1.09],0.50447822852695,trans
Chapter IX Diseases of the circulatory system,I9_PAD,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,2,0.98 [0.92-1.04],0.504673749058458,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD5L,CD5 antigen-like,Inverse variance weighted,2,1.02 [0.95-1.1],0.510538057551166,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ACTA2,"Actin, aortic smooth muscle",Inverse variance weighted,2,1.02 [0.96-1.08],0.515843626330116,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,2,0.97 [0.87-1.07],0.518511790569584,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,1.02 [0.96-1.08],0.5211953693262,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ITGAV,Integrin alpha-V,Inverse variance weighted,2,0.98 [0.92-1.04],0.525074862888454,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CDH3,Cadherin-3,Inverse variance weighted,2,1.02 [0.96-1.09],0.528257396137204,trans
Chapter IX Diseases of the circulatory system,I9_PAD,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,2,1.02 [0.95-1.1],0.536157660615702,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,1.03 [0.93-1.15],0.536358615723395,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ANXA10,Annexin A10,Inverse variance weighted,2,1.03 [0.94-1.12],0.543097595406736,trans
Chapter IX Diseases of the circulatory system,I9_PAD,THBD,Thrombomodulin,Inverse variance weighted,2,1.03 [0.95-1.11],0.54705199659078,trans
Chapter IX Diseases of the circulatory system,I9_PAD,EDN1,Endothelin-1,Inverse variance weighted,2,1.03 [0.94-1.12],0.548047525531354,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,0.98 [0.92-1.05],0.548688433856344,trans
Chapter IX Diseases of the circulatory system,I9_PAD,GAST,Gastrin,Inverse variance weighted,2,0.98 [0.92-1.05],0.549055391596111,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,2,1.02 [0.96-1.09],0.551809047019196,trans
Chapter IX Diseases of the circulatory system,I9_PAD,MFGE8,Lactadherin,Inverse variance weighted,2,1.02 [0.96-1.09],0.565459810645932,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,2,0.98 [0.92-1.05],0.570945367664951,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ULBP2,UL16-binding protein 2,Inverse variance weighted,2,1.02 [0.95-1.09],0.573224659923394,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CA12,Carbonic anhydrase 12,Inverse variance weighted,2,0.98 [0.92-1.05],0.575709872803706,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,2,0.98 [0.93-1.04],0.576543817918542,trans
Chapter IX Diseases of the circulatory system,I9_PAD,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,2,1.02 [0.95-1.09],0.579878923583252,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LEP,Leptin,Inverse variance weighted,2,1.02 [0.95-1.09],0.584782219283585,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,2,1.02 [0.95-1.08],0.590129899813959,trans
Chapter IX Diseases of the circulatory system,I9_PAD,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,2,1.02 [0.95-1.08],0.608163221030928,trans
Chapter IX Diseases of the circulatory system,I9_PAD,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,2,1.02 [0.96-1.08],0.611743195290337,trans
Chapter IX Diseases of the circulatory system,I9_PAD,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,2,1.04 [0.89-1.21],0.612405473933421,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,2,0.99 [0.93-1.04],0.612907473000915,trans
Chapter IX Diseases of the circulatory system,I9_PAD,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.03 [0.91-1.17],0.615536622921094,trans
Chapter IX Diseases of the circulatory system,I9_PAD,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,2,1.02 [0.95-1.09],0.619379803017236,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TCN2,Transcobalamin-2,Inverse variance weighted,2,1.01 [0.96-1.07],0.621986535871172,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PRTN3,Myeloblastin,Inverse variance weighted,2,1.02 [0.95-1.08],0.624938484895142,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PTPRB,Receptor-type tyrosine-protein phosphatase beta,Inverse variance weighted,2,1.04 [0.9-1.19],0.626602581831768,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SEPTIN8,Septin-8,Inverse variance weighted,2,1.02 [0.95-1.08],0.62893551252706,trans
Chapter IX Diseases of the circulatory system,I9_PAD,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.98 [0.92-1.05],0.631335470918906,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LCN15,Lipocalin-15,Inverse variance weighted,2,1.04 [0.9-1.19],0.634493630087581,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,2,1.03 [0.91-1.18],0.636155508234227,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PRND,Prion-like protein doppel,Inverse variance weighted,2,1.02 [0.95-1.08],0.636186411510257,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,2,1.02 [0.93-1.12],0.638316322203681,trans
Chapter IX Diseases of the circulatory system,I9_PAD,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,2,1.02 [0.94-1.1],0.641864321700272,trans
Chapter IX Diseases of the circulatory system,I9_PAD,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Inverse variance weighted,2,1.02 [0.93-1.12],0.642335475678093,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD300A,CMRF35-like molecule 8,Inverse variance weighted,2,1.01 [0.95-1.08],0.643949591230276,trans
Chapter IX Diseases of the circulatory system,I9_PAD,THBS2,Thrombospondin-2,Inverse variance weighted,2,1.02 [0.95-1.09],0.644760966063474,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PSAP,Prosaposin,Inverse variance weighted,2,1.01 [0.95-1.08],0.65723751116154,trans
