Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Any mental disorder,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.00 [0.97-1.03],0.942429391547146
Chapter V Mental and behavioural disorders,Any mental disorder,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.99-1.05],0.276321116042185
Chapter V Mental and behavioural disorders,Any mental disorder,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.13 [0.99-1.30],0.063111633789402
Chapter V Mental and behavioural disorders,Any mental disorder,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.99 [0.94-1.04],0.663959271338675
Chapter V Mental and behavioural disorders,Any mental disorder,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,0.99 [0.98-1.01],0.562318541230931
Chapter V Mental and behavioural disorders,Any mental disorder,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.97 [0.86-1.08],0.549925929891694
Chapter V Mental and behavioural disorders,Any mental disorder,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.98 [0.93-1.03],0.479960268090388
Chapter V Mental and behavioural disorders,Any mental disorder,IL6,Interleukin-6,Inverse variance weighted,6,1.00 [0.94-1.05],0.87552144585266
Chapter V Mental and behavioural disorders,Any mental disorder,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.00 [0.95-1.05],0.863108080620434
Chapter V Mental and behavioural disorders,Any mental disorder,ITGB2,Integrin beta-2,Inverse variance weighted,20,0.97 [0.94-1.01],0.160854733230672
Chapter V Mental and behavioural disorders,Any mental disorder,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.00 [0.97-1.03],0.920325463615582
Chapter V Mental and behavioural disorders,Any mental disorder,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,58,1.00 [0.98-1.03],0.819732720461763
Chapter V Mental and behavioural disorders,Any mental disorder,LMNB2,Lamin-B2,Inverse variance weighted,9,1.03 [0.94-1.12],0.575232503158565
Chapter V Mental and behavioural disorders,Any mental disorder,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.00 [0.95-1.04],0.925880042709344
Chapter V Mental and behavioural disorders,Any mental disorder,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.88 [0.78-0.98],0.0259493668990097
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,1.01 [0.96-1.06],0.839343658175918
Chapter V Mental and behavioural disorders,Any mental disorder,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.03 [0.97-1.10],0.266954882142831
Chapter V Mental and behavioural disorders,Any mental disorder,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.99 [0.94-1.03],0.54822333928173
Chapter V Mental and behavioural disorders,Any mental disorder,EPO,Erythropoietin,Inverse variance weighted,14,1.00 [0.95-1.05],0.920460029019751
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.00 [0.98-1.03],0.871407151065434
Chapter V Mental and behavioural disorders,Any mental disorder,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.99 [0.93-1.04],0.633899214395752
Chapter V Mental and behavioural disorders,Any mental disorder,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.00 [0.97-1.02],0.808544158271361
Chapter V Mental and behavioural disorders,Any mental disorder,GKN1,Gastrokine-1,Inverse variance weighted,3,0.99 [0.89-1.11],0.913294181584288
Chapter V Mental and behavioural disorders,Any mental disorder,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.01 [0.99-1.04],0.324205369462032
Chapter V Mental and behavioural disorders,Any mental disorder,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.98 [0.90-1.07],0.703389739069951
Chapter V Mental and behavioural disorders,Any mental disorder,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.96 [0.90-1.02],0.175354767594698
Chapter V Mental and behavioural disorders,Any mental disorder,IL15,Interleukin-15,Inverse variance weighted,35,0.98 [0.95-1.02],0.440714245679781
Chapter V Mental and behavioural disorders,Any mental disorder,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.01 [0.96-1.05],0.807505366462038
Chapter V Mental and behavioural disorders,Any mental disorder,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.98 [0.95-1.01],0.166166752362704
Chapter V Mental and behavioural disorders,Any mental disorder,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.98 [0.93-1.02],0.315930043043525
Chapter V Mental and behavioural disorders,Any mental disorder,MDK,Midkine,Inverse variance weighted,19,1.07 [1.01-1.13],0.0188125041978099
Chapter V Mental and behavioural disorders,Any mental disorder,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.98 [0.96-1.01],0.163701988992213
Chapter V Mental and behavioural disorders,Any mental disorder,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,0.98 [0.97-1.00],0.0662621159240986
Chapter V Mental and behavioural disorders,Any mental disorder,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.02 [0.97-1.07],0.470755772827822
Chapter V Mental and behavioural disorders,Any mental disorder,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.96 [0.92-1.01],0.105512089559408
Chapter V Mental and behavioural disorders,Any mental disorder,IL17C,Interleukin-17C,Inverse variance weighted,8,1.08 [1.01-1.15],0.022731774741779
Chapter V Mental and behavioural disorders,Any mental disorder,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.89 [0.81-0.97],0.0076617721107911
Chapter V Mental and behavioural disorders,Any mental disorder,CD302,CD302 antigen,Inverse variance weighted,17,0.96 [0.92-1.00],0.0277056839402429
Chapter V Mental and behavioural disorders,Any mental disorder,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,0.99 [0.96-1.02],0.608613821670441
Chapter V Mental and behavioural disorders,Any mental disorder,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.99 [0.94-1.05],0.759457946887488
Chapter V Mental and behavioural disorders,Any mental disorder,NECTIN4,Nectin-4,Inverse variance weighted,12,1.03 [1.00-1.06],0.0987559699625113
Chapter V Mental and behavioural disorders,Any mental disorder,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.00 [0.98-1.02],0.836010171154944
Chapter V Mental and behavioural disorders,Any mental disorder,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.02 [0.99-1.04],0.172987795530509
Chapter V Mental and behavioural disorders,Any mental disorder,PALM,Paralemmin-1,Inverse variance weighted,10,0.99 [0.91-1.07],0.773985557166154
Chapter V Mental and behavioural disorders,Any mental disorder,CLGN,Calmegin,Inverse variance weighted,22,0.99 [0.97-1.01],0.343529868505792
Chapter V Mental and behavioural disorders,Any mental disorder,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,1.01 [0.98-1.04],0.416451364821995
Chapter V Mental and behavioural disorders,Any mental disorder,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.99 [0.97-1.01],0.290111151538228
Chapter V Mental and behavioural disorders,Any mental disorder,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.04 [1.01-1.08],0.0237588633907397
Chapter V Mental and behavioural disorders,Any mental disorder,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.03 [1.01-1.04],0.0043860895835425
Chapter V Mental and behavioural disorders,Any mental disorder,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.99 [0.94-1.04],0.705287972549502
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.99 [0.92-1.07],0.840092067555813
Chapter V Mental and behavioural disorders,Any mental disorder,PVR,Poliovirus receptor,Inverse variance weighted,32,1.01 [0.99-1.04],0.304147901536349
Chapter V Mental and behavioural disorders,Any mental disorder,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.98 [0.88-1.08],0.64919760196304
Chapter V Mental and behavioural disorders,Any mental disorder,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.06 [1.01-1.12],0.0191385016862852
Chapter V Mental and behavioural disorders,Any mental disorder,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,0.99 [0.97-1.02],0.559403417136676
Chapter V Mental and behavioural disorders,Any mental disorder,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,6,1.00 [0.93-1.09],0.905007036958775
Chapter V Mental and behavioural disorders,Any mental disorder,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.00 [0.99-1.01],0.92423378587026
Chapter V Mental and behavioural disorders,Any mental disorder,CD27,CD27 antigen,Inverse variance weighted,18,0.99 [0.96-1.03],0.723273191165957
Chapter V Mental and behavioural disorders,Any mental disorder,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.00 [0.92-1.09],0.966810862444582
Chapter V Mental and behavioural disorders,Any mental disorder,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.99 [0.98-1.01],0.529862527380073
Chapter V Mental and behavioural disorders,Any mental disorder,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.00 [0.99-1.02],0.916048219067582
Chapter V Mental and behavioural disorders,Any mental disorder,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.01 [0.98-1.04],0.530546644556946
Chapter V Mental and behavioural disorders,Any mental disorder,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.97 [0.81-1.17],0.735906837993621
Chapter V Mental and behavioural disorders,Any mental disorder,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.03 [1.01-1.06],0.0186184367739502
Chapter V Mental and behavioural disorders,Any mental disorder,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.01 [0.99-1.03],0.460804176211137
Chapter V Mental and behavioural disorders,Any mental disorder,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.02 [0.98-1.05],0.412616699553258
Chapter V Mental and behavioural disorders,Any mental disorder,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.01 [0.96-1.07],0.723971022770903
Chapter V Mental and behavioural disorders,Any mental disorder,MATN2,Matrilin-2,Inverse variance weighted,32,1.01 [0.99-1.03],0.379530339732605
Chapter V Mental and behavioural disorders,Any mental disorder,CPM,Carboxypeptidase M,Inverse variance weighted,23,0.98 [0.93-1.03],0.479879454545093
Chapter V Mental and behavioural disorders,Any mental disorder,ELN,Elastin,Inverse variance weighted,12,1.07 [0.94-1.22],0.279056051167148
Chapter V Mental and behavioural disorders,Any mental disorder,KLK4,Kallikrein-4,Inverse variance weighted,20,1.00 [0.98-1.03],0.795491228274128
Chapter V Mental and behavioural disorders,Any mental disorder,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.00 [0.97-1.03],0.978870282347463
Chapter V Mental and behavioural disorders,Any mental disorder,CTSL,Cathepsin L1,Inverse variance weighted,29,1.00 [0.96-1.05],0.833436072760425
Chapter V Mental and behavioural disorders,Any mental disorder,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.98 [0.93-1.04],0.564100672103218
Chapter V Mental and behavioural disorders,Any mental disorder,MVK,Mevalonate kinase,Inverse variance weighted,3,0.98 [0.88-1.10],0.748077813637031
Chapter V Mental and behavioural disorders,Any mental disorder,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.95 [0.86-1.05],0.33730084947368
Chapter V Mental and behavioural disorders,Any mental disorder,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.99 [0.97-1.01],0.277310847220818
Chapter V Mental and behavioural disorders,Any mental disorder,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.01 [0.98-1.05],0.520792553704357
Chapter V Mental and behavioural disorders,Any mental disorder,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.01 [0.96-1.05],0.776433594058423
Chapter V Mental and behavioural disorders,Any mental disorder,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.94 [0.70-1.25],0.654133249324916
Chapter V Mental and behavioural disorders,Any mental disorder,SPP1,Osteopontin,Inverse variance weighted,19,1.00 [0.96-1.05],0.893718516683555
Chapter V Mental and behavioural disorders,Any mental disorder,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.00 [0.94-1.06],0.980040240615988
Chapter V Mental and behavioural disorders,Any mental disorder,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.98-1.02],0.845519479851798
Chapter V Mental and behavioural disorders,Any mental disorder,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,0.94 [0.88-1.01],0.0889924040648273
Chapter V Mental and behavioural disorders,Any mental disorder,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.04 [0.88-1.24],0.614123242327104
Chapter V Mental and behavioural disorders,Any mental disorder,INSL3,Insulin-like 3,Inverse variance weighted,3,1.10 [0.89-1.35],0.375314703487407
Chapter V Mental and behavioural disorders,Any mental disorder,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.99 [0.96-1.02],0.578792121704559
Chapter V Mental and behavioural disorders,Any mental disorder,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.96 [0.85-1.08],0.506931333906199
Chapter V Mental and behavioural disorders,Any mental disorder,CTSD,Cathepsin D,Inverse variance weighted,24,1.01 [0.98-1.04],0.415773810774316
Chapter V Mental and behavioural disorders,Any mental disorder,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.00 [0.97-1.03],0.904452773833318
Chapter V Mental and behavioural disorders,Any mental disorder,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.00 [0.89-1.12],0.980966592279871
Chapter V Mental and behavioural disorders,Any mental disorder,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.99 [0.85-1.15],0.878096074942278
Chapter V Mental and behavioural disorders,Any mental disorder,CNTN5,Contactin-5,Inverse variance weighted,53,1.00 [0.98-1.02],0.84518495542366
Chapter V Mental and behavioural disorders,Any mental disorder,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.99 [0.95-1.03],0.472371901988163
Chapter V Mental and behavioural disorders,Any mental disorder,PRL,Prolactin,Inverse variance weighted,7,1.05 [0.94-1.18],0.373319292824661
Chapter V Mental and behavioural disorders,Any mental disorder,KLK11,Kallikrein-11,Inverse variance weighted,19,1.01 [0.99-1.03],0.355952305098546
Chapter V Mental and behavioural disorders,Any mental disorder,GAST,Gastrin,Inverse variance weighted,9,0.96 [0.91-1.03],0.253186120718267
Chapter V Mental and behavioural disorders,Any mental disorder,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.92 [0.85-1.00],0.0583548691349486
Chapter V Mental and behavioural disorders,Any mental disorder,DSC2,Desmocollin-2,Inverse variance weighted,16,0.98 [0.95-1.01],0.216861516151975
Chapter V Mental and behavioural disorders,Any mental disorder,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.99 [0.98-1.01],0.31698358809776
Chapter V Mental and behavioural disorders,Any mental disorder,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.99 [0.95-1.03],0.619898241005105
Chapter V Mental and behavioural disorders,Any mental disorder,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.97 [0.84-1.11],0.627781636233948
Chapter V Mental and behavioural disorders,Any mental disorder,REN,Renin,Inverse variance weighted,12,1.00 [0.96-1.04],0.98959826166609
Chapter V Mental and behavioural disorders,Any mental disorder,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.01 [0.94-1.08],0.782514836003654
Chapter V Mental and behavioural disorders,Any mental disorder,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,0.99 [0.97-1.02],0.550685633674193
Chapter V Mental and behavioural disorders,Any mental disorder,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.06 [0.94-1.18],0.349509871811527
Chapter V Mental and behavioural disorders,Any mental disorder,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.01 [0.96-1.06],0.71524119787033
Chapter V Mental and behavioural disorders,Any mental disorder,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.12 [0.93-1.33],0.226140505513704
Chapter V Mental and behavioural disorders,Any mental disorder,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,0.99 [0.96-1.03],0.750909413338514
Chapter V Mental and behavioural disorders,Any mental disorder,HJV,Hemojuvelin,Inverse variance weighted,3,1.03 [0.94-1.13],0.554587470325041
Chapter V Mental and behavioural disorders,Any mental disorder,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,0.99 [0.97-1.02],0.47894967637648
Chapter V Mental and behavioural disorders,Any mental disorder,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.98 [0.89-1.09],0.724145700439898
Chapter V Mental and behavioural disorders,Any mental disorder,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.99 [0.97-1.01],0.302727080423754
Chapter V Mental and behavioural disorders,Any mental disorder,CFH,Complement factor H,Inverse variance weighted,25,0.98 [0.94-1.02],0.335981146145825
Chapter V Mental and behavioural disorders,Any mental disorder,KLK8,Kallikrein-8,Inverse variance weighted,17,1.02 [0.99-1.05],0.305155111453404
Chapter V Mental and behavioural disorders,Any mental disorder,IL19,Interleukin-19,Inverse variance weighted,21,0.99 [0.96-1.02],0.366164365616256
Chapter V Mental and behavioural disorders,Any mental disorder,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.05 [0.94-1.18],0.398800668663411
Chapter V Mental and behavioural disorders,Any mental disorder,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.00 [0.97-1.02],0.789946830473443
