Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,0.99 [0.96-1.02],0.485334357786484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.99 [0.92-1.07],0.752265461354871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.98-1.01],0.44905089791341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.08 [1.03-1.13],0.0021109617316715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.97 [0.92-1.02],0.255585395731678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MMP3,Stromelysin-1,Inverse variance weighted,35,1.01 [0.98-1.05],0.496588050628122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MPO,Myeloperoxidase,Inverse variance weighted,26,0.94 [0.90-0.98],0.0019835431104434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.96-1.05],0.81400767025314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.01 [0.95-1.07],0.840629177311706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.94 [0.88-1.00],0.0524818553026639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.01 [0.93-1.09],0.84830558110664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.01 [0.97-1.06],0.55597812483162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.03 [0.93-1.14],0.599386908187631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.00 [0.93-1.09],0.905550203396803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CDH3,Cadherin-3,Inverse variance weighted,12,1.11 [0.92-1.33],0.276739494455523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,1.01 [0.97-1.05],0.702428554375277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,OCLN,Occludin,Inverse variance weighted,3,0.89 [0.79-1.01],0.0621209936813858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CBLN4,Cerebellin-4,Inverse variance weighted,17,0.98 [0.92-1.03],0.404908061643976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.00 [0.66-1.51],0.984118908280811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.96 [0.89-1.04],0.310812185474773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.98 [0.89-1.08],0.644441119900746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,POMC,Pro-opiomelanocortin,Inverse variance weighted,17,1.00 [0.93-1.08],0.997148278984806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,REN,Renin,Inverse variance weighted,12,1.03 [0.94-1.11],0.548957485533153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.00 [0.94-1.07],0.977461796817065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL16,Pro-interleukin-16,Inverse variance weighted,20,1.01 [0.97-1.05],0.691870619907405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.95 [0.89-1.02],0.175668610299632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.06 [0.97-1.17],0.186489008680573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.94-1.05],0.741188929250567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.02 [0.98-1.07],0.335543618984523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.01 [0.97-1.05],0.534597293419189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,1.01 [1.00-1.03],0.153792843222082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.88 [0.66-1.16],0.360646480272187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.95 [0.90-1.00],0.0608328778677253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.98 [0.90-1.07],0.638456575983262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.00 [0.97-1.03],0.758719518728488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.03 [0.94-1.12],0.551725871710298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.01 [0.97-1.05],0.683969195367966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.04 [0.91-1.18],0.596409949324641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.04 [0.96-1.13],0.3291393824477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,1.00 [0.98-1.02],0.935489768481129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.04 [0.94-1.15],0.438101775145575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.00 [0.98-1.03],0.845797625494342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.04 [0.82-1.33],0.739114799127337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.11 [0.95-1.31],0.198339395422403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,4,1.00 [0.87-1.15],0.99695483880092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,S100A12,Protein S100-A12,Inverse variance weighted,7,1.01 [0.94-1.10],0.727725195309736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.89 [0.67-1.17],0.403546595197562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.02 [0.99-1.05],0.170720714006183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.95 [0.67-1.32],0.743827078474963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.92 [0.82-1.02],0.112175564253245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.02 [0.97-1.08],0.419460250397115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.07 [0.94-1.22],0.281042043915259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.98 [0.94-1.01],0.237904452843844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RCC1,Regulator of chromosome condensation,Wald ratio,1,0.99 [0.68-1.45],0.954807122600711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.03 [0.96-1.12],0.392233361232845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.01 [0.97-1.05],0.74353968786537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.96 [0.92-1.00],0.0587858941199627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,0.99 [0.93-1.04],0.629398336914549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL6,Interleukin-6,Inverse variance weighted,6,0.96 [0.85-1.07],0.431545390431693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PI3,Elafin,Inverse variance weighted,20,1.05 [0.99-1.11],0.106262548583268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CNTN1,Contactin-1,Inverse variance weighted,45,0.99 [0.95-1.03],0.545112325854631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.97 [0.93-1.01],0.19896527679678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SDC4,Syndecan-4,Inverse variance weighted,37,1.00 [0.93-1.08],0.943774717924626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.98 [0.90-1.08],0.708381439509467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SEPTIN8,Septin-8,Inverse variance weighted,6,1.02 [0.93-1.12],0.653437021598712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.03 [0.99-1.07],0.176158971724821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.99 [0.97-1.01],0.429774686919837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,DSC2,Desmocollin-2,Inverse variance weighted,16,0.96 [0.90-1.02],0.20049009351484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,1.06 [0.88-1.29],0.534587233420978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.99 [0.90-1.08],0.798596724532873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FABP6,Gastrotropin,Inverse variance weighted,5,1.03 [0.83-1.28],0.813478052340077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.01 [0.94-1.09],0.776586087596745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.02 [0.85-1.22],0.847206651424225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.92 [0.84-1.01],0.0911280821944602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.02 [0.93-1.11],0.727232622075973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.03 [0.99-1.07],0.203742296046933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,KLF4,Krueppel-like factor 4,Wald ratio,1,0.96 [0.54-1.73],0.899849565559392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.00 [0.95-1.04],0.866751179133835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.04 [0.96-1.14],0.309553879279147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.00 [0.95-1.06],0.984938996952992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CRH,Corticoliberin,Inverse variance weighted,62,1.00 [0.97-1.03],0.881164204086954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.98 [0.93-1.03],0.476212848253234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.06 [0.82-1.38],0.659300906774373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.01 [0.89-1.14],0.879778401285444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.00 [0.91-1.10],0.987434535529111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.00 [0.97-1.02],0.681589828456397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AMBP,Protein AMBP,Inverse variance weighted,5,1.08 [0.98-1.20],0.125629906456944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CCN3,CCN family member 3,Inverse variance weighted,20,1.04 [0.99-1.10],0.0860577510529301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.01 [0.87-1.17],0.894706502007063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.11 [1.02-1.21],0.0109982613203247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,28,0.98 [0.95-1.01],0.19738999535211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.98 [0.92-1.04],0.47626031420975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LGALS3,Galectin-3,Inverse variance weighted,42,1.02 [0.98-1.06],0.408976256174925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.03 [1.00-1.07],0.0809830327184036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.17 [0.90-1.54],0.245528554127729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,1.01 [0.98-1.04],0.490295176201054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.03 [0.96-1.09],0.415710439319896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.97 [0.92-1.02],0.191380462882754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SCG2,Secretogranin-2,Inverse variance weighted,3,1.04 [0.83-1.31],0.72320707882743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.97 [0.88-1.06],0.480343812484334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD48,CD48 antigen,Inverse variance weighted,32,1.00 [0.97-1.03],0.814069010138537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LGALS9,Galectin-9,Inverse variance weighted,39,1.03 [0.99-1.07],0.106035930658891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.96 [0.92-1.00],0.0601910532441176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PKD2,Polycystin-2,Inverse variance weighted,5,0.73 [0.50-1.07],0.104010854711439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,1.02 [0.96-1.08],0.585389789834866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.09 [0.88-1.34],0.416592691743786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.01 [0.95-1.07],0.796519630394521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.03 [0.94-1.12],0.55597991591306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.02 [0.98-1.06],0.390203649769236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.87 [0.73-1.05],0.148981858148392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.02 [0.95-1.09],0.608761916656728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.04 [0.91-1.19],0.561609170093064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.00 [0.94-1.07],0.956738975792878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,0.98 [0.89-1.07],0.625515624405216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.99 [0.95-1.03],0.604492797408328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,DPT,Dermatopontin,Inverse variance weighted,26,0.96 [0.92-1.00],0.0751579882518336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.01 [0.82-1.26],0.915460830817361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,0.99 [0.96-1.02],0.635312975343664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.02 [0.99-1.05],0.135568413364531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.85 [0.65-1.11],0.241746435431131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.93 [0.86-1.01],0.0828527311495395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,1.03 [0.98-1.09],0.223984461064668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.97 [0.89-1.06],0.544973225888781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.97 [0.93-1.01],0.165402424831078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.02 [0.99-1.06],0.227120456440611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PCDH17,Protocadherin-17,Inverse variance weighted,47,0.99 [0.95-1.04],0.757850376650051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.99 [0.94-1.06],0.855917648568792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.02 [0.95-1.09],0.588026032133867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TCOF1,Treacle protein,Inverse variance weighted,2,0.97 [0.75-1.25],0.78699174832476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,3,1.03 [0.90-1.19],0.652790912572111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AMN,Protein amnionless,Inverse variance weighted,45,1.00 [0.98-1.03],0.805772295366922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.99 [0.95-1.03],0.590769367344194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL10,Interleukin-10,Inverse variance weighted,5,0.94 [0.81-1.08],0.361089405866266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CDH1,Cadherin-1,Inverse variance weighted,17,0.97 [0.90-1.05],0.496530113663191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.98 [0.92-1.05],0.624405967630829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.04 [0.98-1.10],0.168940662384341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MATN2,Matrilin-2,Inverse variance weighted,32,1.01 [0.97-1.04],0.643030741842311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.99 [0.96-1.02],0.541619621949256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.00 [0.96-1.04],0.909655126655879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.51 [1.16-1.97],0.0023288590969886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,0.97 [0.89-1.06],0.466481379522138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,1.00 [0.95-1.06],0.939954979334701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RSPO3,R-spondin-3,Inverse variance weighted,11,1.03 [0.96-1.11],0.437807632217745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.93 [0.82-1.05],0.25125803761608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.98 [0.78-1.24],0.880197528809206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.01 [0.92-1.11],0.83570888490704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.00 [0.97-1.03],0.817578038429311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.01 [0.93-1.10],0.796848705446769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANXA10,Annexin A10,Wald ratio,1,0.98 [0.70-1.36],0.895809172950853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.15 [0.98-1.35],0.087812728631311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MATN3,Matrilin-3,Inverse variance weighted,32,1.02 [0.98-1.06],0.356559056129362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.02 [0.99-1.05],0.223592300490774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.01 [0.95-1.08],0.712665199523624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL19,Interleukin-19,Inverse variance weighted,21,1.02 [0.98-1.07],0.328018495409855
