Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CALCA,Calcitonin,Inverse variance weighted,17,0.76 [0.49-1.17],0.208282049835446
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CX3CL1,Fractalkine,Inverse variance weighted,23,0.86 [0.67-1.10],0.236613264433967
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,2.68 [0.97-7.42],0.0570781859523054
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TCN2,Transcobalamin-2,Inverse variance weighted,66,0.98 [0.88-1.08],0.665738214242218
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.03 [0.95-1.12],0.434060804749934
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.99 [0.69-1.43],0.970876854457538
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",Inverse variance weighted,17,0.84 [0.63-1.12],0.238823319966377
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.59 [0.31-1.13],0.110868934138535
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.89 [0.57-1.39],0.612027024095754
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CFC1,Cryptic protein,Inverse variance weighted,11,0.70 [0.39-1.24],0.220631482029721
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.41 [0.72-2.75],0.31862262885534
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.01 [0.32-3.21],0.991144572131838
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.19 [0.94-1.51],0.153849867145212
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,1.71 [1.13-2.59],0.0111050797416778
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.63 [0.22-1.84],0.400674969895619
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,KLRF1,Killer cell lectin-like receptor subfamily F member 1,Inverse variance weighted,26,1.23 [0.93-1.63],0.14115382700019
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,0.94 [0.80-1.11],0.457200883607289
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.09 [0.76-1.55],0.652510206613373
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TEX101,Testis-expressed protein 101,Inverse variance weighted,6,0.66 [0.43-1.01],0.0534288930367153
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GPR158,Probable G-protein coupled receptor 158,Wald ratio,1,2.35 [0.58-9.56],0.233915168762367
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,40,0.94 [0.77-1.15],0.571047811545321
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GRN,Progranulin,Inverse variance weighted,46,0.96 [0.81-1.14],0.636555148525701
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,1.22 [0.72-2.07],0.466785082757656
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.09 [0.82-1.43],0.557702604903162
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.06 [0.94-1.19],0.328325300860478
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.64 [0.29-1.42],0.273460707187648
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.90 [0.61-1.32],0.593343544589194
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CXCL14,C-X-C motif chemokine 14,Inverse variance weighted,5,1.03 [0.40-2.61],0.95500520012271
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NEO1,Neogenin,Wald ratio,1,0.50 [0.16-1.59],0.23828719418822
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,EDN1,Endothelin-1,Inverse variance weighted,3,0.98 [0.66-1.45],0.911321568317798
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SMTN,Smoothelin,Wald ratio,1,0.17 [0.04-0.65],0.0097249686485569
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PRSS2,Trypsin-2,Inverse variance weighted,22,1.11 [0.80-1.54],0.543948295665713
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ICOSLG,ICOS ligand,Inverse variance weighted,18,0.92 [0.55-1.53],0.736140299142624
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.16 [0.84-1.61],0.370653372906586
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,0.85 [0.34-2.11],0.72156585773007
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NECTIN4,Nectin-4,Inverse variance weighted,12,1.05 [0.81-1.36],0.706405432136458
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MAPK9,Mitogen-activated protein kinase 9,Inverse variance weighted,2,1.46 [0.71-3.01],0.307831159942594
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.11 [0.64-1.92],0.707519255025852
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NECTIN2,Nectin-2,Inverse variance weighted,8,0.98 [0.69-1.40],0.911850225553464
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.79 [0.52-1.21],0.279867879305759
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.05 [0.76-1.45],0.755990265718711
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.00 [0.48-2.05],0.989971561194119
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ROBO4,Roundabout homolog 4,Inverse variance weighted,4,1.27 [0.58-2.78],0.548052403040188
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD276,CD276 antigen,Inverse variance weighted,47,0.94 [0.82-1.07],0.339074659123647
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.96 [0.77-1.19],0.71014934924148
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ANG,Angiogenin,Inverse variance weighted,26,1.09 [0.91-1.31],0.356546990963258
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.33 [0.40-4.37],0.643957179658261
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.25 [0.32-4.96],0.749264458087308
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,2.25 [0.39-12.94],0.365549649175729
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.87 [0.54-1.39],0.557519818562967
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,38,1.00 [0.85-1.18],0.973895851496796
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LGALS9,Galectin-9,Inverse variance weighted,39,1.11 [0.92-1.33],0.275995734851811
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.23 [0.78-1.95],0.363267847618801
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.11 [0.81-1.52],0.532748134179619
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.96 [0.72-1.26],0.747923969257936
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,0.57 [0.14-2.33],0.430627300122077
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,1.29 [0.90-1.84],0.162122222685266
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SPOCK1,Testican-1,Inverse variance weighted,31,0.98 [0.71-1.36],0.919826085285284
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.03 [0.87-1.22],0.706875046231869
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NGRN,Neugrin,Inverse variance weighted,4,2.32 [1.05-5.12],0.0378202480932667
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.06 [0.48-2.31],0.888405946553489
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PALM,Paralemmin-1,Inverse variance weighted,10,1.37 [0.93-2.02],0.113180165154161
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FABP9,Fatty acid-binding protein 9,Inverse variance weighted,51,0.99 [0.83-1.17],0.892052118712351
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.06 [0.32-3.55],0.918722243207366
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GSN,Gelsolin,Inverse variance weighted,7,1.00 [0.55-1.82],0.9897676890185
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.10 [0.59-2.08],0.762030300102032
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,OCLN,Occludin,Inverse variance weighted,3,1.73 [0.84-3.58],0.14011450500484
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,41,0.98 [0.85-1.13],0.780822626431666
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,KITLG,Kit ligand,Inverse variance weighted,31,1.02 [0.78-1.35],0.867584721254757
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.92 [0.70-1.20],0.542697563936896
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.43 [1.03-1.99],0.0327049043379807
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.72 [0.45-1.15],0.169271652340942
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.48 [0.66-3.31],0.34537448114777
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GUCA2A,Guanylin,Inverse variance weighted,16,0.94 [0.52-1.71],0.847101554505512
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.03 [0.85-1.24],0.795801738766229
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.91 [0.25-3.28],0.889260487287494
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,0.87 [0.71-1.06],0.173577717475922
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,0.97 [0.64-1.48],0.887306113632886
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.17 [0.70-1.97],0.550474263640972
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.04 [0.90-1.20],0.631429983807184
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SDC1,Syndecan-1,Inverse variance weighted,14,1.10 [0.77-1.59],0.593317052224427
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.80 [0.63-1.00],0.0493493997941543
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD58,Lymphocyte function-associated antigen 3,Inverse variance weighted,10,1.04 [0.77-1.41],0.78314978694372
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AHNAK2,Protein AHNAK2,Inverse variance weighted,7,0.93 [0.64-1.34],0.696067009675972
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.82-1.20],0.936143139444877
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,COLEC12,Collectin-12,Inverse variance weighted,13,1.08 [0.67-1.74],0.753371920042857
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.02 [0.92-1.14],0.699099174445076
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.93 [0.18-4.88],0.93583977800614
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,APOA4,Apolipoprotein A-IV,Inverse variance weighted,5,6.27 [1.01-39.07],0.0491218507435315
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,0.92 [0.38-2.22],0.849622973230378
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,2.05 [0.11-37.97],0.630481487847392
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,1.00 [0.86-1.16],0.980447718327718
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.26 [0.84-1.88],0.26118023269915
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,S100G,Protein S100-G,Inverse variance weighted,4,0.86 [0.36-2.06],0.733509191522139
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.98 [0.51-1.87],0.956171129490228
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,1.12 [0.86-1.45],0.40879116382818
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GCG,Pro-glucagon,Inverse variance weighted,2,0.83 [0.21-3.23],0.787615405492621
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.11 [0.93-1.32],0.26198207540103
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NOTCH2,Neurogenic locus notch homolog protein 2,Inverse variance weighted,20,0.91 [0.75-1.11],0.361011892046698
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.16 [0.89-1.51],0.278033129520648
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.00 [0.79-1.25],0.976170317030655
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,27,0.93 [0.70-1.23],0.603643865394849
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.95 [0.71-1.27],0.714940328131643
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SPON1,Spondin-1,Inverse variance weighted,25,1.19 [0.96-1.47],0.112843857143907
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,BGLAP,Osteocalcin,Inverse variance weighted,10,0.79 [0.36-1.74],0.562368222394567
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FCRL6,Fc receptor-like protein 6,Inverse variance weighted,41,0.89 [0.78-1.01],0.0691238918042566
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.32 [0.97-1.79],0.0729436483235396
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.09 [0.61-1.94],0.775770494559314
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,EFNB2,Ephrin-B2,Wald ratio,1,0.95 [0.53-1.68],0.855130942245976
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,1.15 [0.88-1.49],0.301358383170525
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CTSB,Cathepsin B,Inverse variance weighted,50,1.10 [0.97-1.24],0.150084467408336
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PCDH7,Protocadherin-7,Inverse variance weighted,6,0.80 [0.31-2.07],0.646446724334291
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MYL3,Myosin light chain 3,Inverse variance weighted,13,0.76 [0.41-1.42],0.392440402233498
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.86 [0.53-1.39],0.541109811016422
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FBLN2,Fibulin-2,Inverse variance weighted,17,1.03 [0.82-1.28],0.814068541929938
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.98 [0.87-1.11],0.775037352208697
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.01 [0.91-1.12],0.845393922335552
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.09 [0.73-1.62],0.674782682342352
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Inverse variance weighted,2,3.79 [0.61-23.49],0.152131761483012
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,32,0.98 [0.82-1.16],0.79120682885646
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PCDHB15,Protocadherin beta-15,Inverse variance weighted,43,1.11 [0.98-1.27],0.11352888226054
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FNDC1,Fibronectin type III domain-containing protein 1,Inverse variance weighted,28,1.18 [0.96-1.45],0.107386879772592
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.02 [0.76-1.38],0.884973568079644
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,0.93 [0.85-1.02],0.113620172428023
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,RALY,RNA-binding protein Raly,Inverse variance weighted,2,2.71 [0.78-9.46],0.116760422964848
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,1.08 [0.85-1.36],0.539971386643298
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CLEC3B,Tetranectin,Inverse variance weighted,9,0.75 [0.53-1.06],0.105038923643376
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,0.98 [0.85-1.13],0.731067637531478
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.75 [0.59-0.95],0.0180481110747216
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GABARAP,Gamma-aminobutyric acid receptor-associated protein,Inverse variance weighted,4,0.89 [0.25-3.12],0.853151053273633
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.60 [0.32-1.12],0.110052394461544
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ANXA5,Annexin A5,Inverse variance weighted,2,1.66 [0.72-3.83],0.235786373734342
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CHGA,Chromogranin-A,Inverse variance weighted,8,1.37 [0.90-2.09],0.140939625194601
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.03 [0.55-1.92],0.93468712969819
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ENAH,Protein enabled homolog,Inverse variance weighted,2,1.20 [0.38-3.78],0.753847526742473
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AMY2B,Alpha-amylase 2B,Inverse variance weighted,51,0.94 [0.80-1.09],0.408896576404859
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CCN5,CCN family member 5,Inverse variance weighted,12,1.24 [0.92-1.68],0.152579197474112
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.79 [0.53-1.18],0.246345338680781
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,0.97 [0.70-1.35],0.869141084372625
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,THBD,Thrombomodulin,Inverse variance weighted,16,0.88 [0.66-1.17],0.379313779255548
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.01 [0.85-1.20],0.91560877508005
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,36,0.96 [0.83-1.10],0.512401140869825
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CCN4,CCN family member 4,Inverse variance weighted,40,1.03 [0.89-1.20],0.66366082761191
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,KLK6,Kallikrein-6,Inverse variance weighted,6,1.91 [0.82-4.47],0.134280646367025
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.84 [0.45-1.56],0.572091874748118
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,DSC2,Desmocollin-2,Inverse variance weighted,16,0.90 [0.65-1.24],0.521845058096797
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.08 [0.85-1.36],0.545749564144469
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.41 [0.72-2.74],0.314037856468569
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MMP10,Stromelysin-2,Inverse variance weighted,30,1.11 [0.91-1.35],0.300839064180598
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,KRT5,"Keratin, type II cytoskeletal 5",Inverse variance weighted,9,1.21 [0.78-1.87],0.398419173721341
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,RLN2,Prorelaxin H2,Inverse variance weighted,10,1.60 [0.89-2.91],0.118587241127433
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.02 [0.88-1.19],0.781221112366241
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.79 [0.39-1.59],0.508460598166179
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.60 [0.30-1.22],0.158529202005898
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,0.62 [0.48-0.81],0.0005210755212796
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.86 [0.57-1.30],0.480333027702027
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,1.00 [0.55-1.81],0.99577076241415
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PPL,Periplakin,Inverse variance weighted,2,2.09 [0.47-9.29],0.334506626467988
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,0.95 [0.74-1.22],0.707483389883467
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.97 [0.51-1.84],0.923862794936608
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.00 [0.79-1.27],0.996184941236209
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FOLR1,Folate receptor alpha,Inverse variance weighted,10,2.26 [1.06-4.85],0.0356022739733762
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ITGB6,Integrin beta-6,Inverse variance weighted,24,0.90 [0.69-1.18],0.447589496784985
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.93 [0.80-1.09],0.396693215328915
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.10 [0.80-1.51],0.560783906468209
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.96 [0.70-1.34],0.825315687213218
