Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SOST,Sclerostin,Inverse variance weighted,31,0.97 [0.85-1.11],0.696883450216022
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,0.96 [0.88-1.04],0.317939434966411
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.01 [0.90-1.12],0.90966345467226
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ANXA5,Annexin A5,Inverse variance weighted,2,1.05 [0.67-1.65],0.825958545487552
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ELN,Elastin,Inverse variance weighted,12,0.96 [0.70-1.31],0.807540972065687
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,1.17 [0.90-1.51],0.239463924908196
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.99 [0.92-1.07],0.850965260691954
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",RSPO3,R-spondin-3,Inverse variance weighted,11,0.91 [0.74-1.12],0.377457841584522
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.94 [0.83-1.07],0.370835921860366
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,1.09 [1.02-1.18],0.015152994964575
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.04 [0.96-1.13],0.341248934850129
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",PYY,Peptide YY,Inverse variance weighted,16,1.00 [0.86-1.16],0.952804326073841
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.09 [0.83-1.43],0.528474526229476
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,2.01 [0.90-4.48],0.0872579138588636
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",LGALS3,Galectin-3,Inverse variance weighted,42,1.02 [0.94-1.12],0.614284335398591
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",MYBPC2,"Myosin-binding protein C, fast-type",Inverse variance weighted,5,1.01 [0.51-2.01],0.967332791062639
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SPON1,Spondin-1,Inverse variance weighted,25,0.95 [0.85-1.06],0.353801168765143
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Inverse variance weighted,11,1.10 [0.83-1.45],0.518493118167848
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",POF1B,Protein POF1B,Inverse variance weighted,4,0.72 [0.47-1.09],0.121171583564801
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.02 [0.94-1.12],0.612946520920581
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IL19,Interleukin-19,Inverse variance weighted,21,1.05 [0.94-1.17],0.427908078615109
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.96 [0.87-1.06],0.407715975395653
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.12 [0.90-1.39],0.313222152843457
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,12,1.16 [0.91-1.49],0.236089239091466
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CX3CL1,Fractalkine,Inverse variance weighted,23,1.04 [0.86-1.25],0.687757078126436
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.04 [0.76-1.43],0.812161266683163
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.05 [0.91-1.22],0.505410439977224
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",THBD,Thrombomodulin,Inverse variance weighted,16,1.07 [0.93-1.23],0.342723077527772
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.12 [0.53-2.34],0.766289006488629
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.94 [0.83-1.06],0.302230683199201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SPON2,Spondin-2,Inverse variance weighted,8,1.00 [0.84-1.20],0.959841325656284
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.98 [0.88-1.10],0.724818738390572
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",DCN,Decorin,Inverse variance weighted,3,0.66 [0.34-1.31],0.238935480132938
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.13 [0.37-3.46],0.835794590587682
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",DLK1,Protein delta homolog 1,Inverse variance weighted,33,1.03 [0.92-1.14],0.62683636437619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.94 [0.66-1.34],0.718738136534176
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.07 [0.88-1.29],0.498895153526476
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CTRC,Chymotrypsin-C,Inverse variance weighted,43,1.02 [0.95-1.10],0.547898313692446
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CALB2,Calretinin,Wald ratio,1,1.19 [0.55-2.57],0.665760521423847
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",BSG,Basigin,Inverse variance weighted,8,1.03 [0.80-1.34],0.795793449806311
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.90 [0.81-0.99],0.0338147481472938
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.90 [0.70-1.15],0.399479866456515
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",GRN,Progranulin,Inverse variance weighted,46,0.98 [0.90-1.06],0.612381921905521
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.71 [0.57-0.88],0.0015465527829627
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.92 [0.78-1.10],0.37537046580067
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.00 [0.90-1.13],0.936109044984058
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD99,CD99 antigen,Inverse variance weighted,4,0.93 [0.63-1.37],0.703016685210375
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.08 [0.96-1.23],0.20500519061465
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",AMBP,Protein AMBP,Inverse variance weighted,5,1.02 [0.64-1.61],0.935453000932956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.97 [0.83-1.14],0.741486499025691
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.99 [0.77-1.27],0.931532176256212
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.92 [0.77-1.11],0.404682810144253
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.27 [1.06-1.52],0.0098634232771418
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",LCN15,Lipocalin-15,Inverse variance weighted,22,0.89 [0.80-1.00],0.0504529083412699
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.10 [0.97-1.26],0.132590241301508
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CPA2,Carboxypeptidase A2,Inverse variance weighted,27,1.00 [0.90-1.12],0.944438506087894
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.03 [0.94-1.12],0.50765435435816
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.91 [0.75-1.10],0.322502513019044
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.25 [0.97-1.61],0.0816017274463336
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",PLIN3,Perilipin-3,Wald ratio,1,1.11 [0.58-2.14],0.753719797139238
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,0.92 [0.80-1.06],0.260496636343047
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.99 [0.80-1.23],0.961102758657843
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",APOC1,Apolipoprotein C-I,Inverse variance weighted,18,0.84 [0.66-1.06],0.139167287725348
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.00 [0.90-1.10],0.941968941833674
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.53 [0.63-3.73],0.346868968121033
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.96 [0.85-1.08],0.50201892628203
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.98 [0.87-1.11],0.739668888820161
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.83 [0.72-0.97],0.0187838079072153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.99 [0.82-1.19],0.910168063274777
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.44 [0.19-1.01],0.0521059614866759
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CTSL,Cathepsin L1,Inverse variance weighted,29,0.96 [0.79-1.15],0.632306214473203
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",KLK4,Kallikrein-4,Inverse variance weighted,20,1.08 [0.96-1.22],0.17814067629856
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.25 [0.89-1.75],0.199258755759777
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.84 [0.71-1.01],0.0654582068588943
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",LEP,Leptin,Inverse variance weighted,4,1.55 [0.31-7.67],0.593843418511689
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CST3,Cystatin-C,Inverse variance weighted,13,1.14 [0.97-1.33],0.114154575074874
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.05 [0.92-1.20],0.466979999798289
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.24 [0.73-2.10],0.430059696110126
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,1.27 [0.88-1.85],0.201111878426752
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",LGALS1,Galectin-1,Inverse variance weighted,7,1.08 [0.90-1.28],0.423996429207174
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",LMNB2,Lamin-B2,Inverse variance weighted,9,0.80 [0.50-1.28],0.352879336774477
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,1.34 [0.17-10.51],0.780722302680893
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,0.85 [0.62-1.15],0.283313271303266
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,31,1.05 [0.96-1.15],0.320276414334677
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.93-1.05],0.648558651105644
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.06 [0.78-1.42],0.720315886375387
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",XG,Glycoprotein Xg,Inverse variance weighted,2,0.44 [0.20-0.97],0.0411509125629547
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",EFNA4,Ephrin-A4,Inverse variance weighted,5,1.00 [0.65-1.56],0.983593558426214
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.00 [0.92-1.09],0.988974816682856
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.90 [0.78-1.03],0.111969584052572
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.08 [0.92-1.28],0.343412963245239
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",VWC2,Brorin,Inverse variance weighted,35,0.98 [0.87-1.10],0.688200178639656
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",KLK8,Kallikrein-8,Inverse variance weighted,17,1.14 [1.01-1.30],0.0388411878963514
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,41,1.00 [0.93-1.08],0.99522771264311
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.00 [0.90-1.11],0.995278367081018
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,0.97 [0.90-1.06],0.520122288654205
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.25 [1.09-1.44],0.0014941400672763
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.85 [0.62-1.16],0.29566789611853
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.12 [1.01-1.25],0.0285880243305233
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.05 [0.99-1.12],0.112500403316973
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",PRND,Prion-like protein doppel,Inverse variance weighted,24,0.98 [0.86-1.12],0.792829876782013
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.94 [0.83-1.07],0.357598229122834
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.05 [0.86-1.28],0.664404242740346
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.01 [0.60-1.72],0.956643975653898
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CCN4,CCN family member 4,Inverse variance weighted,40,0.99 [0.90-1.09],0.837490706815041
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,0.99 [0.91-1.09],0.890374774914094
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",NRP1,Neuropilin-1,Inverse variance weighted,26,0.92 [0.82-1.03],0.138843018415604
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CHGA,Chromogranin-A,Inverse variance weighted,8,0.96 [0.79-1.17],0.675363855383835
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.38 [1.14-1.68],0.0009846553813891
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CNTN4,Contactin-4,Inverse variance weighted,35,0.94 [0.85-1.04],0.213333818822077
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,1.07 [0.90-1.27],0.435078237873478
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.27 [0.99-1.62],0.0616578033894345
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,1.04 [0.91-1.19],0.558391993111431
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SPP1,Osteopontin,Inverse variance weighted,19,1.15 [0.93-1.43],0.19929824126024
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.25 [0.84-1.88],0.276363835928725
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.94 [0.73-1.21],0.625519314743967
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CDH1,Cadherin-1,Inverse variance weighted,17,0.90 [0.78-1.04],0.149061001336684
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.09 [0.92-1.29],0.320623826637371
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",MFGE8,Lactadherin,Inverse variance weighted,26,1.01 [0.87-1.16],0.927070050730364
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.08 [0.67-1.75],0.754862157579007
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",AGRN,Agrin,Inverse variance weighted,31,0.93 [0.81-1.08],0.344655904936676
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",XCL1,Lymphotactin,Inverse variance weighted,47,0.99 [0.92-1.07],0.860631755090147
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",AHNAK2,Protein AHNAK2,Inverse variance weighted,7,1.21 [0.99-1.47],0.0568259199443246
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",PI16,Peptidase inhibitor 16,Inverse variance weighted,36,0.97 [0.85-1.10],0.633757773140274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,0.99 [0.95-1.04],0.711256539639805
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",TCN2,Transcobalamin-2,Inverse variance weighted,66,0.98 [0.92-1.04],0.491559348385472
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.36 [0.83-2.22],0.223358149186927
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",HMCN2,Hemicentin-2,Inverse variance weighted,43,0.96 [0.91-1.02],0.204812119916845
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.71 [0.39-1.27],0.245410966709219
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.25 [0.94-1.66],0.132022972283401
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.18 [1.04-1.33],0.0083319188811667
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD83,CD83 antigen,Inverse variance weighted,19,0.93 [0.77-1.13],0.49477231822107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.43 [0.14-1.37],0.154963345707968
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.09 [1.01-1.19],0.037858887709466
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.97 [0.78-1.21],0.808922313640941
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CCN3,CCN family member 3,Inverse variance weighted,20,1.00 [0.87-1.14],0.963678773492151
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.10 [0.77-1.58],0.591013201129252
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,0.97 [0.80-1.17],0.731603603243398
