Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LGALS9,Galectin-9,Inverse variance weighted,39,1.01 [0.95-1.07],0.744844736992835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD83,CD83 antigen,Inverse variance weighted,19,0.96 [0.86-1.08],0.53028478393707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.02 [0.95-1.10],0.569176530014237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.00 [0.97-1.04],0.85236478217988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.96 [0.92-1.01],0.127692567572486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.03 [0.92-1.14],0.61839858392932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PSME1,Proteasome activator complex subunit 1,Inverse variance weighted,2,0.94 [0.58-1.52],0.810382890055323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,0.99 [0.62-1.58],0.958677474989439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.05 [0.93-1.17],0.439185591414418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TALDO1,Transaldolase,Inverse variance weighted,4,0.98 [0.79-1.22],0.854454202963695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.89 [0.77-1.03],0.107014060741564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.03 [0.89-1.20],0.664496937984669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.03 [0.94-1.11],0.537624611135642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.96 [0.87-1.06],0.462160697491669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.04 [0.88-1.23],0.649008776718479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.99 [0.95-1.04],0.668481679836011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.05 [0.97-1.14],0.224811014100856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CDH3,Cadherin-3,Inverse variance weighted,12,1.25 [0.94-1.66],0.126613582901867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PCDH17,Protocadherin-17,Inverse variance weighted,47,0.98 [0.93-1.04],0.538958074767899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ELN,Elastin,Inverse variance weighted,12,1.13 [0.95-1.33],0.161594902963429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,1.11 [1.04-1.19],0.0022488421497434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NECTIN2,Nectin-2,Inverse variance weighted,8,1.03 [0.94-1.12],0.571179588218512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,0.98 [0.90-1.07],0.635126333070286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.98 [0.88-1.08],0.63616464789355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.12 [0.97-1.30],0.131685933032893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.02 [0.97-1.06],0.469800638101093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BAP18,Chromatin complexes subunit BAP18,Inverse variance weighted,2,0.85 [0.64-1.14],0.278732487630733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.01 [0.93-1.11],0.756154999768731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.02 [0.89-1.17],0.780094097961708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,DSC2,Desmocollin-2,Inverse variance weighted,16,1.02 [0.94-1.10],0.678817153880384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MPO,Myeloperoxidase,Inverse variance weighted,26,0.99 [0.94-1.05],0.781996676772814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CDH2,Cadherin-2,Inverse variance weighted,21,1.06 [0.96-1.17],0.280397438944181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.89 [0.68-1.17],0.417249224668393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.10 [0.87-1.38],0.422431139306925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CXCL12,Stromal cell-derived factor 1,Inverse variance weighted,16,1.08 [0.91-1.28],0.375660282409027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNC,Tenascin,Inverse variance weighted,57,0.99 [0.94-1.05],0.821176706944629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.10 [0.94-1.28],0.250935423124241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CTSL,Cathepsin L1,Inverse variance weighted,29,1.04 [0.94-1.14],0.494324999053097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.90 [0.78-1.03],0.123314822662217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.97 [0.94-1.01],0.129179018178019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FAM3C,Protein FAM3C,Inverse variance weighted,5,0.86 [0.65-1.13],0.264871648686421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,GUCA2A,Guanylin,Inverse variance weighted,16,0.98 [0.90-1.08],0.74528930332018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.11 [0.94-1.32],0.224507774215046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.00 [0.84-1.18],0.962745676808426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AGRN,Agrin,Inverse variance weighted,31,1.01 [0.94-1.08],0.813184355920463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,1.03 [0.94-1.14],0.544138598670408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.99 [0.93-1.05],0.704792130837732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.00 [0.87-1.14],0.973546341858559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.85 [0.76-0.94],0.0024032434044888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.94 [0.84-1.05],0.285562236493849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,0.92 [0.82-1.03],0.134406685495527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,0.99 [0.93-1.06],0.739075922496202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.00 [0.89-1.11],0.962590143911896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.95 [0.89-1.02],0.142607715811053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.16 [1.00-1.34],0.0550176160289585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.04 [0.91-1.18],0.589388755697027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,1.03 [0.90-1.19],0.670536585075978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,0.98 [0.91-1.04],0.46931011994282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.98 [0.90-1.07],0.672139576456073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.93 [0.81-1.08],0.343718058742778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.06 [1.01-1.11],0.0099227142908386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.02 [0.98-1.06],0.280507873488214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.02 [0.97-1.07],0.391852127325909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.06 [0.92-1.21],0.441774315161556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.90 [0.80-1.02],0.113743652508914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.14 [0.83-1.57],0.405203112414291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TCN2,Transcobalamin-2,Inverse variance weighted,66,0.98 [0.95-1.02],0.366003859456507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,UMOD,Uromodulin,Inverse variance weighted,62,1.00 [0.96-1.03],0.829757637453505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,0.98 [0.92-1.04],0.468484063944867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANXA10,Annexin A10,Wald ratio,1,1.00 [0.60-1.67],0.998979647510361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CPXM1,Probable carboxypeptidase X1,Inverse variance weighted,18,0.98 [0.93-1.05],0.61571042956725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NADK,NAD kinase,Inverse variance weighted,11,0.86 [0.67-1.11],0.259875926986324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.96 [0.92-1.00],0.0571135171944307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.92-1.11],0.861408141371784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NECTIN4,Nectin-4,Inverse variance weighted,12,1.02 [0.94-1.11],0.586946154183957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.02 [0.95-1.09],0.595830499086012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.98 [0.91-1.05],0.504821510950578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.32 [1.08-1.62],0.0063037033648626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FBLN2,Fibulin-2,Inverse variance weighted,17,0.98 [0.91-1.07],0.675258517097523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CALB1,Calbindin,Inverse variance weighted,11,0.76 [0.64-0.90],0.0011664850522891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.07 [0.99-1.15],0.0838109107152565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,KLF4,Krueppel-like factor 4,Wald ratio,1,1.06 [0.43-2.64],0.895410687789903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.04 [1.01-1.08],0.0100503370779451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.89 [0.75-1.05],0.176685599778046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.86 [0.69-1.07],0.17552460083065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.20 [0.85-1.68],0.298802097909992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,RSPO1,R-spondin-1,Inverse variance weighted,14,1.00 [0.91-1.09],0.952643676500141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.02 [0.94-1.10],0.613345764031108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.44 [0.93-2.23],0.101859260721307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,0.98 [0.94-1.03],0.482541826760085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,0.92 [0.80-1.07],0.296721995014879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.00 [0.80-1.25],0.987749993857298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.95 [0.89-1.01],0.1170395808121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.06 [0.97-1.17],0.190744480189468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.07 [0.94-1.21],0.301799472543603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.09 [0.93-1.28],0.291409587896228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Wald ratio,1,1.06 [0.58-1.93],0.85698146974739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LCP1,Plastin-2,Inverse variance weighted,18,1.01 [0.97-1.05],0.71365449928472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.05 [0.99-1.11],0.0872621827430926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,1.04 [0.99-1.09],0.148390564059694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.03 [0.98-1.08],0.233120797439913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,KLK11,Kallikrein-11,Inverse variance weighted,19,0.99 [0.94-1.04],0.776315506721426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.07 [0.85-1.35],0.577418807150501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.01 [0.85-1.20],0.892195189390063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,0.99 [0.88-1.11],0.836155215831066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,15,0.97 [0.90-1.05],0.467720338698355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CX3CL1,Fractalkine,Inverse variance weighted,23,1.11 [1.01-1.22],0.0373008043031303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,DDX58,Antiviral innate immune response receptor RIG-I,Inverse variance weighted,11,0.92 [0.85-1.00],0.0641871742441152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,KLK7,Kallikrein-7,Inverse variance weighted,18,1.02 [0.88-1.19],0.792912359165893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SERPINB8,Serpin B8,Inverse variance weighted,29,1.01 [0.97-1.05],0.677623260802068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PZP,Pregnancy zone protein,Inverse variance weighted,12,1.08 [0.82-1.42],0.58314436147048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.01 [0.91-1.13],0.798467943835098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,DRAXIN,Draxin,Inverse variance weighted,38,0.98 [0.91-1.05],0.526970127007994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MDK,Midkine,Inverse variance weighted,19,1.20 [1.06-1.35],0.0034711869731473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.91 [0.75-1.10],0.327678559027636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,24,0.95 [0.90-1.00],0.0467753440473053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.88 [0.70-1.11],0.286149722070101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,0.98 [0.94-1.02],0.353586457506666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,XCL1,Lymphotactin,Inverse variance weighted,47,0.99 [0.95-1.03],0.627225402285525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,KLK4,Kallikrein-4,Inverse variance weighted,20,1.03 [0.98-1.09],0.259360722007633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.05 [0.94-1.16],0.393941251601396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,1.01 [0.93-1.10],0.792787591136508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.19 [1.01-1.39],0.0361569855183824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.02 [0.95-1.09],0.587258661407591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,0.96 [0.87-1.06],0.445237442040234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PRTN3,Myeloblastin,Inverse variance weighted,41,0.99 [0.94-1.04],0.575196427548923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.01 [0.95-1.07],0.812803249591847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.96 [0.89-1.04],0.303208202601166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.01 [0.93-1.09],0.837688789721496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.01 [0.97-1.05],0.708123998520057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NRP2,Neuropilin-2,Inverse variance weighted,26,1.01 [0.90-1.14],0.8275685684124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,1.04 [0.95-1.13],0.412704291670272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,1.00 [0.95-1.05],0.880699176589593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CHGA,Chromogranin-A,Inverse variance weighted,8,1.02 [0.90-1.17],0.741975314996453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,1.01 [0.94-1.07],0.875884269397313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,S100P,Protein S100-P,Inverse variance weighted,8,0.95 [0.81-1.11],0.494399628570326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.01 [0.93-1.09],0.901257371424335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,2,0.85 [0.59-1.22],0.378511490822428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MSLN,Mesothelin,Inverse variance weighted,36,1.04 [0.99-1.09],0.083461728658027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.94 [0.85-1.04],0.21413252305697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.97 [0.87-1.10],0.674510820491363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MMP1,Interstitial collagenase,Inverse variance weighted,50,0.99 [0.95-1.04],0.752121161988779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,HMOX1,Heme oxygenase 1,Inverse variance weighted,21,1.01 [0.92-1.11],0.832657256186272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,28,0.99 [0.94-1.03],0.542715642875194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.98 [0.83-1.16],0.808872350282125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PALM2,Paralemmin-2,Inverse variance weighted,9,1.01 [0.90-1.12],0.901092800234701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TK1,"Thymidine kinase, cytosolic",Inverse variance weighted,2,0.91 [0.76-1.09],0.319743804577733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,20,0.91 [0.81-1.01],0.0845378466364418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.02 [0.93-1.12],0.627388107434704
