Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NCAM2,Neural cell adhesion molecule 2,Inverse variance weighted,40,0.99 [0.98-1.01],0.529608008954269
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.00 [0.98-1.03],0.781952127354423
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MB,Myoglobin,Inverse variance weighted,10,1.05 [0.97-1.14],0.260137214505621
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.07 [0.99-1.15],0.0815281862855407
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PZP,Pregnancy zone protein,Inverse variance weighted,12,1.02 [0.89-1.18],0.74834868281015
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.96 [0.92-1.01],0.0964260058914328
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSS,Cathepsin S,Inverse variance weighted,30,1.02 [0.99-1.06],0.219400688883387
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.99 [0.96-1.02],0.671003016426622
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MMP10,Stromelysin-2,Inverse variance weighted,30,1.03 [0.99-1.08],0.171965556127803
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.99 [0.90-1.10],0.912509331062284
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ROBO2,Roundabout homolog 2,Inverse variance weighted,8,0.95 [0.87-1.03],0.179018146714176
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL17,C-C motif chemokine 17,Inverse variance weighted,35,0.98 [0.94-1.02],0.255913170649601
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.03 [0.97-1.10],0.290512598268256
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.98 [0.95-1.01],0.183483905690885
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.07 [0.98-1.16],0.132517300522694
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,REN,Renin,Inverse variance weighted,12,1.01 [0.96-1.05],0.726070234129807
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.04 [0.97-1.10],0.275903298388501
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,1.02 [0.91-1.14],0.777004151418559
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MNDA,Myeloid cell nuclear differentiation antigen,Wald ratio,1,1.12 [0.99-1.27],0.0757648693486168
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.02 [0.91-1.14],0.72398522935515
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.00 [0.97-1.04],0.796130654472224
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.99 [0.97-1.01],0.38114296419686
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,0.97 [0.94-1.01],0.128861511227001
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.02 [0.95-1.09],0.55837800426836
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.02 [0.96-1.08],0.574034698833244
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.04 [0.99-1.11],0.131198458388769
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,19,1.09 [0.98-1.22],0.120227377473872
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.00 [0.96-1.05],0.904237429955884
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.97 [0.90-1.04],0.349378403512716
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SERPINB8,Serpin B8,Inverse variance weighted,29,0.98 [0.97-1.00],0.0104845246138505
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HEPH,Hephaestin,Inverse variance weighted,6,0.97 [0.88-1.07],0.584819785744727
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.96 [0.89-1.04],0.343136613881176
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.00 [0.92-1.09],0.942988293566688
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.01 [0.92-1.11],0.819124298392789
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.04 [0.99-1.09],0.107187798329494
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.11 [1.04-1.19],0.00163756209311
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PGA4,Pepsin A-4,Inverse variance weighted,9,1.01 [0.91-1.12],0.840305450295788
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,1.01 [0.98-1.04],0.391664389171945
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.97 [0.84-1.13],0.732773661889651
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.97 [0.94-1.01],0.0976879583586213
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,0.99 [0.96-1.02],0.456425109773715
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NECTIN2,Nectin-2,Inverse variance weighted,8,0.99 [0.95-1.02],0.414543155642806
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.99 [0.95-1.02],0.489017121304349
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.01 [0.99-1.03],0.411443053969841
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,25,1.01 [0.98-1.04],0.532744822778137
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.06 [0.99-1.15],0.113639820044548
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.97 [0.92-1.02],0.246471684216468
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LGALS3,Galectin-3,Inverse variance weighted,42,0.98 [0.96-1.01],0.15763606300836
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EDN1,Endothelin-1,Inverse variance weighted,3,0.99 [0.94-1.04],0.663240369019076
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.99 [0.96-1.02],0.63030702136623
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SCGB1A1,Uteroglobin,Inverse variance weighted,49,0.96 [0.93-1.00],0.0464088295098491
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CBLN4,Cerebellin-4,Inverse variance weighted,17,0.98 [0.95-1.02],0.269749120627286
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ZNRD2,Protein ZNRD2,Inverse variance weighted,10,0.91 [0.76-1.08],0.279352949639326
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SCT,Secretin,Inverse variance weighted,5,1.09 [0.96-1.23],0.168552781968004
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.01 [0.95-1.07],0.79721682981264
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.91 [0.84-0.98],0.0141937640126327
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.96-1.01],0.373676454352538
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.97 [0.89-1.06],0.464297162776694
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MMP3,Stromelysin-1,Inverse variance weighted,35,0.99 [0.95-1.03],0.538062090981201
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TMSB10,Thymosin beta-10,Wald ratio,1,1.02 [0.83-1.26],0.843725040506621
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.01 [0.99-1.03],0.302010731055618
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.02 [0.94-1.11],0.576565432608908
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,KLK11,Kallikrein-11,Inverse variance weighted,19,1.01 [0.99-1.04],0.24880651433966
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.01 [0.99-1.03],0.37539122869123
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANXA10,Annexin A10,Wald ratio,1,1.13 [0.89-1.44],0.305320189694597
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AREG,Amphiregulin,Inverse variance weighted,7,0.99 [0.92-1.05],0.653166281257988
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,1.00 [0.97-1.04],0.881052237253109
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTN2,Alpha-actinin-2,Inverse variance weighted,4,1.00 [0.90-1.11],0.953075803473026
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DSC2,Desmocollin-2,Inverse variance weighted,16,0.98 [0.91-1.04],0.462247890242839
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.90 [0.73-1.11],0.334725031680059
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.02 [0.94-1.09],0.687980343757733
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,F3,Tissue factor,Inverse variance weighted,26,1.00 [0.95-1.05],0.976986889654791
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,10,0.97 [0.90-1.05],0.407850887213336
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MATN2,Matrilin-2,Inverse variance weighted,32,1.00 [0.97-1.02],0.682062119884107
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.98 [0.82-1.16],0.791179740097143
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.08 [0.92-1.27],0.372360288371297
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.00 [0.96-1.03],0.844168671689047
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.00 [0.96-1.04],0.890091780549744
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.97 [0.89-1.06],0.489791081579761
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MPO,Myeloperoxidase,Inverse variance weighted,26,0.98 [0.96-1.00],0.111736710861176
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,58,0.98 [0.96-1.01],0.203011503338524
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,OMD,Osteomodulin,Inverse variance weighted,15,1.00 [0.95-1.05],0.994656615791579
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.07 [1.01-1.13],0.0260975524894132
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.09 [0.94-1.27],0.25421536392665
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.98 [0.95-1.01],0.244789818469271
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,32,0.99 [0.94-1.05],0.813369691162314
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.00 [0.93-1.06],0.890148051593056
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.02 [0.88-1.17],0.820844795956279
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.04 [0.94-1.15],0.464718849002739
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.98 [0.95-1.02],0.389341827198106
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,KLK4,Kallikrein-4,Inverse variance weighted,20,1.01 [0.99-1.04],0.407099548281618
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.97 [0.93-1.02],0.243245258914282
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CNTN1,Contactin-1,Inverse variance weighted,45,0.96 [0.92-0.99],0.0105831378412953
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.00 [0.96-1.04],0.963887451468368
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CFH,Complement factor H,Inverse variance weighted,25,0.98 [0.94-1.02],0.366419779799657
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.01 [0.99-1.03],0.338511911807616
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.05 [0.90-1.24],0.520072168776957
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.97 [0.93-1.01],0.110643572646287
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,0.96 [0.92-1.00],0.0492585111255224
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PSAP,Prosaposin,Inverse variance weighted,13,0.96 [0.91-1.01],0.0854296332093593
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,0.99 [0.96-1.03],0.645840574331893
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.02 [0.98-1.06],0.250113446184292
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.07 [0.91-1.25],0.43702617538507
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.01 [0.99-1.03],0.501223068107534
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PRTN3,Myeloblastin,Inverse variance weighted,41,0.98 [0.94-1.02],0.344991630849786
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.02 [0.99-1.05],0.169885395333907
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.02 [0.93-1.13],0.659798278044852
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.04 [0.95-1.14],0.393656927000496
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.97 [0.80-1.17],0.75577508005003
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.98 [0.91-1.04],0.465690706494238
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.97 [0.94-1.00],0.0640321115700321
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FGR,Tyrosine-protein kinase Fgr,Inverse variance weighted,2,0.96 [0.85-1.09],0.562074568317782
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ELOA,Elongin-A,Inverse variance weighted,2,0.91 [0.80-1.03],0.123516167296786
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.02 [0.90-1.15],0.798945910184437
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.00 [0.97-1.04],0.813613781844129
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CST3,Cystatin-C,Inverse variance weighted,13,1.00 [0.95-1.04],0.853592516045756
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.98-1.00],0.0086657780404551
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,STAB2,Stabilin-2,Inverse variance weighted,32,1.00 [0.98-1.02],0.905039188298358
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.96 [0.92-1.02],0.182369386666036
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.99 [0.96-1.02],0.506832385279662
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSD,Cathepsin D,Inverse variance weighted,24,1.01 [0.98-1.04],0.515967901454768
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.98 [0.95-1.02],0.299662782032836
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.03 [0.96-1.09],0.407704720222983
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL17C,Interleukin-17C,Inverse variance weighted,8,0.93 [0.81-1.06],0.249317536751628
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.96 [0.92-1.00],0.0508783506706913
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,0.95 [0.79-1.13],0.561054920745136
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.00 [0.96-1.03],0.905537556021812
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SEPTIN8,Septin-8,Inverse variance weighted,6,0.78 [0.65-0.94],0.0085872719600316
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.04 [0.99-1.09],0.115552243784524
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PALM2,Paralemmin-2,Inverse variance weighted,9,0.98 [0.93-1.03],0.33272474445088
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.98 [0.94-1.02],0.424224257727154
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,21,0.98 [0.95-1.02],0.285576508987031
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL10,Interleukin-10,Inverse variance weighted,5,1.09 [0.83-1.42],0.551894819937504
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.02 [0.94-1.11],0.592867947921702
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.99 [0.96-1.01],0.270240001917267
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PRSS8,Prostasin,Inverse variance weighted,19,0.99 [0.92-1.07],0.743808689532836
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.93 [0.87-1.00],0.0394240221376342
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.05 [0.98-1.12],0.194837548343292
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.97 [0.92-1.02],0.258130632753066
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.00 [0.98-1.02],0.74752111562505
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.01 [0.93-1.10],0.820314679058085
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.00 [0.98-1.03],0.750442503313839
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TTR,Transthyretin,Inverse variance weighted,11,1.03 [0.92-1.15],0.618561088497256
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.03 [1.00-1.06],0.0511219142945748
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,46,0.99 [0.97-1.00],0.141351582599528
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.98 [0.94-1.02],0.287057608027144
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,COL28A1,Collagen alpha-1(XXVIII) chain,Inverse variance weighted,49,1.01 [0.99-1.02],0.379738664259873
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.95-1.02],0.452036605263878
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BRK1,Protein BRICK1,Inverse variance weighted,10,0.93 [0.85-1.01],0.078018570642623
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LEP,Leptin,Inverse variance weighted,4,1.43 [1.09-1.89],0.0103874956924948
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.00 [0.97-1.04],0.804908607743224
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,1.04 [0.83-1.31],0.720144597762082
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,VCAN,Versican core protein,Inverse variance weighted,58,0.97 [0.95-0.99],0.0030530615404481
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.95 [0.91-1.01],0.0827517723673593
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.01 [0.97-1.04],0.659532119418859
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,31,0.99 [0.95-1.02],0.424123323613752
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.93 [0.89-0.96],0.0001186571962182
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSTB,Cystatin-B,Inverse variance weighted,25,0.99 [0.97-1.02],0.451977000122423
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,F9,Coagulation factor IX,Inverse variance weighted,3,1.00 [0.86-1.16],0.965663429015134
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.99 [0.97-1.02],0.56513979150003
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.02 [1.00-1.05],0.105187383360136
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.97 [0.92-1.03],0.341407664926258
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SPON1,Spondin-1,Inverse variance weighted,25,0.99 [0.96-1.02],0.653321521716294
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AZU1,Azurocidin,Inverse variance weighted,8,0.98 [0.91-1.05],0.532387145120654
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,1.02 [0.92-1.13],0.681915549846954
