Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.50 [1.12-2.01],0.0066058941075563
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL17C,Interleukin-17C,Inverse variance weighted,8,0.90 [0.81-1.01],0.0710962074961431
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.00 [0.94-1.06],0.931864488297911
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.20 [0.97-1.48],0.089340207626919
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.96 [0.82-1.12],0.570684107758576
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.02 [0.99-1.05],0.276578450130103
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NPTX2,Neuronal pentraxin-2,Inverse variance weighted,24,1.01 [0.95-1.08],0.689010920907699
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LGALS1,Galectin-1,Inverse variance weighted,7,1.04 [0.99-1.10],0.153126989821674
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VCAN,Versican core protein,Inverse variance weighted,58,1.01 [0.97-1.04],0.651697211607993
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.97 [0.83-1.12],0.652895183753171
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.91 [0.80-1.03],0.137483338386465
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,0.94 [0.76-1.16],0.560529406588732
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.02 [0.92-1.13],0.714421966653069
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.00 [0.96-1.04],0.91533836033846
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CFP,Properdin,Inverse variance weighted,17,1.01 [0.94-1.08],0.822893068404031
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KLK11,Kallikrein-11,Inverse variance weighted,19,1.03 [1.00-1.07],0.0838294118827753
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD46,Membrane cofactor protein,Inverse variance weighted,3,0.92 [0.79-1.08],0.305120675783453
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.02 [0.92-1.14],0.670872029441618
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.13 [1.01-1.27],0.0373522652667261
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.14 [1.06-1.23],0.0004869088189369
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.93 [0.84-1.02],0.14101280806968
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.07 [0.99-1.16],0.0693993047731682
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Wald ratio,1,1.25 [0.81-1.93],0.310334066802696
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FABP6,Gastrotropin,Inverse variance weighted,5,1.02 [0.91-1.15],0.750961611423178
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.98 [0.95-1.01],0.183488134135264
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCN4,CCN family member 4,Inverse variance weighted,40,1.01 [0.98-1.05],0.385108556112535
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PTH,Parathyroid hormone,Inverse variance weighted,11,1.05 [0.94-1.17],0.374011582413475
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCN3,CCN family member 3,Inverse variance weighted,20,1.01 [0.95-1.08],0.730705330747367
Chapter IX Diseases of the circulatory system,"Heart failure, strict",POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.04 [0.66-1.65],0.867731180499131
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,3,0.96 [0.82-1.12],0.593459374249482
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.96 [0.79-1.18],0.715646415502616
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PKD1,Polycystin-1,Inverse variance weighted,23,1.00 [0.95-1.05],0.898115899549412
Chapter IX Diseases of the circulatory system,"Heart failure, strict",QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.03 [0.98-1.08],0.23451310938495
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MDK,Midkine,Inverse variance weighted,19,1.04 [0.96-1.12],0.331005433785423
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.00 [0.96-1.05],0.837642980478116
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,37,0.98 [0.94-1.02],0.335860267578825
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.01 [0.99-1.04],0.334464698045281
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.02 [0.92-1.12],0.741887250112676
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.97 [0.81-1.16],0.720934348758334
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DSC2,Desmocollin-2,Inverse variance weighted,16,0.95 [0.89-1.00],0.0521483302497346
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.00 [0.95-1.04],0.827373832362254
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD276,CD276 antigen,Inverse variance weighted,47,0.99 [0.96-1.02],0.593889535550419
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.92 [0.84-1.02],0.126410074381641
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.97 [0.92-1.02],0.224233515956816
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.01 [0.98-1.05],0.397462214078917
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,21,1.00 [0.94-1.07],0.978005870140714
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.01 [0.96-1.07],0.643412547995454
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MMP8,Neutrophil collagenase,Inverse variance weighted,25,0.98 [0.95-1.02],0.370966898498966
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.01 [0.96-1.06],0.795679572705703
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TFF3,Trefoil factor 3,Inverse variance weighted,10,0.93 [0.84-1.02],0.115229769994637
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.00 [0.96-1.04],0.893543283490534
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AHNAK2,Protein AHNAK2,Inverse variance weighted,7,1.05 [0.96-1.14],0.283831132764682
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TFPI,Tissue factor pathway inhibitor,Inverse variance weighted,46,1.05 [1.01-1.10],0.0214103580080594
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,0.99 [0.91-1.09],0.897304886705571
Chapter IX Diseases of the circulatory system,"Heart failure, strict",UMOD,Uromodulin,Inverse variance weighted,62,1.01 [0.98-1.03],0.661809847919751
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.01 [0.99-1.04],0.201456457743181
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,0.99 [0.93-1.06],0.873433036384147
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD27,CD27 antigen,Inverse variance weighted,18,1.07 [1.01-1.13],0.019794286361588
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.93 [0.64-1.34],0.699869471312406
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CFC1,Cryptic protein,Inverse variance weighted,11,0.96 [0.86-1.08],0.516938800939257
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.99 [0.95-1.04],0.73444306941578
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PRND,Prion-like protein doppel,Inverse variance weighted,24,0.98 [0.93-1.03],0.342674172887284
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,0.95 [0.87-1.04],0.288360690470687
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,25,0.99 [0.96-1.02],0.616402784552176
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,0.99 [0.90-1.10],0.913457326129331
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GRP,Gastrin-releasing peptide,Inverse variance weighted,21,0.98 [0.94-1.03],0.465587913920446
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.04 [0.99-1.10],0.0993971475762501
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.04 [0.76-1.43],0.805060700029122
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHGB,Secretogranin-1,Inverse variance weighted,33,0.98 [0.95-1.01],0.177278258755026
Chapter IX Diseases of the circulatory system,"Heart failure, strict",WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,0.99 [0.96-1.02],0.387009449589343
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LMNB2,Lamin-B2,Inverse variance weighted,9,1.12 [0.98-1.28],0.103226773706788
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANG,Angiogenin,Inverse variance weighted,25,1.00 [0.96-1.04],0.928540257273152
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.01 [0.97-1.05],0.689651046712633
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.08 [1.01-1.17],0.030420692580053
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,1.01 [0.98-1.05],0.365023154693276
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.03 [0.97-1.10],0.297917760059139
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.02 [0.87-1.19],0.812979814383682
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.97 [0.89-1.07],0.585378690955339
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.98 [0.95-1.02],0.396924141648143
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.04 [0.97-1.11],0.269145034584688
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.02 [0.98-1.05],0.288793795474493
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,0.96 [0.82-1.13],0.662842832200231
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.98 [0.94-1.03],0.42057707175489
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.10 [1.02-1.19],0.0170115072978633
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.13 [0.95-1.34],0.160144866264416
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DLL1,Delta-like protein 1,Inverse variance weighted,13,0.97 [0.88-1.06],0.476581431405603
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.95 [0.56-1.60],0.846252358633371
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EGFLAM,Pikachurin,Inverse variance weighted,20,0.99 [0.96-1.02],0.637310063175847
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.97 [0.80-1.17],0.715007390769368
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.97 [0.68-1.39],0.878170748626866
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PLXNB2,Plexin-B2,Inverse variance weighted,37,1.00 [0.98-1.02],0.822376231290718
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD59,CD59 glycoprotein,Inverse variance weighted,8,0.97 [0.90-1.04],0.366624631380583
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ROBO2,Roundabout homolog 2,Inverse variance weighted,8,0.94 [0.81-1.10],0.46010341823525
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.00 [0.98-1.02],0.750481060961914
Chapter IX Diseases of the circulatory system,"Heart failure, strict",XG,Glycoprotein Xg,Inverse variance weighted,2,1.01 [0.74-1.38],0.952163419723141
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.91 [0.85-0.98],0.014315913436165
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PTN,Pleiotrophin,Inverse variance weighted,7,1.02 [0.89-1.18],0.746470730092729
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.04 [0.96-1.14],0.31948821334292
Chapter IX Diseases of the circulatory system,"Heart failure, strict",WIF1,Wnt inhibitory factor 1,Inverse variance weighted,33,0.98 [0.93-1.03],0.44341354357733
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BGLAP,Osteocalcin,Inverse variance weighted,10,1.15 [0.95-1.39],0.148448371577128
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.00 [0.97-1.03],0.936152037315495
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.06 [0.97-1.17],0.200954496174923
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GUCA2A,Guanylin,Inverse variance weighted,16,1.03 [0.95-1.11],0.46998075540873
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.00 [0.80-1.25],0.985893880474912
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,0.99 [0.73-1.34],0.939420814144971
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,1.05 [0.99-1.11],0.0822012071656202
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.96 [0.91-1.01],0.091704957693453
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.95 [0.78-1.16],0.612277390414464
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.93 [0.86-1.01],0.0678413354175231
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.89 [0.78-1.01],0.0784655457462926
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PCDHB15,Protocadherin beta-15,Inverse variance weighted,43,1.03 [1.00-1.06],0.0463594955831317
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.90 [0.77-1.05],0.188700472278343
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC3B,Tetranectin,Inverse variance weighted,9,0.98 [0.91-1.06],0.650126896660795
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VIT,Vitrin,Inverse variance weighted,38,0.99 [0.95-1.02],0.464383039719774
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.95 [0.85-1.06],0.377705259258641
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NME3,Nucleoside diphosphate kinase 3,Inverse variance weighted,22,0.95 [0.90-0.99],0.0239325919484619
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.05 [1.01-1.09],0.0203266728355488
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,0.99 [0.95-1.04],0.829160761763081
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NPTXR,Neuronal pentraxin receptor,Inverse variance weighted,20,0.99 [0.97-1.02],0.477294572460865
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.06 [1.00-1.12],0.0542480557987659
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.05 [0.90-1.23],0.503862977045196
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SEMA4C,Semaphorin-4C,Inverse variance weighted,3,1.25 [0.94-1.66],0.120172733542564
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.98 [0.93-1.03],0.431851395217854
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.08 [1.04-1.12],8.84477171266e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.04 [0.87-1.23],0.682917517042318
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.98 [0.93-1.04],0.51959184226842
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EGLN1,Egl nine homolog 1,Inverse variance weighted,4,0.94 [0.82-1.08],0.36894244764621
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.01 [0.98-1.03],0.656584338789161
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNC,Tenascin,Inverse variance weighted,57,1.02 [0.99-1.05],0.118516521354331
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.02 [0.98-1.06],0.344670603593985
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.11 [0.89-1.38],0.356286546051133
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.08 [0.97-1.21],0.174751365946085
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE,Angiotensin-converting enzyme,Inverse variance weighted,27,1.00 [0.96-1.04],0.936222855016168
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,Inverse variance weighted,83,1.00 [0.98-1.03],0.860329091432123
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.98-1.01],0.540803685450142
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.00 [0.93-1.07],0.95227730808791
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.01 [0.91-1.14],0.798407151536241
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPO,Erythropoietin,Inverse variance weighted,14,1.01 [0.94-1.08],0.887019667232063
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.87 [0.79-0.96],0.0073688816889489
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TCOF1,Treacle protein,Inverse variance weighted,2,1.27 [0.84-1.92],0.255087947847018
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TMSB10,Thymosin beta-10,Wald ratio,1,1.55 [1.12-2.14],0.0087771262130141
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,0.98 [0.92-1.04],0.465704590057423
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SHISA5,Protein shisa-5,Inverse variance weighted,16,1.06 [0.90-1.25],0.514376861809599
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.02 [1.00-1.04],0.0339287704363466
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.97 [0.94-1.00],0.0747529576133034
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VWC2,Brorin,Inverse variance weighted,35,1.04 [1.00-1.08],0.0583423554971713
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.08 [0.98-1.20],0.135010613347163
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,0.99 [0.90-1.10],0.897666588259297
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.00 [0.94-1.06],0.991327798343289
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,0.92 [0.84-1.01],0.0870995265317221
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.00 [0.91-1.09],0.966260549961222
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CALCA,Calcitonin,Inverse variance weighted,17,0.95 [0.85-1.06],0.351890476013618
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LMOD1,Leiomodin-1,Inverse variance weighted,6,0.90 [0.83-0.99],0.0228927900117325
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,6,1.08 [0.95-1.22],0.26752198863846
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.96 [0.88-1.06],0.426284682607089
Chapter IX Diseases of the circulatory system,"Heart failure, strict",OSM,Oncostatin-M,Inverse variance weighted,7,0.96 [0.85-1.08],0.499963036498638
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,0.97 [0.93-1.02],0.228258449947977
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.91 [0.72-1.15],0.443464294098723
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTSL,Cathepsin L1,Inverse variance weighted,29,0.97 [0.91-1.04],0.371060852619849
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMBP,Protein AMBP,Inverse variance weighted,5,1.10 [0.98-1.23],0.107613390296109
Chapter IX Diseases of the circulatory system,"Heart failure, strict",C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Inverse variance weighted,20,0.96 [0.91-1.02],0.242960792320653
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,1.01 [0.97-1.05],0.592646931076282
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PVR,Poliovirus receptor,Inverse variance weighted,32,0.99 [0.95-1.02],0.366588786324055
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SPON2,Spondin-2,Inverse variance weighted,8,0.98 [0.91-1.06],0.669326902575443
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CALB1,Calbindin,Inverse variance weighted,11,0.94 [0.85-1.04],0.252328764169812
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.02 [0.80-1.29],0.894434088301953
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.98 [0.92-1.04],0.484627623326841
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AREG,Amphiregulin,Inverse variance weighted,7,0.95 [0.86-1.05],0.339640658704671
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.06 [1.01-1.11],0.01728607944124
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PSAP,Prosaposin,Inverse variance weighted,13,0.98 [0.92-1.04],0.431551377387541
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.98 [0.79-1.23],0.888417675726276
