Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.00 [0.95-1.05],0.893963994232376
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.01 [0.98-1.04],0.555021558393436
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SDC1,Syndecan-1,Inverse variance weighted,14,1.06 [0.98-1.15],0.163657196944544
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.95-1.04],0.828706631417966
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PRG3,Proteoglycan 3,Inverse variance weighted,46,1.05 [0.96-1.15],0.257756298069221
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.98 [0.96-1.01],0.170645307122736
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGB6,Integrin beta-6,Inverse variance weighted,24,1.02 [0.95-1.09],0.607159708439379
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.86 [0.74-1.01],0.0687582416123542
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PGF,Placenta growth factor,Inverse variance weighted,8,1.19 [1.01-1.39],0.0325623628033637
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL28A1,Collagen alpha-1(XXVIII) chain,Inverse variance weighted,49,1.03 [1.00-1.06],0.0192467262939064
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.99 [0.90-1.09],0.812983530391834
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.01 [0.98-1.04],0.430895126488013
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA10,Annexin A10,Wald ratio,1,1.37 [0.92-2.04],0.119547004025163
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,1.03 [0.98-1.07],0.213055824545109
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,0.99 [0.95-1.03],0.499229970690862
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PZP,Pregnancy zone protein,Inverse variance weighted,12,1.01 [0.86-1.17],0.92514885915557
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.93 [0.64-1.35],0.715910367691502
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,1.00 [0.96-1.04],0.896433251137512
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.01 [0.97-1.05],0.661097325637196
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD83,CD83 antigen,Inverse variance weighted,19,1.01 [0.94-1.09],0.738696380122864
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,0.96 [0.92-1.00],0.0686683162781237
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.95 [0.89-1.01],0.0961703288779898
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PRSS8,Prostasin,Inverse variance weighted,19,1.04 [0.95-1.13],0.444115744598635
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CFHR5,Complement factor H-related protein 5,Inverse variance weighted,46,0.98 [0.95-1.00],0.0961075029594475
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.98 [0.87-1.10],0.673878251125968
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LMNB2,Lamin-B2,Inverse variance weighted,9,1.02 [0.84-1.25],0.835099360090776
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ROBO2,Roundabout homolog 2,Inverse variance weighted,8,0.99 [0.83-1.17],0.862492628525546
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,24,1.03 [0.97-1.09],0.3843964419095
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",GFRAL,GDNF family receptor alpha-like,Inverse variance weighted,54,0.99 [0.96-1.02],0.624028587083925
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,10,1.03 [0.93-1.15],0.575236040651105
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MYL3,Myosin light chain 3,Inverse variance weighted,13,0.99 [0.88-1.11],0.88627593542085
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,0.97 [0.93-1.01],0.103627762257443
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.95 [0.90-1.01],0.089230760593293
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.00 [0.87-1.14],0.965148640312293
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CAPS,Calcyphosin,Inverse variance weighted,7,1.07 [0.93-1.23],0.320099272237162
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PI16,Peptidase inhibitor 16,Inverse variance weighted,36,1.01 [0.96-1.06],0.756750915381475
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.07 [0.84-1.37],0.58195198940419
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.93 [0.84-1.04],0.191560125607644
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.11 [0.98-1.26],0.0965330623937397
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.05 [0.97-1.14],0.237720455827622
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IL15,Interleukin-15,Inverse variance weighted,35,1.00 [0.93-1.08],0.971501404253725
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSS,Cathepsin S,Inverse variance weighted,30,1.05 [1.00-1.10],0.0667544629516797
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,1.00 [0.90-1.11],0.964499407686306
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.05 [0.91-1.21],0.531614651268923
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACHE,Acetylcholinesterase,Inverse variance weighted,34,1.04 [0.99-1.10],0.0939362986233225
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PRTN3,Myeloblastin,Inverse variance weighted,41,0.99 [0.94-1.04],0.630636538718077
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.01 [0.95-1.08],0.70521000442095
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,58,0.96 [0.92-1.00],0.0337520259706653
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,29,0.98 [0.93-1.04],0.562589229132594
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,1.08 [0.93-1.25],0.303557393185957
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DLK1,Protein delta homolog 1,Inverse variance weighted,33,0.99 [0.96-1.03],0.616515532844992
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",OSM,Oncostatin-M,Inverse variance weighted,7,1.17 [1.00-1.38],0.0510768291675683
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.99 [0.92-1.05],0.69920548798873
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DLL1,Delta-like protein 1,Inverse variance weighted,13,0.96 [0.87-1.07],0.510482803997946
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,1.00 [0.96-1.05],0.884284540109517
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,20,0.98 [0.91-1.06],0.617105173974608
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CALB1,Calbindin,Inverse variance weighted,11,0.88 [0.78-0.99],0.0359187664179081
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.97 [0.93-1.00],0.0526261960102064
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMBP,Protein AMBP,Inverse variance weighted,5,0.94 [0.80-1.09],0.396903448266927
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MB,Myoglobin,Inverse variance weighted,10,1.01 [0.89-1.15],0.81957952779139
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PRR4,Proline-rich protein 4,Inverse variance weighted,47,0.97 [0.94-1.00],0.0489588882253498
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SCT,Secretin,Inverse variance weighted,5,0.90 [0.69-1.15],0.39282481273369
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,0.99 [0.92-1.08],0.877502840905651
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.03 [0.81-1.30],0.820813445448595
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.00 [0.87-1.15],0.963210629616833
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IL6,Interleukin-6,Inverse variance weighted,6,1.04 [0.95-1.14],0.437567949068426
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.01 [0.98-1.05],0.385123042035094
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.95 [0.87-1.03],0.221800214490151
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.02 [0.89-1.17],0.769786567813099
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.05 [0.94-1.17],0.397393097106764
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.05 [1.00-1.10],0.057943273288654
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.97 [0.95-0.99],0.0125723748739519
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NCAM2,Neural cell adhesion molecule 2,Inverse variance weighted,40,0.98 [0.95-1.01],0.188361171112248
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,28,1.02 [0.95-1.09],0.582024742237409
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.07 [0.97-1.18],0.161469491090049
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.87-1.21],0.715086501314447
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.94 [0.83-1.06],0.334401132944256
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LGALS3,Galectin-3,Inverse variance weighted,42,1.02 [0.97-1.07],0.461211275762426
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.99 [0.94-1.05],0.841176215823793
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSL,Cathepsin L1,Inverse variance weighted,29,0.98 [0.91-1.05],0.502415526763016
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL27,C-C motif chemokine 27,Inverse variance weighted,12,0.94 [0.87-1.02],0.151760004991024
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.00 [0.94-1.06],0.882416171350284
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.01 [0.94-1.09],0.732172717550375
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAYN,Layilin,Inverse variance weighted,23,1.02 [0.96-1.07],0.582036155356151
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,0.92 [0.68-1.25],0.603325374344899
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.04 [0.89-1.23],0.602784306543705
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.05 [0.97-1.14],0.229313981525646
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.02 [0.98-1.06],0.320715266073233
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CHGA,Chromogranin-A,Inverse variance weighted,8,0.99 [0.89-1.11],0.870038939966439
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.92 [0.87-0.98],0.0073151027513442
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.95 [0.89-1.02],0.149125734220342
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.98 [0.82-1.16],0.816198168428643
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,0.98 [0.87-1.11],0.785592694608915
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.09 [0.96-1.24],0.184858639945318
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TFF2,Trefoil factor 2,Inverse variance weighted,16,1.00 [0.92-1.09],0.941700955689825
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SELENOP,Selenoprotein P,Inverse variance weighted,5,1.12 [0.96-1.30],0.145259519619
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.97 [0.85-1.12],0.711550417661414
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.12 [0.99-1.26],0.0771633820368948
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",UMOD,Uromodulin,Inverse variance weighted,62,1.01 [0.99-1.04],0.40408907522766
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.08 [0.96-1.21],0.21195475303487
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD248,Endosialin,Inverse variance weighted,19,0.96 [0.86-1.07],0.468958291875267
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FETUB,Fetuin-B,Inverse variance weighted,25,1.00 [0.96-1.04],0.944546697754864
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.00 [0.97-1.03],0.916425934120572
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.12 [1.01-1.23],0.0297802654495115
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SCGB1A1,Uteroglobin,Inverse variance weighted,49,0.96 [0.91-1.01],0.136130142339075
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.08 [0.86-1.37],0.512566047723618
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.98 [0.94-1.02],0.380363499631012
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BAP18,Chromatin complexes subunit BAP18,Inverse variance weighted,2,0.94 [0.75-1.18],0.596058548454185
