Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_MALABSORB,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.26 [0.58-2.75],0.564429533683987,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.15 [0.7-1.89],0.57441799849173,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,OPLAH,5-oxoprolinase,Inverse variance weighted,3,0.77 [0.31-1.93],0.577229764800727,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.9 [0.61-1.33],0.583558251351021,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IMMT,MICOS complex subunit MIC60,Wald ratio,1,1.46 [0.38-5.67],0.584406561341059,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD48,CD48 antigen,Inverse variance weighted,14,1.13 [0.72-1.78],0.588521380400217,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,RPE,Ribulose-phosphate 3-epimerase,Wald ratio,1,1.66 [0.26-10.46],0.591709695664877,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,FOLR2,Folate receptor beta,Inverse variance weighted,14,1.11 [0.76-1.63],0.595785509186183,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CPA2,Carboxypeptidase A2,Inverse variance weighted,10,0.83 [0.42-1.64],0.597529823380164,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.17 [0.64-2.13],0.613721197901442,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,GBP1,Guanylate-binding protein 1,Inverse variance weighted,4,0.79 [0.32-1.97],0.616170053078899,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD2,T-cell surface antigen CD2,Wald ratio,1,2.06 [0.12-36.32],0.622516997087048,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,0.95 [0.76-1.18],0.624879999066179,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.19 [0.59-2.39],0.626551914703646,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,1.58 [0.25-10.22],0.628624305682032,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TXNL1,Thioredoxin-like protein 1,Inverse variance weighted,2,0.74 [0.21-2.59],0.643476125127395,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.89 [0.54-1.46],0.645157756312501,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,AGR3,Anterior gradient protein 3,Inverse variance weighted,5,1.19 [0.55-2.58],0.652485157092149,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,MUC2,Mucin-2,Inverse variance weighted,55,1.03 [0.91-1.17],0.653439219964468,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD27,CD27 antigen,Inverse variance weighted,9,0.87 [0.48-1.58],0.658541817211865,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,APCS,Serum amyloid P-component,Inverse variance weighted,3,0.8 [0.3-2.17],0.661527729836772,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,0.91 [0.58-1.42],0.668007013247571,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TCN2,Transcobalamin-2,Inverse variance weighted,24,0.97 [0.82-1.13],0.668200438694154,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.83 [0.36-1.92],0.668379590143036,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Inverse variance weighted,3,0.8 [0.28-2.25],0.670824496213042,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.37 [0.31-5.95],0.676134636599797,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,0.97 [0.83-1.13],0.681375985291413,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TGM2,Protein-glutamine gamma-glutamyltransferase 2,Inverse variance weighted,3,0.9 [0.54-1.51],0.685114906421212,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,FABP6,Gastrotropin,Inverse variance weighted,4,0.83 [0.34-2.04],0.687719048409799,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SEPTIN3,Neuronal-specific septin-3,Inverse variance weighted,17,1.05 [0.82-1.36],0.689405118601004,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.02 [0.93-1.12],0.689598141102451,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,LGALS3,Galectin-3,Inverse variance weighted,15,0.93 [0.64-1.35],0.698829796907291,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CTSL,Cathepsin L1,Inverse variance weighted,29,0.95 [0.73-1.24],0.704581514892424,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.13 [0.6-2.13],0.706918256148666,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,1.03 [0.87-1.22],0.706998036295788,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,0.96 [0.77-1.19],0.711483644741863,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,2,0.78 [0.22-2.85],0.712556655440775,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,1.02 [0.9-1.17],0.719481810478875,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,GUCA2A,Guanylin,Inverse variance weighted,7,1.1 [0.65-1.88],0.720107745665836,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.91 [0.53-1.56],0.726149919338603,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,4,0.87 [0.41-1.89],0.731198831311677,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CCL4,C-C motif chemokine 4,Inverse variance weighted,37,0.97 [0.84-1.13],0.733543462063739,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,ARNT,Aryl hydrocarbon receptor nuclear translocator,Wald ratio,1,1.33 [0.26-6.86],0.734292752849036,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.96 [0.75-1.23],0.735133755145334,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.29 [0.29-5.78],0.73824235369636,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.05 [0.8-1.38],0.739255900415781,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.07 [0.71-1.63],0.743220571225172,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TDP1,Tyrosyl-DNA phosphodiesterase 1,Wald ratio,1,1.28 [0.29-5.57],0.744977320227956,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,ACY1,Aminoacylase-1,Inverse variance weighted,6,1.09 [0.64-1.87],0.748520677936231,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,1.1 [0.62-1.95],0.753443662954527,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,GIP,Gastric inhibitory polypeptide,Inverse variance weighted,9,1.08 [0.67-1.72],0.756264823190258,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,AREG,Amphiregulin,Inverse variance weighted,5,1.12 [0.54-2.31],0.759453637370854,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.93 [0.58-1.49],0.759520757506966,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,0.75 [0.11-5],0.76217980056669,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,MAPRE3,Microtubule-associated protein RP/EB family member 3,Inverse variance weighted,3,1.27 [0.26-6.15],0.763667052210507,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.11 [0.52-2.37],0.782964806603116,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,14,1.06 [0.68-1.66],0.783687068499702,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.82 [0.2-3.33],0.784737364798518,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,0.76 [0.11-5.39],0.785791360713242,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SDC1,Syndecan-1,Inverse variance weighted,12,0.94 [0.61-1.46],0.787891925862034,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.11 [0.53-2.33],0.790770707783629,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,DCTN6,Dynactin subunit 6,Inverse variance weighted,3,1.16 [0.38-3.55],0.797154579531237,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.81 [0.15-4.38],0.804057919684835,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SMS,Spermine synthase,Inverse variance weighted,2,0.81 [0.15-4.37],0.804664802210184,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SOST,Sclerostin,Inverse variance weighted,31,0.97 [0.75-1.25],0.806560378874127,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,RNASEH2A,Ribonuclease H2 subunit A,Inverse variance weighted,3,1.08 [0.57-2.05],0.808201481245311,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,LAYN,Layilin,Inverse variance weighted,3,0.83 [0.18-3.79],0.809408951337585,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.11 [0.48-2.56],0.810134515167805,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Inverse variance weighted,3,0.9 [0.39-2.07],0.810219099051234,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,LY96,Lymphocyte antigen 96,Inverse variance weighted,16,0.95 [0.63-1.44],0.811730525431163,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,FGF3,Fibroblast growth factor 3,Wald ratio,1,1.44 [0.07-30.64],0.816297482658213,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CNTNAP4,Contactin-associated protein-like 4,Inverse variance weighted,2,0.86 [0.25-3.01],0.817728634988368,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.3 [0.13-13.15],0.821452127552331,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,DDC,Aromatic-L-amino-acid decarboxylase,Inverse variance weighted,6,1.1 [0.47-2.62],0.821572746555657,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SEZ6L,Seizure 6-like protein,Inverse variance weighted,10,1.07 [0.59-1.93],0.824150009236361,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.95 [0.56-1.6],0.83969570165896,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,LUZP2,Leucine zipper protein 2,Wald ratio,1,0.82 [0.11-6.03],0.84493450747673,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CDH1,Cadherin-1,Inverse variance weighted,16,1.02 [0.8-1.32],0.849199638146928,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CXCL8,Interleukin-8,Inverse variance weighted,8,1.04 [0.68-1.6],0.854287559537209,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,6,0.93 [0.4-2.13],0.854937906350543,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.02 [0.85-1.21],0.857017622461248,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.03 [0.74-1.43],0.876154127945885,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,0.95 [0.45-1.99],0.889359109735398,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD7,T-cell antigen CD7,Inverse variance weighted,12,0.99 [0.83-1.18],0.889895196080266,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.07 [0.41-2.76],0.892585428416743,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.99 [0.84-1.17],0.895370027257202,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD83,CD83 antigen,Inverse variance weighted,14,0.97 [0.58-1.6],0.895843818816953,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,OCLN,Occludin,Inverse variance weighted,2,1.2 [0.07-21.86],0.902746382195315,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,KDM3A,Lysine-specific demethylase 3A,Inverse variance weighted,3,0.9 [0.14-5.91],0.910583926208348,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,1.11 [0.19-6.53],0.910638934536703,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Wald ratio,1,1.07 [0.34-3.4],0.911834077188659,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.95 [0.38-2.39],0.918214741633669,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,8,1.02 [0.72-1.44],0.918506486608802,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CDH17,Cadherin-17,Inverse variance weighted,31,0.99 [0.86-1.14],0.918984539560151,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.03 [0.56-1.9],0.919862782639093,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,Wald ratio,1,0.92 [0.14-6.04],0.929508039052201,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.01 [0.78-1.3],0.93197435160074,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.97 [0.46-2.04],0.941922705859372,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,0.97 [0.4-2.37],0.948709248371813,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.03 [0.35-3.06],0.951044923453976,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.98 [0.57-1.71],0.955165094800831,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.99 [0.6-1.61],0.955633427561174,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,NENF,Neudesin,Wald ratio,1,0.96 [0.24-3.91],0.958784974314365,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,25,1.01 [0.67-1.53],0.96003110380664,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CHGA,Chromogranin-A,Inverse variance weighted,5,0.99 [0.54-1.79],0.961890453028044,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,MMP10,Stromelysin-2,Wald ratio,1,1.04 [0.14-7.9],0.97113964330223,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1 [0.77-1.3],0.978903240484939,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CLEC4A,C-type lectin domain family 4 member A,Inverse variance weighted,16,0.99 [0.64-1.54],0.980174566128362,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,UNC79,Protein unc-79 homolog,Inverse variance weighted,2,0.99 [0.57-1.74],0.980435664204373,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.01 [0.32-3.2],0.983637839999975,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,3,1 [0.57-1.75],0.989829351946441,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1 [0.76-1.31],0.995665091839006,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IFNG,Interferon gamma,Inverse variance weighted,5,1 [0.26-3.8],0.996659481199934,trans
