Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.05 [0.97-1.13],0.235522157537068,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,OCLN,Occludin,Inverse variance weighted,2,1.2 [0.88-1.64],0.238716925463789,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.1 [0.94-1.28],0.239031440333049,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PTN,Pleiotrophin,Inverse variance weighted,3,0.91 [0.77-1.07],0.240215260525621,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,1.01 [0.99-1.04],0.264099515335593,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ITGAM,Integrin alpha-M,Inverse variance weighted,12,0.96 [0.89-1.03],0.267208618783801,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ACAN,Aggrecan core protein,Inverse variance weighted,30,1.03 [0.98-1.09],0.270169937887295,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,OGN,Mimecan,Inverse variance weighted,37,1.01 [0.99-1.04],0.272232761382384,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.03 [0.98-1.08],0.272279368519999,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.04 [0.97-1.12],0.272657971224735,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.04 [0.97-1.13],0.275737822801041,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,RSPO3,R-spondin-3,Inverse variance weighted,5,0.95 [0.86-1.05],0.281352777921769,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PRSS8,Prostasin,Inverse variance weighted,14,1.03 [0.97-1.1],0.282852192604428,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.9 [0.73-1.1],0.289649364523676,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.06 [0.94-1.2],0.313505605304613,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.08 [0.93-1.25],0.337837901725562,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.97 [0.93-1.03],0.338029542764531,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.02 [0.97-1.08],0.338323665596563,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.05 [0.94-1.18],0.369490210595484,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.07 [0.92-1.23],0.379451720399254,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.97 [0.91-1.04],0.383736028194531,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.08 [0.9-1.3],0.387179649224792,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.03 [0.97-1.09],0.388745818855751,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD27,CD27 antigen,Inverse variance weighted,9,0.94 [0.81-1.08],0.389308950178063,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.93 [0.8-1.09],0.38948547540323,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.05 [0.94-1.18],0.392909845744442,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.97 [0.91-1.04],0.406346112101388,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.99 [0.96-1.02],0.409107687387787,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD83,CD83 antigen,Inverse variance weighted,14,0.96 [0.86-1.07],0.409151324808009,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.95 [0.85-1.07],0.420203833788415,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.98 [0.92-1.04],0.421750294305456,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1.02 [0.97-1.07],0.425753542126454,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.09 [0.88-1.33],0.43212986796703,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.08 [0.89-1.3],0.442157651380128,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.05 [0.92-1.21],0.456325772670592,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.98 [0.92-1.04],0.463130191374152,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.84 [0.53-1.34],0.464256808848798,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SPON2,Spondin-2,Inverse variance weighted,3,0.95 [0.81-1.1],0.476644194930039,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.03 [0.95-1.12],0.479150838439038,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,AREG,Amphiregulin,Inverse variance weighted,5,1.04 [0.94-1.15],0.484876800027759,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.99-1.02],0.504531177670471,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.09 [0.85-1.38],0.50751885747702,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,EPPK1,Epiplakin,Inverse variance weighted,30,1.01 [0.98-1.03],0.508592671055934,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.03 [0.94-1.13],0.521461523637322,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.93 [0.75-1.16],0.521820212261467,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.08 [0.86-1.35],0.523690066642153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PPY,Pancreatic prohormone,Inverse variance weighted,23,1.01 [0.97-1.06],0.530228318410968,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.03 [0.94-1.14],0.542259541266782,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.06 [0.88-1.28],0.545693615855911,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.04 [0.91-1.18],0.551791990793022,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,GAST,Gastrin,Inverse variance weighted,9,0.98 [0.91-1.05],0.553285175366816,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.01 [0.97-1.06],0.55837187374945,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.02 [0.96-1.07],0.55856795224832,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,0.98 [0.93-1.04],0.560944400130838,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.04 [0.91-1.18],0.568721319035361,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PRND,Prion-like protein doppel,Inverse variance weighted,15,1.03 [0.94-1.12],0.576163847671784,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,1.02 [0.95-1.09],0.580482323788845,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.96 [0.84-1.1],0.582641229680396,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.96 [0.84-1.11],0.584315924539639,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,AMBP,Protein AMBP,Inverse variance weighted,5,1.03 [0.92-1.17],0.584908659773574,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.95 [0.79-1.14],0.586457907009268,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.02 [0.95-1.09],0.593585413714986,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.03 [0.92-1.15],0.604045588308839,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CHAD,Chondroadherin,Inverse variance weighted,15,0.99 [0.94-1.04],0.608528997405585,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PGA4,Pepsin A-4,Inverse variance weighted,7,0.97 [0.86-1.09],0.609923206816191,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,1.02 [0.94-1.1],0.616152043563646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,BRK1,Protein BRICK1,Inverse variance weighted,10,0.98 [0.88-1.08],0.618476489266025,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.98 [0.88-1.08],0.619766058496449,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.98 [0.93-1.05],0.62015078054767,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.99 [0.96-1.02],0.623383296032923,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.08 [0.76-1.56],0.658854589742878,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.01 [0.98-1.04],0.664119280395236,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.98 [0.88-1.09],0.664395345987845,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CPM,Carboxypeptidase M,Inverse variance weighted,19,1.01 [0.95-1.09],0.673822642383294,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,REN,Renin,Inverse variance weighted,8,0.97 [0.86-1.1],0.678415711662743,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.04 [0.86-1.26],0.687712835728888,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.02 [0.93-1.11],0.70078949377487,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.03 [0.87-1.23],0.700952768756779,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,0.99 [0.96-1.03],0.704081495254863,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.05 [0.81-1.36],0.712986090652288,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FETUB,Fetuin-B,Inverse variance weighted,5,1.03 [0.87-1.22],0.722566699167111,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.01 [0.95-1.08],0.728914926070222,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LGALS9,Galectin-9,Inverse variance weighted,36,1 [0.97-1.02],0.730933606488861,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.98 [0.87-1.1],0.731330968980743,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,XG,Glycoprotein Xg,Inverse variance weighted,2,0.97 [0.8-1.17],0.737532147756826,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,3,0.99 [0.91-1.07],0.739004102053456,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.01 [0.94-1.09],0.745200455479128,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ELN,Elastin,Inverse variance weighted,10,1.02 [0.9-1.17],0.748278552516265,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.99 [0.96-1.03],0.7580490453997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.95 [0.68-1.33],0.762600356412315,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.98 [0.88-1.1],0.768165537928574,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,MMP7,Matrilysin,Wald ratio,1,0.98 [0.89-1.09],0.776026083900007,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,DCN,Decorin,Inverse variance weighted,2,1.04 [0.79-1.36],0.778288201410784,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,1.02 [0.9-1.15],0.780128713608818,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.97 [0.79-1.2],0.785821178802951,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.99 [0.95-1.04],0.788458187077656,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.98 [0.81-1.18],0.792916870325205,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.04 [0.79-1.36],0.793026305383463,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PALM,Paralemmin-1,Inverse variance weighted,4,1.01 [0.91-1.13],0.793868297003818,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,MB,Myoglobin,Inverse variance weighted,9,0.99 [0.92-1.07],0.794800448884017,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,0.99 [0.92-1.07],0.795322777767767,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,VWC2,Brorin,Inverse variance weighted,12,1.01 [0.94-1.09],0.797699958631793,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.02 [0.88-1.18],0.807960473224343,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.02 [0.88-1.17],0.823904258788293,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NECTIN4,Nectin-4,Inverse variance weighted,4,1.02 [0.88-1.18],0.828021457591734,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.99 [0.92-1.07],0.830537281757393,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1 [0.98-1.02],0.850040774640809,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CCN3,CCN family member 3,Inverse variance weighted,17,1 [0.97-1.04],0.862562836049555,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.01 [0.95-1.07],0.864044340578027,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.98 [0.77-1.25],0.864679401619073,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.01 [0.94-1.07],0.866530610974796,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.99 [0.84-1.15],0.868909126969325,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.99 [0.91-1.08],0.870838083666877,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,1.01 [0.88-1.16],0.871564717485761,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LGALS3,Galectin-3,Inverse variance weighted,15,1.01 [0.93-1.09],0.892108322584291,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1 [0.95-1.04],0.900168282848565,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CTSL,Cathepsin L1,Inverse variance weighted,29,1 [0.95-1.05],0.904350643299422,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,31,1 [0.95-1.05],0.907447239675619,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.01 [0.89-1.14],0.909487608318511,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CHGA,Chromogranin-A,Inverse variance weighted,5,0.99 [0.9-1.1],0.914173781100988,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,KLK4,Kallikrein-4,Inverse variance weighted,5,1.01 [0.83-1.23],0.916232645405003,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.01 [0.87-1.17],0.928961069292774,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1 [0.92-1.1],0.93101673143474,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1 [0.91-1.09],0.931131250570707,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.01 [0.89-1.13],0.931627318803143,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1 [0.96-1.04],0.933111945161219,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PRELP,Prolargin,Inverse variance weighted,5,0.99 [0.86-1.15],0.93458076453403,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1 [0.93-1.08],0.938046103791875,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1 [0.88-1.14],0.945353710501939,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD276,CD276 antigen,Inverse variance weighted,24,1 [0.95-1.05],0.951443246436972,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TFF2,Trefoil factor 2,Inverse variance weighted,16,1 [0.94-1.07],0.95764222861639,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,21,1 [0.93-1.07],0.972927395982348,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1 [0.89-1.13],0.982181595470551,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1 [0.9-1.11],0.983965951410129,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FAM3C,Protein FAM3C,Inverse variance weighted,3,1 [0.82-1.23],0.985191851590803,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,DLL1,Delta-like protein 1,Inverse variance weighted,6,1 [0.88-1.13],0.992476361732945,trans
