Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PRSS2,Trypsin-2,Inverse variance weighted,17,0.71 [0.53-0.95],0.0194118969972354,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,2.6 [1.17-5.82],0.0196401587447165,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,1.47 [1.06-2.05],0.0218218692891809,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,12,1.65 [1.08-2.53],0.0218530273431358,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,0.75 [0.58-0.96],0.0224180881489597,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,EPO,Erythropoietin,Inverse variance weighted,11,0.78 [0.63-0.97],0.0227333720711456,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,MENT,Protein MENT,Inverse variance weighted,28,1.18 [1.02-1.36],0.0258170838376244,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,DBI,Acyl-CoA-binding protein,Wald ratio,1,2.3 [1.1-4.8],0.0266823783335956,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,RETN,Resistin,Inverse variance weighted,19,0.78 [0.62-0.98],0.0300256478207483,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.57 [0.34-0.95],0.0302217519573594,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.56 [0.33-0.95],0.0313585269359974,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,29,1.24 [1.02-1.51],0.0317600218809525,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.55 [1.04-2.3],0.0321157967904438,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.65 [1.04-2.6],0.0322735006212716,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,2.04 [1.06-3.93],0.0335501406175457,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.8 [1.04-3.14],0.036562122908593,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,0.79 [0.63-0.99],0.0404944259880118,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CX3CL1,Fractalkine,Inverse variance weighted,12,1.44 [1.02-2.05],0.0410059171257065,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.13 [1-1.26],0.0415164440593885,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,KLK6,Kallikrein-6,Inverse variance weighted,2,2.1 [1.01-4.36],0.0463935291258985,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.53 [1-2.32],0.0491088806047365,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.66 [0.44-1],0.0496345077807543,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,6,1.7 [1-2.9],0.051764218813158,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,1.89 [0.99-3.62],0.0528665964387319,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.27 [1-1.63],0.0546153969012606,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.51 [0.25-1.01],0.0546713062753504,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CCN3,CCN family member 3,Inverse variance weighted,17,1.18 [1-1.39],0.0550472047856177,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,MMP10,Stromelysin-2,Wald ratio,1,0.26 [0.07-1.05],0.0577434855956127,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,IL6,Interleukin-6,Inverse variance weighted,6,0.8 [0.63-1.01],0.0601386370520201,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,S100P,Protein S100-P,Inverse variance weighted,4,0.67 [0.44-1.02],0.0613253922777446,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,F3,Tissue factor,Inverse variance weighted,13,1.37 [0.98-1.92],0.0619806817846013,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.48 [0.98-2.23],0.0620003618393838,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Wald ratio,1,0.45 [0.19-1.05],0.0637120243837148,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,0.89 [0.79-1.01],0.0639002663011702,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,ITGA5,Integrin alpha-5,Inverse variance weighted,18,1.3 [0.98-1.71],0.064157165176158,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CST7,Cystatin-F,Inverse variance weighted,46,0.88 [0.77-1.01],0.0673190670074002,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,ITGA2,Integrin alpha-2,Inverse variance weighted,13,1.27 [0.98-1.65],0.0682139406272402,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.9 [0.8-1.01],0.0709860131305977,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,DPT,Dermatopontin,Inverse variance weighted,4,0.54 [0.28-1.05],0.0710127119384334,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,1.32 [0.97-1.78],0.073102524837751,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.71 [0.48-1.03],0.0732863590686914,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.56 [0.3-1.06],0.0734093741775801,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CLSTN2,Calsyntenin-2,Inverse variance weighted,8,0.69 [0.46-1.04],0.0744695650989032,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,23,1.13 [0.99-1.28],0.0757136710671509,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.38 [0.13-1.11],0.0759431862768445,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,RNASE10,Inactive ribonuclease-like protein 10,Wald ratio,1,0.27 [0.06-1.15],0.0760333185937707,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,OSM,Oncostatin-M,Inverse variance weighted,6,0.7 [0.48-1.04],0.0763336999604852,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.16 [0.98-1.36],0.0774451055254913,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,FABP6,Gastrotropin,Inverse variance weighted,4,1.73 [0.94-3.19],0.0784227728027754,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,LGALS3,Galectin-3,Inverse variance weighted,15,1.26 [0.97-1.64],0.0841638296852683,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.81 [0.92-3.55],0.0853370113332762,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CD99,CD99 antigen,Inverse variance weighted,4,1.61 [0.94-2.76],0.0855907597812499,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.63 [0.37-1.07],0.0872342176992798,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.83 [0.67-1.03],0.0879251329067559,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CD302,CD302 antigen,Inverse variance weighted,11,0.8 [0.61-1.04],0.0891173016933447,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,GRN,Progranulin,Inverse variance weighted,46,1.08 [0.99-1.19],0.0893216441525505,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,KLK8,Kallikrein-8,Inverse variance weighted,5,0.63 [0.37-1.08],0.093535207990084,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.28 [0.96-1.71],0.0935487887245284,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1.25 [0.96-1.61],0.0970986450028137,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,2 [0.88-4.53],0.0980777953314541,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.15 [0.97-1.36],0.0990912630388079,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.46 [0.18-1.17],0.103587312043138,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.43 [0.15-1.19],0.104112597859385,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,13,0.78 [0.57-1.06],0.107311602847559,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,ALCAM,CD166 antigen,Inverse variance weighted,4,0.74 [0.52-1.07],0.108841718283274,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CALCA,Calcitonin,Inverse variance weighted,13,1.31 [0.94-1.83],0.111154236589263,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.36 [0.93-1.99],0.114521897502195,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,0.86 [0.71-1.04],0.114835906543291,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.81 [0.63-1.05],0.115753657097928,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CCL27,C-C motif chemokine 27,Inverse variance weighted,9,0.68 [0.41-1.1],0.116202418908191,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,6,0.63 [0.35-1.13],0.118913090405351,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,7,0.62 [0.33-1.13],0.11978951307166,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PGF,Placenta growth factor,Inverse variance weighted,5,0.71 [0.46-1.1],0.120870452366128,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,18,1.16 [0.96-1.41],0.120892018990698,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.81 [0.62-1.06],0.123627609354158,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SPON2,Spondin-2,Inverse variance weighted,3,0.56 [0.27-1.17],0.124399487357154,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.1 [0.97-1.25],0.12475390153077,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.72 [0.47-1.1],0.126273032623847,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.91 [0.83-4.39],0.126916767628178,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PENK,Proenkephalin-A,Inverse variance weighted,15,1.19 [0.95-1.49],0.128124142712957,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CST6,Cystatin-M,Inverse variance weighted,26,1.19 [0.95-1.5],0.131405233561723,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.33 [0.92-1.93],0.131558722124789,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PRELP,Prolargin,Inverse variance weighted,5,0.58 [0.28-1.18],0.133553140469258,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PTN,Pleiotrophin,Inverse variance weighted,3,1.8 [0.83-3.88],0.134339196724766,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Wald ratio,1,2.47 [0.75-8.14],0.137679545076979,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.53 [0.23-1.23],0.138225510415847,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.85 [0.82-4.21],0.140382593940265,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,4,1.63 [0.85-3.1],0.140601621653354,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PRTN3,Myeloblastin,Inverse variance weighted,20,0.86 [0.7-1.05],0.141173833026329,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.94 [0.86-1.02],0.142786515711848,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.67 [0.39-1.15],0.144425182640818,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,2.78 [0.7-11.04],0.144982438016771,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,0.81 [0.6-1.08],0.150721785032749,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,12,1.27 [0.92-1.77],0.150855883694929,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,4,0.68 [0.4-1.15],0.151730167294634,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.81 [0.61-1.08],0.155205736338944,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,16,0.82 [0.62-1.08],0.155668634145469,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.27 [0.91-1.76],0.156061919906752,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,STAB2,Stabilin-2,Inverse variance weighted,14,0.8 [0.58-1.09],0.157100687055273,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.18 [0.94-1.48],0.159351914385142,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,5,0.82 [0.61-1.08],0.161645203311716,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,1.17 [0.94-1.47],0.162264979926613,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PSAP,Prosaposin,Inverse variance weighted,13,0.88 [0.74-1.05],0.166006343235178,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1.19 [0.93-1.52],0.167423280048032,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,1.4 [0.87-2.26],0.168892782625833,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,12,1.22 [0.92-1.63],0.169770743982524,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.61 [0.3-1.24],0.17138590738513,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CRH,Corticoliberin,Inverse variance weighted,55,1.09 [0.96-1.23],0.171897391393984,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,28,1.08 [0.97-1.21],0.175162192745947,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.83 [0.64-1.09],0.180084798743127,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,C7,Complement component C7,Inverse variance weighted,26,1.08 [0.97-1.2],0.181287930690371,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SCG3,Secretogranin-3,Inverse variance weighted,16,1.17 [0.93-1.46],0.183571855890126,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.08 [0.96-1.22],0.185737363845348,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,7,0.76 [0.51-1.14],0.186320007162113,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,14,1.24 [0.9-1.72],0.190081050779333,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,6,0.7 [0.41-1.2],0.190664523483274,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CD160,CD160 antigen,Inverse variance weighted,24,1.15 [0.93-1.41],0.191560493481103,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CCN5,CCN family member 5,Inverse variance weighted,12,0.88 [0.73-1.06],0.19465744449395,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,1.31 [0.87-1.96],0.194800009477867,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.89 [0.75-1.06],0.195694346720536,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,1.33 [0.86-2.04],0.195758709709549,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.22 [0.9-1.66],0.205682995976363,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,2,0.64 [0.32-1.29],0.209128470850473,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.79 [0.55-1.14],0.209962550532929,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,2.09 [0.66-6.59],0.210123802653088,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.66 [0.35-1.26],0.210408344271435,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,LGALS4,Galectin-4,Inverse variance weighted,15,0.91 [0.78-1.06],0.210673663696759,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.86 [0.68-1.09],0.215242607081912,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,THBD,Thrombomodulin,Inverse variance weighted,11,1.13 [0.93-1.39],0.216664671918165,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SPOCK1,Testican-1,Inverse variance weighted,26,1.13 [0.93-1.39],0.21700070432653,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.35 [0.07-1.85],0.218380666622045,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,0.9 [0.77-1.06],0.21869243255484,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.7 [0.4-1.24],0.222201352177525,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.14 [0.92-1.41],0.222485619711181,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,1.24 [0.88-1.75],0.225601694272446,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PLXNB2,Plexin-B2,Inverse variance weighted,12,1.24 [0.87-1.76],0.227496119412578,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,0.71 [0.41-1.24],0.234588694356313,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.4 [0.8-2.46],0.238127736003294,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.3 [0.84-2.01],0.240127472543228,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,35,1.07 [0.95-1.21],0.24214550414455,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.85 [0.65-1.12],0.243124717780822,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Wald ratio,1,1.61 [0.72-3.58],0.243536419233981,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,MSLN,Mesothelin,Inverse variance weighted,11,1.2 [0.88-1.62],0.247723044374653,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PRSS8,Prostasin,Inverse variance weighted,14,1.23 [0.87-1.75],0.248989747324833,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,1.22 [0.87-1.72],0.249235975445646,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.67 [0.33-1.33],0.250228451173521,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,0.52 [0.17-1.59],0.253990511024494,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,20,1.13 [0.92-1.38],0.256410907084854,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,1.21 [0.87-1.7],0.259237134854107,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,1.41 [0.77-2.57],0.260129679217359,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,PCDH7,Protocadherin-7,Inverse variance weighted,3,0.68 [0.35-1.33],0.261383617899785,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,ELN,Elastin,Inverse variance weighted,10,1.31 [0.82-2.09],0.262807450902069,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.53 [0.72-3.27],0.267348427355858,trans
