Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OESSTODUO,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.96 [0.71-1.29],0.768349582675232,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LGALS1,Galectin-1,Inverse variance weighted,6,0.99 [0.95-1.04],0.76849761341057,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,3,0.96 [0.72-1.28],0.768635406882213,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1 [0.97-1.04],0.771644534137061,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,KLK11,Kallikrein-11,Inverse variance weighted,6,1 [0.98-1.03],0.774413761788644,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.99 [0.92-1.07],0.774795045820536,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,0.99 [0.91-1.08],0.786343005634057,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.95 [0.65-1.38],0.790537524977634,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1 [0.98-1.02],0.795709724982334,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.99 [0.95-1.04],0.797498696654472,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.01 [0.93-1.1],0.799916069386039,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1 [0.96-1.03],0.800802665577427,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.01 [0.94-1.08],0.802973480237012,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.01 [0.95-1.07],0.803049534871138,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PRND,Prion-like protein doppel,Inverse variance weighted,9,0.99 [0.95-1.04],0.810063738320706,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,1 [0.97-1.03],0.812974364144496,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1 [0.95-1.04],0.822486260505099,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.98 [0.78-1.22],0.822564813099607,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.01 [0.96-1.05],0.823486302464439,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CTSL,Cathepsin L1,Wald ratio,1,1.03 [0.78-1.37],0.826245347930826,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.99 [0.92-1.07],0.829193797940179,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1 [0.98-1.03],0.83086537819753,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.99 [0.92-1.07],0.831466340199467,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,1.01 [0.96-1.06],0.832703407730958,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.97 [0.73-1.29],0.835468987403239,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.97 [0.77-1.24],0.837400986207325,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1 [0.95-1.04],0.837836620490961,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1 [0.97-1.04],0.837865828122898,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1 [0.98-1.03],0.838160580366631,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.99 [0.85-1.14],0.840631084139063,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NECTIN4,Nectin-4,Inverse variance weighted,7,1 [0.96-1.04],0.840984939492214,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MSLN,Mesothelin,Inverse variance weighted,25,1 [0.98-1.03],0.84257906153266,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GBP1,Guanylate-binding protein 1,Inverse variance weighted,10,1 [0.95-1.04],0.847199893566437,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,23,1 [0.97-1.03],0.852000066978198,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.01 [0.95-1.06],0.852553327387546,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1 [0.96-1.03],0.857145094170193,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CNTN5,Contactin-5,Inverse variance weighted,28,1 [0.98-1.03],0.858486977322789,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1 [0.98-1.02],0.859900837487503,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ITGA5,Integrin alpha-5,Wald ratio,1,0.98 [0.79-1.22],0.86319647874995,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CSTB,Cystatin-B,Inverse variance weighted,28,1 [0.97-1.02],0.863978460497505,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1 [0.96-1.03],0.864639917188,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,1 [0.97-1.03],0.867981946097683,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.99 [0.87-1.12],0.868765637502802,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.01 [0.93-1.09],0.869441630888454,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.01 [0.88-1.16],0.871430708000728,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1 [0.95-1.06],0.87581739083609,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1 [0.94-1.06],0.877769842139487,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1 [0.97-1.03],0.881222683740012,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LGMN,Legumain,Inverse variance weighted,12,1 [0.96-1.03],0.881780337414013,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.01 [0.87-1.18],0.882868516844383,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1 [0.98-1.02],0.883462750652107,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CCN3,CCN family member 3,Inverse variance weighted,19,1 [0.96-1.04],0.887030455337745,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1 [0.98-1.02],0.891986286015017,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GRN,Progranulin,Inverse variance weighted,7,1 [0.96-1.05],0.896519197125533,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,1 [0.94-1.07],0.898707274022467,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,1 [0.96-1.04],0.899833549956063,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PSAP,Prosaposin,Inverse variance weighted,5,1 [0.93-1.06],0.901116582231443,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1 [0.96-1.04],0.903586842616758,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HJV,Hemojuvelin,Wald ratio,1,1 [0.93-1.07],0.907041844274979,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.99 [0.87-1.13],0.907720166916139,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CDH2,Cadherin-2,Inverse variance weighted,3,1.01 [0.85-1.2],0.908034740672028,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1 [0.98-1.02],0.912940683604462,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1 [0.93-1.08],0.91303230986505,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,1 [0.95-1.05],0.913876739926511,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1 [0.97-1.04],0.916257938768649,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PLXNB2,Plexin-B2,Inverse variance weighted,27,1 [0.98-1.02],0.917496942664287,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,13,1 [0.96-1.04],0.919260604582048,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,A1BG,Alpha-1B-glycoprotein,Inverse variance weighted,5,1 [0.96-1.05],0.919543173268723,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PGF,Placenta growth factor,Inverse variance weighted,2,0.96 [0.46-2.02],0.921936546053609,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.01 [0.81-1.26],0.924002536369613,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1 [0.98-1.02],0.925325677708674,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1 [0.99-1.01],0.930571675170796,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,8,1 [0.96-1.03],0.934399078888409,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD7,T-cell antigen CD7,Inverse variance weighted,8,1 [0.97-1.04],0.935286277133882,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD59,CD59 glycoprotein,Inverse variance weighted,4,1 [0.95-1.05],0.936402127537735,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1 [0.94-1.07],0.943021043750946,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PTN,Pleiotrophin,Inverse variance weighted,4,1 [0.9-1.12],0.947284472687228,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1 [0.92-1.1],0.947790860322618,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,1 [0.95-1.06],0.952243109665935,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ALCAM,CD166 antigen,Inverse variance weighted,6,1 [0.92-1.08],0.955682283083493,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1 [0.97-1.04],0.956454796584038,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1 [0.97-1.03],0.956908892665823,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1 [0.95-1.06],0.958188528810601,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1 [0.96-1.04],0.958895052880888,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1 [0.96-1.04],0.960020348625461,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1 [0.94-1.06],0.969255164768371,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,1 [0.97-1.03],0.970290353953037,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1 [0.86-1.16],0.972559771549869,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1 [0.92-1.09],0.972661039434023,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1 [0.96-1.04],0.973858408525788,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,1 [0.9-1.1],0.974315750407748,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1 [0.94-1.07],0.975740140885012,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,1 [0.96-1.04],0.977687729473549,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SCLY,Selenocysteine lyase,Inverse variance weighted,4,1 [0.94-1.06],0.980237582584749,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,1 [0.96-1.04],0.980965416949095,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EPO,Erythropoietin,Inverse variance weighted,5,1 [0.86-1.16],0.983949099440904,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MME,Neprilysin,Inverse variance weighted,3,1 [0.76-1.32],0.984352108661154,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1 [0.91-1.09],0.985474285212951,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,COLEC12,Collectin-12,Inverse variance weighted,11,1 [0.95-1.05],0.987920846355299,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1 [0.96-1.04],0.989602385415972,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,1 [0.97-1.03],0.989906915465994,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1 [0.74-1.35],0.991297929013644,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ODAM,Odontogenic ameloblast-associated protein,Inverse variance weighted,5,1 [0.96-1.04],0.993083143897717,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1 [0.96-1.04],0.997404818573409,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PRSS2,Trypsin-2,Inverse variance weighted,3,1 [0.91-1.09],0.998802641980544,cis
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NT5E,5'-nucleotidase,Inverse variance weighted,45,0.95 [0.93-0.98],0.000268839325214238,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.9 [0.84-0.96],0.00104116740994668,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.24 [1.09-1.41],0.00121648573872579,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LGALS9,Galectin-9,Inverse variance weighted,36,0.96 [0.93-0.98],0.00166997540253945,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,1.57 [1.16-2.11],0.00318833341070626,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.05 [1.01-1.08],0.00346573410054604,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD302,CD302 antigen,Inverse variance weighted,11,0.91 [0.86-0.97],0.00373366825525463,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.91 [0.86-0.97],0.00407814571837135,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,C7,Complement component C7,Inverse variance weighted,26,1.04 [1.01-1.06],0.00492513574787689,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.96 [0.93-0.99],0.00559970913469127,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,2,0.77 [0.63-0.94],0.00894506178265877,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.81 [0.69-0.95],0.00988981168167033,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,35,0.97 [0.94-0.99],0.0106263303157853,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,1.17 [1.03-1.34],0.0187163815281328,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,57,1.03 [1-1.05],0.0195455795379062,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.14 [1.02-1.27],0.019738139049472,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.05 [1.01-1.1],0.0224761728195577,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.16 [1.02-1.33],0.022855144370867,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,10,0.91 [0.84-0.99],0.0252436773105871,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.16 [1.02-1.32],0.0255509744526959,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.05 [1.01-1.1],0.0256737443048455,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,26,1.05 [1-1.1],0.0313099606997362,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,OGN,Mimecan,Inverse variance weighted,37,1.03 [1-1.06],0.0347928843989964,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PTN,Pleiotrophin,Inverse variance weighted,3,0.86 [0.75-0.99],0.0366473557927485,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.14 [1.01-1.29],0.0366936799576363,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,1.09 [1.01-1.19],0.0371061719598774,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.1 [1.01-1.21],0.0382381309653808,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ACY1,Aminoacylase-1,Inverse variance weighted,6,1.1 [1-1.2],0.0389847940523818,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,0.93 [0.87-1],0.0423656306744525,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.09 [1-1.18],0.0430158177446492,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,4,1.25 [1.01-1.54],0.0433587777524464,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GCG,Pro-glucagon,Inverse variance weighted,2,0.82 [0.67-1],0.0447405614131091,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,APOF,Apolipoprotein F,Inverse variance weighted,8,0.92 [0.85-1],0.0464964556701215,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.1 [1-1.21],0.0470048414238326,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,12,0.95 [0.9-1],0.0501255254049889,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FETUB,Fetuin-B,Inverse variance weighted,5,0.87 [0.75-1],0.0513916246612998,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.94 [0.89-1],0.0524206293997938,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.1 [1-1.22],0.0538514328659831,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.03 [1-1.05],0.0555340611624873,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.98 [0.96-1],0.0558830134308884,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,13,0.93 [0.87-1],0.0577225518449206,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CST3,Cystatin-C,Inverse variance weighted,3,1.18 [0.99-1.41],0.0630059998745744,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,22,1.05 [1-1.1],0.06410081099966,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LGMN,Legumain,Inverse variance weighted,22,1.05 [1-1.1],0.0647364696592711,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.06 [1-1.12],0.0655046333192489,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.03 [1-1.06],0.0655119895734645,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,0.93 [0.85-1.01],0.0669678664717003,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,12,1.08 [0.99-1.16],0.0672679603447873,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HYAL1,Hyaluronidase-1,Inverse variance weighted,19,1.05 [0.99-1.11],0.0848731700126569,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.93 [0.85-1.01],0.0872460236724155,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,1.19 [0.97-1.44],0.0899585301342502,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,DSC2,Desmocollin-2,Inverse variance weighted,16,0.97 [0.93-1.01],0.0968366254389712,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.94 [0.88-1.01],0.0981530915550031,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.92 [0.84-1.02],0.100320544503953,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FUOM,Fucose mutarotase,Inverse variance weighted,6,1.09 [0.98-1.21],0.100507033615818,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TSHB,Thyrotropin subunit beta,Inverse variance weighted,31,0.96 [0.91-1.01],0.101824044420648,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.06 [0.99-1.14],0.104421214871034,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,16,0.96 [0.91-1.01],0.104966763814007,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CTSL,Cathepsin L1,Inverse variance weighted,29,1.04 [0.99-1.1],0.107268593951239,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.04 [0.99-1.08],0.10828459634018,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.93-1.01],0.112297772764245,trans
