Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.95 [0.77-1.17],0.621076053911233,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1.1 [0.74-1.63],0.63102193477014,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,1.2 [0.56-2.58],0.631260591058121,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NECTIN2,Nectin-2,Inverse variance weighted,3,1.52 [0.27-8.51],0.632810269072278,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NCAN,Neurocan core protein,Inverse variance weighted,19,1.06 [0.82-1.37],0.635749763971226,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.12 [0.69-1.8],0.646236276949144,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.09 [0.76-1.56],0.64811543924114,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.03 [0.9-1.19],0.654322422596308,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SPON1,Spondin-1,Inverse variance weighted,4,1.34 [0.36-5.07],0.661755223474224,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,C7,Complement component C7,Inverse variance weighted,26,1.03 [0.91-1.17],0.671694411962883,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.07 [0.79-1.45],0.674481466299047,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CPA2,Carboxypeptidase A2,Inverse variance weighted,10,0.92 [0.62-1.37],0.67840760854718,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.08 [0.74-1.59],0.683868147889441,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,14,0.94 [0.71-1.26],0.68870335082696,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.02 [0.92-1.13],0.706832301549923,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,LPO,Lactoperoxidase,Inverse variance weighted,29,1.02 [0.93-1.11],0.706855597455445,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,3,0.93 [0.62-1.39],0.707554125349548,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,DSG2,Desmoglein-2,Inverse variance weighted,22,1.04 [0.85-1.27],0.709090465170493,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.82 [0.29-2.33],0.710677463884858,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.06 [0.78-1.43],0.715512635414407,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD164,Sialomucin core protein 24,Inverse variance weighted,8,1.06 [0.78-1.43],0.723731306670716,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1.03 [0.88-1.2],0.725333820236603,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD302,CD302 antigen,Inverse variance weighted,11,0.94 [0.68-1.32],0.729596931197981,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.11 [0.61-2],0.731960052435664,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,10,1.07 [0.71-1.61],0.744396336352201,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,0.94 [0.64-1.38],0.745386594940672,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.88 [0.38-2.01],0.752716593230276,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,GCG,Pro-glucagon,Inverse variance weighted,2,1.11 [0.56-2.2],0.759786389677845,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.09 [0.63-1.87],0.76674651775819,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,1.05 [0.74-1.5],0.768016857608077,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.11 [0.55-2.24],0.769211717923855,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,AMBP,Protein AMBP,Inverse variance weighted,5,1.09 [0.62-1.9],0.772814751997016,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.84 [0.25-2.85],0.78058379803824,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,MUC13,Mucin-13,Inverse variance weighted,3,0.92 [0.5-1.68],0.785038384579966,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.1 [0.53-2.3],0.792009905885524,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.98 [0.8-1.18],0.80226419312475,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.02 [0.87-1.19],0.814569964458889,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,BGLAP,Osteocalcin,Inverse variance weighted,8,0.95 [0.61-1.47],0.822039779774116,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SCG2,Secretogranin-2,Inverse variance weighted,2,1.06 [0.61-1.86],0.82646445325613,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.9 [0.36-2.24],0.826474176780087,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,43,1.01 [0.94-1.09],0.832149785441323,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.04 [0.74-1.46],0.842143877638092,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.96 [0.58-1.57],0.860209580634778,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,0.91 [0.3-2.71],0.862048392405497,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.98 [0.76-1.25],0.862514935714505,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.05 [0.58-1.89],0.868771874897999,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.98 [0.76-1.27],0.869197955366169,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.98 [0.76-1.27],0.882401290118668,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,13,1.02 [0.78-1.34],0.883982553216344,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,BOC,Brother of CDO,Inverse variance weighted,8,0.97 [0.64-1.48],0.886419245436918,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TMPRSS15,Enteropeptidase,Inverse variance weighted,11,0.97 [0.65-1.45],0.88662183142862,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,1.01 [0.82-1.25],0.898822616908357,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.99 [0.83-1.18],0.901591621178625,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,DCN,Decorin,Inverse variance weighted,2,1.05 [0.48-2.28],0.907757194905974,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.02 [0.67-1.56],0.914468309363639,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.01 [0.78-1.33],0.918433907483581,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.02 [0.65-1.62],0.920499322075322,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,6,1.02 [0.65-1.61],0.927597934420884,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,KLK4,Kallikrein-4,Inverse variance weighted,5,1.05 [0.34-3.29],0.929539091077113,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.02 [0.71-1.44],0.932035966327704,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,7,1.02 [0.7-1.47],0.932113262976549,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.99 [0.7-1.4],0.933809974281077,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.02 [0.63-1.64],0.941699631336249,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.01 [0.69-1.5],0.947140863635222,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,DSC2,Desmocollin-2,Inverse variance weighted,16,1 [0.85-1.17],0.957643515108973,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1 [0.86-1.16],0.959844165436534,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CHAD,Chondroadherin,Inverse variance weighted,15,1 [0.89-1.14],0.965397005419594,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.02 [0.44-2.36],0.969982243658895,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1 [0.94-1.07],0.970261587048108,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CCN4,CCN family member 4,Inverse variance weighted,29,1 [0.89-1.13],0.995682364721261,trans
