Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.52 [0.08-3.28],0.489324602699426,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.84 [0.5-1.4],0.495195042861496,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,DSC2,Desmocollin-2,Inverse variance weighted,16,0.87 [0.58-1.3],0.502253709720685,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.76 [0.34-1.72],0.513830782127033,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.57 [0.1-3.16],0.519011114112633,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.8 [0.41-1.57],0.522428995901685,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,OGN,Mimecan,Inverse variance weighted,37,1.1 [0.82-1.46],0.526887392850577,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.7 [0.33-8.78],0.528890051931857,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.91 [0.24-15.18],0.540860052689375,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.64 [0.32-8.3],0.55169333890574,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.77 [0.32-1.83],0.553668945482857,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.09 [0.8-1.5],0.569992254918359,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.65 [0.13-3.24],0.596037735663852,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.51 [0.33-6.9],0.596415558155268,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,0.41 [0.01-11.76],0.605218030243707,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.88 [0.54-1.43],0.610331955476964,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.14 [0.69-1.89],0.612695172926845,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LAYN,Layilin,Inverse variance weighted,3,2.02 [0.13-31.81],0.615824478128945,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,0.91 [0.63-1.32],0.61761592072587,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,NECTIN2,Nectin-2,Inverse variance weighted,3,0.52 [0.04-6.67],0.618362775966262,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.12 [0.72-1.75],0.619857828292363,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.24 [0.5-3.03],0.642807061955481,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.2 [0.53-2.72],0.656153226149953,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,0.73 [0.18-2.98],0.662476787134846,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.71 [0.14-20.67],0.671262167021455,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.1 [0.72-1.67],0.67277670432584,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.33 [0.35-5.11],0.6785751538784,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.21 [0.47-3.14],0.690453854375752,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.83 [0.34-2.06],0.69469455950663,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.95 [0.72-1.25],0.702634528552799,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.05 [0.81-1.35],0.70668031208704,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.17 [0.52-2.64],0.707325614958613,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,1.36 [0.27-6.72],0.709747125825064,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.05 [0.81-1.37],0.716188704428636,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.1 [0.66-1.83],0.720544438034515,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.43 [0.2-10.47],0.723911791481369,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.34 [0.25-7.22],0.73011836149453,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.58 [0.03-13.31],0.732406660965734,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LMNB2,Lamin-B2,Inverse variance weighted,8,1.27 [0.32-4.96],0.733704758523752,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.82 [0.25-2.64],0.734036592696222,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.92 [0.57-1.5],0.738895898167835,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.91 [0.5-1.65],0.758711288379958,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.04 [0.82-1.3],0.76074212017552,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.82 [0.21-3.17],0.768093881849892,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IL19,Interleukin-19,Inverse variance weighted,10,0.92 [0.54-1.59],0.769619628254665,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,NECTIN4,Nectin-4,Inverse variance weighted,4,1.26 [0.26-6.06],0.770191439249366,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.14 [0.46-2.87],0.77521589509582,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.13 [0.47-2.71],0.786680706641753,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.25 [0.24-6.68],0.790237264606643,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.9 [0.42-1.93],0.791444761367152,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.81 [0.15-4.23],0.7993839055431,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,1.27 [0.19-8.69],0.806936992991608,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.85 [0.24-3.07],0.809657101803169,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.13 [0.41-3.09],0.810060724498158,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.13 [0.42-3],0.810181788068732,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.47 [0.06-35.91],0.812453342614435,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.67 [0.03-17.69],0.812462284580276,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.06 [0.65-1.72],0.81286134070964,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.77 [0.09-6.88],0.815759517399735,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.13 [0.37-3.52],0.827139096101139,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.1 [0.47-2.56],0.834170581093715,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.78 [0.08-8.08],0.834661557553654,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.08 [0.53-2.17],0.835633756764457,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.14 [0.3-4.37],0.845365458785065,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.95 [0.53-1.68],0.852189207668094,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,REN,Renin,Inverse variance weighted,8,1.13 [0.3-4.24],0.854661218086277,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.06 [0.55-2.07],0.857140987730558,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.13 [0.29-4.37],0.857878572659989,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.97 [0.72-1.31],0.859090093176129,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.74 [0.02-21.86],0.860468908652688,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,C7,Complement component C7,Inverse variance weighted,26,1.02 [0.78-1.34],0.861337475610351,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.88 [0.21-3.78],0.863740632419413,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PVR,Poliovirus receptor,Inverse variance weighted,3,1.18 [0.18-7.95],0.864204370110777,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.05 [0.61-1.81],0.865654195487717,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.1 [0.36-3.35],0.870040703026609,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,0.88 [0.19-4.05],0.871442846167553,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.92 [0.35-2.44],0.872594916896081,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.05 [0.55-2.01],0.886232145329897,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD48,CD48 antigen,Inverse variance weighted,14,0.95 [0.44-2.04],0.894811256036187,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.05 [0.5-2.2],0.895390479135774,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,0.84 [0.05-13.88],0.900282378892439,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.05 [0.48-2.29],0.905362919353053,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.89 [0.12-6.44],0.907751700745226,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.82-1.25],0.920749208082878,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.98 [0.61-1.57],0.931127545812704,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,0.95 [0.24-3.76],0.938231036532403,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SPON1,Spondin-1,Inverse variance weighted,4,0.95 [0.24-3.8],0.940965470968219,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.94 [0.15-6.03],0.947171441481764,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,AREG,Amphiregulin,Inverse variance weighted,5,0.96 [0.28-3.27],0.948625379073819,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.05 [0.18-6.22],0.953723649940503,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.03 [0.35-3.04],0.956288189690659,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LGALS9,Galectin-9,Inverse variance weighted,36,1.01 [0.76-1.34],0.960936568907218,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.01 [0.53-1.93],0.980610211557975,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,HGF,Hepatocyte growth factor,Inverse variance weighted,5,0.98 [0.27-3.56],0.980857188210415,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1 [0.64-1.57],0.98475483173939,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.01 [0.23-4.37],0.985988597415354,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.99 [0.26-3.71],0.986743593514439,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1 [0.67-1.5],0.988023830989487,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1 [0.48-2.09],0.989541084276588,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1 [0.5-1.99],0.999743239842136,trans
