Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,HYAL1,Hyaluronidase-1,Inverse variance weighted,19,0.85 [0.74-0.99],0.0345507869437447,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.32 [1.02-1.72],0.0370457353328232,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.46 [0.22-0.97],0.0401082015307735,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.11 [1-1.22],0.042938902362511,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,17,1.21 [1-1.46],0.0451410301993351,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.42 [1-2.03],0.0525046913657975,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,HEPH,Hephaestin,Inverse variance weighted,6,1.23 [1-1.53],0.0532396580586029,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PPY,Pancreatic prohormone,Inverse variance weighted,23,0.82 [0.68-1],0.0532715080234171,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.76 [0.57-1],0.0537959692950613,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PALM,Paralemmin-1,Inverse variance weighted,4,0.63 [0.4-1.01],0.0552356268298648,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SPINK6,Serine protease inhibitor Kazal-type 6,Wald ratio,1,0.33 [0.11-1.04],0.0594596289910137,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.26 [0.99-1.6],0.0630686961778181,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FCRLB,Fc receptor-like B,Inverse variance weighted,10,0.76 [0.56-1.02],0.0633686083117265,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MDK,Midkine,Inverse variance weighted,14,0.79 [0.61-1.01],0.064955643303057,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,THBD,Thrombomodulin,Inverse variance weighted,11,1.31 [0.98-1.74],0.0670797433667519,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IL15,Interleukin-15,Inverse variance weighted,35,1.15 [0.99-1.34],0.0679805305055576,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NGRN,Neugrin,Inverse variance weighted,4,1.5 [0.97-2.32],0.0680288486726857,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.49 [0.97-2.29],0.0683877640587779,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,1.3 [0.98-1.73],0.0707673151210988,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.15 [0.99-1.34],0.0743702119873544,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,4,0.61 [0.35-1.05],0.0744779496029862,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.45 [0.96-2.2],0.0759913483411009,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,10,1.34 [0.97-1.87],0.0760410951375982,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.26 [0.97-1.63],0.0792357058043746,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ITGB2,Integrin beta-2,Inverse variance weighted,20,0.86 [0.72-1.02],0.080143955923501,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,2.12 [0.91-4.92],0.0807543035658752,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PI16,Peptidase inhibitor 16,Inverse variance weighted,22,0.89 [0.78-1.01],0.0808222595709235,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.3 [0.97-1.75],0.0809708117316522,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,0.45 [0.18-1.11],0.0825725733235772,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.36 [0.96-1.92],0.0836996093329556,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.91 [0.81-1.01],0.0852270096936085,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.16 [0.98-1.37],0.0861985375289723,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.17 [0.98-1.41],0.0869437979081913,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.17 [0.98-1.4],0.0874467439310324,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,43,1.04 [0.99-1.08],0.0896365366064259,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.59 [0.93-2.72],0.0898678388620668,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,14,0.79 [0.6-1.04],0.0921932911028581,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,1.8 [0.89-3.65],0.10135537170128,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.3 [0.95-1.79],0.102981587428076,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.36 [0.94-1.97],0.103799112069727,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,0.72 [0.49-1.07],0.105736161276973,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.54 [0.26-1.14],0.106223406307998,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CST3,Cystatin-C,Inverse variance weighted,3,1.72 [0.89-3.31],0.107928337075288,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.69 [0.44-1.09],0.108312447865622,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MMP3,Stromelysin-1,Inverse variance weighted,4,0.59 [0.31-1.13],0.111104368796672,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,4,0.76 [0.55-1.06],0.111416433890668,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,6,0.72 [0.49-1.08],0.113919978309819,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.73 [0.87-3.44],0.116675380069045,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,1.56 [0.89-2.73],0.120810395728197,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.08 [0.98-1.19],0.121449661172199,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.93 [0.84-1.02],0.122555365778048,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,7,0.73 [0.49-1.09],0.122558566100462,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NXPH3,Neurexophilin-3,Inverse variance weighted,19,0.92 [0.82-1.02],0.123857493334963,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,2.08 [0.81-5.31],0.125564630777367,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,S100P,Protein S100-P,Inverse variance weighted,4,1.34 [0.92-1.96],0.127786818601755,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.32 [0.92-1.88],0.131189563408728,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.35 [0.91-1.98],0.132227343916214,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.2 [0.95-1.53],0.132555447923113,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,0.9 [0.78-1.03],0.133510707806189,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,15,0.84 [0.66-1.06],0.134664080365401,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SCG2,Secretogranin-2,Inverse variance weighted,2,1.59 [0.86-2.93],0.136271700788775,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CYTL1,Cytokine-like protein 1,Inverse variance weighted,3,1.59 [0.86-2.94],0.137815627439693,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.16 [0.95-1.41],0.138002164381752,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.8 [0.59-1.08],0.138166507742307,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD27,CD27 antigen,Inverse variance weighted,9,1.32 [0.91-1.92],0.138919084376526,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SPP1,Osteopontin,Inverse variance weighted,13,1.25 [0.93-1.68],0.140870504261569,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.82 [0.63-1.07],0.144487668667734,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,UMOD,Uromodulin,Inverse variance weighted,34,1.13 [0.96-1.32],0.145356462569516,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.2 [0.94-1.53],0.145436243157807,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.23 [0.93-1.63],0.146928972263826,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,BSG,Basigin,Inverse variance weighted,6,1.52 [0.86-2.67],0.149320524893614,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,1.32 [0.9-1.92],0.150799505874715,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,0.7 [0.43-1.14],0.154162923565535,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,DSC2,Desmocollin-2,Inverse variance weighted,16,0.9 [0.78-1.04],0.155035918292944,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,0.82 [0.63-1.08],0.155880282091331,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.58 [0.84-2.95],0.156387363020041,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.14 [0.95-1.37],0.156633864646768,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,18,1.15 [0.95-1.39],0.156804716790235,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,KLK6,Kallikrein-6,Inverse variance weighted,2,1.91 [0.78-4.65],0.157157867356328,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,APOA2,Apolipoprotein A-II,Inverse variance weighted,15,0.84 [0.67-1.07],0.160853819970455,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,7,1.35 [0.88-2.07],0.162464405098335,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,1.27 [0.91-1.78],0.164231718201819,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,DSG2,Desmoglein-2,Inverse variance weighted,22,1.12 [0.96-1.31],0.165011399652563,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MB,Myoglobin,Inverse variance weighted,9,0.72 [0.45-1.15],0.169252060230992,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LAYN,Layilin,Inverse variance weighted,3,2.42 [0.69-8.5],0.169509056482613,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CFC1,Cryptic protein,Inverse variance weighted,11,0.77 [0.53-1.12],0.169866671210476,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CDH6,Cadherin-6,Inverse variance weighted,5,1.4 [0.86-2.27],0.172928891207171,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,GRN,Progranulin,Inverse variance weighted,46,0.94 [0.87-1.03],0.17392184888987,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SLAMF7,SLAM family member 7,Inverse variance weighted,16,0.87 [0.71-1.06],0.174615676559334,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.76 [0.5-1.13],0.176394545857672,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IL17D,Interleukin-17D,Inverse variance weighted,2,1.9 [0.75-4.81],0.177509004153874,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ALCAM,CD166 antigen,Inverse variance weighted,4,0.8 [0.58-1.11],0.183264524348186,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,AGRP,Agouti-related protein,Inverse variance weighted,16,0.87 [0.7-1.07],0.183472205682063,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.09 [0.96-1.23],0.185163913951949,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.33 [0.87-2.01],0.185964366340929,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.33 [0.87-2.02],0.186406666251707,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.35 [0.86-2.13],0.1912493754607,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.39 [0.84-2.31],0.196444725068829,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.06 [0.97-1.16],0.196641181321292,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,17,0.9 [0.76-1.06],0.196888319561988,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.59 [0.78-3.24],0.196996232253554,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.58 [0.25-1.34],0.199827838117069,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,16,1.14 [0.93-1.4],0.200419365434018,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NFASC,Neurofascin,Inverse variance weighted,6,0.7 [0.41-1.21],0.200903101075068,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,23,1.1 [0.95-1.26],0.201097813113537,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,F2R,Proteinase-activated receptor 1,Inverse variance weighted,6,1.26 [0.88-1.82],0.204705769259802,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,F3,Tissue factor,Inverse variance weighted,13,0.77 [0.52-1.15],0.204724092063179,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,22,1.12 [0.94-1.34],0.207665536148937,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.63 [0.76-3.5],0.209266591330915,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,DKK3,Dickkopf-related protein 3,Inverse variance weighted,14,1.11 [0.94-1.31],0.209993816353392,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ITGB6,Integrin beta-6,Inverse variance weighted,16,0.87 [0.7-1.08],0.210068933796099,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,23,1.11 [0.94-1.32],0.211620984773307,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,1.68 [0.74-3.79],0.211750928555193,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MILR1,Allergin-1,Inverse variance weighted,43,0.96 [0.91-1.02],0.212329491985189,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,17,0.85 [0.66-1.1],0.216064148635591,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IL16,Pro-interleukin-16,Inverse variance weighted,6,1.37 [0.83-2.28],0.216615345173113,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.29 [0.86-1.92],0.217532384638956,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,22,0.88 [0.71-1.08],0.219365439365488,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.68 [0.37-1.26],0.223745415346681,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.82 [0.6-1.13],0.223822550784883,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,22,1.09 [0.95-1.26],0.224401068664753,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.11 [0.94-1.32],0.228414534339791,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.36 [0.82-2.26],0.231486693708763,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,17,1.12 [0.93-1.35],0.233194253700241,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,JAM3,Junctional adhesion molecule C,Inverse variance weighted,4,1.36 [0.82-2.27],0.238115443692945,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NPPC,C-type natriuretic peptide,Inverse variance weighted,3,1.47 [0.77-2.79],0.23836871469502,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.57 [0.74-3.31],0.238984189801805,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.84 [0.62-1.13],0.240067485604653,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,1.81 [0.67-4.91],0.240869621509756,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,1.1 [0.94-1.3],0.244004106417886,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,RGMA,Repulsive guidance molecule A,Inverse variance weighted,35,0.92 [0.8-1.06],0.24510506796834,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TCN2,Transcobalamin-2,Inverse variance weighted,24,0.94 [0.85-1.04],0.245846751045983,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CDH2,Cadherin-2,Inverse variance weighted,21,1.12 [0.92-1.36],0.25809985074626,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.4 [0.78-2.54],0.261485234631984,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.09 [0.94-1.26],0.26931380002312,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CCL11,Eotaxin,Inverse variance weighted,11,1.11 [0.92-1.32],0.269978145139002,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,AREG,Amphiregulin,Inverse variance weighted,5,1.56 [0.71-3.42],0.270525687655037,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,6,1.31 [0.81-2.1],0.271503882627781,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,0.93 [0.83-1.05],0.272043693079016,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,5,1.39 [0.77-2.48],0.272609903437602,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,0.7 [0.37-1.33],0.274966818326452,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,19,1.07 [0.95-1.21],0.276345079648434,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.16 [0.89-1.52],0.278198786483762,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,7,0.8 [0.53-1.2],0.279600105546335,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.94 [0.85-1.05],0.280461112820926,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,13,1.17 [0.88-1.56],0.280496651128485,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,0.76 [0.45-1.26],0.281114113840456,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.49 [0.72-3.08],0.281621168213465,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,1.18 [0.87-1.6],0.281972987107642,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,AGRN,Agrin,Inverse variance weighted,14,1.18 [0.87-1.61],0.283335908233702,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MUC13,Mucin-13,Inverse variance weighted,3,1.44 [0.74-2.8],0.283588216352881,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,DCN,Decorin,Inverse variance weighted,2,1.58 [0.68-3.69],0.284907003672988,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.67 [0.32-1.4],0.285723025544921,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,GUCA2A,Guanylin,Inverse variance weighted,7,0.79 [0.52-1.21],0.286212225415357,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SPRR3,Small proline-rich protein 3,Inverse variance weighted,6,0.82 [0.57-1.18],0.286224370001016,trans
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,4,0.85 [0.62-1.15],0.287463425366704,trans
