Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.33 [0.98-1.81],0.0671711689208418,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IFNLR1,Interferon lambda receptor 1,Wald ratio,1,0.43 [0.18-1.06],0.0683303138123387,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,0.82 [0.66-1.02],0.072050221705719,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,16,1.23 [0.98-1.54],0.0789785990064973,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.81 [0.63-1.03],0.086994777585779,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CLEC4A,C-type lectin domain family 4 member A,Inverse variance weighted,16,0.8 [0.61-1.05],0.111492297727811,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.75 [0.53-1.07],0.11238017014032,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,0.66 [0.39-1.11],0.117364868479642,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,25,0.85 [0.7-1.04],0.119133477126084,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.57 [0.28-1.16],0.122762978075462,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.7 [0.44-1.1],0.125378313990311,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,2.08 [0.81-5.31],0.126261738922855,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.67 [0.4-1.12],0.126492223663167,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.16 [0.96-1.41],0.127060202892332,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL15,Interleukin-15,Inverse variance weighted,35,0.89 [0.77-1.03],0.128947303167623,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SDK2,Protein sidekick-2,Inverse variance weighted,22,1.1 [0.97-1.23],0.131424974781996,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.32 [0.92-1.91],0.1359156110788,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.63 [0.34-1.18],0.146306552047387,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD83,CD83 antigen,Inverse variance weighted,14,0.83 [0.65-1.07],0.149976924332996,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SDC4,Syndecan-4,Inverse variance weighted,35,0.88 [0.75-1.05],0.15015783203602,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SKAP1,Src kinase-associated phosphoprotein 1,Inverse variance weighted,9,0.79 [0.56-1.1],0.159248464002901,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CX3CL1,Fractalkine,Inverse variance weighted,12,0.81 [0.6-1.09],0.160010825961714,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SIT1,Signaling threshold-regulating transmembrane adapter 1,Inverse variance weighted,7,0.81 [0.6-1.09],0.164778935678267,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.75 [0.49-1.13],0.16633115509214,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.35 [0.88-2.07],0.168937032997166,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.79 [0.56-1.11],0.176569552504779,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,STC1,Stanniocalcin-1,Inverse variance weighted,9,0.84 [0.65-1.08],0.179651494102564,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.81 [0.59-1.11],0.181581406284269,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,0.78 [0.55-1.12],0.183283906512643,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.8 [0.58-1.11],0.185467493323592,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.85 [0.67-1.08],0.18629721217628,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.12 [0.95-1.32],0.186571503641781,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,50,1.11 [0.95-1.29],0.187608869106305,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.94 [0.87-1.03],0.187820725003428,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,0.91 [0.78-1.05],0.192185479246447,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.79 [0.55-1.13],0.200184109481806,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD93,Complement component C1q receptor,Inverse variance weighted,2,1.51 [0.8-2.86],0.204549039205564,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.86 [0.68-1.09],0.222901745046857,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,5,0.69 [0.38-1.26],0.226727149701181,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.68 [0.71-3.94],0.236689197407508,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.11 [0.93-1.34],0.236740108321883,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.92 [0.8-1.06],0.240391765502598,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SLAMF7,SLAM family member 7,Inverse variance weighted,16,0.87 [0.69-1.1],0.241712605546322,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SDC1,Syndecan-1,Inverse variance weighted,12,0.86 [0.66-1.11],0.248672863946717,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.82 [0.59-1.16],0.267397897955311,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.6 [0.24-1.48],0.267817812687222,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.87 [0.68-1.11],0.270343625041889,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,BGN,Biglycan,Inverse variance weighted,13,1.17 [0.88-1.55],0.275225030339991,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,12,0.83 [0.6-1.16],0.279977005062207,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.63 [0.27-1.48],0.28494372833521,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.24 [0.84-1.84],0.285943866033138,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD276,CD276 antigen,Inverse variance weighted,24,0.92 [0.78-1.08],0.292903176506851,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,DSC2,Desmocollin-2,Inverse variance weighted,16,0.92 [0.8-1.07],0.294499365053762,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.79 [0.51-1.23],0.299171005437685,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.12 [0.91-1.38],0.29942028252407,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.93 [0.8-1.07],0.30622795664068,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.16 [0.87-1.55],0.307693934996694,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.84 [0.59-1.18],0.308762593567458,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.76 [0.45-1.29],0.314636340913929,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.15 [0.88-1.51],0.316834585640069,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,OCLN,Occludin,Inverse variance weighted,2,1.53 [0.66-3.52],0.317147518142696,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.08 [0.93-1.26],0.318491341952624,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.82 [0.55-5.95],0.324497042778047,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,22,0.91 [0.76-1.09],0.32795002799769,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.15 [0.87-1.52],0.334282903678775,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.86 [0.63-1.17],0.341766269058905,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.59 [0.2-1.78],0.351487202398623,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.87 [0.65-1.17],0.356774869980182,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LAYN,Layilin,Inverse variance weighted,3,0.73 [0.37-1.45],0.375414925270715,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,38,1.08 [0.91-1.27],0.376010945123359,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.03 [0.96-1.11],0.377817224645314,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.28 [0.72-2.29],0.400158788628953,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,6,0.8 [0.48-1.34],0.402531023902847,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.67 [0.5-5.58],0.408125746941411,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,AREG,Amphiregulin,Inverse variance weighted,5,0.83 [0.53-1.3],0.414073613628122,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,30,0.92 [0.75-1.13],0.41480553752574,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GBP1,Guanylate-binding protein 1,Inverse variance weighted,4,0.81 [0.49-1.34],0.416448523117134,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,NECTIN4,Nectin-4,Inverse variance weighted,4,0.79 [0.45-1.4],0.423891420832248,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,15,1.08 [0.89-1.32],0.425324253041556,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.24 [0.72-2.13],0.434999497971049,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,FCRL1,Fc receptor-like protein 1,Inverse variance weighted,32,1.07 [0.91-1.25],0.435095622412252,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PRELP,Prolargin,Inverse variance weighted,5,0.77 [0.41-1.48],0.437793822582007,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,1.05 [0.92-1.21],0.4552406451171,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.88 [0.62-1.24],0.455672153232823,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL18,Interleukin-18,Inverse variance weighted,26,1.05 [0.92-1.19],0.45588275219693,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.22 [0.72-2.08],0.457849091674719,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.78 [0.39-1.53],0.46056333727813,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,1.12 [0.82-1.54],0.462752512562025,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.25 [0.69-2.28],0.464407910632489,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.9 [0.67-1.2],0.465846230157168,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,THBD,Thrombomodulin,Inverse variance weighted,11,1.08 [0.88-1.33],0.466049435121668,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,1.18 [0.75-1.87],0.467472735317498,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1.36 [0.59-3.16],0.467582734290438,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,0.95 [0.84-1.08],0.47318048748258,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.7 [0.4-7.3],0.475690713215265,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GRN,Progranulin,Inverse variance weighted,46,1.03 [0.95-1.12],0.478536211452748,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.84 [0.52-1.36],0.480012803273542,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PGF,Placenta growth factor,Inverse variance weighted,5,0.83 [0.49-1.4],0.482142824709791,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TCOF1,Treacle protein,Wald ratio,1,0.66 [0.21-2.11],0.482734318435384,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,0.88 [0.63-1.25],0.485296620352437,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.81 [0.45-1.46],0.491851896745413,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.1 [0.83-1.45],0.510043659105584,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.07 [0.88-1.3],0.510804564064062,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.06 [0.89-1.27],0.511753197436399,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.13 [0.79-1.61],0.516077554560925,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,0.96 [0.83-1.1],0.516711194581866,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,29,1.06 [0.88-1.28],0.520557183442196,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL6,Interleukin-6,Inverse variance weighted,6,0.9 [0.65-1.24],0.521787684655613,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1.06 [0.88-1.28],0.522445603493378,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.84 [0.48-1.45],0.523846386277561,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,21,0.94 [0.76-1.15],0.525339332431749,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.18 [0.71-1.97],0.527865512950444,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,EPO,Erythropoietin,Inverse variance weighted,11,1.07 [0.87-1.32],0.535271999322931,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.86 [0.55-1.37],0.535442036723035,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.97 [0.86-1.08],0.538577363258515,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,0.87 [0.57-1.34],0.538634798981388,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,MILR1,Allergin-1,Inverse variance weighted,43,1.02 [0.96-1.08],0.54233510942293,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.16 [0.71-1.9],0.543133141335555,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.96 [0.86-1.09],0.545439052503525,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.16 [0.71-1.89],0.545818407225776,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD70,CD70 antigen,Inverse variance weighted,11,1.06 [0.88-1.28],0.550766253665088,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.16 [0.71-1.88],0.552418520117818,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,1.33 [0.51-3.45],0.559308313704705,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.91 [0.65-1.26],0.562160024990435,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,0.81 [0.4-1.66],0.566128992110992,trans
