Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.01 [0.96-1.07],0.669265338163496,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.02 [0.92-1.14],0.669293940399364,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.01 [0.96-1.06],0.669879526308524,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,0.99 [0.97-1.02],0.669894787777318,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,0.98 [0.89-1.07],0.670113181489942,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.99 [0.93-1.05],0.670503290509963,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.91 [0.6-1.39],0.672657750993809,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.99 [0.94-1.04],0.673357568281026,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.01 [0.98-1.03],0.673493807301017,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.99 [0.94-1.04],0.675910131028637,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,1.01 [0.96-1.06],0.680114376146451,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.02 [0.94-1.09],0.681680559449033,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.01 [0.95-1.08],0.682194790351569,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,0.99 [0.93-1.05],0.68468932185254,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.99 [0.96-1.03],0.688835637930711,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.02 [0.92-1.13],0.690853516569388,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CLEC3B,Tetranectin,Inverse variance weighted,7,1.02 [0.94-1.09],0.69141350512685,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.01 [0.95-1.08],0.696841666241302,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD27,CD27 antigen,Inverse variance weighted,9,0.99 [0.93-1.05],0.698575247940201,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.93 [0.64-1.34],0.700848410897632,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.99 [0.96-1.03],0.701260862291851,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.99 [0.94-1.04],0.702877735693976,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.08 [0.73-1.61],0.703611242726536,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.97 [0.82-1.15],0.704751562271611,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.98 [0.88-1.09],0.706314968939789,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ANG,Angiogenin,Inverse variance weighted,19,1.01 [0.97-1.05],0.708398801971194,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.97 [0.83-1.14],0.708563963276536,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,7,1.02 [0.91-1.15],0.709575686011567,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,1.01 [0.97-1.05],0.711918563553702,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,REN,Renin,Inverse variance weighted,4,1.01 [0.95-1.07],0.712112860196648,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.99 [0.96-1.03],0.714125242282305,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.02 [0.93-1.11],0.714513321221296,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.98 [0.9-1.07],0.715682503029435,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,1.01 [0.97-1.05],0.716068342633571,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.04 [0.84-1.28],0.72024549964678,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ITGA5,Integrin alpha-5,Wald ratio,1,1.05 [0.79-1.41],0.720258719903572,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,2,1.02 [0.92-1.13],0.729098381488439,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.99 [0.96-1.03],0.732646264340057,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.04 [0.84-1.27],0.73735822275212,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IL15,Interleukin-15,Wald ratio,1,0.77 [0.16-3.72],0.740667388670374,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SNCG,Gamma-synuclein,Inverse variance weighted,36,1 [0.97-1.02],0.742369336356599,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.01 [0.93-1.1],0.742547039062885,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Wald ratio,1,1.01 [0.95-1.07],0.745093117335245,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.99 [0.91-1.07],0.747276203996004,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,MDK,Midkine,Inverse variance weighted,4,0.97 [0.82-1.15],0.751634275921935,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,21,1.01 [0.96-1.05],0.75213543839432,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.05 [0.79-1.38],0.752494492423046,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD83,CD83 antigen,Inverse variance weighted,5,0.99 [0.9-1.08],0.754428686824806,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,1 [0.97-1.04],0.75650696391811,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.04 [0.83-1.3],0.75706399646032,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,BSG,Basigin,Wald ratio,1,1.02 [0.9-1.15],0.759555781074676,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LMNB2,Lamin-B2,Wald ratio,1,1.07 [0.7-1.63],0.759634885384322,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,1.01 [0.93-1.1],0.760470584965607,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,44,1 [0.97-1.02],0.762634703543015,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.01 [0.94-1.08],0.764530996125672,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,EPO,Erythropoietin,Inverse variance weighted,5,0.97 [0.8-1.18],0.764568652665867,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.93 [0.6-1.46],0.76678958070414,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,0.99 [0.92-1.07],0.767292554190862,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.95-1.04],0.767667447677438,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,MUC13,Mucin-13,Inverse variance weighted,9,0.99 [0.92-1.06],0.768642671643972,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,0.99 [0.94-1.05],0.77284760445456,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.98 [0.83-1.15],0.778194947370491,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.03 [0.85-1.24],0.778846230693115,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.96 [0.7-1.31],0.780666361222867,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.99 [0.92-1.07],0.781288048680984,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.03 [0.84-1.26],0.784015147612055,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.96 [0.75-1.25],0.7852987648612,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1 [0.97-1.03],0.788132608866617,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,1 [0.97-1.04],0.789284684928343,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,HJV,Hemojuvelin,Wald ratio,1,0.99 [0.9-1.08],0.796068750552489,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,1.01 [0.93-1.1],0.797683198682382,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.98 [0.85-1.13],0.799419648808863,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CFD,Complement factor D,Inverse variance weighted,11,1.01 [0.95-1.06],0.802095317131586,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.01 [0.93-1.1],0.802253970851071,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.01 [0.9-1.14],0.8059319292073,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,VWC2,Brorin,Inverse variance weighted,22,0.99 [0.95-1.04],0.806766138181852,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD46,Membrane cofactor protein,Wald ratio,1,0.98 [0.81-1.18],0.808338001566107,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,0.99 [0.95-1.04],0.810560936164969,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CHGA,Chromogranin-A,Inverse variance weighted,3,0.98 [0.83-1.16],0.811339567365353,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LGALS1,Galectin-1,Inverse variance weighted,6,0.99 [0.94-1.05],0.8152333414821,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.03 [0.83-1.26],0.816749321711565,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1 [0.97-1.03],0.826392889954434,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.01 [0.96-1.06],0.828157503073963,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.96 [0.64-1.42],0.828283239439782,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.98 [0.79-1.2],0.828743306235173,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.01 [0.96-1.06],0.829763437642117,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SLAMF6,SLAM family member 6,Inverse variance weighted,2,0.99 [0.9-1.08],0.829948959727922,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD48,CD48 antigen,Inverse variance weighted,18,1 [0.96-1.03],0.837527244979938,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1 [0.97-1.04],0.838175809925984,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,1.01 [0.95-1.07],0.838209302205829,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.01 [0.91-1.12],0.839473482703654,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,1 [0.96-1.05],0.844149123402954,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CTSD,Cathepsin D,Inverse variance weighted,17,1 [0.95-1.04],0.848208827827741,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,0.99 [0.93-1.06],0.849187701461918,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,1.02 [0.86-1.2],0.850775276477029,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.02 [0.8-1.32],0.850908418519388,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.01 [0.89-1.15],0.855525205562302,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.01 [0.87-1.18],0.857578423169351,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.99 [0.85-1.15],0.857838175071708,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,DRAXIN,Draxin,Inverse variance weighted,13,1 [0.96-1.03],0.859895542956477,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1 [0.95-1.06],0.866327247474517,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1 [0.97-1.02],0.866985533963182,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PTN,Pleiotrophin,Inverse variance weighted,4,0.99 [0.85-1.14],0.867839934914324,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.99 [0.93-1.06],0.870422685897565,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CALB1,Calbindin,Inverse variance weighted,2,0.98 [0.81-1.2],0.870576486196626,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1 [0.97-1.03],0.872533199569834,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1 [0.96-1.05],0.873243664204239,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FBLN2,Fibulin-2,Inverse variance weighted,11,1 [0.96-1.05],0.873545270604076,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1 [0.97-1.04],0.878272578677332,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,1 [0.94-1.07],0.88141093124318,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1 [0.95-1.06],0.882895894694961,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,1 [0.95-1.04],0.885201283959596,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,1.01 [0.85-1.21],0.885615253244389,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1 [0.94-1.06],0.887549952196878,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.02 [0.75-1.4],0.891740159944281,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1 [0.95-1.05],0.893726760763496,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,MFGE8,Lactadherin,Inverse variance weighted,11,1 [0.95-1.05],0.89388463922549,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.98 [0.77-1.26],0.895020450016802,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,XCL1,Lymphotactin,Inverse variance weighted,31,1 [0.97-1.02],0.897048340076026,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1 [0.97-1.04],0.898620551188865,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.99 [0.84-1.16],0.900469865116374,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,21,1 [0.95-1.04],0.900737768183696,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD160,CD160 antigen,Inverse variance weighted,11,1 [0.96-1.04],0.902213228900238,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD302,CD302 antigen,Inverse variance weighted,9,1 [0.94-1.07],0.902861963924583,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1 [0.97-1.03],0.90289600905141,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.99 [0.92-1.08],0.903217833893153,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,1 [0.95-1.04],0.907152581620296,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.99 [0.88-1.13],0.907909405745682,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,1 [0.97-1.02],0.909373243209235,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,OGN,Mimecan,Inverse variance weighted,30,1 [0.96-1.03],0.909771067103237,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.99 [0.9-1.1],0.910110752948288,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.03 [0.57-1.87],0.910377810902347,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,0.99 [0.88-1.12],0.910772505775425,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1 [0.97-1.03],0.915591484831325,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1 [0.96-1.04],0.920904321550504,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,1.01 [0.81-1.26],0.923279102794925,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,MME,Neprilysin,Inverse variance weighted,3,0.98 [0.71-1.36],0.925270685448283,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TMSB10,Thymosin beta-10,Wald ratio,1,0.99 [0.74-1.32],0.925328265377383,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1 [0.97-1.04],0.925713629430827,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1 [0.94-1.05],0.926140644151869,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1 [0.89-1.11],0.936682421413652,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1 [0.97-1.03],0.937060736348603,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1 [0.9-1.12],0.939590875792374,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1 [0.97-1.03],0.95032799136142,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1 [0.97-1.03],0.9546227728983,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,26,1 [0.98-1.02],0.958578841372685,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,1.01 [0.82-1.24],0.959149741346051,cis
