Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CHD,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.99 [0.9-1.08],0.783613037768896,cis
Chapter IX Diseases of the circulatory system,I9_CHD,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.99 [0.92-1.07],0.785658774593788,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,0.99 [0.95-1.04],0.786571150920147,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1 [0.97-1.03],0.788755666685636,cis
Chapter IX Diseases of the circulatory system,I9_CHD,KLK8,Kallikrein-8,Inverse variance weighted,12,1.01 [0.96-1.06],0.794111936301338,cis
Chapter IX Diseases of the circulatory system,I9_CHD,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.99 [0.9-1.08],0.80060293546801,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.99 [0.92-1.07],0.800876316637384,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.01 [0.93-1.09],0.802068524755566,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCN3,CCN family member 3,Inverse variance weighted,19,0.99 [0.94-1.05],0.804468092672699,cis
Chapter IX Diseases of the circulatory system,I9_CHD,MENT,Protein MENT,Inverse variance weighted,3,1.01 [0.96-1.05],0.804971318695101,cis
Chapter IX Diseases of the circulatory system,I9_CHD,KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,16,0.99 [0.95-1.05],0.813241661671939,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CTSB,Cathepsin B,Inverse variance weighted,26,1 [0.97-1.03],0.816991704281527,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SPON2,Spondin-2,Inverse variance weighted,4,1.01 [0.93-1.09],0.819341726104536,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PGF,Placenta growth factor,Inverse variance weighted,2,0.92 [0.46-1.86],0.820105546016025,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.01 [0.95-1.07],0.829236701482167,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ANG,Angiogenin,Inverse variance weighted,19,1 [0.97-1.04],0.83010119415742,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.99 [0.94-1.05],0.830758147070242,cis
Chapter IX Diseases of the circulatory system,I9_CHD,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.99 [0.86-1.13],0.833991966136875,cis
Chapter IX Diseases of the circulatory system,I9_CHD,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.04 [0.73-1.47],0.841139962186459,cis
Chapter IX Diseases of the circulatory system,I9_CHD,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.01 [0.94-1.07],0.841178305071849,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.01 [0.95-1.06],0.845138231316705,cis
Chapter IX Diseases of the circulatory system,I9_CHD,MXRA8,Matrix remodeling-associated protein 8,Wald ratio,1,1.02 [0.82-1.27],0.84923014499413,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1 [0.97-1.03],0.850072450005534,cis
Chapter IX Diseases of the circulatory system,I9_CHD,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.01 [0.94-1.07],0.851518296210705,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.98 [0.75-1.27],0.852758076743946,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.01 [0.92-1.11],0.857605686848856,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.01 [0.87-1.18],0.858116810162621,cis
Chapter IX Diseases of the circulatory system,I9_CHD,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,34,1 [0.97-1.02],0.862627262202582,cis
Chapter IX Diseases of the circulatory system,I9_CHD,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.01 [0.93-1.09],0.863354100839165,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PENK,Proenkephalin-A,Inverse variance weighted,19,0.99 [0.93-1.06],0.871441155996416,cis
Chapter IX Diseases of the circulatory system,I9_CHD,UPB1,Beta-ureidopropionase,Inverse variance weighted,3,1.01 [0.86-1.19],0.874813914580177,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.99 [0.9-1.1],0.879781725586011,cis
Chapter IX Diseases of the circulatory system,I9_CHD,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,1 [0.96-1.05],0.879861753763727,cis
Chapter IX Diseases of the circulatory system,I9_CHD,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,0.99 [0.85-1.15],0.888269618947096,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.01 [0.9-1.12],0.895808706817745,cis
Chapter IX Diseases of the circulatory system,I9_CHD,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.99 [0.89-1.11],0.896699405121829,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Wald ratio,1,0.99 [0.86-1.15],0.901357502637677,cis
Chapter IX Diseases of the circulatory system,I9_CHD,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.99 [0.88-1.12],0.902701436836424,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1 [0.93-1.08],0.907943629769543,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.01 [0.88-1.15],0.907967435617493,cis
Chapter IX Diseases of the circulatory system,I9_CHD,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,8,1 [0.94-1.07],0.917683984932568,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,1 [0.95-1.05],0.920692310612948,cis
Chapter IX Diseases of the circulatory system,I9_CHD,LGALS1,Galectin-1,Inverse variance weighted,6,1 [0.96-1.05],0.923425308864529,cis
Chapter IX Diseases of the circulatory system,I9_CHD,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.01 [0.89-1.14],0.929049601376334,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,1 [0.93-1.07],0.929210797000783,cis
Chapter IX Diseases of the circulatory system,I9_CHD,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.99 [0.75-1.31],0.934591841126341,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CTSZ,Cathepsin Z,Inverse variance weighted,3,1 [0.91-1.1],0.935449895753347,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1 [0.9-1.1],0.940316938490988,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1 [0.91-1.09],0.94246528584661,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,1 [0.9-1.12],0.95250374045246,cis
Chapter IX Diseases of the circulatory system,I9_CHD,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1 [0.96-1.04],0.953774716479961,cis
Chapter IX Diseases of the circulatory system,I9_CHD,KLB,Beta-klotho,Inverse variance weighted,32,1 [0.98-1.02],0.957501385517612,cis
Chapter IX Diseases of the circulatory system,I9_CHD,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1 [0.94-1.07],0.963141560876422,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CD209,CD209 antigen,Inverse variance weighted,15,1 [0.94-1.06],0.964481900844853,cis
Chapter IX Diseases of the circulatory system,I9_CHD,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1 [0.96-1.04],0.966331866201915,cis
Chapter IX Diseases of the circulatory system,I9_CHD,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,1 [0.77-1.28],0.969283460273115,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1 [0.98-1.02],0.970589503193779,cis
Chapter IX Diseases of the circulatory system,I9_CHD,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,1 [0.95-1.05],0.972108248263978,cis
Chapter IX Diseases of the circulatory system,I9_CHD,F13B,Coagulation factor XIII B chain,Inverse variance weighted,33,1 [0.96-1.05],0.973186190499523,cis
Chapter IX Diseases of the circulatory system,I9_CHD,OSM,Oncostatin-M,Wald ratio,1,1 [0.8-1.27],0.973932546042492,cis
Chapter IX Diseases of the circulatory system,I9_CHD,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1 [0.94-1.07],0.976028022345446,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,1 [0.87-1.15],0.977754886388256,cis
Chapter IX Diseases of the circulatory system,I9_CHD,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,44,1 [0.97-1.03],0.980145100351074,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SCG2,Secretogranin-2,Wald ratio,1,1 [0.71-1.4],0.984218404263844,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1 [0.74-1.34],0.987268962711447,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1 [0.93-1.08],0.987372490147505,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1 [0.78-1.28],0.988419349490305,cis
Chapter IX Diseases of the circulatory system,I9_CHD,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,16,1 [0.95-1.05],0.988903042853269,cis
Chapter IX Diseases of the circulatory system,I9_CHD,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1 [0.88-1.13],0.997428072061984,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,9.04 [6.43-12.71],7.05277185781944e-37,trans
Chapter IX Diseases of the circulatory system,I9_CHD,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,5,0.52 [0.45-0.59],3.04985278931749e-21,trans
Chapter IX Diseases of the circulatory system,I9_CHD,GRN,Progranulin,Inverse variance weighted,46,1.08 [1.04-1.11],1.45852264289577e-05,trans
Chapter IX Diseases of the circulatory system,I9_CHD,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,18,1.55 [1.26-1.9],2.68991831316965e-05,trans
Chapter IX Diseases of the circulatory system,I9_CHD,IL6,Interleukin-6,Inverse variance weighted,6,0.87 [0.81-0.93],0.000107967780139684,trans
Chapter IX Diseases of the circulatory system,I9_CHD,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.2 [1.09-1.32],0.00017397806476288,trans
Chapter IX Diseases of the circulatory system,I9_CHD,IFNL1,Interferon lambda-1,Inverse variance weighted,8,1.22 [1.1-1.35],0.000253621692339872,trans
Chapter IX Diseases of the circulatory system,I9_CHD,NPL,N-acetylneuraminate lyase,Inverse variance weighted,5,1.27 [1.11-1.44],0.000281669540560051,trans
Chapter IX Diseases of the circulatory system,I9_CHD,AREG,Amphiregulin,Inverse variance weighted,5,1.28 [1.11-1.47],0.000905536413450878,trans
Chapter IX Diseases of the circulatory system,I9_CHD,POMC,Pro-opiomelanocortin,Inverse variance weighted,15,0.91 [0.85-0.97],0.00316602589675864,trans
Chapter IX Diseases of the circulatory system,I9_CHD,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.71 [0.56-0.89],0.00339659581781104,trans
Chapter IX Diseases of the circulatory system,I9_CHD,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.21 [1.06-1.37],0.00402735344964469,trans
Chapter IX Diseases of the circulatory system,I9_CHD,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.15 [1.04-1.27],0.00446458139296561,trans
Chapter IX Diseases of the circulatory system,I9_CHD,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.86 [0.78-0.96],0.00525745380564129,trans
Chapter IX Diseases of the circulatory system,I9_CHD,VWC2,Brorin,Inverse variance weighted,12,1.17 [1.05-1.3],0.00594823965353864,trans
Chapter IX Diseases of the circulatory system,I9_CHD,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.09 [1.02-1.16],0.00637881907396008,trans
Chapter IX Diseases of the circulatory system,I9_CHD,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Inverse variance weighted,20,1.09 [1.02-1.16],0.00986572023822182,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CA14,Carbonic anhydrase 14,Inverse variance weighted,11,0.87 [0.78-0.97],0.0105331623412986,trans
Chapter IX Diseases of the circulatory system,I9_CHD,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.1 [1.02-1.19],0.0115420606962112,trans
Chapter IX Diseases of the circulatory system,I9_CHD,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.89 [0.81-0.97],0.0122282833631609,trans
Chapter IX Diseases of the circulatory system,I9_CHD,APOD,Apolipoprotein D,Inverse variance weighted,9,0.65 [0.46-0.91],0.0123399648180443,trans
Chapter IX Diseases of the circulatory system,I9_CHD,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,50,1.07 [1.01-1.13],0.0133349982612195,trans
Chapter IX Diseases of the circulatory system,I9_CHD,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,13,0.89 [0.82-0.98],0.0135831623155956,trans
Chapter IX Diseases of the circulatory system,I9_CHD,ADIPOQ,Adiponectin,Inverse variance weighted,25,0.9 [0.83-0.98],0.0146601212762838,trans
Chapter IX Diseases of the circulatory system,I9_CHD,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.1 [1.02-1.19],0.0148621893809345,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.86 [0.77-0.97],0.0160581843896932,trans
Chapter IX Diseases of the circulatory system,I9_CHD,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.1 [1.01-1.2],0.0233172450139564,trans
Chapter IX Diseases of the circulatory system,I9_CHD,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.97 [0.94-1],0.0263097278455762,trans
Chapter IX Diseases of the circulatory system,I9_CHD,AGRP,Agouti-related protein,Inverse variance weighted,16,1.26 [1.03-1.54],0.0275122418406207,trans
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.83 [0.7-0.98],0.0302097290054939,trans
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.17 [1.02-1.36],0.030352679010738,trans
Chapter IX Diseases of the circulatory system,I9_CHD,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,7,0.83 [0.7-0.98],0.0327486221609776,trans
Chapter IX Diseases of the circulatory system,I9_CHD,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.89 [0.8-0.99],0.0330470687028658,trans
Chapter IX Diseases of the circulatory system,I9_CHD,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.84 [0.71-0.99],0.0345248101110589,trans
Chapter IX Diseases of the circulatory system,I9_CHD,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,6,0.86 [0.75-0.99],0.0378775712660615,trans
Chapter IX Diseases of the circulatory system,I9_CHD,SERPINF1,Pigment epithelium-derived factor,Wald ratio,1,1.53 [1.02-2.28],0.0382665198114061,trans
Chapter IX Diseases of the circulatory system,I9_CHD,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,15,0.86 [0.74-0.99],0.0389930818846264,trans
Chapter IX Diseases of the circulatory system,I9_CHD,APOL1,Apolipoprotein L1,Inverse variance weighted,46,1.04 [1-1.07],0.0415481753986022,trans
Chapter IX Diseases of the circulatory system,I9_CHD,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.29 [1.01-1.65],0.0432377352638338,trans
Chapter IX Diseases of the circulatory system,I9_CHD,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.92 [0.85-1],0.046631148064643,trans
Chapter IX Diseases of the circulatory system,I9_CHD,WNT9A,Protein Wnt-9a,Wald ratio,1,1.57 [1-2.46],0.0493673578172149,trans
Chapter IX Diseases of the circulatory system,I9_CHD,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.13 [1-1.27],0.0493792203697741,trans
Chapter IX Diseases of the circulatory system,I9_CHD,C7,Complement component C7,Inverse variance weighted,26,1.04 [1-1.07],0.0496362769218049,trans
Chapter IX Diseases of the circulatory system,I9_CHD,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.17 [1-1.38],0.0540026011309583,trans
Chapter IX Diseases of the circulatory system,I9_CHD,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.95 [0.9-1],0.0540694817340893,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CCN1,CCN family member 1,Inverse variance weighted,6,1.71 [0.98-2.99],0.0575326576224383,trans
Chapter IX Diseases of the circulatory system,I9_CHD,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.3 [0.99-1.71],0.0583708320935075,trans
Chapter IX Diseases of the circulatory system,I9_CHD,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,0.95 [0.9-1],0.0586627580055864,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.09 [1-1.19],0.0598783845938274,trans
Chapter IX Diseases of the circulatory system,I9_CHD,APCS,Serum amyloid P-component,Inverse variance weighted,3,1.21 [0.99-1.47],0.0643930431836882,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.45 [0.98-2.16],0.0647943911195656,trans
Chapter IX Diseases of the circulatory system,I9_CHD,HYAL1,Hyaluronidase-1,Inverse variance weighted,19,1.05 [1-1.11],0.0649777288530815,trans
Chapter IX Diseases of the circulatory system,I9_CHD,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,0.75 [0.55-1.02],0.0704900421313057,trans
Chapter IX Diseases of the circulatory system,I9_CHD,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.17 [0.98-1.4],0.0760873386643557,trans
Chapter IX Diseases of the circulatory system,I9_CHD,KLKB1,Plasma kallikrein,Inverse variance weighted,20,0.94 [0.88-1.01],0.0793641610719382,trans
Chapter IX Diseases of the circulatory system,I9_CHD,DSC2,Desmocollin-2,Inverse variance weighted,16,0.95 [0.9-1.01],0.0795675037209339,trans
Chapter IX Diseases of the circulatory system,I9_CHD,MSLN,Mesothelin,Inverse variance weighted,11,1.14 [0.98-1.32],0.079611532054023,trans
Chapter IX Diseases of the circulatory system,I9_CHD,NRP1,Neuropilin-1,Inverse variance weighted,14,0.91 [0.82-1.01],0.079753655690077,trans
Chapter IX Diseases of the circulatory system,I9_CHD,ANG,Angiogenin,Inverse variance weighted,8,1.25 [0.97-1.6],0.0830549553859453,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CFP,Properdin,Inverse variance weighted,17,0.95 [0.9-1.01],0.0834326711123391,trans
Chapter IX Diseases of the circulatory system,I9_CHD,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,0.9 [0.81-1.01],0.083461568873655,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CFI,Complement factor I,Wald ratio,1,1.52 [0.95-2.46],0.0836853775262715,trans
Chapter IX Diseases of the circulatory system,I9_CHD,APOA1,Apolipoprotein A-I,Inverse variance weighted,13,0.83 [0.67-1.03],0.0887057358956761,trans
Chapter IX Diseases of the circulatory system,I9_CHD,APOC1,Apolipoprotein C-I,Inverse variance weighted,12,0.82 [0.66-1.03],0.0891790933118878,trans
Chapter IX Diseases of the circulatory system,I9_CHD,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.21 [0.97-1.51],0.091319280895081,trans
Chapter IX Diseases of the circulatory system,I9_CHD,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.23 [0.97-1.58],0.0931223224846293,trans
Chapter IX Diseases of the circulatory system,I9_CHD,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,12,0.94 [0.86-1.01],0.0935251101619736,trans
Chapter IX Diseases of the circulatory system,I9_CHD,OGN,Mimecan,Inverse variance weighted,37,0.97 [0.93-1.01],0.0954336004384713,trans
Chapter IX Diseases of the circulatory system,I9_CHD,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,1.38 [0.94-2.01],0.0974300220217188,trans
Chapter IX Diseases of the circulatory system,I9_CHD,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,28,0.93 [0.86-1.01],0.102345380476918,trans
Chapter IX Diseases of the circulatory system,I9_CHD,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,1.24 [0.96-1.61],0.102734064730096,trans
Chapter IX Diseases of the circulatory system,I9_CHD,NECTIN4,Nectin-4,Inverse variance weighted,4,1.19 [0.96-1.47],0.106819296205867,trans
Chapter IX Diseases of the circulatory system,I9_CHD,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.87 [0.73-1.03],0.107539487004535,trans
Chapter IX Diseases of the circulatory system,I9_CHD,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.03 [0.99-1.08],0.115572558605182,trans
Chapter IX Diseases of the circulatory system,I9_CHD,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,9,1.26 [0.94-1.7],0.117520165816641,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.85 [0.68-1.04],0.118815279632819,trans
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.1 [0.98-1.23],0.122502817257519,trans
Chapter IX Diseases of the circulatory system,I9_CHD,LGALS9,Galectin-9,Inverse variance weighted,36,0.97 [0.94-1.01],0.124613847651581,trans
Chapter IX Diseases of the circulatory system,I9_CHD,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.13 [0.97-1.32],0.125404639827125,trans
Chapter IX Diseases of the circulatory system,I9_CHD,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.08 [0.98-1.18],0.125451380841469,trans
Chapter IX Diseases of the circulatory system,I9_CHD,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,19,0.95 [0.88-1.02],0.129229024053381,trans
Chapter IX Diseases of the circulatory system,I9_CHD,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,47,1.05 [0.99-1.11],0.131242535685124,trans
Chapter IX Diseases of the circulatory system,I9_CHD,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,14,0.94 [0.87-1.02],0.134553484643731,trans
Chapter IX Diseases of the circulatory system,I9_CHD,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,1.14 [0.96-1.36],0.138165197022193,trans
Chapter IX Diseases of the circulatory system,I9_CHD,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.8 [0.6-1.07],0.140292406342027,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CPM,Carboxypeptidase M,Inverse variance weighted,19,1.08 [0.97-1.2],0.140792335140559,trans
Chapter IX Diseases of the circulatory system,I9_CHD,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.2 [0.94-1.52],0.141095241966589,trans
Chapter IX Diseases of the circulatory system,I9_CHD,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,18,1.03 [0.99-1.08],0.144504065808904,trans
Chapter IX Diseases of the circulatory system,I9_CHD,PLTP,Phospholipid transfer protein,Inverse variance weighted,30,1.04 [0.99-1.1],0.148078092592686,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CTSL,Cathepsin L1,Inverse variance weighted,29,0.95 [0.88-1.02],0.149253547215732,trans
Chapter IX Diseases of the circulatory system,I9_CHD,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,0.96 [0.9-1.02],0.149550876876133,trans
Chapter IX Diseases of the circulatory system,I9_CHD,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.4 [0.88-2.25],0.158945506372559,trans
Chapter IX Diseases of the circulatory system,I9_CHD,LAYN,Layilin,Inverse variance weighted,3,1.17 [0.94-1.46],0.163256831548565,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CSTB,Cystatin-B,Inverse variance weighted,23,1.02 [0.99-1.06],0.163649760879303,trans
Chapter IX Diseases of the circulatory system,I9_CHD,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.12 [0.95-1.32],0.16705536180905,trans
Chapter IX Diseases of the circulatory system,I9_CHD,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.94 [0.87-1.02],0.167711334883482,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CCL11,Eotaxin,Inverse variance weighted,11,1.04 [0.98-1.09],0.168281710229958,trans
Chapter IX Diseases of the circulatory system,I9_CHD,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.82 [0.61-1.09],0.168500618780352,trans
Chapter IX Diseases of the circulatory system,I9_CHD,GHR,Growth hormone receptor,Inverse variance weighted,26,0.95 [0.88-1.02],0.170536446522976,trans
Chapter IX Diseases of the circulatory system,I9_CHD,CD302,CD302 antigen,Inverse variance weighted,11,0.93 [0.84-1.03],0.171017738042676,trans
Chapter IX Diseases of the circulatory system,I9_CHD,MENT,Protein MENT,Inverse variance weighted,28,1.06 [0.98-1.14],0.175874804569516,trans
Chapter IX Diseases of the circulatory system,I9_CHD,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,27,0.95 [0.89-1.02],0.176529526613991,trans
Chapter IX Diseases of the circulatory system,I9_CHD,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.97 [0.93-1.01],0.177554348076015,trans
Chapter IX Diseases of the circulatory system,I9_CHD,SPON2,Spondin-2,Inverse variance weighted,3,1.16 [0.93-1.44],0.178019243759673,trans
