Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.71 [0.53-0.96],0.023944873026163,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.75 [0.59-0.96],0.0251055821387046,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.64 [0.43-0.95],0.0252401600361354,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.31 [1.02-1.67],0.0330163956636232,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.11 [1.01-1.23],0.0355597785779075,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CTSS,Cathepsin S,Inverse variance weighted,7,1.28 [1.01-1.6],0.037196744056506,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,AMBP,Protein AMBP,Inverse variance weighted,5,1.33 [1.02-1.73],0.037932095109872,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.65 [1.02-2.67],0.0396732207002289,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.88 [0.78-1],0.0455726634536524,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.09 [1-1.2],0.0473027975750819,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL10,Interleukin-10,Inverse variance weighted,4,1.14 [1-1.3],0.0551108018251357,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MMP7,Matrilysin,Wald ratio,1,0.76 [0.57-1.01],0.0575837181975361,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.65 [0.42-1.02],0.0622325550122277,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.17 [0.99-1.39],0.0653880942706393,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.16 [0.99-1.35],0.0669340416363911,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.9 [0.81-1.01],0.0678723622333143,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.38 [0.98-1.96],0.0685560514997002,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD83,CD83 antigen,Inverse variance weighted,14,1.19 [0.99-1.44],0.070718369575063,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.15 [0.99-1.34],0.0747842478092191,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.87 [0.74-1.01],0.0754161913263462,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.52 [0.96-2.4],0.0764592228756149,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.1 [0.99-1.22],0.0798321212183174,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.15 [0.98-1.35],0.0820137904179263,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.43 [0.95-2.15],0.0852639867562728,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,KLK4,Kallikrein-4,Inverse variance weighted,5,1.41 [0.95-2.09],0.0861748573739949,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.81 [0.64-1.03],0.0873221808238301,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,AREG,Amphiregulin,Inverse variance weighted,5,1.3 [0.96-1.76],0.0887156934350521,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.87 [0.74-1.02],0.0933835106394371,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.06 [0.99-1.14],0.094045869579068,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.57 [0.29-1.1],0.095639640922454,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,1.41 [0.94-2.12],0.09808087215933,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.86 [0.71-1.03],0.0986573475412456,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.12 [0.98-1.27],0.101345548063481,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.35 [0.93-1.95],0.110991838699119,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MILR1,Allergin-1,Inverse variance weighted,43,0.97 [0.94-1.01],0.111579340935561,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.96 [0.91-1.01],0.122280114180164,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.93 [0.84-1.02],0.127948011642347,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,25,1.12 [0.97-1.28],0.12824313913391,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.24 [0.94-1.64],0.134975625804418,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,0.92 [0.83-1.03],0.135258598152268,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PGF,Placenta growth factor,Inverse variance weighted,5,0.82 [0.64-1.06],0.138823645511708,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.09 [0.97-1.22],0.1482294405158,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NECTIN2,Nectin-2,Inverse variance weighted,3,0.69 [0.41-1.15],0.151695561737966,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.12 [0.96-1.31],0.163156287274865,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNC,Tenascin,Inverse variance weighted,57,1.03 [0.99-1.09],0.163756283837255,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.95 [0.89-1.02],0.165340947011538,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,1.24 [0.91-1.68],0.167695562168294,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.05 [0.98-1.13],0.174012201723178,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.16 [0.94-1.44],0.175877112937762,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,14,0.9 [0.77-1.05],0.178318358214132,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.97 [0.94-1.01],0.17983971872354,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.06 [0.97-1.16],0.182602241956317,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.07 [0.97-1.17],0.183090015122857,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,1.05 [0.98-1.13],0.184008038687775,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,1.16 [0.93-1.44],0.188239527717763,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RSPO1,R-spondin-1,Inverse variance weighted,8,1.13 [0.94-1.34],0.192304660835702,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.14 [0.93-1.4],0.19341231700619,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,OGN,Mimecan,Inverse variance weighted,37,0.96 [0.9-1.02],0.194528112382578,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD302,CD302 antigen,Inverse variance weighted,11,0.89 [0.75-1.06],0.196656170089558,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD27,CD27 antigen,Inverse variance weighted,9,1.16 [0.92-1.47],0.205183388274586,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MSMB,Beta-microseminoprotein,Inverse variance weighted,52,1.02 [0.99-1.06],0.20531092180204,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SDC1,Syndecan-1,Inverse variance weighted,12,1.11 [0.95-1.29],0.209170770309167,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.92 [0.8-1.05],0.212675409136764,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.21 [0.9-1.62],0.214951437779576,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.1 [0.95-1.27],0.220298689288705,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.65 [0.32-1.31],0.228292094296829,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.05 [0.97-1.14],0.230982126630239,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.06 [0.96-1.17],0.233898983264947,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,C7,Complement component C7,Inverse variance weighted,26,1.04 [0.98-1.11],0.238026713323848,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SPON2,Spondin-2,Inverse variance weighted,3,1.38 [0.8-2.38],0.240469910406501,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.32 [0.83-2.12],0.243855139675355,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,0.8 [0.54-1.17],0.245827056918576,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PRSS8,Prostasin,Inverse variance weighted,14,1.1 [0.94-1.29],0.25018593522689,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CTSO,Cathepsin O,Inverse variance weighted,19,1.06 [0.96-1.16],0.250974287496161,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.11 [0.93-1.32],0.255437901652006,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.83 [0.59-1.16],0.263755797295746,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.08 [0.94-1.24],0.263770973381439,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.15 [0.9-1.48],0.267746264329349,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PSAP,Prosaposin,Inverse variance weighted,13,1.06 [0.96-1.17],0.274348587501149,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCN3,CCN family member 3,Inverse variance weighted,17,1.07 [0.95-1.19],0.278326631748427,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,0.78 [0.5-1.22],0.279677093893673,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PALM2,Paralemmin-2,Inverse variance weighted,9,1.08 [0.94-1.25],0.289563209321199,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.92 [0.79-1.07],0.295769792017191,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.81 [0.55-1.2],0.296878836564382,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.93 [0.82-1.06],0.299150515731717,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.84 [0.61-1.16],0.299223664703831,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LGALS9,Galectin-9,Inverse variance weighted,36,0.97 [0.9-1.03],0.304207000499539,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CALCA,Calcitonin,Inverse variance weighted,13,1.11 [0.91-1.34],0.306884128151271,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,1.22 [0.83-1.79],0.314339600193283,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.1 [0.92-1.31],0.317529613156621,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,1.27 [0.79-2.05],0.322403285076741,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.14 [0.88-1.47],0.324302337959031,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,VWC2,Brorin,Inverse variance weighted,12,1.11 [0.9-1.36],0.326279099102507,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.83 [0.56-1.21],0.329504561022949,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NECTIN4,Nectin-4,Inverse variance weighted,4,0.79 [0.48-1.28],0.33652155329676,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.9 [0.73-1.11],0.339785188902639,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,1.07 [0.93-1.23],0.341083162376236,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.93 [0.8-1.08],0.341355951361722,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,24,1.04 [0.96-1.13],0.343666641645605,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.03 [0.97-1.09],0.343851340395611,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LMNB2,Lamin-B2,Inverse variance weighted,8,1.11 [0.88-1.41],0.360097744087683,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.94 [0.81-1.08],0.363563871262941,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.89 [0.69-1.15],0.364888051864184,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.53 [0.61-3.85],0.36805764532433,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,1.2 [0.81-1.77],0.368256236909068,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RETN,Resistin,Inverse variance weighted,19,1.07 [0.93-1.22],0.36856473410561,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,0.84 [0.55-1.26],0.394677904511986,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,COLEC12,Collectin-12,Inverse variance weighted,3,1.21 [0.78-1.87],0.402329878919865,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.07 [0.91-1.25],0.402807420752009,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.92 [0.76-1.11],0.404893800746844,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.92 [0.75-1.13],0.40753457206341,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.11 [0.86-1.43],0.411214253026688,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.85 [0.57-1.26],0.412229512031073,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.81 [0.48-1.35],0.414166416122731,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.9 [0.7-1.16],0.417523933431816,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.12 [0.86-1.45],0.418388353367804,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.09 [0.89-1.34],0.419359132183973,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,7,1.12 [0.85-1.47],0.42041502848554,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,1.05 [0.93-1.2],0.422467777693215,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.19 [0.78-1.83],0.424246549785495,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.03 [0.95-1.12],0.428682658499139,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,0.73 [0.34-1.59],0.430692153195079,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD48,CD48 antigen,Inverse variance weighted,14,1.07 [0.9-1.28],0.430933083936361,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,1.34 [0.65-2.78],0.431427234066032,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.07 [0.9-1.26],0.438954892317164,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.02 [0.97-1.08],0.440119313258358,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.19 [0.76-1.87],0.442346292980152,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.11 [0.84-1.47],0.444654297720788,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,0.94 [0.79-1.11],0.445453987438675,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.65 [0.21-2.03],0.456316830502292,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.09 [0.87-1.37],0.456981614930568,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.82 [0.49-1.38],0.458175639700359,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.05 [0.92-1.2],0.459963937586208,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL6,Interleukin-6,Inverse variance weighted,6,0.95 [0.83-1.09],0.462507320381298,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.85 [0.54-1.32],0.464454795626297,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.09 [0.86-1.4],0.46966461898839,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,0.86 [0.57-1.3],0.477131262629983,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,0.94 [0.79-1.12],0.477212568081207,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.91 [0.71-1.18],0.484348539727117,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.93 [0.75-1.15],0.48704142505772,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1.02 [0.96-1.1],0.491664994540511,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.08 [0.87-1.34],0.496924125390762,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,2,1.35 [0.57-3.17],0.497854543500258,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SPON1,Spondin-1,Inverse variance weighted,4,1.16 [0.75-1.78],0.500834987670376,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LY96,Lymphocyte antigen 96,Inverse variance weighted,16,0.94 [0.79-1.12],0.502961409400029,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,DSC2,Desmocollin-2,Inverse variance weighted,16,1.03 [0.94-1.13],0.506921471375011,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,0.9 [0.67-1.22],0.509759887795568,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.11 [0.82-1.5],0.512531220440308,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.93 [0.76-1.15],0.513493009290698,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.98 [0.91-1.05],0.516956799228206,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,0.88 [0.59-1.31],0.519721127729142,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.93 [0.75-1.15],0.522878214163546,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.13 [0.77-1.68],0.525584194867644,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.07 [0.87-1.32],0.531375098637836,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MDK,Midkine,Inverse variance weighted,14,0.95 [0.8-1.13],0.532108177309501,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CTSL,Cathepsin L1,Inverse variance weighted,29,1.03 [0.93-1.14],0.532340708692948,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.15 [0.74-1.78],0.533552660380852,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,AGRN,Agrin,Inverse variance weighted,14,1.05 [0.9-1.23],0.533743081581934,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.9 [0.64-1.26],0.533851738000778,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.09 [0.83-1.42],0.534801004500384,trans
