Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CFI,Complement factor I,Inverse variance weighted,6,1.03 [0.94-1.13],0.559662053731491,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CA4,Carbonic anhydrase 4,Inverse variance weighted,12,1.01 [0.97-1.06],0.561607424419606,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,13,1.02 [0.95-1.09],0.56665990253689,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,1.01 [0.98-1.04],0.567945864585958,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,0.97 [0.88-1.08],0.570484854421138,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.1 [0.79-1.53],0.572492936961654,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,FASLG,Tumor necrosis factor ligand superfamily member 6,Wald ratio,1,0.92 [0.67-1.24],0.573529996725215,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,5,0.98 [0.9-1.06],0.584838336142343,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.97 [0.85-1.09],0.585206470147784,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,10,0.98 [0.91-1.06],0.586856777334477,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CLGN,Calmegin,Inverse variance weighted,23,0.99 [0.96-1.03],0.588929476149221,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.94 [0.74-1.19],0.599290836429364,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.02 [0.93-1.12],0.603862502789591,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,23,0.99 [0.95-1.03],0.604972583040168,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,GAL,Galanin peptides,Inverse variance weighted,3,0.94 [0.72-1.21],0.608823762839346,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,1.04 [0.9-1.21],0.609796887805772,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,0.99 [0.97-1.02],0.611418839789606,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.98 [0.89-1.07],0.61227272351636,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,1.08 [0.8-1.45],0.616128330654204,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MMP7,Matrilysin,Inverse variance weighted,13,1.01 [0.96-1.07],0.618199895765376,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PGF,Placenta growth factor,Inverse variance weighted,2,1.15 [0.67-1.97],0.621472087967357,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.96 [0.82-1.13],0.622127347828037,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LGALS3,Galectin-3,Inverse variance weighted,25,0.99 [0.95-1.03],0.622726997831603,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.05 [0.86-1.3],0.623137140777586,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.01 [0.96-1.07],0.623158903870609,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,0.91 [0.62-1.33],0.625978631857516,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,0.97 [0.87-1.09],0.627546615572962,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,DMP1,Dentin matrix acidic phosphoprotein 1,Wald ratio,1,1.11 [0.73-1.67],0.627719727833419,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,16,0.99 [0.94-1.04],0.627949346543361,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,1.02 [0.95-1.1],0.63074313366682,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,1.02 [0.95-1.09],0.633269925327583,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.02 [0.93-1.12],0.640710664143798,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,NPTX1,Neuronal pentraxin-1,Inverse variance weighted,17,1.01 [0.97-1.05],0.641882480958802,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SERPINE1,Plasminogen activator inhibitor 1,Inverse variance weighted,4,0.96 [0.8-1.14],0.642548401013447,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MET,Hepatocyte growth factor receptor,Inverse variance weighted,5,1.05 [0.85-1.31],0.644531368981683,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,1.02 [0.93-1.12],0.645153752107413,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CCL22,C-C motif chemokine 22,Inverse variance weighted,6,0.98 [0.89-1.08],0.645425000862314,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.93-1.12],0.648715103936031,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.98 [0.88-1.08],0.652044986131938,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.01 [0.97-1.04],0.653511033611105,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,1.06 [0.82-1.36],0.653655650902383,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.01 [0.95-1.08],0.655333303455391,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.03 [0.91-1.16],0.657972593511082,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.99 [0.94-1.04],0.667426688458566,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CTSL,Cathepsin L1,Wald ratio,1,0.91 [0.58-1.42],0.670704186927131,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,0.99 [0.96-1.03],0.673784463782749,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,KLK4,Kallikrein-4,Inverse variance weighted,17,0.99 [0.94-1.04],0.678496955598524,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.99 [0.97-1.02],0.680019165699968,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PLA2G1B,Phospholipase A2,Wald ratio,1,0.93 [0.65-1.33],0.691937794908816,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.02 [0.93-1.11],0.692985468618377,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,1.01 [0.95-1.08],0.694540102449929,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,7,1.01 [0.95-1.08],0.695589129677015,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.99 [0.93-1.05],0.695823488648514,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LGMN,Legumain,Inverse variance weighted,12,1.02 [0.93-1.11],0.697140993513616,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CST7,Cystatin-F,Inverse variance weighted,39,0.99 [0.96-1.03],0.697243912993985,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.06 [0.78-1.44],0.699330648885772,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNR,Tenascin-R,Inverse variance weighted,16,1.01 [0.96-1.06],0.699355146682567,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CHGA,Chromogranin-A,Inverse variance weighted,3,1.02 [0.91-1.16],0.702264614492808,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ANXA10,Annexin A10,Wald ratio,1,0.92 [0.62-1.39],0.703044780388155,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.98 [0.9-1.08],0.705126424796155,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SCLY,Selenocysteine lyase,Inverse variance weighted,4,1.03 [0.9-1.17],0.707968935491468,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.99 [0.95-1.04],0.708172171876025,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,GLB1,Beta-galactosidase,Inverse variance weighted,5,1.02 [0.94-1.1],0.710233037193749,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.01 [0.95-1.08],0.716623527714888,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CALCA,Calcitonin,Inverse variance weighted,5,1.03 [0.86-1.23],0.718021253587833,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.01 [0.97-1.04],0.725016250188215,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.96-1.06],0.725383179157785,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,HEG1,Protein HEG homolog 1,Inverse variance weighted,4,0.97 [0.82-1.15],0.725890825348434,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.01 [0.97-1.04],0.734506447945318,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,KYNU,Kynureninase,Inverse variance weighted,8,1.02 [0.93-1.11],0.735043087371349,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.98 [0.85-1.12],0.735145425847822,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,0.98 [0.85-1.12],0.739838875530764,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ELN,Elastin,Inverse variance weighted,2,0.95 [0.73-1.26],0.741271206118609,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.99 [0.91-1.07],0.741300178079634,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.02 [0.89-1.18],0.74361755424309,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,RGMA,Repulsive guidance molecule A,Inverse variance weighted,12,1.01 [0.94-1.1],0.743907981201099,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.01 [0.95-1.07],0.746301198973831,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.92 [0.53-1.57],0.747358522360819,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.01 [0.96-1.06],0.750564702022751,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.99 [0.93-1.05],0.756621867419369,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.93 [0.57-1.51],0.761550515493992,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.03 [0.84-1.27],0.761642005215555,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,0.98 [0.87-1.11],0.763167460514103,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.98 [0.86-1.12],0.7648173113555,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.13 [0.49-2.6],0.768696242947446,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,8,0.99 [0.91-1.07],0.770010570465291,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,1.01 [0.93-1.11],0.770183058406796,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,GSN,Gelsolin,Inverse variance weighted,5,0.98 [0.83-1.15],0.770368780858916,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,14,1.01 [0.96-1.06],0.772653526896233,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.98 [0.86-1.12],0.774560236665951,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,REN,Renin,Inverse variance weighted,4,0.99 [0.92-1.06],0.774628070154729,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.02 [0.89-1.18],0.780875777666528,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.07 [0.67-1.69],0.78174036284882,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,21,0.99 [0.95-1.04],0.787047444354232,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.97 [0.77-1.22],0.788404769347258,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CD48,CD48 antigen,Inverse variance weighted,18,1 [0.96-1.03],0.793618211065022,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.98 [0.82-1.16],0.795923875879243,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1 [0.98-1.03],0.79762618584853,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,1 [0.97-1.04],0.801934083605803,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,19,1 [0.98-1.03],0.805952839304821,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,1 [0.98-1.03],0.806539866897327,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MSTN,Growth/differentiation factor 8,Inverse variance weighted,2,1.02 [0.89-1.15],0.815169064130816,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MEP1B,Meprin A subunit beta,Inverse variance weighted,46,1 [0.98-1.02],0.818113248970262,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MFGE8,Lactadherin,Inverse variance weighted,11,1.01 [0.95-1.07],0.819323005581196,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.01 [0.93-1.09],0.819410377892877,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,GFRAL,GDNF family receptor alpha-like,Inverse variance weighted,33,1 [0.97-1.04],0.820633212743813,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1 [0.98-1.03],0.821706263599497,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,KLK11,Kallikrein-11,Inverse variance weighted,6,1.01 [0.95-1.06],0.830414129166117,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,11,0.99 [0.9-1.09],0.832781286279538,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,0.98 [0.82-1.17],0.832950894953038,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.98 [0.83-1.17],0.839849403055439,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IDUA,Alpha-L-iduronidase,Inverse variance weighted,35,1 [0.97-1.03],0.844376601951675,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1 [0.96-1.04],0.848893071544202,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TTR,Transthyretin,Inverse variance weighted,3,0.98 [0.84-1.16],0.853453297407736,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MATN2,Matrilin-2,Inverse variance weighted,18,1.01 [0.94-1.08],0.853510710662771,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,UMOD,Uromodulin,Inverse variance weighted,29,1 [0.97-1.03],0.856881022625315,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ITGAV,Integrin alpha-V,Inverse variance weighted,5,0.99 [0.85-1.14],0.860247211558292,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,FAM3B,Protein FAM3B,Inverse variance weighted,18,1 [0.97-1.04],0.867319923387685,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PLG,Plasminogen,Inverse variance weighted,20,1 [0.95-1.06],0.869594834275733,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.99 [0.85-1.14],0.872407119389351,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1 [0.96-1.05],0.873561665722874,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,1 [0.95-1.05],0.873989504303555,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ACY1,Aminoacylase-1,Inverse variance weighted,4,0.99 [0.87-1.12],0.87511227576238,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.01 [0.91-1.11],0.882175404497797,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CA14,Carbonic anhydrase 14,Inverse variance weighted,8,1 [0.97-1.03],0.88822228158667,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1 [0.97-1.03],0.888308749959143,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1 [0.97-1.04],0.890675068754393,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,10,1 [0.94-1.05],0.89345895952855,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.03 [0.69-1.53],0.896061395211454,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1 [0.94-1.06],0.897804070885976,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1 [0.95-1.05],0.901096574425602,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1 [0.96-1.04],0.903592234714193,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SERPING1,Plasma protease C1 inhibitor,Inverse variance weighted,9,1.01 [0.92-1.1],0.906943398185953,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PRSS8,Prostasin,Inverse variance weighted,5,0.99 [0.86-1.15],0.910102332721114,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.01 [0.81-1.26],0.912520760045579,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.01 [0.87-1.16],0.913546514915277,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1 [0.98-1.02],0.914129659887849,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CLEC3B,Tetranectin,Inverse variance weighted,7,1 [0.92-1.09],0.914213400592925,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,4,0.99 [0.85-1.15],0.914266248846045,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.02 [0.7-1.48],0.914864854300611,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.01 [0.89-1.14],0.919635342272805,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,1.01 [0.86-1.18],0.92382717443515,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PTPRB,Receptor-type tyrosine-protein phosphatase beta,Inverse variance weighted,21,1 [0.93-1.08],0.924006692729757,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,47,1 [0.97-1.03],0.92716110425139,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.99 [0.74-1.31],0.927804811608053,cis
