Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.2 [0.26-5.47],0.81309114932623,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.07 [0.61-1.88],0.820257011556264,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.86 [0.24-3.08],0.821621479742837,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.09 [0.5-2.35],0.831763664564688,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.08 [0.51-2.29],0.836026421026978,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CSTB,Cystatin-B,Inverse variance weighted,23,0.99 [0.85-1.14],0.83813056849463,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.97 [0.72-1.3],0.838517785295501,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,1.04 [0.73-1.47],0.84000958289168,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.03 [0.76-1.4],0.853631517930592,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.9 [0.26-3.1],0.863239967912537,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.93 [0.39-2.2],0.864288071684631,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,OGN,Mimecan,Inverse variance weighted,37,0.99 [0.84-1.16],0.88680371041015,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.03 [0.69-1.55],0.887037635784732,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,0.95 [0.46-1.96],0.890395848506382,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.97 [0.64-1.48],0.900325426191851,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.01 [0.83-1.23],0.908130044872943,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.93 [0.29-3.06],0.909206978883394,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.04 [0.5-2.15],0.913597808175719,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.03 [0.59-1.78],0.926468482458457,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.02 [0.64-1.64],0.928057407341917,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,18,1.01 [0.76-1.35],0.929161119613529,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1 [0.86-1.15],0.978672612907618,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1 [0.73-1.37],0.989609395860602,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PRSS8,Prostasin,Inverse variance weighted,14,1 [0.68-1.47],0.994506337882261,trans
