Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,1 [0.96-1.03],0.833131824768532,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NECTIN4,Nectin-4,Inverse variance weighted,7,1.01 [0.93-1.09],0.834093332686475,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.97 [0.72-1.3],0.834675277224909,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1 [0.97-1.04],0.836570060647133,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.97 [0.76-1.25],0.83748840559805,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.99 [0.89-1.1],0.840522609545559,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RSPO1,R-spondin-1,Inverse variance weighted,5,0.99 [0.9-1.09],0.845749988417405,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SDC1,Syndecan-1,Inverse variance weighted,2,1.02 [0.85-1.21],0.846581622206048,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,1.01 [0.94-1.07],0.848656075292708,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,0.99 [0.92-1.07],0.852101920956013,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.01 [0.9-1.13],0.85313582255045,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.06 [0.57-1.95],0.855140623593503,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.04 [0.69-1.56],0.856377378638503,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.01 [0.92-1.1],0.860012270382077,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IL17C,Interleukin-17C,Inverse variance weighted,3,1.02 [0.85-1.22],0.861014220744342,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,1.01 [0.89-1.14],0.861790158785532,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.97 [0.68-1.39],0.863419386576214,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NOMO1,Nodal modulator 1,Inverse variance weighted,2,0.99 [0.83-1.17],0.868026874174295,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MSLN,Mesothelin,Inverse variance weighted,25,1 [0.96-1.05],0.868447892458987,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1 [0.96-1.05],0.872661149113668,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.96 [0.56-1.63],0.87447763526338,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,1 [0.94-1.05],0.87549781853055,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.01 [0.88-1.16],0.875678720088167,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CDH1,Cadherin-1,Wald ratio,1,0.96 [0.57-1.62],0.87594946768565,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.98 [0.71-1.35],0.887047378266023,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FBLN2,Fibulin-2,Inverse variance weighted,11,1.01 [0.93-1.09],0.889334791159036,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CLGN,Calmegin,Inverse variance weighted,23,1 [0.94-1.05],0.889593618853416,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.99 [0.8-1.21],0.890952618931157,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.01 [0.9-1.13],0.892227723651792,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MMP7,Matrilysin,Inverse variance weighted,13,1.01 [0.91-1.12],0.893413269818306,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1 [0.94-1.07],0.893606604106472,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD27,CD27 antigen,Inverse variance weighted,9,0.99 [0.91-1.08],0.895168325476455,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.98 [0.76-1.28],0.905669670723226,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PSAP,Prosaposin,Inverse variance weighted,5,1.01 [0.9-1.12],0.907157132421566,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.01 [0.85-1.2],0.907553696061869,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.01 [0.82-1.24],0.912384964089426,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.01 [0.85-1.19],0.91466293618317,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,1 [0.93-1.09],0.918224714743788,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1 [0.94-1.06],0.919020784463506,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.01 [0.88-1.15],0.921741035491239,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,0.99 [0.79-1.24],0.924739143370421,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.99 [0.88-1.12],0.925552357416038,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.98 [0.7-1.38],0.926071966811697,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,1 [0.93-1.07],0.927025611570973,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,1.01 [0.74-1.39],0.92942482172986,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1 [0.95-1.06],0.929554241674411,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.01 [0.85-1.19],0.935811282131139,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,DLL1,Delta-like protein 1,Inverse variance weighted,7,1 [0.89-1.12],0.935872344615917,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD46,Membrane cofactor protein,Wald ratio,1,0.99 [0.75-1.3],0.938007475820505,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1 [0.91-1.09],0.942807369011784,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.99 [0.84-1.18],0.943030283479461,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FAM3B,Protein FAM3B,Inverse variance weighted,18,1 [0.96-1.04],0.943946496301225,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1 [0.93-1.08],0.945707558388536,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SNCG,Gamma-synuclein,Inverse variance weighted,36,1 [0.96-1.04],0.946493209901285,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1 [0.93-1.08],0.949626288121134,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.01 [0.65-1.57],0.949826898256466,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,1 [0.96-1.04],0.94998897557787,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,1.01 [0.85-1.2],0.953096631440665,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.01 [0.81-1.25],0.954539975026798,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1 [0.95-1.05],0.956347038565239,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,1 [0.93-1.08],0.960457495884215,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1 [0.94-1.06],0.965224620560177,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,1 [0.77-1.3],0.971288439197032,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1 [0.85-1.18],0.973496725722942,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1 [0.9-1.11],0.974694623151144,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,OCLN,Occludin,Inverse variance weighted,2,1.01 [0.69-1.46],0.975162315242207,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CDH3,Cadherin-3,Inverse variance weighted,2,1 [0.75-1.32],0.9766798089073,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1 [0.75-1.34],0.977731511985549,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1 [0.94-1.06],0.978214952494555,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,1 [0.69-1.47],0.980537626747273,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,AGRN,Agrin,Inverse variance weighted,17,1 [0.93-1.08],0.987605595574938,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1 [0.69-1.45],0.995915780366084,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1 [0.56-1.77],0.995975481793009,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,8.54 [5.14-14.19],1.22322986190908e-16,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IL6,Interleukin-6,Inverse variance weighted,6,0.79 [0.71-0.88],9.14065425543528e-06,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,0.32 [0.18-0.58],0.000145054631956807,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.1 [1.05-1.16],0.000170277197710533,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,2.01 [1.39-2.92],0.00022359154583683,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.61 [0.44-0.83],0.00204238270346751,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CA6,Carbonic anhydrase 6,Inverse variance weighted,20,0.79 [0.67-0.92],0.00315411886774999,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.65 [1.18-2.3],0.00325961879044248,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.35 [1.1-1.66],0.00373982500751612,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.27 [1.08-1.49],0.00407117549510067,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.65 [0.48-0.89],0.00632665914399634,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD302,CD302 antigen,Inverse variance weighted,11,0.85 [0.76-0.96],0.00743700882430401,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.72 [0.57-0.92],0.00824748883823023,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CTSL,Cathepsin L1,Inverse variance weighted,29,1.11 [1.03-1.2],0.0093889045927541,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,1.37 [1.08-1.75],0.0098630149847208,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.43 [1.09-1.87],0.0106627763118642,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.95 [0.91-0.99],0.0108880153996064,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IL17C,Interleukin-17C,Inverse variance weighted,5,1.34 [1.06-1.71],0.0151387741829722,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.61 [0.41-0.91],0.0157279577414246,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MUC13,Mucin-13,Inverse variance weighted,3,0.62 [0.43-0.92],0.0162064268995908,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.16 [1.03-1.3],0.0162299287574626,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PI3,Elafin,Inverse variance weighted,18,1.08 [1.01-1.16],0.0181764326344968,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,4,1.31 [1.05-1.65],0.0187770017340557,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.83 [0.72-0.97],0.0202544499796662,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.19 [1.03-1.38],0.0213704608918531,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,1.28 [1.03-1.58],0.0244405626141831,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD83,CD83 antigen,Inverse variance weighted,14,0.84 [0.73-0.98],0.024933524561748,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.21 [1.02-1.42],0.0260564284129343,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.28 [1.03-1.58],0.0270029187872968,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,19,1.19 [1.02-1.38],0.027068771274925,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LGALS4,Galectin-4,Inverse variance weighted,15,0.93 [0.88-0.99],0.0306144185258344,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.3 [1.02-1.67],0.0347362282837153,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,22,1.14 [1.01-1.29],0.0355939796644302,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,1.55 [1.02-2.34],0.0384741668985202,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.8 [1.03-3.15],0.0402141689934093,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GRN,Progranulin,Inverse variance weighted,46,1.05 [1-1.09],0.0458331694452236,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.44 [1.01-2.07],0.0463040204561713,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.37 [1-1.87],0.0466241302120733,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PALM2,Paralemmin-2,Inverse variance weighted,9,1.14 [1-1.29],0.0488508004232456,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LCN15,Lipocalin-15,Inverse variance weighted,22,0.96 [0.92-1],0.0499367786751742,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,STC2,Stanniocalcin-2,Inverse variance weighted,10,1.25 [1-1.56],0.0532432334732263,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PGA4,Pepsin A-4,Inverse variance weighted,7,0.83 [0.69-1],0.0556543898431322,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.41 [0.99-2.01],0.0592343494092971,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.81 [0.65-1.01],0.0595656650802897,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NFASC,Neurofascin,Inverse variance weighted,6,0.78 [0.6-1.01],0.0602720814677469,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ANG,Angiogenin,Inverse variance weighted,8,1.26 [0.99-1.61],0.0639373200775098,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,0.65 [0.41-1.03],0.0654221020027632,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,1.22 [0.99-1.51],0.0657910406146582,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.96 [0.91-1],0.0701222343707217,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,AGRN,Agrin,Inverse variance weighted,14,1.18 [0.99-1.41],0.0721624366820097,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.62 [0.36-1.05],0.0756294840002042,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.19 [0.98-1.44],0.0760171609952955,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.18 [0.98-1.42],0.0760786167911041,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CDH3,Cadherin-3,Inverse variance weighted,10,1.37 [0.97-1.95],0.0764345273105081,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CLGN,Calmegin,Inverse variance weighted,6,0.86 [0.73-1.02],0.0772112073841037,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.19 [0.98-1.43],0.0794447183388233,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MFGE8,Lactadherin,Inverse variance weighted,15,1.17 [0.98-1.39],0.0801069744585941,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LGALS9,Galectin-9,Inverse variance weighted,36,1.05 [0.99-1.11],0.0809078796639657,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CPM,Carboxypeptidase M,Inverse variance weighted,19,1.12 [0.98-1.28],0.0835697060011541,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.92 [0.83-1.01],0.0836713389376549,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.79 [0.6-1.03],0.0837702376862124,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,VWC2,Brorin,Inverse variance weighted,12,1.15 [0.98-1.34],0.0886229360777685,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,0.94 [0.87-1.01],0.0925207853056672,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,BSG,Basigin,Inverse variance weighted,6,1.28 [0.96-1.7],0.0946774739250716,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.77 [0.56-1.05],0.0964938230831309,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.78 [0.58-1.05],0.0978412054367919,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.77 [0.56-1.05],0.102279750052536,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PENK,Proenkephalin-A,Inverse variance weighted,15,1.1 [0.98-1.23],0.102588054262402,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.07 [0.99-1.15],0.104867073299225,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.38 [0.93-2.05],0.106954827276898,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NPY,Pro-neuropeptide Y,Inverse variance weighted,15,1.17 [0.96-1.43],0.109680474559825,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.12 [0.97-1.29],0.110602049249743,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,1.32 [0.93-1.86],0.116306665253487,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.93 [0.84-1.02],0.123206765176966,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CFD,Complement factor D,Wald ratio,1,0.67 [0.4-1.12],0.126880425740557,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FBLN2,Fibulin-2,Inverse variance weighted,6,0.78 [0.57-1.07],0.130107362083611,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,1.2 [0.94-1.53],0.141446456283358,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,7,0.81 [0.62-1.07],0.142397469367656,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.13 [0.96-1.32],0.142838546662665,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,AOC3,Membrane primary amine oxidase,Inverse variance weighted,33,0.97 [0.93-1.01],0.147062716514271,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FCRLB,Fc receptor-like B,Inverse variance weighted,10,0.9 [0.78-1.04],0.148380123651939,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,0.9 [0.77-1.04],0.151378552684991,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.18 [0.94-1.47],0.15497895111853,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.12 [0.96-1.31],0.155991433407526,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.19 [0.93-1.52],0.157773522479493,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.19 [0.93-1.53],0.15782162647193,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,10,1.15 [0.95-1.39],0.159925941857843,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,15,0.88 [0.74-1.05],0.1600833538005,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.92 [0.81-1.04],0.164327884257152,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,0.86 [0.69-1.07],0.16728210934244,trans
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.76 [0.52-1.12],0.1694753708907,trans
