Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,0.78 [0.16-3.79],0.758304797716689,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,7,1.11 [0.57-2.16],0.758999665365633,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.17 [0.42-3.28],0.760820248459573,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,12,1.06 [0.73-1.54],0.767764837471652,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.67 [0.05-9.63],0.771787828458639,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TFF2,Trefoil factor 2,Inverse variance weighted,3,1.24 [0.29-5.23],0.771860119315252,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.67 [0.04-10.33],0.773526757756883,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CTSO,Cathepsin O,Inverse variance weighted,7,1.14 [0.48-2.7],0.774104340718258,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,NECTIN2,Nectin-2,Inverse variance weighted,3,1.2 [0.35-4.16],0.775302497213903,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CTSZ,Cathepsin Z,Wald ratio,1,2.24 [0.01-569.66],0.775408286003251,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,9,1.09 [0.6-1.99],0.778096433427287,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,C7,Complement component C7,Inverse variance weighted,15,1.05 [0.73-1.5],0.787452033356238,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.59 [0.05-54.66],0.79675089725507,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,13,0.94 [0.59-1.5],0.798525438816651,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,DTNB,Dystrobrevin beta,Wald ratio,1,0.52 [0-80.16],0.798765195687579,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,3,0.75 [0.08-7.44],0.804186459923351,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,0.69 [0.03-14.01],0.806595215909508,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.09 [0.54-2.23],0.806640728885009,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,14,0.96 [0.69-1.34],0.806981000515105,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TCL1A,T-cell leukemia/lymphoma protein 1A,Inverse variance weighted,6,0.92 [0.47-1.81],0.8108040224246,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,11,1.06 [0.66-1.7],0.814118403992072,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PGF,Placenta growth factor,Inverse variance weighted,2,1.56 [0.04-61.92],0.814256765490715,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,1.07 [0.58-2],0.826880545852382,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,8,1.04 [0.73-1.48],0.828765948106405,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,0.92 [0.42-2],0.83012067416369,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,1.07 [0.55-2.09],0.835547736473582,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,3,1.16 [0.28-4.85],0.83703542079962,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CD48,CD48 antigen,Inverse variance weighted,7,0.94 [0.5-1.76],0.840401797601967,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PGA4,Pepsin A-4,Inverse variance weighted,2,0.68 [0.01-31.81],0.84153602870738,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TFF1,Trefoil factor 1,Inverse variance weighted,7,1.1 [0.45-2.68],0.842406011149164,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CALCA,Calcitonin,Inverse variance weighted,3,1.54 [0.02-111.69],0.843703225660522,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,0.9 [0.31-2.64],0.844275283478598,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,KLK7,Kallikrein-7,Inverse variance weighted,4,1.08 [0.49-2.39],0.844342543249954,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ADM,Pro-adrenomedullin,Wald ratio,1,0.81 [0.09-6.97],0.845709863708863,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.2 [0.19-7.71],0.845811183402873,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,6,1.08 [0.5-2.35],0.846665993060705,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.84 [0.15-4.78],0.847289714596003,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,1.07 [0.53-2.14],0.849213835800781,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,1.05 [0.64-1.7],0.854079561053872,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PENK,Proenkephalin-A,Inverse variance weighted,11,0.95 [0.53-1.69],0.854323507553102,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CTSS,Cathepsin S,Inverse variance weighted,14,0.96 [0.58-1.56],0.85531035603457,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PRND,Prion-like protein doppel,Inverse variance weighted,8,1.07 [0.53-2.13],0.858232816513449,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,0.86 [0.16-4.69],0.860740871627878,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,1.13 [0.3-4.29],0.863013837731399,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,1.06 [0.54-2.07],0.863539284399715,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,0.83 [0.1-6.79],0.864931260754795,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PALM2,Paralemmin-2,Inverse variance weighted,8,0.92 [0.34-2.51],0.872410343673318,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.12 [0.29-4.3],0.872654073499143,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,OPTC,Opticin,Inverse variance weighted,4,1.11 [0.31-4.03],0.874440701516243,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,2,0.89 [0.19-4.12],0.883919263502783,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,DSC2,Desmocollin-2,Inverse variance weighted,4,1.09 [0.36-3.32],0.884194685815646,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,1.13 [0.22-5.83],0.885630767866819,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,1.09 [0.32-3.7],0.886913420979471,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,4,0.9 [0.2-4.03],0.888759575744853,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,1.04 [0.6-1.79],0.890873417000421,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.09 [0.31-3.83],0.891640120394346,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,MATN3,Matrilin-3,Inverse variance weighted,16,1.03 [0.69-1.54],0.892197853323707,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CA4,Carbonic anhydrase 4,Inverse variance weighted,3,0.96 [0.5-1.84],0.892322032148451,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TNR,Tenascin-R,Inverse variance weighted,7,0.91 [0.21-3.87],0.895426767041041,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,3,1.19 [0.09-16.62],0.896071041956867,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.91 [0.23-3.64],0.898737195963022,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,9,1.03 [0.62-1.73],0.900747664968309,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.13 [0.16-8.03],0.90111449036853,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,2,1.06 [0.43-2.6],0.901427288171234,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.34 [0.01-161.04],0.904223461699778,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,5,1.07 [0.34-3.35],0.904405682225286,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,8,0.97 [0.59-1.6],0.906106408091501,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,OCLN,Occludin,Wald ratio,1,0.91 [0.2-4.25],0.907510033511437,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IL17RB,Interleukin-17 receptor B,Inverse variance weighted,17,0.98 [0.62-1.53],0.914019578335873,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,6,1.06 [0.35-3.21],0.915892146615677,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ANXA10,Annexin A10,Wald ratio,1,0.8 [0.01-59.5],0.917591678125099,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CTSH,Pro-cathepsin H,Inverse variance weighted,14,1.02 [0.73-1.42],0.919011379736604,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,0.99 [0.73-1.32],0.922609371601394,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CLEC11A,C-type lectin domain family 11 member A,Wald ratio,1,0.96 [0.44-2.13],0.924444096559449,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,13,0.99 [0.73-1.33],0.926514092592107,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.12 [0.08-15.06],0.932529016059166,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,COLEC12,Collectin-12,Inverse variance weighted,7,0.95 [0.3-3],0.933779303797484,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.2 [0.01-96.9],0.93646582857849,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,0.95 [0.25-3.63],0.943947048508295,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.04 [0.36-3.01],0.944519734132998,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IL18,Interleukin-18,Inverse variance weighted,9,0.95 [0.19-4.63],0.946729427281,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,3,0.95 [0.16-5.54],0.955634763853549,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,MPO,Myeloperoxidase,Inverse variance weighted,5,0.96 [0.23-4.05],0.956440285942838,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1.06 [0.11-9.95],0.957008415787559,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,6,1.01 [0.6-1.7],0.958954016594514,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.02 [0.52-2.01],0.960575310164896,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,DDX58,Antiviral innate immune response receptor RIG-I,Inverse variance weighted,8,0.99 [0.51-1.89],0.964624584030713,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,4,0.98 [0.4-2.4],0.9646248698362,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.97 [0.25-3.79],0.965915185628549,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,1.01 [0.69-1.48],0.966011308172595,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.04 [0.17-6.53],0.966073429798459,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CD70,CD70 antigen,Inverse variance weighted,13,0.99 [0.61-1.61],0.968845790559794,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,7,0.99 [0.54-1.8],0.968973471841876,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,3,0.98 [0.35-2.76],0.971766826369487,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,FURIN,Furin,Wald ratio,1,1.01 [0.31-3.29],0.982305769322721,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,21,1 [0.66-1.53],0.987089183649629,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ITGA11,Integrin alpha-11,Inverse variance weighted,6,1.01 [0.39-2.61],0.987766802926984,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,0.99 [0.21-4.61],0.987992743924978,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SLAMF7,SLAM family member 7,Inverse variance weighted,12,1 [0.66-1.5],0.988776663838967,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,14,1 [0.49-2.04],0.995899521155944,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SERPINB8,Serpin B8,Inverse variance weighted,14,1 [0.75-1.33],0.99674714491848,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,1 [0.51-1.97],0.998737439197955,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,1 [0.46-2.16],0.999058424929725,cis
