Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,RETN,Resistin,Inverse variance weighted,4,1.08 [0.85-1.37],0.516145221298984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SPON1,Spondin-1,Inverse variance weighted,10,0.94 [0.79-1.13],0.517227917880604,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PRTN3,Myeloblastin,Inverse variance weighted,8,0.9 [0.66-1.23],0.518313744082625,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,14,1.06 [0.89-1.25],0.520003860780708,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.23 [0.65-2.34],0.521582218223759,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.12 [0.79-1.6],0.522100917797188,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CFD,Complement factor D,Inverse variance weighted,7,1.11 [0.8-1.54],0.523638392598827,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,5,1.08 [0.85-1.37],0.524277917314104,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.13 [0.77-1.66],0.526733033459755,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,DSC2,Desmocollin-2,Inverse variance weighted,4,1.08 [0.86-1.36],0.527952591020608,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.38 [0.5-3.8],0.528130032688705,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.09 [0.83-1.44],0.528739933359852,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,4,1.31 [0.56-3.06],0.52958071849296,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CALB2,Calretinin,Wald ratio,1,0.73 [0.27-1.96],0.530248461270502,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,6,0.95 [0.82-1.11],0.531335018555554,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CTSD,Cathepsin D,Inverse variance weighted,7,0.93 [0.75-1.16],0.533234581408661,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,2,0.84 [0.48-1.46],0.533900999823641,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,1.35 [0.52-3.47],0.533922284834114,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,0.91 [0.68-1.22],0.534452197061969,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SLC39A5,Zinc transporter ZIP5,Wald ratio,1,1.37 [0.51-3.71],0.53455724949283,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,0.92 [0.7-1.2],0.535849283919463,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SCG3,Secretogranin-3,Inverse variance weighted,22,0.97 [0.87-1.07],0.536589258873857,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CCL22,C-C motif chemokine 22,Inverse variance weighted,4,1.11 [0.79-1.56],0.536828226168494,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,0.95 [0.8-1.12],0.53736346986607,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,0.93 [0.73-1.18],0.537674298939493,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD300C,CMRF35-like molecule 6,Wald ratio,1,0.88 [0.58-1.33],0.538095388778816,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,1.1 [0.81-1.49],0.540046961959602,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,11,1.05 [0.9-1.23],0.540049613053168,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CCL18,C-C motif chemokine 18,Inverse variance weighted,5,0.87 [0.57-1.34],0.540355226118062,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PSAP,Prosaposin,Inverse variance weighted,4,1.09 [0.83-1.42],0.541734423421054,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,NECTIN4,Nectin-4,Inverse variance weighted,6,0.94 [0.78-1.14],0.544105368846367,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,6,1.25 [0.61-2.56],0.545159534639947,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,NPPB,Natriuretic peptides B,Wald ratio,1,0.9 [0.64-1.27],0.545527307032394,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.89 [0.61-1.3],0.546162062064143,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PCDHB15,Protocadherin beta-15,Inverse variance weighted,15,1.03 [0.93-1.15],0.549011799847924,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PTPRR,Receptor-type tyrosine-protein phosphatase R,Wald ratio,1,0.63 [0.14-2.85],0.549563364373056,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,1.13 [0.76-1.66],0.550208681365413,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,IL17C,Interleukin-17C,Inverse variance weighted,3,1.15 [0.73-1.8],0.552423915271135,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MMP10,Stromelysin-2,Inverse variance weighted,10,0.96 [0.84-1.09],0.552835232051369,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,0.94 [0.78-1.14],0.552984264347806,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,4,0.93 [0.72-1.19],0.555222848853554,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,NCS1,Neuronal calcium sensor 1,Wald ratio,1,0.86 [0.51-1.43],0.555397309392828,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,7,1.14 [0.74-1.75],0.556349565045983,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FGF5,Fibroblast growth factor 5,Inverse variance weighted,17,0.96 [0.85-1.09],0.557073961960846,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,0.88 [0.58-1.34],0.558067755118903,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,1.04 [0.9-1.2],0.561496431938626,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.7 [0.2-2.4],0.564695220177785,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.36 [0.47-3.93],0.565388064281764,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,4,0.78 [0.33-1.84],0.56769373889437,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,6,0.94 [0.74-1.18],0.569039941968783,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,15,1.05 [0.88-1.25],0.57141545682323,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,IL18,Interleukin-18,Inverse variance weighted,9,0.87 [0.54-1.4],0.571966661511208,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,1.08 [0.83-1.41],0.572251243725239,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,8,0.97 [0.88-1.07],0.572618024497271,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,NRP1,Neuropilin-1,Inverse variance weighted,8,1.05 [0.88-1.26],0.575391577861993,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FOLR2,Folate receptor beta,Wald ratio,1,1.18 [0.67-2.08],0.575889403429379,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,1.05 [0.89-1.24],0.576146468161873,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,5,1.13 [0.73-1.76],0.578514572197985,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,1.06 [0.85-1.33],0.584386996284645,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LGALS1,Galectin-1,Inverse variance weighted,4,0.93 [0.71-1.21],0.584819831154219,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,17,1.03 [0.94-1.12],0.586742795779809,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Wald ratio,1,1.5 [0.34-6.6],0.588052799611197,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,7,1.08 [0.81-1.45],0.590293034063624,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.86 [0.49-1.5],0.591830814052149,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,2,0.71 [0.2-2.48],0.59268082601735,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1.25 [0.56-2.8],0.593887279778756,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,4,1.14 [0.7-1.87],0.594871712138675,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,15,1.05 [0.88-1.26],0.594963328582321,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CCL25,C-C motif chemokine 25,Inverse variance weighted,20,1.03 [0.92-1.16],0.598052678953886,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,0.94 [0.76-1.17],0.598612417447907,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,DSG2,Desmoglein-2,Inverse variance weighted,6,1.07 [0.83-1.37],0.599056811096454,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,F10,Coagulation factor X,Inverse variance weighted,3,0.9 [0.61-1.33],0.600387010905889,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,C7,Complement component C7,Inverse variance weighted,15,1.03 [0.93-1.14],0.601090106816447,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.83 [0.41-1.67],0.601325743975205,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CDH3,Cadherin-3,Wald ratio,1,0.81 [0.36-1.81],0.601837039690736,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,6,1.06 [0.86-1.3],0.606049022547424,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PYY,Peptide YY,Inverse variance weighted,3,0.93 [0.72-1.21],0.60766839285624,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,1.58 [0.27-9.28],0.609771456252241,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,19,1.02 [0.95-1.1],0.610237305496497,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CA4,Carbonic anhydrase 4,Inverse variance weighted,3,1.05 [0.87-1.26],0.611522673662278,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,VWC2,Brorin,Inverse variance weighted,15,1.04 [0.89-1.21],0.614662641191259,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,1.13 [0.71-1.8],0.61767274794376,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,VGF,Neurosecretory protein VGF,Wald ratio,1,0.72 [0.19-2.69],0.622344392829395,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,1.11 [0.73-1.69],0.623855456709849,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.07 [0.81-1.41],0.624228043214911,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,KLK11,Kallikrein-11,Inverse variance weighted,2,1.04 [0.89-1.23],0.624881427194407,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,0.95 [0.75-1.19],0.625403398309633,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PLIN3,Perilipin-3,Wald ratio,1,0.78 [0.29-2.09],0.627495243089182,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PENK,Proenkephalin-A,Inverse variance weighted,11,0.96 [0.81-1.13],0.628776409698503,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,DLL1,Delta-like protein 1,Inverse variance weighted,3,1.09 [0.76-1.57],0.629431834930781,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PVR,Poliovirus receptor,Inverse variance weighted,13,0.98 [0.88-1.08],0.632277318145286,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,2,0.78 [0.28-2.18],0.63461209777997,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MFGE8,Lactadherin,Inverse variance weighted,7,0.92 [0.66-1.29],0.634680257094286,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,5,1.05 [0.85-1.29],0.639638473434856,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PKD1,Polycystin-1,Inverse variance weighted,5,1.08 [0.79-1.47],0.641094109584283,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FGF23,Fibroblast growth factor 23,Wald ratio,1,1.15 [0.64-2.07],0.643643445141774,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,1.29 [0.44-3.79],0.646378484115619,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.14 [0.66-1.96],0.6465152334758,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SNCG,Gamma-synuclein,Inverse variance weighted,13,0.97 [0.87-1.09],0.64709305527542,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,KLK8,Kallikrein-8,Inverse variance weighted,7,1.05 [0.86-1.28],0.647784317726883,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,7,0.96 [0.79-1.16],0.649595173712497,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,10,0.96 [0.82-1.13],0.6509433982447,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,5,1.05 [0.84-1.33],0.65233668216618,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,13,0.97 [0.86-1.1],0.653065270973346,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.84 [0.38-1.83],0.654383875638831,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,7,0.94 [0.72-1.23],0.654628533776404,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MSLN,Mesothelin,Inverse variance weighted,14,1.05 [0.84-1.31],0.654642886859352,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TFF1,Trefoil factor 1,Inverse variance weighted,7,0.95 [0.76-1.19],0.656427544873745,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,1.07 [0.8-1.43],0.656438227928409,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,8,0.97 [0.84-1.11],0.658019505269533,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CA6,Carbonic anhydrase 6,Inverse variance weighted,17,1.03 [0.91-1.17],0.659412545676727,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,IL19,Interleukin-19,Inverse variance weighted,7,1.05 [0.86-1.28],0.659663527767171,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,15,0.96 [0.81-1.14],0.659767156957728,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,5,0.92 [0.64-1.32],0.661501448276978,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.83 [0.36-1.93],0.665089178811623,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FBLN2,Fibulin-2,Inverse variance weighted,3,0.93 [0.67-1.3],0.666598334890309,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TFF2,Trefoil factor 2,Inverse variance weighted,3,1.09 [0.73-1.64],0.669136676721227,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.21 [0.5-2.89],0.670746734737751,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,15,0.97 [0.84-1.12],0.670949628980965,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,3,1.05 [0.85-1.29],0.672843549501862,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,9,0.96 [0.79-1.16],0.674407021024529,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,2,1.1 [0.71-1.69],0.67961779028704,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,0.95 [0.76-1.2],0.685497851851611,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,1.09 [0.73-1.62],0.686479159288328,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,AGRN,Agrin,Inverse variance weighted,6,0.95 [0.75-1.2],0.686599001308694,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MILR1,Allergin-1,Inverse variance weighted,20,0.98 [0.87-1.09],0.688583443573679,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,KLK4,Kallikrein-4,Inverse variance weighted,8,0.96 [0.8-1.16],0.688748717291051,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,1.05 [0.84-1.3],0.691085651876984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,1.02 [0.92-1.13],0.69312044838454,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.16 [0.55-2.44],0.693639129204148,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,EGFLAM,Pikachurin,Inverse variance weighted,12,0.98 [0.89-1.08],0.696962798432497,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.96 [0.79-1.17],0.69840939757092,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,EPO,Erythropoietin,Wald ratio,1,1.17 [0.52-2.63],0.700154529511362,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SEZ6L,Seizure 6-like protein,Inverse variance weighted,7,0.91 [0.57-1.46],0.701131321145552,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,RGMB,RGM domain family member B,Inverse variance weighted,6,0.94 [0.69-1.28],0.701214691864707,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,COLEC12,Collectin-12,Inverse variance weighted,7,0.94 [0.68-1.3],0.701953629813299,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,5,1.06 [0.77-1.47],0.702352587583758,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CCL23,C-C motif chemokine 23,Inverse variance weighted,12,0.98 [0.86-1.11],0.704084287719432,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,HJV,Hemojuvelin,Wald ratio,1,1.08 [0.72-1.63],0.705655163498159,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,GPR15L,Protein GPR15L,Inverse variance weighted,6,1.06 [0.79-1.42],0.707781643172285,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,6,1.04 [0.84-1.28],0.708444022748663,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PODXL2,Podocalyxin-like protein 2,Wald ratio,1,0.93 [0.63-1.37],0.708713823962061,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SLC39A14,Zinc transporter ZIP14,Wald ratio,1,0.88 [0.46-1.69],0.710920887407396,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.11 [0.64-1.92],0.71740683698952,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,0.87 [0.41-1.85],0.720060913821416,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PTN,Pleiotrophin,Inverse variance weighted,3,1.21 [0.43-3.35],0.720190856521942,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,JAM3,Junctional adhesion molecule C,Inverse variance weighted,4,1.09 [0.68-1.74],0.720242457563864,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,11,0.98 [0.86-1.11],0.720259242982195,cis
