Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.02 [0.92-1.13],0.740582423253549,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.05 [0.8-1.37],0.741204921556359,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,3,0.99 [0.93-1.06],0.744367181938687,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.05 [0.77-1.44],0.75217201122438,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.02 [0.92-1.12],0.754835929304512,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.06 [0.72-1.58],0.758009082763746,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,1 [0.97-1.04],0.765096105051192,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SPON1,Spondin-1,Inverse variance weighted,21,1.01 [0.97-1.04],0.766278905932017,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,KLK4,Kallikrein-4,Inverse variance weighted,17,1 [0.96-1.03],0.76870841359659,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,0.98 [0.88-1.1],0.770289849310791,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,2,0.98 [0.84-1.13],0.772415840492578,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,1 [0.98-1.03],0.775204957425409,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.01 [0.96-1.06],0.786246997999449,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1 [0.96-1.03],0.786442772816028,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CLGN,Calmegin,Inverse variance weighted,23,1 [0.97-1.02],0.789582492630398,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.99 [0.94-1.05],0.792148166638449,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1 [0.96-1.03],0.796394858035452,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NCAM2,Neural cell adhesion molecule 2,Inverse variance weighted,30,1 [0.97-1.02],0.798928690494447,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.01 [0.95-1.07],0.806696140479297,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ROBO2,Roundabout homolog 2,Inverse variance weighted,2,0.95 [0.62-1.46],0.808187255187125,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ITGB2,Integrin beta-2,Inverse variance weighted,4,1.01 [0.93-1.1],0.809406215327045,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FETUB,Fetuin-B,Inverse variance weighted,20,1 [0.97-1.04],0.809891906525014,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LEFTY2,Left-right determination factor 2,Inverse variance weighted,36,1 [0.98-1.02],0.812646804437835,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,C7,Complement component C7,Inverse variance weighted,38,1 [0.98-1.02],0.816029759522161,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GRN,Progranulin,Inverse variance weighted,7,0.99 [0.95-1.04],0.8205243005334,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,1 [0.97-1.04],0.822509757749721,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.97 [0.78-1.22],0.823876490558065,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.02 [0.86-1.2],0.825181706884744,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.01 [0.96-1.05],0.825446157627147,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PI16,Peptidase inhibitor 16,Inverse variance weighted,15,1.01 [0.95-1.07],0.827637708852115,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1 [0.97-1.04],0.827837525535717,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FASLG,Tumor necrosis factor ligand superfamily member 6,Wald ratio,1,0.98 [0.78-1.22],0.829258561131616,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,1 [0.97-1.04],0.829320441524095,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FGA,Fibrinogen alpha chain,Inverse variance weighted,7,1.02 [0.88-1.17],0.830089837488519,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.02 [0.85-1.23],0.83075508214427,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,AREG,Amphiregulin,Inverse variance weighted,3,0.99 [0.87-1.12],0.831832660898157,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.99 [0.95-1.05],0.838017617787164,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SERPIND1,Heparin cofactor 2,Wald ratio,1,0.98 [0.82-1.18],0.838137713870967,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MMP3,Stromelysin-1,Inverse variance weighted,34,1 [0.95-1.04],0.839434754080182,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PAPPA,Pappalysin-1,Inverse variance weighted,2,1.02 [0.84-1.24],0.840682055132584,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CALCA,Calcitonin,Inverse variance weighted,5,0.98 [0.85-1.14],0.842103653119064,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1 [0.96-1.05],0.842234621313735,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.01 [0.95-1.07],0.842243325676517,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CSTB,Cystatin-B,Inverse variance weighted,28,1 [0.97-1.03],0.845422902411686,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,AMBP,Protein AMBP,Inverse variance weighted,3,1.01 [0.91-1.12],0.846379405903216,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.01 [0.92-1.1],0.849427982003682,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.01 [0.91-1.11],0.850407613672536,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,1 [0.97-1.04],0.85156927055337,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SERPINA11,Serpin A11,Inverse variance weighted,31,1 [0.97-1.02],0.854292083851828,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CA14,Carbonic anhydrase 14,Inverse variance weighted,8,1 [0.97-1.02],0.855287372814004,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1 [0.97-1.04],0.855302183836783,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,1 [0.97-1.02],0.855445980028931,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GPR15L,Protein GPR15L,Inverse variance weighted,9,1.01 [0.95-1.06],0.858425031909466,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SPON2,Spondin-2,Inverse variance weighted,4,0.99 [0.93-1.06],0.858549509456185,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD248,Endosialin,Inverse variance weighted,2,0.97 [0.71-1.33],0.861197871620419,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1 [0.97-1.03],0.861629117113692,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.02 [0.82-1.27],0.864137688038316,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1 [0.95-1.06],0.86568560618566,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNR,Tenascin-R,Inverse variance weighted,16,1 [0.96-1.04],0.865957281607768,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.99 [0.94-1.06],0.86784329008876,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.99 [0.91-1.08],0.867969025762726,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,1 [0.98-1.03],0.875059715124099,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.98 [0.8-1.21],0.875521340281942,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.99 [0.84-1.16],0.875907422771331,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GUSB,Beta-glucuronidase,Inverse variance weighted,4,0.98 [0.8-1.21],0.877301418550277,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,AGRN,Agrin,Inverse variance weighted,17,1 [0.96-1.05],0.880560024622581,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.02 [0.75-1.39],0.88225861095106,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,1 [0.98-1.01],0.884041387576397,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PGA4,Pepsin A-4,Inverse variance weighted,2,1.04 [0.6-1.8],0.884548732355411,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.03 [0.72-1.46],0.886433807492877,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TCN1,Transcobalamin-1,Inverse variance weighted,29,1 [0.98-1.02],0.887654907167772,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PZP,Pregnancy zone protein,Inverse variance weighted,2,1.02 [0.74-1.41],0.892497433011411,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,27,1 [0.96-1.03],0.895242851015262,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,1.01 [0.93-1.09],0.897462231055534,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,4,1.01 [0.89-1.14],0.902720656097203,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CALB1,Calbindin,Inverse variance weighted,2,0.99 [0.83-1.18],0.902901684041277,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SCGB1A1,Uteroglobin,Inverse variance weighted,12,1 [0.95-1.06],0.904311052866079,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1 [0.96-1.05],0.905159183734613,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NXPH3,Neurexophilin-3,Inverse variance weighted,11,1 [0.94-1.08],0.906826305152085,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,DLK1,Protein delta homolog 1,Inverse variance weighted,25,1 [0.97-1.03],0.910855400941248,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.01 [0.81-1.27],0.911814646371687,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,COLEC12,Collectin-12,Inverse variance weighted,11,1 [0.93-1.07],0.913106429807582,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,18,1 [0.98-1.03],0.918416954892536,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1 [0.96-1.03],0.920318311895315,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,F3,Tissue factor,Inverse variance weighted,11,1 [0.94-1.06],0.923008253330477,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ITGB6,Integrin beta-6,Inverse variance weighted,11,1 [0.94-1.07],0.932997654997043,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,1 [0.96-1.05],0.947126215459204,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,0.99 [0.79-1.25],0.953793569720305,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,1 [0.9-1.1],0.958390722526736,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.01 [0.72-1.41],0.960029657780095,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL10,Interleukin-10,Wald ratio,1,1 [0.87-1.16],0.963282508460437,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD83,CD83 antigen,Inverse variance weighted,5,1 [0.92-1.08],0.967663712392157,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,0.99 [0.61-1.6],0.968599205821592,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,C9,Complement component C9,Inverse variance weighted,5,1 [0.84-1.18],0.968611890208703,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1 [0.96-1.04],0.969906675813011,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1 [0.94-1.06],0.978390741956346,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,1 [0.92-1.08],0.97921680291341,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD34,Hematopoietic progenitor cell antigen CD34,Wald ratio,1,1 [0.77-1.3],0.981729268889535,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1 [0.93-1.08],0.983726856660838,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1 [0.98-1.02],0.98671014341708,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1 [0.93-1.07],0.989633581895712,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1 [0.96-1.04],0.990179819089265,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,1 [0.97-1.03],0.996815840097888,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1 [0.85-1.18],0.999352392879438,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MMP10,Stromelysin-2,Wald ratio,1,4.76 [3.24-6.99],1.59353932544486e-15,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.44 [1.22-1.69],1.44259287535763e-05,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.48 [1.22-1.8],7.88576300699996e-05,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.92 [0.88-0.96],0.000286257317175506,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL6,Interleukin-6,Inverse variance weighted,6,1.14 [1.06-1.23],0.000378666356681789,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SERPINA11,Serpin A11,Inverse variance weighted,14,0.77 [0.66-0.89],0.00048222951476087,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL18,Interleukin-18,Inverse variance weighted,26,0.92 [0.88-0.97],0.000779685938706125,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.21 [1.08-1.36],0.0010020284095048,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,0.91 [0.86-0.97],0.00158367272748715,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.33 [1.1-1.6],0.00266243829101347,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LEP,Leptin,Inverse variance weighted,4,1.62 [1.18-2.22],0.00280832756573409,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CST3,Cystatin-C,Inverse variance weighted,3,1.36 [1.11-1.67],0.00341107850150538,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CLC,Galectin-10,Inverse variance weighted,14,1.64 [1.17-2.29],0.00410482326087862,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.19 [1.06-1.34],0.00413744706802144,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.98 [0.96-0.99],0.00580273383007268,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,HJV,Hemojuvelin,Inverse variance weighted,2,0.69 [0.53-0.9],0.0060749068252471,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.55 [0.35-0.86],0.00861439971168397,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.31 [1.07-1.61],0.00899036027771921,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.35 [1.07-1.69],0.0104304541353821,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.1 [1.02-1.19],0.0113516222931727,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.94 [0.9-0.99],0.0125073457548144,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SERPINF1,Pigment epithelium-derived factor,Wald ratio,1,1.61 [1.1-2.36],0.0133224711112807,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,7,1.18 [1.03-1.34],0.015047595243089,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.76 [0.61-0.95],0.0153292211976868,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,0.92 [0.86-0.98],0.0154327871674721,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SERPINB8,Serpin B8,Inverse variance weighted,29,0.98 [0.96-1],0.015689376933362,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MSLN,Mesothelin,Inverse variance weighted,11,1.13 [1.02-1.24],0.0175898447747035,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,19,0.93 [0.88-0.99],0.0245063251890698,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LGALS9,Galectin-9,Inverse variance weighted,36,1.04 [1-1.07],0.0265042747848043,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.87 [0.78-0.99],0.0284055687531543,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.37 [1.03-1.82],0.0291169547390905,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.28 [1.02-1.6],0.0299318545057297,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,37,0.95 [0.91-1],0.0307143670813291,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PRG3,Proteoglycan 3,Inverse variance weighted,42,1.12 [1.01-1.24],0.032195573474946,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,INHBC,Inhibin beta C chain,Inverse variance weighted,12,0.9 [0.82-0.99],0.0334629364527141,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.28 [1.02-1.61],0.0337298030264108,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GAST,Gastrin,Inverse variance weighted,9,1.09 [1.01-1.19],0.0346279713757516,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,OSM,Oncostatin-M,Inverse variance weighted,6,1.31 [1.02-1.67],0.0353796029386494,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CNTN4,Contactin-4,Inverse variance weighted,12,0.88 [0.77-0.99],0.035565842371048,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RNASE3,Eosinophil cationic protein,Inverse variance weighted,5,2.29 [1.05-4.98],0.0365371678694773,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.06 [1-1.13],0.0391640987618141,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,3,0.81 [0.67-0.99],0.0410077402170699,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.89 [0.8-1],0.043931258168813,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LAYN,Layilin,Inverse variance weighted,3,1.29 [1-1.67],0.0488746801070975,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,4,0.78 [0.61-1],0.0488898424103485,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.94 [0.88-1],0.0511843988675784,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,BRK1,Protein BRICK1,Inverse variance weighted,10,0.89 [0.79-1],0.0570629179264059,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ZNRD2,Protein ZNRD2,Inverse variance weighted,10,0.82 [0.66-1.01],0.0575423620822093,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,3,0.81 [0.66-1.01],0.0584657163891136,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.13 [1-1.27],0.0597681237860392,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,C9,Complement component C9,Inverse variance weighted,7,1.13 [0.99-1.28],0.0631709902662769,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,11,1.11 [0.99-1.24],0.0635555610042663,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.92 [0.84-1.01],0.0646823388435168,trans
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,1.06 [1-1.13],0.0658771537136742,trans
