Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,19,1.78 [1.08-2.95],0.0240601793088137,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,0.06 [0-0.7],0.0256324343452839,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,0.28 [0.09-0.87],0.0274564100130582,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,0.15 [0.03-0.81],0.0276544632593795,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.21 [0.05-0.85],0.0285624851704617,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LY96,Lymphocyte antigen 96,Inverse variance weighted,16,0.36 [0.15-0.91],0.0301854734177484,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CHGB,Secretogranin-1,Inverse variance weighted,7,3.18 [1.11-9.11],0.0312361126992863,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.53 [0.3-0.96],0.0349642452857056,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,3,0.08 [0.01-0.84],0.0352330926671867,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.14 [0.02-0.88],0.03584119249083,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,EPO,Erythropoietin,Inverse variance weighted,11,0.49 [0.25-0.96],0.0363391585440082,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,92.45 [1.28-6683.9],0.0382099456344004,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.17 [0.03-0.95],0.0437014595900845,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,55.55 [1.11-2787.26],0.0443308016199044,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ALCAM,CD166 antigen,Inverse variance weighted,4,3.74 [1.03-13.6],0.0454055412773884,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.86 [1.01-3.43],0.0455474784020682,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,MDK,Midkine,Inverse variance weighted,14,2.8 [1.02-7.68],0.0458512833948974,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,9,3.17 [1-10.06],0.0496968473133737,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,8.65 [0.96-77.61],0.0540486054388204,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,0.77 [0.59-1.01],0.056550555673282,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,7.4 [0.92-59.33],0.0594351327292644,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,3.26 [0.95-11.17],0.0596180998182315,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,NUCB2,Nucleobindin-2,Inverse variance weighted,2,0.07 [0-1.12],0.0599679121742979,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,33,0.7 [0.48-1.02],0.0611441456674555,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CST7,Cystatin-F,Inverse variance weighted,46,1.42 [0.98-2.06],0.0633457104005159,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.47 [0.21-1.06],0.0680818356104118,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,18,0.59 [0.33-1.06],0.0773385167943804,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,0.44 [0.18-1.1],0.0803408696381244,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,4.31 [0.82-22.72],0.0847326216582324,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,GRN,Progranulin,Inverse variance weighted,46,1.29 [0.96-1.74],0.0892178687569923,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,3.61 [0.82-15.95],0.090886262771709,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.69 [0.91-3.15],0.0970433899472333,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,2.66 [0.83-8.55],0.100974955084771,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,2.17 [0.86-5.48],0.101302685228227,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.65 [0.9-3.03],0.106233458844237,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.12 [0.01-1.57],0.106401859800264,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ANG,Angiogenin,Inverse variance weighted,8,0.27 [0.05-1.34],0.109105238774682,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CXCL8,Interleukin-8,Inverse variance weighted,8,2.13 [0.84-5.4],0.11213840306423,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,0.22 [0.03-1.44],0.113108718441663,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.38 [0.11-1.26],0.113237611700449,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CD48,CD48 antigen,Inverse variance weighted,14,0.45 [0.17-1.21],0.113404395414614,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,16,0.54 [0.25-1.17],0.116230633017556,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,0.27 [0.05-1.41],0.119283097130731,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.3 [0.07-1.38],0.121731851626784,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.54 [0.25-1.18],0.122386580279082,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,3,0.18 [0.02-1.65],0.128808641926947,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,2.21 [0.79-6.2],0.130125343630938,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,GUCA2A,Guanylin,Inverse variance weighted,7,0.41 [0.13-1.32],0.135936986682948,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CTSV,Cathepsin L2,Inverse variance weighted,34,0.71 [0.46-1.12],0.13892030734588,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.31 [0.91-1.89],0.140362663651978,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CLSTN3,Calsyntenin-3,Inverse variance weighted,7,0.38 [0.11-1.37],0.140419616934037,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.48 [0.88-2.48],0.14216327750156,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SEPTIN8,Septin-8,Inverse variance weighted,4,0.27 [0.05-1.55],0.142217311689724,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.31 [0.06-1.49],0.142847701939161,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.52 [0.21-1.25],0.14301499235141,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,47,1.38 [0.89-2.13],0.145554136309127,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CX3CL1,Fractalkine,Inverse variance weighted,12,0.43 [0.13-1.37],0.152095703960919,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FBLN2,Fibulin-2,Inverse variance weighted,6,0.39 [0.1-1.43],0.154359682248564,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,0.27 [0.05-1.64],0.155257866156987,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.05 [0-3.22],0.155759390462171,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.54 [0.23-1.27],0.156470266523618,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.63 [0.34-1.19],0.157287195818926,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,IL15,Interleukin-15,Inverse variance weighted,35,0.7 [0.42-1.15],0.158031146720058,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,0.6 [0.3-1.22],0.158106283092198,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.36 [0.09-1.48],0.158273039556773,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,17,0.69 [0.42-1.15],0.158738273567797,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,4.36 [0.56-34.16],0.160644179052362,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.31 [0.9-1.91],0.160947064483975,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PVR,Poliovirus receptor,Inverse variance weighted,3,0.13 [0.01-2.23],0.161137923718562,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CCN4,CCN family member 4,Inverse variance weighted,29,1.34 [0.89-2.02],0.162588961743826,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,14,0.56 [0.24-1.27],0.165800655713849,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,4.71 [0.52-42.81],0.168912038847549,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,6,0.32 [0.06-1.63],0.170447719511377,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.78 [0.55-1.11],0.170542069723879,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.62 [0.31-1.23],0.170740671089616,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.51 [0.19-1.34],0.171865262922109,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.52 [0.83-2.79],0.174467948291343,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,0.56 [0.24-1.3],0.176366017600423,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,2.19 [0.7-6.89],0.178398072736149,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,5,3.37 [0.56-20.18],0.183202652868249,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,7.01 [0.39-124.48],0.184692969972456,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,8.96 [0.35-232.06],0.186467809175859,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,3.2 [0.57-17.96],0.187110215084445,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,9.21 [0.33-255.35],0.190170945891167,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",Inverse variance weighted,17,0.67 [0.37-1.22],0.191306963276193,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.47 [0.15-1.46],0.191514680217425,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.72 [0.76-3.89],0.1920966194241,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,2,5.22 [0.43-63.01],0.193364620582322,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.39 [0.09-1.65],0.198700953394263,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,2.52 [0.62-10.29],0.198787905954614,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,0.13 [0.01-2.9],0.19935812911556,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,7,2.43 [0.63-9.43],0.199906285603722,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,7.69 [0.34-174.67],0.200283008958521,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,DLL1,Delta-like protein 1,Inverse variance weighted,6,2.86 [0.57-14.28],0.201050068482108,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PGF,Placenta growth factor,Inverse variance weighted,5,2.48 [0.62-10.03],0.201124494905026,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.18 [0.01-2.5],0.203448136788375,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.38 [0.84-2.29],0.203630304574996,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CD27,CD27 antigen,Inverse variance weighted,9,0.43 [0.12-1.57],0.203857662546115,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,2.1 [0.67-6.59],0.204781860043728,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SCG2,Secretogranin-2,Inverse variance weighted,2,0.24 [0.03-2.17],0.205344451215686,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,2.22 [0.64-7.78],0.211115879625832,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,GAST,Gastrin,Inverse variance weighted,9,0.54 [0.21-1.42],0.211664426411586,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,NFASC,Neurofascin,Inverse variance weighted,6,0.26 [0.03-2.14],0.211991986948273,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,GHR,Growth hormone receptor,Inverse variance weighted,26,1.59 [0.77-3.3],0.212718799738429,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,0.09 [0-4.06],0.213507597957563,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.5 [0.17-1.5],0.215782306270438,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,10,1.65 [0.75-3.62],0.215785486583946,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,25,1.53 [0.77-3.02],0.222034765952246,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,AREG,Amphiregulin,Inverse variance weighted,5,2.64 [0.55-12.75],0.225496968473821,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.15 [0.01-3.29],0.225617894756647,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,RTBDN,Retbindin,Inverse variance weighted,2,4.18 [0.41-42.36],0.225941135318194,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.68 [0.36-1.27],0.226491088459978,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,5,2.21 [0.61-8.04],0.228000725390897,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,THBS2,Thrombospondin-2,Inverse variance weighted,15,1.5 [0.77-2.92],0.228417963622868,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,2.42 [0.57-10.3],0.230301419606169,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,0.63 [0.3-1.34],0.230312336792466,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,9.46 [0.24-373.19],0.230675591871542,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PALM2,Paralemmin-2,Inverse variance weighted,9,1.52 [0.76-3.04],0.23282506353616,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,57,1.18 [0.9-1.54],0.236572940454554,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ITGA2,Integrin alpha-2,Inverse variance weighted,13,1.65 [0.72-3.77],0.237340968782426,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,1.54 [0.75-3.13],0.237900707014486,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,IFNL1,Interferon lambda-1,Inverse variance weighted,8,1.78 [0.68-4.67],0.238449279857382,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SERPINB8,Serpin B8,Inverse variance weighted,29,1.14 [0.91-1.43],0.239540749156241,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,BCAN,Brevican core protein,Inverse variance weighted,12,1.83 [0.66-5.05],0.242284240283542,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,0.32 [0.05-2.17],0.24532124702765,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,2.71 [0.5-14.78],0.248475293149161,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,4,0.34 [0.05-2.14],0.250188052133619,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,2.14 [0.58-7.84],0.251970814042234,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LGALS3,Galectin-3,Inverse variance weighted,15,0.62 [0.27-1.41],0.2541674552147,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,GBP1,Guanylate-binding protein 1,Inverse variance weighted,4,1.97 [0.61-6.43],0.259098226672085,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,8.2 [0.21-319.48],0.260336789804782,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.44 [0.76-2.71],0.26417881936076,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.77 [0.65-4.86],0.26550118144456,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,0.42 [0.09-1.96],0.266980667732359,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CDH1,Cadherin-1,Inverse variance weighted,16,1.38 [0.78-2.43],0.268807606915034,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,APOA2,Apolipoprotein A-II,Inverse variance weighted,15,1.61 [0.69-3.75],0.269354265515712,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,4.45 [0.31-63.52],0.271073962226196,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CTSB,Cathepsin B,Inverse variance weighted,28,1.27 [0.83-1.94],0.279785277431978,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Wald ratio,1,13.39 [0.12-1494.11],0.280736722947736,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.79 [0.62-5.18],0.283485275364718,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CTSD,Cathepsin D,Inverse variance weighted,7,0.47 [0.12-1.86],0.285290886092592,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,2.45 [0.47-12.63],0.285710513572324,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.46 [0.73-2.95],0.286219926060603,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,IL19,Interleukin-19,Inverse variance weighted,10,0.76 [0.46-1.26],0.287643210157747,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SERPINA11,Serpin A11,Inverse variance weighted,14,0.53 [0.16-1.72],0.291247624355297,trans
