Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,1.41 [0.96-2.09],0.0797832204825953,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.58 [0.94-2.63],0.081458573124332,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,MMP3,Stromelysin-1,Inverse variance weighted,4,3.02 [0.86-10.6],0.0850557588497147,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.69 [0.45-1.06],0.0908410975856433,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,50,0.83 [0.66-1.03],0.0931221896189971,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,3.75 [0.8-17.72],0.0947709136763497,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CST3,Cystatin-C,Inverse variance weighted,3,0.34 [0.09-1.21],0.0960222501087688,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RNASE10,Inactive ribonuclease-like protein 10,Wald ratio,1,8.37 [0.68-103.09],0.0972739172089858,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.2 [0.97-1.49],0.0976837925456553,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PRSS8,Prostasin,Inverse variance weighted,14,1.46 [0.93-2.29],0.09783074873159,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.88 [0.76-1.03],0.117842771668325,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.93 [0.84-4.45],0.121341640670739,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PGA4,Pepsin A-4,Inverse variance weighted,7,0.57 [0.27-1.18],0.127363359730718,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.62 [0.87-3.02],0.129656176015029,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,OCLN,Occludin,Inverse variance weighted,2,0.37 [0.1-1.39],0.140568998070187,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.43 [0.14-1.33],0.142554708170472,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.31 [0.91-1.9],0.148529501055241,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.49 [0.84-2.64],0.169481315959161,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.65 [0.8-3.42],0.175937261484359,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,56,0.9 [0.77-1.05],0.179215862087395,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.37 [0.09-1.58],0.180135707512439,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,REN,Renin,Inverse variance weighted,8,1.7 [0.78-3.74],0.184695798067099,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.3 [0.88-1.92],0.185450847066111,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.66 [0.36-1.23],0.190220833093578,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NECTIN4,Nectin-4,Inverse variance weighted,4,2.04 [0.69-6.06],0.200165840913365,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.47 [0.15-1.51],0.206897006306178,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,1.21 [0.9-1.62],0.212545195314171,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.84 [0.63-1.11],0.216988415421631,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,5,0.36 [0.07-1.84],0.220418974420868,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.37 [0.07-1.83],0.22043478667289,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NUCB2,Nucleobindin-2,Inverse variance weighted,2,2.55 [0.56-11.53],0.225688467283936,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,VWC2,Brorin,Inverse variance weighted,12,0.64 [0.32-1.31],0.226935617330038,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.55 [0.2-1.47],0.230978620224257,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,2.01 [0.64-6.35],0.231797277890194,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,0.39 [0.08-1.83],0.232633386802103,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,KLK6,Kallikrein-6,Inverse variance weighted,2,2.14 [0.6-7.63],0.241384673196787,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.55 [0.2-1.5],0.241977765904758,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SEPTIN8,Septin-8,Inverse variance weighted,4,0.6 [0.25-1.42],0.242538557278492,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.44 [0.78-2.67],0.242999970647361,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,14,1.39 [0.8-2.43],0.244078788898128,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.32 [0.04-2.23],0.247657629623587,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,3,2.07 [0.6-7.12],0.248267166393218,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.48 [0.76-2.87],0.251435990197985,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,3.15 [0.43-23.23],0.259347304670461,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD7,T-cell antigen CD7,Inverse variance weighted,12,0.89 [0.74-1.09],0.26093615148481,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SCG2,Secretogranin-2,Inverse variance weighted,2,2.4 [0.52-11.05],0.261256908650585,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.59 [0.23-1.49],0.262749913491673,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,0.71 [0.39-1.3],0.270288336964441,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,0.86 [0.66-1.12],0.270667159579168,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.69 [0.36-1.34],0.27523534752098,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,11,0.78 [0.5-1.23],0.282364206740727,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,0.32 [0.04-2.61],0.287276705579105,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.62 [0.25-1.53],0.299525345635102,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,1.43 [0.72-2.82],0.305343117793621,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RETN,Resistin,Inverse variance weighted,19,1.22 [0.83-1.81],0.308876560815002,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.9 [0.73-1.1],0.308956638868126,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.56 [0.18-1.71],0.309853336549828,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,OGN,Mimecan,Inverse variance weighted,37,1.11 [0.9-1.38],0.311682794449616,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.9 [0.72-1.11],0.316371056903542,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,13,0.71 [0.37-1.39],0.320148494078788,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CSTB,Cystatin-B,Inverse variance weighted,23,0.9 [0.73-1.11],0.322924067043552,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,2.83 [0.36-22.5],0.324880449146831,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.35 [0.74-2.49],0.326993224840732,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.24 [0.01-4.3],0.329367456253091,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,0.46 [0.1-2.2],0.331816231909958,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.56 [0.17-1.82],0.333535532452962,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.55 [0.63-3.8],0.33528878560809,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,GDF15,Growth/differentiation factor 15,Wald ratio,1,3.85 [0.24-62.7],0.343209721299114,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.86 [0.63-1.18],0.343260429087015,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PGF,Placenta growth factor,Inverse variance weighted,5,1.44 [0.68-3.04],0.343688269501871,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.91 [0.75-1.11],0.344322604064488,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CDH1,Cadherin-1,Inverse variance weighted,16,0.87 [0.65-1.16],0.346116039227386,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CST6,Cystatin-M,Inverse variance weighted,26,0.83 [0.56-1.23],0.349161298779999,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.76 [0.44-1.34],0.350053967832543,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.11 [0.89-1.39],0.352352207387267,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.92 [0.78-1.1],0.360920932783756,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,MSMB,Beta-microseminoprotein,Inverse variance weighted,52,0.95 [0.85-1.06],0.36152041931233,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1.06 [0.93-1.21],0.365621720623122,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LGALS4,Galectin-4,Inverse variance weighted,15,1.12 [0.88-1.42],0.367014109382542,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.27 [0.75-2.16],0.367171397378804,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.18 [0.82-1.7],0.368086518209298,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.36 [0.69-2.68],0.370255604255592,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,DSC2,Desmocollin-2,Inverse variance weighted,16,0.88 [0.66-1.17],0.380740138692797,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.8 [0.48-1.33],0.385690622640603,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FOLR2,Folate receptor beta,Inverse variance weighted,14,1.22 [0.78-1.93],0.3859560413807,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,GAST,Gastrin,Inverse variance weighted,9,0.77 [0.42-1.4],0.388595763197338,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,KLK8,Kallikrein-8,Inverse variance weighted,5,1.54 [0.57-4.18],0.393142345070062,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IL17C,Interleukin-17C,Inverse variance weighted,5,0.67 [0.26-1.69],0.395844930035926,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SDC1,Syndecan-1,Inverse variance weighted,12,1.33 [0.69-2.57],0.39766369428734,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.41 [0.05-3.31],0.404496789318314,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.34 [0.67-2.71],0.409667921873896,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.7 [0.3-1.64],0.411083191594214,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.66 [0.25-1.79],0.416955635812236,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,1.24 [0.73-2.09],0.421611677046252,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,BSG,Basigin,Inverse variance weighted,6,1.4 [0.61-3.19],0.429185541431156,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,0.78 [0.41-1.46],0.429290458986514,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,5,0.75 [0.36-1.54],0.430351897493316,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.78 [0.42-1.45],0.431763764336651,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,THBD,Thrombomodulin,Inverse variance weighted,11,1.15 [0.81-1.63],0.436593466989821,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,AREG,Amphiregulin,Inverse variance weighted,5,1.51 [0.53-4.3],0.441008225501186,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,0.88 [0.63-1.22],0.44918361640912,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD302,CD302 antigen,Inverse variance weighted,11,0.83 [0.51-1.35],0.452324655841718,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,0.76 [0.38-1.55],0.453173505813898,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.45 [0.55-3.85],0.453900824946743,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,0.64 [0.2-2.07],0.46066929593514,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LGALS9,Galectin-9,Inverse variance weighted,36,1.07 [0.88-1.3],0.476705012970672,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,0.88 [0.62-1.25],0.477818752010392,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CCN3,CCN family member 3,Inverse variance weighted,17,0.9 [0.67-1.2],0.47808848351923,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.71 [0.27-1.85],0.479184227764318,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.84 [0.52-1.36],0.487629276339436,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.79 [0.41-1.53],0.489550242239442,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,0.87 [0.59-1.29],0.491015675508339,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD93,Complement component C1q receptor,Inverse variance weighted,2,1.54 [0.45-5.2],0.491255116436778,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.93 [0.75-1.15],0.497104799546295,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD27,CD27 antigen,Inverse variance weighted,9,0.79 [0.39-1.59],0.500399211731052,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.3 [0.61-2.77],0.501873911782596,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.12 [0.8-1.59],0.503815498140926,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.72 [0.28-1.87],0.503950209800756,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.75 [0.32-1.76],0.5075578800463,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.71 [0.26-1.96],0.508635341456363,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.81 [0.42-1.54],0.5162074297724,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.27 [0.62-2.58],0.51670636673591,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,MMP7,Matrilysin,Wald ratio,1,0.75 [0.32-1.8],0.526607831029188,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.92 [0.71-1.19],0.533375059406301,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.06 [0.88-1.29],0.535896259018939,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,1.15 [0.74-1.79],0.54521379928221,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CX3CL1,Fractalkine,Inverse variance weighted,12,0.84 [0.48-1.48],0.546940262621564,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.86 [0.52-1.41],0.547807746751334,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.69 [0.3-9.54],0.550834446593437,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,COLEC12,Collectin-12,Inverse variance weighted,3,0.67 [0.18-2.52],0.552213497435735,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.73 [0.26-2.07],0.553978385575947,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PALM2,Paralemmin-2,Inverse variance weighted,9,0.89 [0.61-1.3],0.556792207104126,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CTSV,Cathepsin L2,Inverse variance weighted,34,1.08 [0.83-1.4],0.563103902014674,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.15 [0.72-1.84],0.56731411106913,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.58 [0.33-7.56],0.568748812472325,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,0.76 [0.3-1.96],0.574109642007854,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.15 [0.7-1.91],0.57888915638663,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Wald ratio,1,0.66 [0.15-2.87],0.58005272584654,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,6,0.82 [0.4-1.68],0.581130106283321,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,AMBP,Protein AMBP,Inverse variance weighted,5,1.19 [0.64-2.21],0.582725974224902,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,1.06 [0.85-1.33],0.586835696412346,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.96 [0.82-1.12],0.588406915251913,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.78 [0.31-1.97],0.594663393895114,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.82 [0.18-18.75],0.614204372499349,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.93 [0.66-1.29],0.647193368511811,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SNCG,Gamma-synuclein,Inverse variance weighted,47,1.03 [0.9-1.19],0.654413388174281,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SPP1,Osteopontin,Inverse variance weighted,13,0.88 [0.49-1.56],0.654753388909336,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,0.86 [0.45-1.66],0.655991165753395,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.11 [0.69-1.8],0.658656338857423,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.82 [0.34-1.99],0.659410702020416,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,INHBB,Inhibin beta B chain,Inverse variance weighted,11,0.89 [0.51-1.53],0.66206109370247,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.88 [0.48-1.61],0.669493103885817,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,0.81 [0.3-2.2],0.673992212574678,trans
