Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,1.02 [0.93-1.12],0.627635993495041,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LGALS3,Galectin-3,Inverse variance weighted,14,0.98 [0.91-1.06],0.628893895684076,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DLL1,Delta-like protein 1,Inverse variance weighted,3,1.04 [0.89-1.2],0.630138709299527,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PI3,Elafin,Inverse variance weighted,7,1.02 [0.96-1.08],0.630392235917373,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,0.99 [0.95-1.03],0.630864946897448,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,7,1.04 [0.88-1.24],0.631330949007876,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,C7,Complement component C7,Inverse variance weighted,15,1.01 [0.97-1.05],0.634679219438421,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MSLN,Mesothelin,Inverse variance weighted,13,0.97 [0.88-1.08],0.635680797832804,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,3,1.04 [0.9-1.2],0.638387448710786,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,4,1.02 [0.93-1.12],0.639064245170164,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,0.89 [0.54-1.45],0.63976537640362,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,1.03 [0.92-1.15],0.644497317465776,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.95 [0.78-1.17],0.645930008107917,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.95 [0.76-1.19],0.645930008107917,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,1.05 [0.84-1.32],0.646411269196488,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.07 [0.79-1.45],0.64741800454788,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ASAH1,Acid ceramidase,Inverse variance weighted,13,1.02 [0.95-1.09],0.647645564856163,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,1.01 [0.95-1.08],0.647662850043372,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.91 [0.61-1.37],0.653453294226361,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PRTN3,Myeloblastin,Inverse variance weighted,8,0.97 [0.86-1.1],0.653453434429498,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,REG1B,Lithostathine-1-beta,Inverse variance weighted,10,0.98 [0.9-1.07],0.653514820404291,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,6,1.03 [0.9-1.18],0.656231342801692,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SLAMF8,SLAM family member 8,Inverse variance weighted,14,0.99 [0.96-1.02],0.658551421036652,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.98 [0.89-1.08],0.659880388321039,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,14,0.98 [0.89-1.08],0.665005005705125,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,10,1.01 [0.95-1.08],0.666530765852724,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,8,0.99 [0.95-1.04],0.669663408016497,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,1.02 [0.94-1.1],0.670637033135039,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,14,1.01 [0.95-1.08],0.670674688579277,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TFF2,Trefoil factor 2,Inverse variance weighted,3,0.96 [0.8-1.15],0.671325262299988,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PLAT,Tissue-type plasminogen activator,Wald ratio,1,0.94 [0.71-1.25],0.674016985327613,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,4,1.02 [0.94-1.1],0.674886890367334,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,0.98 [0.89-1.08],0.675209272833587,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LTA4H,Leukotriene A-4 hydrolase,Wald ratio,1,1.05 [0.82-1.36],0.677042429985119,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.98 [0.88-1.09],0.677328253343612,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BCAN,Brevican core protein,Wald ratio,1,0.91 [0.58-1.42],0.678952589802548,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.12 [0.66-1.9],0.683328871876371,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,15,1.01 [0.95-1.08],0.683538815617043,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL28,C-C motif chemokine 28,Wald ratio,1,0.91 [0.59-1.41],0.684618616927659,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,11,0.98 [0.91-1.06],0.692593121959177,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.94 [0.7-1.27],0.692991199707885,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,0.94 [0.71-1.26],0.693745397896817,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,10,1.02 [0.94-1.1],0.696438171939629,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PALM2,Paralemmin-2,Inverse variance weighted,8,1.02 [0.93-1.12],0.697359413276576,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DTNB,Dystrobrevin beta,Wald ratio,1,0.89 [0.5-1.59],0.702398242955375,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Inverse variance weighted,11,1.02 [0.92-1.13],0.704011255587939,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL10,Interleukin-10,Wald ratio,1,0.95 [0.75-1.21],0.704037331947423,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MPO,Myeloperoxidase,Inverse variance weighted,5,0.97 [0.8-1.16],0.708193391365817,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.99 [0.92-1.06],0.709303810013147,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DPP7,Dipeptidyl peptidase 2,Wald ratio,1,1.06 [0.79-1.4],0.710463563520773,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCN3,CCN family member 3,Inverse variance weighted,13,0.98 [0.9-1.08],0.712263471817607,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DSC2,Desmocollin-2,Inverse variance weighted,4,0.98 [0.9-1.08],0.71569045236645,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GSN,Gelsolin,Inverse variance weighted,3,1.04 [0.85-1.27],0.716446079001558,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LAYN,Layilin,Inverse variance weighted,12,1.01 [0.94-1.09],0.717604120965749,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,EFNA4,Ephrin-A4,Wald ratio,1,1.09 [0.67-1.79],0.718079876670024,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FST,Follistatin,Inverse variance weighted,4,0.95 [0.71-1.27],0.726127795545234,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,OGN,Mimecan,Inverse variance weighted,24,0.99 [0.95-1.04],0.728898943791711,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,COLEC12,Collectin-12,Inverse variance weighted,7,1.03 [0.86-1.24],0.728958678876534,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,18,0.99 [0.95-1.04],0.730723731333956,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,0.97 [0.79-1.19],0.733906934312638,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CST7,Cystatin-F,Inverse variance weighted,25,1.01 [0.97-1.04],0.734906676858598,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.9 [0.47-1.71],0.738406650163083,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MSTN,Growth/differentiation factor 8,Wald ratio,1,0.92 [0.56-1.52],0.743324722178061,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1.06 [0.76-1.46],0.745129008959313,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.96 [0.76-1.22],0.748664505612651,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CBLN4,Cerebellin-4,Inverse variance weighted,10,0.99 [0.91-1.07],0.751858896467466,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MMP12,Macrophage metalloelastase,Inverse variance weighted,15,0.99 [0.93-1.05],0.752138899884259,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IDUA,Alpha-L-iduronidase,Inverse variance weighted,10,1.01 [0.96-1.06],0.756679258358969,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD300C,CMRF35-like molecule 6,Wald ratio,1,1.03 [0.87-1.21],0.760024870617464,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,EPO,Erythropoietin,Wald ratio,1,0.95 [0.69-1.32],0.760301840872832,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.98 [0.84-1.14],0.763260170151228,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.01 [0.94-1.1],0.765326904915952,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.94 [0.62-1.43],0.766582153627165,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,4,1.03 [0.87-1.21],0.767446087672237,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,1.03 [0.86-1.23],0.768284463507829,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,0.98 [0.88-1.09],0.7683004112913,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,1.01 [0.95-1.07],0.771130837014553,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,1.1 [0.57-2.15],0.771827530296595,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CA14,Carbonic anhydrase 14,Inverse variance weighted,3,0.97 [0.81-1.17],0.772237125517286,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,17,1.01 [0.96-1.06],0.772540109928415,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,9,0.99 [0.9-1.08],0.773866542050579,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,1.02 [0.9-1.15],0.775042789949743,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.01 [0.93-1.1],0.777256599501827,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PRSS8,Prostasin,Inverse variance weighted,4,0.97 [0.78-1.2],0.779221362724396,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,4,0.99 [0.89-1.09],0.779472081135942,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,24,0.99 [0.95-1.04],0.781631028368112,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TCN1,Transcobalamin-1,Inverse variance weighted,15,1.01 [0.97-1.05],0.784647296178388,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.99 [0.88-1.1],0.789653443008863,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SIAE,Sialate O-acetylesterase,Wald ratio,1,0.98 [0.88-1.1],0.790865586717729,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,5,0.98 [0.81-1.17],0.792062125118219,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NTF3,Neurotrophin-3,Inverse variance weighted,6,1.02 [0.86-1.22],0.79615241066765,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,2,1.03 [0.83-1.28],0.800204703611405,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RNASE6,Ribonuclease K6,Inverse variance weighted,8,1.01 [0.96-1.06],0.800469767423641,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,0.99 [0.93-1.06],0.806183025387375,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,5,0.98 [0.87-1.11],0.806220854402169,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,0.99 [0.9-1.08],0.807961697508438,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL4,C-C motif chemokine 4,Inverse variance weighted,11,1.02 [0.9-1.15],0.810027942168637,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,18,0.99 [0.95-1.04],0.810755885857584,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,1.01 [0.94-1.08],0.811617929673574,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL20,C-C motif chemokine 20,Wald ratio,1,1.03 [0.79-1.35],0.814311932724564,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,4,1.01 [0.9-1.15],0.816748918275286,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.01 [0.91-1.13],0.817214153476244,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,0.98 [0.84-1.14],0.818065309441426,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,THBS2,Thrombospondin-2,Inverse variance weighted,12,1.01 [0.94-1.09],0.820939274462367,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CFH,Complement factor H,Inverse variance weighted,6,0.99 [0.9-1.09],0.821844785380489,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CFI,Complement factor I,Inverse variance weighted,5,1.01 [0.91-1.12],0.822282357779404,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NXPH3,Neurexophilin-3,Inverse variance weighted,7,1.02 [0.86-1.21],0.829619029238609,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,10,0.99 [0.92-1.07],0.830902768471163,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,0.99 [0.89-1.1],0.830914799802272,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.01 [0.95-1.07],0.831652605774841,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,1.01 [0.92-1.11],0.831848199391318,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,5,0.98 [0.85-1.14],0.832857161933688,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,9,0.99 [0.91-1.08],0.833225367243727,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.99 [0.92-1.07],0.838656214930939,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD34,Hematopoietic progenitor cell antigen CD34,Wald ratio,1,1.04 [0.7-1.56],0.838940313662066,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.02 [0.87-1.19],0.844765069407214,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PI16,Peptidase inhibitor 16,Inverse variance weighted,8,1.01 [0.88-1.17],0.845081289173919,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,STAB2,Stabilin-2,Inverse variance weighted,12,0.99 [0.95-1.05],0.845874190429206,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.02 [0.81-1.3],0.847499738430414,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,1.01 [0.9-1.14],0.84774451591738,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,12,1 [0.96-1.05],0.849510478252672,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,1.01 [0.95-1.06],0.850175286569927,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,2,0.99 [0.89-1.1],0.855613427597486,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,0.96 [0.6-1.52],0.859683688194864,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,16,0.99 [0.92-1.07],0.860209855529327,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,AMBP,Protein AMBP,Inverse variance weighted,3,0.98 [0.82-1.18],0.8623359145149,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD83,CD83 antigen,Inverse variance weighted,5,0.99 [0.85-1.15],0.862447401467746,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPON2,Spondin-2,Inverse variance weighted,4,0.99 [0.88-1.12],0.864179674939263,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,INHBC,Inhibin beta C chain,Inverse variance weighted,13,1 [0.96-1.05],0.865330899633359,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.04 [0.68-1.59],0.8665283091783,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LGALS9,Galectin-9,Inverse variance weighted,12,0.99 [0.9-1.09],0.870744699421964,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,15,0.99 [0.93-1.06],0.87076796872669,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.99 [0.86-1.13],0.874198508130214,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.98 [0.77-1.25],0.875119572251151,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPON1,Spondin-1,Inverse variance weighted,10,1.01 [0.93-1.09],0.880010976375732,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CTSZ,Cathepsin Z,Wald ratio,1,0.95 [0.51-1.79],0.880018147685316,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.02 [0.8-1.3],0.880216895004883,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GLO1,Lactoylglutathione lyase,Inverse variance weighted,8,0.99 [0.92-1.08],0.881964673789684,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,6,0.99 [0.93-1.07],0.884320067580696,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,1 [0.94-1.07],0.886756875426591,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CSTB,Cystatin-B,Inverse variance weighted,23,1 [0.95-1.04],0.888848542974083,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.01 [0.83-1.24],0.889383267066022,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LGMN,Legumain,Inverse variance weighted,9,1.01 [0.91-1.12],0.892114517812005,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.02 [0.79-1.31],0.893669745175327,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,5,0.99 [0.88-1.12],0.893766520103196,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CHGB,Secretogranin-1,Inverse variance weighted,17,1.01 [0.92-1.1],0.894805154093216,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,KLK11,Kallikrein-11,Inverse variance weighted,2,1 [0.94-1.05],0.89803126610785,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,3,1.01 [0.92-1.09],0.899299621182765,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CTSL,Cathepsin L1,Wald ratio,1,0.97 [0.58-1.63],0.901947556814099,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CDH2,Cadherin-2,Inverse variance weighted,3,0.99 [0.83-1.18],0.90331686186468,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,1 [0.95-1.06],0.906879250513368,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,8,1 [0.97-1.04],0.907191236766697,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,5,1 [0.94-1.07],0.907205665594597,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MEP1B,Meprin A subunit beta,Inverse variance weighted,21,1 [0.97-1.03],0.909573455294041,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,0.98 [0.66-1.44],0.910977662138158,cis
