Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.98 [0.91-1.05],0.582068971149049,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.02 [0.96-1.07],0.583337417406529,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.07 [0.85-1.34],0.584026220076963,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.98 [0.91-1.06],0.585783014810439,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.03 [0.92-1.15],0.58776238088668,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,GHR,Growth hormone receptor,Inverse variance weighted,26,0.99 [0.95-1.03],0.588434701321665,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.03 [0.91-1.17],0.595899947137774,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.08 [0.82-1.42],0.59786556292,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.01 [0.97-1.05],0.600072455707486,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.97 [0.84-1.11],0.61013449939397,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.99 [0.94-1.04],0.612523211388586,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CCN3,CCN family member 3,Inverse variance weighted,17,1.01 [0.97-1.05],0.622723111530082,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.06 [0.83-1.35],0.623553914456423,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,EPO,Erythropoietin,Inverse variance weighted,11,1.01 [0.95-1.08],0.635758614211779,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.06 [0.83-1.35],0.643125804027139,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.02 [0.93-1.12],0.645326107743926,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.03 [0.92-1.15],0.647790374845997,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.98 [0.88-1.08],0.648975367436428,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,GUCA2A,Guanylin,Inverse variance weighted,7,0.98 [0.92-1.06],0.649856095419142,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.02 [0.94-1.1],0.653378289179507,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.98 [0.88-1.08],0.656958946508509,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1 [0.98-1.01],0.66562098683253,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD27,CD27 antigen,Inverse variance weighted,9,1.03 [0.9-1.18],0.666955457887214,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.99 [0.92-1.05],0.669154427837721,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PRSS8,Prostasin,Inverse variance weighted,14,1.01 [0.95-1.09],0.679889911579499,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,GAST,Gastrin,Inverse variance weighted,9,0.98 [0.92-1.06],0.682024097216581,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.01 [0.95-1.09],0.683216588435283,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,DRAXIN,Draxin,Inverse variance weighted,25,1.01 [0.96-1.07],0.683804826232925,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,AMBP,Protein AMBP,Inverse variance weighted,5,1.02 [0.94-1.09],0.688205670276047,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,14,1.01 [0.97-1.04],0.696975278621913,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.98 [0.89-1.08],0.700889785310558,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.02 [0.92-1.14],0.70151606954689,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.02 [0.93-1.12],0.706187025869636,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,WNT9A,Protein Wnt-9a,Wald ratio,1,1.06 [0.78-1.43],0.718023031542091,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.98 [0.88-1.09],0.727267393428542,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.02 [0.9-1.16],0.731146178297171,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.02 [0.93-1.11],0.731725196557683,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.98 [0.87-1.1],0.751447060527389,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PGF,Placenta growth factor,Inverse variance weighted,5,0.98 [0.87-1.1],0.75264016170107,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.02 [0.88-1.19],0.764383507443868,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.99 [0.95-1.04],0.765010877811916,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,MDK,Midkine,Inverse variance weighted,14,1.01 [0.95-1.07],0.775343919600291,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.99 [0.92-1.06],0.775649543898021,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,MME,Neprilysin,Inverse variance weighted,46,1 [0.97-1.02],0.778158779333662,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.98 [0.87-1.11],0.779216412438276,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.99 [0.91-1.07],0.779469189996907,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1 [0.98-1.03],0.78144768769786,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.04 [0.81-1.33],0.784120435969129,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.01 [0.93-1.09],0.784810859330908,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CST3,Cystatin-C,Inverse variance weighted,3,0.98 [0.85-1.13],0.785181509642558,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.02 [0.88-1.18],0.787794335285732,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CHGA,Chromogranin-A,Inverse variance weighted,5,0.98 [0.86-1.12],0.804040837474605,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,0.99 [0.95-1.04],0.807416804468401,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.99 [0.87-1.11],0.810173716786006,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.99 [0.88-1.11],0.810270620964746,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.99 [0.94-1.05],0.813842159036129,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.01 [0.94-1.08],0.81385264555235,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.98 [0.87-1.12],0.815039936939762,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CTSZ,Cathepsin Z,Inverse variance weighted,16,1 [0.98-1.03],0.827717307725993,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,1.02 [0.87-1.18],0.830758281782835,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.01 [0.93-1.1],0.83240981637801,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.01 [0.88-1.16],0.839648210769632,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD83,CD83 antigen,Inverse variance weighted,14,1.01 [0.94-1.08],0.862333716322897,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1 [0.95-1.05],0.863037646937106,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,11,1 [0.94-1.05],0.869975938136446,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NECTIN2,Nectin-2,Inverse variance weighted,3,1.01 [0.85-1.21],0.876442357368866,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.99 [0.93-1.07],0.880801524671358,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,19,1 [0.97-1.04],0.882609488247109,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,0.99 [0.87-1.13],0.88620387192016,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.01 [0.88-1.16],0.887823785912955,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,4,1.01 [0.87-1.17],0.896136905730987,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1 [0.94-1.07],0.90069713994244,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.99 [0.84-1.17],0.900935345458757,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.02 [0.69-1.52],0.905294657224078,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1 [0.95-1.05],0.909333937397898,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.99 [0.85-1.16],0.917213696070067,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,0.99 [0.87-1.13],0.925846712498697,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1 [0.98-1.02],0.92625984777172,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1 [0.91-1.09],0.932057497707145,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1 [0.94-1.07],0.954618112644675,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.01 [0.74-1.38],0.961199674943243,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1 [0.89-1.13],0.963175579727941,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1 [0.9-1.11],0.964704088064054,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TFF3,Trefoil factor 3,Inverse variance weighted,10,1 [0.95-1.06],0.969911021061013,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SNCG,Gamma-synuclein,Inverse variance weighted,47,1 [0.98-1.02],0.978214043698258,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1 [0.94-1.06],0.97878216941503,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,BSG,Basigin,Inverse variance weighted,6,1 [0.82-1.22],0.987208636455443,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1 [0.91-1.1],0.990829256125502,trans
