Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.99 [0.95-1.04],0.725411198889499,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,0.98 [0.89-1.08],0.727493042050419,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.06 [0.75-1.51],0.730621287512245,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.03 [0.88-1.19],0.730653906011626,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PLXNB2,Plexin-B2,Inverse variance weighted,27,1 [0.97-1.02],0.731757106571268,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.07 [0.71-1.62],0.733569833571925,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.01 [0.96-1.06],0.738180057720198,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.98 [0.89-1.09],0.741237870920746,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.09 [0.65-1.82],0.741555602701988,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,C7,Complement component C7,Inverse variance weighted,38,1 [0.98-1.03],0.743981372763034,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.03 [0.86-1.22],0.749839494997261,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.01 [0.96-1.06],0.753103887422906,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,0.99 [0.96-1.03],0.754824580283994,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.99 [0.96-1.03],0.759218415717039,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.02 [0.91-1.13],0.759680119213733,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.01 [0.94-1.09],0.760678911151174,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.95 [0.67-1.34],0.762061678125878,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.03 [0.87-1.21],0.762381010899031,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,0.98 [0.89-1.09],0.762920500561136,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.98 [0.88-1.09],0.763748477512931,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,0.98 [0.89-1.09],0.766387188719507,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,0.99 [0.9-1.08],0.766788822561602,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.99 [0.94-1.05],0.769397825977646,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,VWC2,Brorin,Inverse variance weighted,22,1.01 [0.96-1.06],0.771254425040106,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.95 [0.67-1.34],0.773154251171145,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.01 [0.95-1.06],0.777459075197371,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,BCAN,Brevican core protein,Inverse variance weighted,3,0.99 [0.9-1.08],0.782108860830295,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CCN3,CCN family member 3,Inverse variance weighted,19,1.01 [0.94-1.08],0.784762658389738,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD7,T-cell antigen CD7,Inverse variance weighted,8,0.99 [0.96-1.04],0.791364681933825,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.99 [0.88-1.1],0.792413438304967,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.06 [0.7-1.6],0.79322104415745,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,KLK4,Kallikrein-4,Inverse variance weighted,17,0.99 [0.96-1.04],0.800199295590918,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,1.02 [0.85-1.24],0.80208793235476,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.99 [0.88-1.1],0.804745501178569,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.99 [0.92-1.06],0.808132643140377,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,0.99 [0.94-1.05],0.808200578090098,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,MMP7,Matrilysin,Inverse variance weighted,13,0.99 [0.94-1.05],0.822741840080668,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.06 [0.62-1.83],0.827096258026103,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.01 [0.94-1.08],0.828167426207492,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,1.02 [0.88-1.18],0.828399414476562,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,0.99 [0.94-1.05],0.828752203739637,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD302,CD302 antigen,Inverse variance weighted,9,1.01 [0.93-1.09],0.858487174616492,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,1.01 [0.95-1.07],0.860064658326511,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.01 [0.95-1.07],0.864368649278597,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1 [0.97-1.04],0.86854367400843,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,GRN,Progranulin,Inverse variance weighted,7,1 [0.94-1.06],0.871223746108131,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.01 [0.91-1.12],0.871549288768539,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CST3,Cystatin-C,Inverse variance weighted,10,1.01 [0.94-1.08],0.871710485563943,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,RBP2,Retinol-binding protein 2,Wald ratio,1,1.03 [0.75-1.4],0.874478200993486,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1 [0.95-1.06],0.874809929907007,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.01 [0.91-1.11],0.878726290783853,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.99 [0.93-1.07],0.881320724131085,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NRP1,Neuropilin-1,Inverse variance weighted,12,1 [0.95-1.06],0.881459303157976,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,RSPO1,R-spondin-1,Inverse variance weighted,5,0.99 [0.89-1.11],0.888297869204322,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1 [0.96-1.04],0.891138681202798,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,BSG,Basigin,Wald ratio,1,0.99 [0.86-1.13],0.892442850390666,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CX3CL1,Fractalkine,Inverse variance weighted,9,0.99 [0.9-1.1],0.893273511991856,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.99 [0.86-1.14],0.896365519534138,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1 [0.98-1.03],0.896866418631989,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1 [0.97-1.04],0.897664634334389,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.01 [0.86-1.18],0.899211611183052,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NECTIN2,Nectin-2,Inverse variance weighted,5,1 [0.94-1.06],0.899663579324679,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.02 [0.8-1.29],0.901984957904688,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PYY,Peptide YY,Inverse variance weighted,6,1 [0.93-1.08],0.902575900834624,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1 [0.97-1.04],0.904895155031423,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NECTIN4,Nectin-4,Inverse variance weighted,7,1 [0.93-1.08],0.904967589336968,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1.02 [0.7-1.48],0.907975342921067,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1 [0.98-1.02],0.908408284981497,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.98 [0.63-1.51],0.910843423282112,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1 [0.92-1.08],0.916296025789718,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1 [0.97-1.02],0.919981569913308,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.99 [0.77-1.26],0.922109989907662,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,1 [0.93-1.06],0.925682371160644,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CHAD,Chondroadherin,Inverse variance weighted,3,1 [0.95-1.06],0.931673587638053,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1 [0.96-1.05],0.933788064463246,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1 [0.93-1.07],0.936345712637516,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1 [0.96-1.05],0.938488391205744,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD48,CD48 antigen,Inverse variance weighted,18,1 [0.97-1.03],0.939550814625017,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1 [0.91-1.11],0.948432389661115,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PGF,Placenta growth factor,Inverse variance weighted,2,0.98 [0.52-1.85],0.951000092486133,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.99 [0.7-1.4],0.953865113264986,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SPON1,Spondin-1,Inverse variance weighted,21,1 [0.95-1.05],0.958363468690808,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,1 [0.93-1.07],0.962377837400577,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,VWF,von Willebrand factor,Inverse variance weighted,2,1 [0.85-1.17],0.963328098274458,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TCL1A,T-cell leukemia/lymphoma protein 1A,Inverse variance weighted,11,1 [0.93-1.08],0.963470227102352,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CDH3,Cadherin-3,Inverse variance weighted,2,1.01 [0.7-1.45],0.976014115106272,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,1 [0.95-1.06],0.976173799295288,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,1 [0.94-1.06],0.981316736642397,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PSAP,Prosaposin,Inverse variance weighted,5,1 [0.88-1.13],0.984202342770807,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1 [0.61-1.63],0.993458890404783,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1 [0.8-1.25],0.99420868734792,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1 [0.67-1.5],0.994488287290152,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,MDK,Midkine,Inverse variance weighted,14,1.15 [1.04-1.27],0.00541972084641127,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.05 [1.01-1.08],0.00565543594696658,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TCN2,Transcobalamin-2,Inverse variance weighted,24,0.95 [0.91-0.98],0.00589956895811996,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.28 [1.07-1.52],0.0067843676982435,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,0.8 [0.68-0.94],0.00745568440063164,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,1.12 [1.03-1.22],0.00763150423215182,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SCG2,Secretogranin-2,Inverse variance weighted,2,1.37 [1.08-1.74],0.00868437106280522,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.28 [1.05-1.55],0.0144423913069023,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.19 [1.03-1.36],0.0151847876476979,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.91 [0.84-0.98],0.0158450379023622,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.22 [1.04-1.43],0.0162855419163823,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,27,1.09 [1.02-1.18],0.0173416788614887,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,1.21 [1.03-1.42],0.0174804615985399,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ALCAM,CD166 antigen,Inverse variance weighted,4,0.86 [0.76-0.97],0.0183279225599556,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.55 [1.08-2.24],0.0189842218816713,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,0.95 [0.9-0.99],0.0190013685435572,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.2 [1.03-1.41],0.0194158140728216,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.95 [0.92-0.99],0.0218231685261523,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CNTN5,Contactin-5,Inverse variance weighted,22,1.08 [1.01-1.15],0.0221619429190306,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.9 [0.81-0.99],0.0236148859719543,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.79 [0.64-0.97],0.0245632224005581,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.07 [1.01-1.13],0.0254631996175514,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD27,CD27 antigen,Inverse variance weighted,9,1.25 [1.03-1.52],0.0263472834402967,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.62 [0.41-0.95],0.0272538828499506,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD302,CD302 antigen,Inverse variance weighted,11,1.1 [1.01-1.21],0.0344367329165794,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.07 [1.01-1.15],0.0345620864241722,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.09 [1.01-1.18],0.0351174593433453,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.86 [0.75-0.99],0.0352854963680753,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.12 [1.01-1.24],0.0356033535671719,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.11 [1-1.22],0.0408647533939847,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.08 [1-1.17],0.0458783555603231,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.11 [1-1.23],0.0468293860483932,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.26 [1-1.59],0.0496514819255199,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.04 [1-1.09],0.0502437231748734,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.24 [1-1.55],0.0508901860502653,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,1.06 [1-1.12],0.050939788992963,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.22 [0.99-1.49],0.056897829181953,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PALM2,Paralemmin-2,Inverse variance weighted,9,1.07 [1-1.16],0.0575033712930441,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.14 [1-1.31],0.0584051879845012,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.83 [0.68-1.01],0.0585084889348586,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SERPINA11,Serpin A11,Inverse variance weighted,14,0.87 [0.74-1.01],0.0590904346341973,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.9 [0.8-1],0.0591419248793481,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.9 [0.81-1],0.0602162353219524,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.13 [0.99-1.29],0.0643942735313173,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.26 [0.98-1.62],0.0704151571495734,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,XCL1,Lymphotactin,Inverse variance weighted,15,1.14 [0.99-1.32],0.0707522758220636,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.87 [0.75-1.01],0.0718050295415898,trans
