Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,IPF,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,17,1.02 [0.88-1.18],0.82641403273071,cis
Chapter X Diseases of the respiratory system,IPF,FBLN2,Fibulin-2,Inverse variance weighted,11,0.97 [0.76-1.24],0.829942105027494,cis
Chapter X Diseases of the respiratory system,IPF,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.97 [0.7-1.34],0.847170574806489,cis
Chapter X Diseases of the respiratory system,IPF,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.18 [0.2-6.87],0.850000967463973,cis
Chapter X Diseases of the respiratory system,IPF,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.94 [0.5-1.78],0.850461574478025,cis
Chapter X Diseases of the respiratory system,IPF,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,1.03 [0.76-1.4],0.853105019933683,cis
Chapter X Diseases of the respiratory system,IPF,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.99 [0.84-1.16],0.855079268893879,cis
Chapter X Diseases of the respiratory system,IPF,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,8,0.98 [0.81-1.2],0.856604970487547,cis
Chapter X Diseases of the respiratory system,IPF,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.01 [0.92-1.11],0.858414827335285,cis
Chapter X Diseases of the respiratory system,IPF,LGALS1,Galectin-1,Inverse variance weighted,6,0.98 [0.82-1.18],0.866700645105301,cis
Chapter X Diseases of the respiratory system,IPF,CTSL,Cathepsin L1,Wald ratio,1,0.9 [0.23-3.5],0.873641701428792,cis
Chapter X Diseases of the respiratory system,IPF,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.98 [0.78-1.24],0.87395763773365,cis
Chapter X Diseases of the respiratory system,IPF,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,10,1.03 [0.7-1.52],0.874249035812223,cis
Chapter X Diseases of the respiratory system,IPF,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.12 [0.25-4.97],0.876634865560367,cis
Chapter X Diseases of the respiratory system,IPF,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.03 [0.71-1.49],0.877683274572871,cis
Chapter X Diseases of the respiratory system,IPF,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1.01 [0.85-1.21],0.882621759086097,cis
Chapter X Diseases of the respiratory system,IPF,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.99 [0.81-1.2],0.88351102529102,cis
Chapter X Diseases of the respiratory system,IPF,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.09 [0.33-3.58],0.884531520137947,cis
Chapter X Diseases of the respiratory system,IPF,PXN,Paxillin,Inverse variance weighted,26,1.01 [0.9-1.12],0.886353988158982,cis
Chapter X Diseases of the respiratory system,IPF,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.99 [0.81-1.2],0.890193979998991,cis
Chapter X Diseases of the respiratory system,IPF,PKD2,Polycystin-2,Inverse variance weighted,3,1.05 [0.5-2.2],0.89219458433958,cis
Chapter X Diseases of the respiratory system,IPF,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.99 [0.8-1.21],0.892195565223472,cis
Chapter X Diseases of the respiratory system,IPF,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,0.99 [0.92-1.08],0.894384955774409,cis
Chapter X Diseases of the respiratory system,IPF,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.13 [0.15-8.75],0.906330974398104,cis
Chapter X Diseases of the respiratory system,IPF,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,1.05 [0.47-2.31],0.907830021944561,cis
Chapter X Diseases of the respiratory system,IPF,TRIM21,E3 ubiquitin-protein ligase TRIM21,Inverse variance weighted,3,1.08 [0.28-4.15],0.908884873297552,cis
Chapter X Diseases of the respiratory system,IPF,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,1.03 [0.65-1.62],0.91214616687821,cis
Chapter X Diseases of the respiratory system,IPF,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.99 [0.86-1.15],0.915109707797835,cis
Chapter X Diseases of the respiratory system,IPF,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,0.98 [0.73-1.33],0.916951797638237,cis
Chapter X Diseases of the respiratory system,IPF,IL10,Interleukin-10,Wald ratio,1,0.97 [0.53-1.78],0.918613267434571,cis
Chapter X Diseases of the respiratory system,IPF,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1 [0.92-1.09],0.921757342608623,cis
Chapter X Diseases of the respiratory system,IPF,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.98 [0.69-1.41],0.924849789957713,cis
Chapter X Diseases of the respiratory system,IPF,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,1.01 [0.84-1.2],0.929340555739834,cis
Chapter X Diseases of the respiratory system,IPF,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,5,1.02 [0.64-1.64],0.932458867797881,cis
Chapter X Diseases of the respiratory system,IPF,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1 [0.89-1.11],0.932935534871601,cis
Chapter X Diseases of the respiratory system,IPF,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.99 [0.77-1.27],0.93482530598624,cis
Chapter X Diseases of the respiratory system,IPF,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,19,1 [0.91-1.1],0.935116658668896,cis
Chapter X Diseases of the respiratory system,IPF,CSF2,Granulocyte-macrophage colony-stimulating factor,Inverse variance weighted,5,0.98 [0.66-1.47],0.935338795698192,cis
Chapter X Diseases of the respiratory system,IPF,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1 [0.91-1.11],0.935653774783135,cis
Chapter X Diseases of the respiratory system,IPF,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,0.99 [0.72-1.36],0.937594662421037,cis
Chapter X Diseases of the respiratory system,IPF,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,1.02 [0.67-1.55],0.938417782663852,cis
Chapter X Diseases of the respiratory system,IPF,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,1.01 [0.74-1.38],0.945255614213282,cis
Chapter X Diseases of the respiratory system,IPF,SERPINA4,Kallistatin,Inverse variance weighted,26,1 [0.91-1.1],0.946338021229282,cis
Chapter X Diseases of the respiratory system,IPF,NECTIN2,Nectin-2,Inverse variance weighted,5,0.99 [0.8-1.22],0.947527654171312,cis
Chapter X Diseases of the respiratory system,IPF,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.99 [0.73-1.34],0.950430592726721,cis
Chapter X Diseases of the respiratory system,IPF,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.06 [0.14-7.8],0.954377910498663,cis
Chapter X Diseases of the respiratory system,IPF,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,1.01 [0.74-1.37],0.957443424939918,cis
Chapter X Diseases of the respiratory system,IPF,SFTPA1,Pulmonary surfactant-associated protein A1,Inverse variance weighted,6,0.99 [0.81-1.23],0.960069528495501,cis
Chapter X Diseases of the respiratory system,IPF,SPON2,Spondin-2,Inverse variance weighted,4,0.99 [0.63-1.54],0.961532438703908,cis
Chapter X Diseases of the respiratory system,IPF,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1 [0.83-1.22],0.963603294587274,cis
Chapter X Diseases of the respiratory system,IPF,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1 [0.84-1.19],0.966321189184431,cis
Chapter X Diseases of the respiratory system,IPF,SERPINA11,Serpin A11,Inverse variance weighted,31,1 [0.9-1.1],0.967126266575771,cis
Chapter X Diseases of the respiratory system,IPF,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1 [0.85-1.17],0.968942289228339,cis
Chapter X Diseases of the respiratory system,IPF,SELE,E-selectin,Inverse variance weighted,4,0.99 [0.55-1.78],0.972750034179007,cis
Chapter X Diseases of the respiratory system,IPF,SERPINC1,Antithrombin-III,Inverse variance weighted,3,1.01 [0.57-1.8],0.973327395441951,cis
Chapter X Diseases of the respiratory system,IPF,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1 [0.89-1.12],0.974351220412351,cis
Chapter X Diseases of the respiratory system,IPF,CHGA,Chromogranin-A,Inverse variance weighted,3,1.01 [0.58-1.77],0.975854605222247,cis
Chapter X Diseases of the respiratory system,IPF,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1 [0.88-1.15],0.979812272289903,cis
Chapter X Diseases of the respiratory system,IPF,PGF,Placenta growth factor,Inverse variance weighted,2,1.02 [0.2-5.2],0.984629143445302,cis
Chapter X Diseases of the respiratory system,IPF,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,1 [0.79-1.27],0.985870591229997,cis
Chapter X Diseases of the respiratory system,IPF,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1 [0.91-1.1],0.986501529889394,cis
Chapter X Diseases of the respiratory system,IPF,AGRN,Agrin,Inverse variance weighted,17,1 [0.83-1.21],0.99064258067945,cis
Chapter X Diseases of the respiratory system,IPF,LGALS9,Galectin-9,Inverse variance weighted,26,1 [0.86-1.16],0.994378697272164,cis
Chapter X Diseases of the respiratory system,IPF,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,3,1 [0.73-1.37],0.998456048957476,cis
Chapter X Diseases of the respiratory system,IPF,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.53 [0.35-0.81],0.00314627743724373,trans
Chapter X Diseases of the respiratory system,IPF,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,1.61 [1.17-2.21],0.00378475589703508,trans
Chapter X Diseases of the respiratory system,IPF,IL18,Interleukin-18,Inverse variance weighted,26,0.79 [0.67-0.93],0.00537683670137141,trans
Chapter X Diseases of the respiratory system,IPF,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.76 [0.62-0.92],0.00564489956141767,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,2.45 [1.28-4.7],0.00684362912375084,trans
Chapter X Diseases of the respiratory system,IPF,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,25,0.76 [0.62-0.93],0.00755781617055152,trans
Chapter X Diseases of the respiratory system,IPF,CLEC3B,Tetranectin,Inverse variance weighted,2,0.21 [0.07-0.66],0.00758746014894139,trans
Chapter X Diseases of the respiratory system,IPF,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,26,1.4 [1.08-1.82],0.0113966138869229,trans
Chapter X Diseases of the respiratory system,IPF,FOLR1,Folate receptor alpha,Inverse variance weighted,6,2.65 [1.23-5.69],0.0127639549372165,trans
Chapter X Diseases of the respiratory system,IPF,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.54 [1.09-2.17],0.0149276107040649,trans
Chapter X Diseases of the respiratory system,IPF,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.87 [0.78-0.97],0.0158631501696606,trans
Chapter X Diseases of the respiratory system,IPF,LY96,Lymphocyte antigen 96,Inverse variance weighted,16,1.67 [1.1-2.54],0.0159906015547957,trans
Chapter X Diseases of the respiratory system,IPF,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,19,1.27 [1.04-1.55],0.0179101036410615,trans
Chapter X Diseases of the respiratory system,IPF,CCL11,Eotaxin,Inverse variance weighted,11,1.27 [1.04-1.56],0.0190470837117148,trans
Chapter X Diseases of the respiratory system,IPF,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,2.01 [1.12-3.6],0.0191937812931674,trans
Chapter X Diseases of the respiratory system,IPF,MMP7,Matrilysin,Wald ratio,1,0.51 [0.28-0.9],0.0203813965013258,trans
Chapter X Diseases of the respiratory system,IPF,LAYN,Layilin,Inverse variance weighted,3,2.75 [1.15-6.56],0.0224674713801406,trans
Chapter X Diseases of the respiratory system,IPF,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,3,0.32 [0.12-0.85],0.0227428686581522,trans
Chapter X Diseases of the respiratory system,IPF,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.79 [0.65-0.97],0.0228040719769208,trans
Chapter X Diseases of the respiratory system,IPF,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.52 [0.3-0.92],0.0238884733530233,trans
Chapter X Diseases of the respiratory system,IPF,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.88 [0.79-0.98],0.0246052697280665,trans
Chapter X Diseases of the respiratory system,IPF,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,3.46 [1.14-10.56],0.0289709662478462,trans
Chapter X Diseases of the respiratory system,IPF,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.63 [1.05-2.54],0.0299537048748063,trans
Chapter X Diseases of the respiratory system,IPF,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.77 [0.61-0.98],0.0304824585034346,trans
Chapter X Diseases of the respiratory system,IPF,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.35 [1.03-1.76],0.0316988594608142,trans
Chapter X Diseases of the respiratory system,IPF,PLXNB2,Plexin-B2,Inverse variance weighted,12,1.66 [1.04-2.63],0.0320654201790213,trans
Chapter X Diseases of the respiratory system,IPF,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,0.34 [0.12-0.93],0.0367173156421138,trans
Chapter X Diseases of the respiratory system,IPF,TNR,Tenascin-R,Inverse variance weighted,19,0.79 [0.64-0.99],0.044896711960022,trans
Chapter X Diseases of the respiratory system,IPF,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,4.07 [1.03-16.1],0.0455169904994737,trans
Chapter X Diseases of the respiratory system,IPF,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.37 [1-1.87],0.0468027898560121,trans
Chapter X Diseases of the respiratory system,IPF,SELPLG,P-selectin glycoprotein ligand 1,Inverse variance weighted,14,1.36 [1-1.86],0.0521579253197618,trans
Chapter X Diseases of the respiratory system,IPF,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.59 [1-2.53],0.0523321432689682,trans
Chapter X Diseases of the respiratory system,IPF,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.94 [0.99-3.8],0.0527340315757948,trans
Chapter X Diseases of the respiratory system,IPF,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,0.69 [0.48-1.01],0.0542949598488506,trans
Chapter X Diseases of the respiratory system,IPF,CCL17,C-C motif chemokine 17,Inverse variance weighted,27,1.12 [1-1.26],0.0563657277311823,trans
Chapter X Diseases of the respiratory system,IPF,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,0.75 [0.56-1.01],0.0564502065217109,trans
Chapter X Diseases of the respiratory system,IPF,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,37,0.88 [0.78-1],0.059047207410366,trans
Chapter X Diseases of the respiratory system,IPF,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,28,0.89 [0.8-1],0.0605964125851449,trans
Chapter X Diseases of the respiratory system,IPF,ITGA5,Integrin alpha-5,Inverse variance weighted,18,1.3 [0.99-1.71],0.0606456229340276,trans
Chapter X Diseases of the respiratory system,IPF,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,48,1.13 [0.99-1.27],0.0612864992675655,trans
Chapter X Diseases of the respiratory system,IPF,IL16,Pro-interleukin-16,Inverse variance weighted,6,1.85 [0.96-3.56],0.0640743591358159,trans
Chapter X Diseases of the respiratory system,IPF,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1.75 [0.97-3.16],0.0650320681400653,trans
Chapter X Diseases of the respiratory system,IPF,SDC1,Syndecan-1,Inverse variance weighted,12,0.74 [0.54-1.02],0.0651792344290642,trans
Chapter X Diseases of the respiratory system,IPF,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.43 [0.17-1.06],0.0653884826919607,trans
Chapter X Diseases of the respiratory system,IPF,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.27 [0.07-1.09],0.0663703617731812,trans
Chapter X Diseases of the respiratory system,IPF,VWC2,Brorin,Inverse variance weighted,12,0.68 [0.45-1.03],0.0689564204044625,trans
Chapter X Diseases of the respiratory system,IPF,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.26 [0.98-1.64],0.0760547392301493,trans
Chapter X Diseases of the respiratory system,IPF,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.14 [0.99-1.31],0.0772585094120097,trans
Chapter X Diseases of the respiratory system,IPF,IL6,Interleukin-6,Inverse variance weighted,6,0.78 [0.6-1.03],0.0794148447668418,trans
Chapter X Diseases of the respiratory system,IPF,PCDH17,Protocadherin-17,Inverse variance weighted,44,0.91 [0.83-1.01],0.0838803268076975,trans
Chapter X Diseases of the respiratory system,IPF,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.26 [0.06-1.21],0.0861053670975881,trans
Chapter X Diseases of the respiratory system,IPF,CCL4,C-C motif chemokine 4,Inverse variance weighted,37,0.9 [0.81-1.01],0.0862784909865445,trans
Chapter X Diseases of the respiratory system,IPF,SERPINB8,Serpin B8,Inverse variance weighted,29,0.94 [0.87-1.01],0.086997408995811,trans
Chapter X Diseases of the respiratory system,IPF,REN,Renin,Inverse variance weighted,8,1.48 [0.94-2.34],0.0879471640131858,trans
Chapter X Diseases of the respiratory system,IPF,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.84 [0.91-3.72],0.0885892271980045,trans
Chapter X Diseases of the respiratory system,IPF,LMNB1,Lamin-B1,Inverse variance weighted,3,1.59 [0.93-2.71],0.0910291220835005,trans
Chapter X Diseases of the respiratory system,IPF,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.82 [0.65-1.04],0.095500441951898,trans
Chapter X Diseases of the respiratory system,IPF,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,12,1.38 [0.94-2.02],0.095501607811931,trans
Chapter X Diseases of the respiratory system,IPF,IL10,Interleukin-10,Inverse variance weighted,4,1.38 [0.94-2],0.0962630237174981,trans
Chapter X Diseases of the respiratory system,IPF,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,21,1.58 [0.92-2.7],0.0975774496510841,trans
Chapter X Diseases of the respiratory system,IPF,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,14,1.27 [0.95-1.68],0.102318776336608,trans
Chapter X Diseases of the respiratory system,IPF,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,0.45 [0.17-1.18],0.102577658621782,trans
Chapter X Diseases of the respiratory system,IPF,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,2.35 [0.83-6.63],0.107066211584823,trans
Chapter X Diseases of the respiratory system,IPF,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,1.21 [0.96-1.51],0.107434114194919,trans
Chapter X Diseases of the respiratory system,IPF,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,5,1.98 [0.85-4.6],0.112526659731171,trans
Chapter X Diseases of the respiratory system,IPF,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,0.52 [0.22-1.19],0.120874440449781,trans
Chapter X Diseases of the respiratory system,IPF,GSN,Gelsolin,Inverse variance weighted,7,0.64 [0.36-1.13],0.122525487695983,trans
Chapter X Diseases of the respiratory system,IPF,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.98 [0.83-4.72],0.124542184335228,trans
Chapter X Diseases of the respiratory system,IPF,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.28 [0.93-1.76],0.126199577864157,trans
Chapter X Diseases of the respiratory system,IPF,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.47 [0.9-2.4],0.128399377340603,trans
Chapter X Diseases of the respiratory system,IPF,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,1.13 [0.96-1.33],0.128858576874716,trans
Chapter X Diseases of the respiratory system,IPF,PRSS8,Prostasin,Inverse variance weighted,14,0.76 [0.53-1.08],0.129502769948835,trans
Chapter X Diseases of the respiratory system,IPF,CD83,CD83 antigen,Inverse variance weighted,14,1.3 [0.92-1.84],0.133149703161719,trans
Chapter X Diseases of the respiratory system,IPF,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.32 [0.92-1.9],0.133315076854007,trans
Chapter X Diseases of the respiratory system,IPF,ELN,Elastin,Inverse variance weighted,10,0.72 [0.47-1.11],0.13942723135753,trans
Chapter X Diseases of the respiratory system,IPF,RNASE3,Eosinophil cationic protein,Inverse variance weighted,5,3.59 [0.66-19.53],0.139562537272494,trans
Chapter X Diseases of the respiratory system,IPF,CA6,Carbonic anhydrase 6,Inverse variance weighted,20,1.39 [0.9-2.17],0.141352993026394,trans
Chapter X Diseases of the respiratory system,IPF,SLAMF6,SLAM family member 6,Inverse variance weighted,2,2.14 [0.77-5.88],0.142487434268127,trans
Chapter X Diseases of the respiratory system,IPF,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,0.88 [0.75-1.04],0.142892411851207,trans
Chapter X Diseases of the respiratory system,IPF,COLEC12,Collectin-12,Inverse variance weighted,3,1.93 [0.8-4.66],0.143109220317777,trans
Chapter X Diseases of the respiratory system,IPF,CD70,CD70 antigen,Inverse variance weighted,11,0.84 [0.66-1.06],0.145680115419201,trans
Chapter X Diseases of the respiratory system,IPF,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,2.84 [0.69-11.61],0.147044093948324,trans
Chapter X Diseases of the respiratory system,IPF,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.65 [0.84-3.25],0.147325707089922,trans
Chapter X Diseases of the respiratory system,IPF,CHAD,Chondroadherin,Inverse variance weighted,15,0.87 [0.73-1.05],0.15032801076759,trans
Chapter X Diseases of the respiratory system,IPF,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,2.18 [0.74-6.38],0.156047840267409,trans
Chapter X Diseases of the respiratory system,IPF,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,0.78 [0.55-1.1],0.159641731941407,trans
Chapter X Diseases of the respiratory system,IPF,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.11 [0.96-1.28],0.167112386513762,trans
Chapter X Diseases of the respiratory system,IPF,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.84 [0.65-1.08],0.173829119960283,trans
Chapter X Diseases of the respiratory system,IPF,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.81 [0.77-4.3],0.175668665415925,trans
Chapter X Diseases of the respiratory system,IPF,CLC,Galectin-10,Inverse variance weighted,14,1.24 [0.91-1.68],0.176632491212425,trans
Chapter X Diseases of the respiratory system,IPF,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.3 [0.89-1.91],0.178669388583767,trans
Chapter X Diseases of the respiratory system,IPF,FGA,Fibrinogen alpha chain,Inverse variance weighted,6,1.64 [0.79-3.38],0.181813992499277,trans
Chapter X Diseases of the respiratory system,IPF,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.24 [0.9-1.7],0.18401453038375,trans
Chapter X Diseases of the respiratory system,IPF,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.14 [0.94-1.38],0.184744699436092,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.09 [0.96-1.24],0.189181370091055,trans
Chapter X Diseases of the respiratory system,IPF,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,0.83 [0.63-1.1],0.190257088288535,trans
Chapter X Diseases of the respiratory system,IPF,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.78 [0.54-1.13],0.192478774010443,trans
Chapter X Diseases of the respiratory system,IPF,VWF,von Willebrand factor,Inverse variance weighted,6,0.72 [0.45-1.18],0.192545818127505,trans
Chapter X Diseases of the respiratory system,IPF,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.82 [0.6-1.11],0.194444188538254,trans
Chapter X Diseases of the respiratory system,IPF,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.78 [0.53-1.14],0.194866117043741,trans
Chapter X Diseases of the respiratory system,IPF,GDF15,Growth/differentiation factor 15,Wald ratio,1,3.36 [0.53-21.43],0.199208324826209,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.66 [0.76-3.63],0.200950638753226,trans
Chapter X Diseases of the respiratory system,IPF,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,50,0.89 [0.74-1.07],0.205698505729452,trans
Chapter X Diseases of the respiratory system,IPF,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.82 [0.6-1.12],0.209429768569301,trans
Chapter X Diseases of the respiratory system,IPF,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Inverse variance weighted,3,1.93 [0.69-5.39],0.210804429117418,trans
Chapter X Diseases of the respiratory system,IPF,WNT9A,Protein Wnt-9a,Wald ratio,1,0.33 [0.06-1.92],0.214786580803546,trans
Chapter X Diseases of the respiratory system,IPF,NRP1,Neuropilin-1,Inverse variance weighted,14,1.26 [0.87-1.81],0.216187043304907,trans
Chapter X Diseases of the respiratory system,IPF,ROBO1,Roundabout homolog 1,Inverse variance weighted,18,1.21 [0.89-1.63],0.217939629872494,trans
Chapter X Diseases of the respiratory system,IPF,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,15,1.28 [0.86-1.92],0.221878008827626,trans
Chapter X Diseases of the respiratory system,IPF,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,11,0.83 [0.61-1.12],0.224158572799077,trans
Chapter X Diseases of the respiratory system,IPF,BCAN,Brevican core protein,Inverse variance weighted,12,1.25 [0.87-1.81],0.226724330173731,trans
Chapter X Diseases of the respiratory system,IPF,SCGB1A1,Uteroglobin,Inverse variance weighted,38,1.2 [0.89-1.62],0.22691231406122,trans
Chapter X Diseases of the respiratory system,IPF,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.63 [0.73-3.62],0.232605699476946,trans
Chapter X Diseases of the respiratory system,IPF,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.78 [0.51-1.18],0.237113511741392,trans
