Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,CPA1,Carboxypeptidase A1,Inverse variance weighted,28,1.11 [0.98-1.26],0.0897325898785698
Chapter XI Diseases of the digestive system,Other diseases of liver,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.07 [0.91-1.26],0.390242554977364
Chapter XI Diseases of the digestive system,Other diseases of liver,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,0.91 [0.82-1.02],0.123383822348412
Chapter XI Diseases of the digestive system,Other diseases of liver,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,1.02 [0.92-1.13],0.692101903549047
Chapter XI Diseases of the digestive system,Other diseases of liver,CHGA,Chromogranin-A,Inverse variance weighted,8,0.89 [0.75-1.06],0.198534650145735
Chapter XI Diseases of the digestive system,Other diseases of liver,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.15 [0.97-1.36],0.107080761203854
Chapter XI Diseases of the digestive system,Other diseases of liver,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.98 [0.88-1.09],0.685687892806704
Chapter XI Diseases of the digestive system,Other diseases of liver,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,1.14 [1.01-1.28],0.0340130702288182
Chapter XI Diseases of the digestive system,Other diseases of liver,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.96 [0.50-1.82],0.899382915403599
Chapter XI Diseases of the digestive system,Other diseases of liver,CSF3R,Granulocyte colony-stimulating factor receptor,Inverse variance weighted,17,1.02 [0.96-1.08],0.567893433556431
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY1,Aminoacylase-1,Inverse variance weighted,11,0.95 [0.81-1.13],0.566007778712225
Chapter XI Diseases of the digestive system,Other diseases of liver,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.98 [0.74-1.28],0.862407994308387
Chapter XI Diseases of the digestive system,Other diseases of liver,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.11 [0.73-1.69],0.617456732530412
Chapter XI Diseases of the digestive system,Other diseases of liver,MENT,Protein MENT,Inverse variance weighted,30,0.86 [0.78-0.94],0.0016248475049916
Chapter XI Diseases of the digestive system,Other diseases of liver,CD48,CD48 antigen,Inverse variance weighted,32,0.99 [0.93-1.06],0.85683337369565
Chapter XI Diseases of the digestive system,Other diseases of liver,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,2,0.91 [0.38-2.17],0.836007660557345
Chapter XI Diseases of the digestive system,Other diseases of liver,MUC13,Mucin-13,Inverse variance weighted,13,0.94 [0.78-1.12],0.469976049340461
Chapter XI Diseases of the digestive system,Other diseases of liver,CHRDL2,Chordin-like protein 2,Inverse variance weighted,17,1.05 [0.89-1.23],0.601482415262484
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.99 [0.89-1.10],0.821672299144681
Chapter XI Diseases of the digestive system,Other diseases of liver,AREG,Amphiregulin,Inverse variance weighted,7,1.00 [0.81-1.24],0.969010753596444
Chapter XI Diseases of the digestive system,Other diseases of liver,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.90 [0.83-0.98],0.0190913346077576
Chapter XI Diseases of the digestive system,Other diseases of liver,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.01 [0.95-1.07],0.712792762477167
Chapter XI Diseases of the digestive system,Other diseases of liver,SLIT2,Slit homolog 2 protein,Inverse variance weighted,3,1.29 [0.83-2.01],0.252936400428387
Chapter XI Diseases of the digestive system,Other diseases of liver,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,1.04 [0.83-1.29],0.735457136721501
Chapter XI Diseases of the digestive system,Other diseases of liver,ADH1B,All-trans-retinol dehydrogenase,Inverse variance weighted,4,1.04 [0.76-1.42],0.814594620134716
Chapter XI Diseases of the digestive system,Other diseases of liver,CST3,Cystatin-C,Inverse variance weighted,13,0.97 [0.86-1.09],0.591081079972774
Chapter XI Diseases of the digestive system,Other diseases of liver,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.01 [0.96-1.06],0.686357558896834
Chapter XI Diseases of the digestive system,Other diseases of liver,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,1.02 [0.96-1.09],0.4352811742424
Chapter XI Diseases of the digestive system,Other diseases of liver,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.86 [0.72-1.03],0.0991184498749228
Chapter XI Diseases of the digestive system,Other diseases of liver,CSTB,Cystatin-B,Inverse variance weighted,25,1.00 [0.93-1.09],0.922659972756782
Chapter XI Diseases of the digestive system,Other diseases of liver,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.00 [0.92-1.09],0.9668163465708
Chapter XI Diseases of the digestive system,Other diseases of liver,MASP1,Mannan-binding lectin serine protease 1,Inverse variance weighted,36,0.95 [0.87-1.03],0.234460406784561
Chapter XI Diseases of the digestive system,Other diseases of liver,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Inverse variance weighted,11,1.00 [0.86-1.17],0.966585387739929
Chapter XI Diseases of the digestive system,Other diseases of liver,ASAH1,Acid ceramidase,Inverse variance weighted,21,1.01 [0.94-1.08],0.805263346900691
Chapter XI Diseases of the digestive system,Other diseases of liver,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.02 [0.89-1.15],0.811268804036168
Chapter XI Diseases of the digestive system,Other diseases of liver,NPY,Pro-neuropeptide Y,Inverse variance weighted,18,1.00 [0.86-1.16],0.999342777747935
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,1.03 [0.94-1.12],0.542306502378041
Chapter XI Diseases of the digestive system,Other diseases of liver,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,1.02 [0.89-1.16],0.811071029692846
Chapter XI Diseases of the digestive system,Other diseases of liver,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.01 [0.96-1.06],0.717721272260332
Chapter XI Diseases of the digestive system,Other diseases of liver,SELE,E-selectin,Inverse variance weighted,24,0.99 [0.91-1.08],0.852899483935212
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH6,Cadherin-6,Inverse variance weighted,34,1.07 [1.00-1.14],0.0350433203398983
Chapter XI Diseases of the digestive system,Other diseases of liver,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.15 [0.90-1.47],0.256143614155669
Chapter XI Diseases of the digestive system,Other diseases of liver,THOP1,Thimet oligopeptidase,Inverse variance weighted,4,0.87 [0.70-1.09],0.215853676356494
Chapter XI Diseases of the digestive system,Other diseases of liver,STAB2,Stabilin-2,Inverse variance weighted,32,1.01 [0.94-1.10],0.71416165709272
Chapter XI Diseases of the digestive system,Other diseases of liver,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.00 [0.95-1.06],0.956772452968822
Chapter XI Diseases of the digestive system,Other diseases of liver,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.05 [0.96-1.16],0.257696501591443
Chapter XI Diseases of the digestive system,Other diseases of liver,ROBO2,Roundabout homolog 2,Inverse variance weighted,8,1.02 [0.80-1.29],0.895421856529873
Chapter XI Diseases of the digestive system,Other diseases of liver,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.91 [0.74-1.12],0.395036173149207
Chapter XI Diseases of the digestive system,Other diseases of liver,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.15 [0.93-1.42],0.201412304237253
Chapter XI Diseases of the digestive system,Other diseases of liver,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.00 [0.89-1.13],0.952651653851866
Chapter XI Diseases of the digestive system,Other diseases of liver,UMOD,Uromodulin,Inverse variance weighted,62,1.02 [0.97-1.07],0.497300375364616
Chapter XI Diseases of the digestive system,Other diseases of liver,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.00 [0.92-1.10],0.953423022661418
Chapter XI Diseases of the digestive system,Other diseases of liver,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,0.92 [0.76-1.11],0.390597145625059
Chapter XI Diseases of the digestive system,Other diseases of liver,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.06 [0.93-1.21],0.368393369925098
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.97 [0.84-1.13],0.707371332068764
Chapter XI Diseases of the digestive system,Other diseases of liver,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,0.99 [0.89-1.10],0.80728254855292
Chapter XI Diseases of the digestive system,Other diseases of liver,CES2,Cocaine esterase,Inverse variance weighted,6,0.73 [0.38-1.40],0.349301123511345
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.97 [0.86-1.10],0.681787418942109
Chapter XI Diseases of the digestive system,Other diseases of liver,PLXNB2,Plexin-B2,Inverse variance weighted,37,0.96 [0.92-1.01],0.105680245001615
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.04 [0.98-1.10],0.188579232547713
Chapter XI Diseases of the digestive system,Other diseases of liver,PAMR1,Inactive serine protease PAMR1,Inverse variance weighted,30,1.04 [0.96-1.12],0.319040086559865
Chapter XI Diseases of the digestive system,Other diseases of liver,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.96 [0.86-1.08],0.528114701717149
Chapter XI Diseases of the digestive system,Other diseases of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,7.41 [3.02-18.18],1.24678952207775e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.05 [0.99-1.10],0.105437784759512
Chapter XI Diseases of the digestive system,Other diseases of liver,MILR1,Allergin-1,Inverse variance weighted,43,1.05 [1.00-1.11],0.0717263701234321
Chapter XI Diseases of the digestive system,Other diseases of liver,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.08 [0.88-1.31],0.476240065647522
Chapter XI Diseases of the digestive system,Other diseases of liver,CD27,CD27 antigen,Inverse variance weighted,18,0.98 [0.88-1.10],0.726543926702297
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL19,C-C motif chemokine 19,Inverse variance weighted,6,0.80 [0.63-1.03],0.0846532469896444
Chapter XI Diseases of the digestive system,Other diseases of liver,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.96 [0.78-1.18],0.697677821226692
Chapter XI Diseases of the digestive system,Other diseases of liver,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.11 [0.90-1.39],0.32568402224201
Chapter XI Diseases of the digestive system,Other diseases of liver,HJV,Hemojuvelin,Inverse variance weighted,3,1.21 [0.98-1.49],0.0754546638980321
Chapter XI Diseases of the digestive system,Other diseases of liver,PCDH17,Protocadherin-17,Inverse variance weighted,47,0.98 [0.92-1.04],0.481855561733951
Chapter XI Diseases of the digestive system,Other diseases of liver,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.81 [0.69-0.95],0.0121957471963073
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,29,0.93 [0.81-1.07],0.329063158509507
Chapter XI Diseases of the digestive system,Other diseases of liver,MVK,Mevalonate kinase,Inverse variance weighted,3,1.42 [0.94-2.16],0.0984716657805662
Chapter XI Diseases of the digestive system,Other diseases of liver,CNTN3,Contactin-3,Inverse variance weighted,34,1.04 [0.92-1.18],0.51125260207149
Chapter XI Diseases of the digestive system,Other diseases of liver,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.94 [0.75-1.18],0.62277969584445
Chapter XI Diseases of the digestive system,Other diseases of liver,SCLY,Selenocysteine lyase,Inverse variance weighted,7,1.11 [0.72-1.71],0.639932089512168
Chapter XI Diseases of the digestive system,Other diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.90 [0.82-0.98],0.0145664248605715
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.83 [0.65-1.07],0.147595234714416
Chapter XI Diseases of the digestive system,Other diseases of liver,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.04 [0.97-1.12],0.285051592426295
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.00 [0.85-1.19],0.964331698329239
Chapter XI Diseases of the digestive system,Other diseases of liver,IGSF9,Protein turtle homolog A,Inverse variance weighted,12,1.02 [0.90-1.15],0.810662988416082
Chapter XI Diseases of the digestive system,Other diseases of liver,SERPINB8,Serpin B8,Inverse variance weighted,29,1.01 [0.96-1.06],0.717071716935703
Chapter XI Diseases of the digestive system,Other diseases of liver,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.78 [0.58-1.05],0.0973511403760271
Chapter XI Diseases of the digestive system,Other diseases of liver,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.08 [0.97-1.21],0.148474274300606
Chapter XI Diseases of the digestive system,Other diseases of liver,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Inverse variance weighted,2,1.21 [0.81-1.81],0.355523254790047
Chapter XI Diseases of the digestive system,Other diseases of liver,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.02 [0.90-1.15],0.761670986032326
Chapter XI Diseases of the digestive system,Other diseases of liver,LGALS9,Galectin-9,Inverse variance weighted,39,0.99 [0.91-1.07],0.778775673325952
Chapter XI Diseases of the digestive system,Other diseases of liver,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.08 [0.81-1.45],0.601693925844848
Chapter XI Diseases of the digestive system,Other diseases of liver,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,1.03 [0.93-1.15],0.510767834674101
Chapter XI Diseases of the digestive system,Other diseases of liver,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.18 [1.01-1.39],0.0413070125599569
Chapter XI Diseases of the digestive system,Other diseases of liver,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,1.04 [0.77-1.40],0.807567955218097
Chapter XI Diseases of the digestive system,Other diseases of liver,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.03 [0.88-1.20],0.728560662471787
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH2,Cadherin-2,Inverse variance weighted,21,1.08 [0.83-1.41],0.582554555967112
Chapter XI Diseases of the digestive system,Other diseases of liver,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.06 [0.95-1.18],0.298893864629873
Chapter XI Diseases of the digestive system,Other diseases of liver,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.09 [0.95-1.26],0.20128220516894
Chapter XI Diseases of the digestive system,Other diseases of liver,LGALS4,Galectin-4,Inverse variance weighted,19,0.97 [0.87-1.08],0.55053756752472
Chapter XI Diseases of the digestive system,Other diseases of liver,PALM2,Paralemmin-2,Inverse variance weighted,9,0.97 [0.73-1.29],0.858266488871054
Chapter XI Diseases of the digestive system,Other diseases of liver,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,36,0.97 [0.90-1.05],0.449106338816087
Chapter XI Diseases of the digestive system,Other diseases of liver,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.91 [0.83-1.00],0.05660760172776
Chapter XI Diseases of the digestive system,Other diseases of liver,TCTN3,Tectonic-3,Inverse variance weighted,53,1.06 [0.98-1.14],0.130089580098958
Chapter XI Diseases of the digestive system,Other diseases of liver,TCOF1,Treacle protein,Inverse variance weighted,2,1.33 [0.73-2.40],0.352299141643791
Chapter XI Diseases of the digestive system,Other diseases of liver,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,1.09 [1.02-1.17],0.0117770081753484
Chapter XI Diseases of the digestive system,Other diseases of liver,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.97 [0.86-1.10],0.646716522295637
Chapter XI Diseases of the digestive system,Other diseases of liver,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.98 [0.79-1.20],0.820003127955083
Chapter XI Diseases of the digestive system,Other diseases of liver,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.95 [0.80-1.13],0.564300663589435
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.65 [0.45-0.92],0.0148431844278478
Chapter XI Diseases of the digestive system,Other diseases of liver,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.97 [0.91-1.03],0.341704151932144
Chapter XI Diseases of the digestive system,Other diseases of liver,IL32,Interleukin-32,Inverse variance weighted,20,1.02 [0.91-1.15],0.695952048473546
Chapter XI Diseases of the digestive system,Other diseases of liver,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,1.22 [0.78-1.90],0.379318121447727
Chapter XI Diseases of the digestive system,Other diseases of liver,HEG1,Protein HEG homolog 1,Inverse variance weighted,18,1.10 [0.92-1.31],0.287921771264564
Chapter XI Diseases of the digestive system,Other diseases of liver,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.00 [0.80-1.24],0.97429736646473
Chapter XI Diseases of the digestive system,Other diseases of liver,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.87 [0.75-1.01],0.0602876807433435
Chapter XI Diseases of the digestive system,Other diseases of liver,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.12 [1.00-1.26],0.0570613882149191
Chapter XI Diseases of the digestive system,Other diseases of liver,ENO3,Beta-enolase,Inverse variance weighted,4,1.11 [0.78-1.57],0.574295692629072
Chapter XI Diseases of the digestive system,Other diseases of liver,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.99 [0.93-1.05],0.766118952464431
Chapter XI Diseases of the digestive system,Other diseases of liver,IL6,Interleukin-6,Inverse variance weighted,6,1.01 [0.80-1.26],0.964728342958653
Chapter XI Diseases of the digestive system,Other diseases of liver,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,15,1.16 [0.86-1.57],0.318990647597731
Chapter XI Diseases of the digestive system,Other diseases of liver,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.05 [0.88-1.24],0.608284953459707
Chapter XI Diseases of the digestive system,Other diseases of liver,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.99 [0.41-2.38],0.982453615552825
Chapter XI Diseases of the digestive system,Other diseases of liver,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,0.99 [0.92-1.07],0.778678723822725
Chapter XI Diseases of the digestive system,Other diseases of liver,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,4,1.07 [0.89-1.28],0.461267958128037
Chapter XI Diseases of the digestive system,Other diseases of liver,APOF,Apolipoprotein F,Inverse variance weighted,12,0.90 [0.78-1.04],0.137078048196673
Chapter XI Diseases of the digestive system,Other diseases of liver,NRP1,Neuropilin-1,Inverse variance weighted,26,1.16 [1.06-1.28],0.0021366507748394
Chapter XI Diseases of the digestive system,Other diseases of liver,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.36 [1.14-1.62],0.00075092894934
Chapter XI Diseases of the digestive system,Other diseases of liver,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.01 [0.86-1.20],0.863559911569371
Chapter XI Diseases of the digestive system,Other diseases of liver,SDHB,Succinate dehydrogenase,Inverse variance weighted,10,2.13 [1.47-3.08],6.29118577019697e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,0.96 [0.88-1.05],0.415486797306686
Chapter XI Diseases of the digestive system,Other diseases of liver,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,11,0.86 [0.76-0.97],0.0172375886892126
Chapter XI Diseases of the digestive system,Other diseases of liver,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.01 [0.90-1.13],0.907510728407474
Chapter XI Diseases of the digestive system,Other diseases of liver,GLB1,Beta-galactosidase,Inverse variance weighted,14,0.99 [0.81-1.20],0.880779662721095
Chapter XI Diseases of the digestive system,Other diseases of liver,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.92 [0.69-1.22],0.56084032027902
Chapter XI Diseases of the digestive system,Other diseases of liver,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,0.98 [0.90-1.05],0.515722942571398
Chapter XI Diseases of the digestive system,Other diseases of liver,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,66,0.96 [0.90-1.02],0.16759084250819
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.87 [0.63-1.19],0.37960104541591
Chapter XI Diseases of the digestive system,Other diseases of liver,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,1.00 [0.92-1.09],0.999881715557046
Chapter XI Diseases of the digestive system,Other diseases of liver,KYNU,Kynureninase,Inverse variance weighted,10,1.01 [0.89-1.15],0.82665771475112
Chapter XI Diseases of the digestive system,Other diseases of liver,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.88 [0.75-1.05],0.149623149467412
Chapter XI Diseases of the digestive system,Other diseases of liver,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.03 [0.90-1.18],0.663069723134171
Chapter XI Diseases of the digestive system,Other diseases of liver,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.11 [0.99-1.25],0.0632283732966063
Chapter XI Diseases of the digestive system,Other diseases of liver,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.88 [0.79-0.99],0.0261365413361085
Chapter XI Diseases of the digestive system,Other diseases of liver,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.00 [0.93-1.08],0.938035613361024
Chapter XI Diseases of the digestive system,Other diseases of liver,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.84 [0.65-1.08],0.181154556146567
Chapter XI Diseases of the digestive system,Other diseases of liver,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.01 [0.88-1.16],0.894904545617038
Chapter XI Diseases of the digestive system,Other diseases of liver,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.12 [0.94-1.33],0.217554845520254
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.99 [0.84-1.17],0.904961058185299
Chapter XI Diseases of the digestive system,Other diseases of liver,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,11,1.09 [0.89-1.33],0.429784613933051
Chapter XI Diseases of the digestive system,Other diseases of liver,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.90 [0.64-1.24],0.507544407921083
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC4A,C-type lectin domain family 4 member A,Inverse variance weighted,16,1.04 [0.83-1.31],0.728000326633585
Chapter XI Diseases of the digestive system,Other diseases of liver,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,0.99 [0.92-1.06],0.75761258251601
Chapter XI Diseases of the digestive system,Other diseases of liver,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,38,0.99 [0.91-1.09],0.906906970787629
Chapter XI Diseases of the digestive system,Other diseases of liver,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.14 [0.95-1.37],0.161454052382994
Chapter XI Diseases of the digestive system,Other diseases of liver,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.05 [0.96-1.14],0.311976405893384
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.80 [0.66-0.96],0.0191339584412527
Chapter XI Diseases of the digestive system,Other diseases of liver,CD302,CD302 antigen,Inverse variance weighted,17,0.98 [0.87-1.10],0.743680373964691
Chapter XI Diseases of the digestive system,Other diseases of liver,INHBC,Inhibin beta C chain,Inverse variance weighted,39,1.03 [0.97-1.09],0.370982184026571
Chapter XI Diseases of the digestive system,Other diseases of liver,PTP4A3,Protein tyrosine phosphatase type IVA 3,Inverse variance weighted,6,1.05 [0.86-1.27],0.648841656810773
Chapter XI Diseases of the digestive system,Other diseases of liver,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.08 [0.93-1.24],0.303482563859965
Chapter XI Diseases of the digestive system,Other diseases of liver,XCL1,Lymphotactin,Inverse variance weighted,47,0.98 [0.92-1.04],0.484234250418999
Chapter XI Diseases of the digestive system,Other diseases of liver,SNCG,Gamma-synuclein,Inverse variance weighted,49,1.02 [0.96-1.09],0.518061012074424
Chapter XI Diseases of the digestive system,Other diseases of liver,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.17 [0.88-1.57],0.281433770594262
Chapter XI Diseases of the digestive system,Other diseases of liver,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.03 [0.96-1.12],0.423494646337092
Chapter XI Diseases of the digestive system,Other diseases of liver,FBLN2,Fibulin-2,Inverse variance weighted,17,0.98 [0.87-1.10],0.762895888872223
Chapter XI Diseases of the digestive system,Other diseases of liver,CFC1,Cryptic protein,Inverse variance weighted,11,0.81 [0.63-1.03],0.0842522799527335
Chapter XI Diseases of the digestive system,Other diseases of liver,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,1.04 [0.94-1.15],0.412869844552479
Chapter XI Diseases of the digestive system,Other diseases of liver,STC2,Stanniocalcin-2,Inverse variance weighted,12,0.98 [0.79-1.22],0.872137674928393
Chapter XI Diseases of the digestive system,Other diseases of liver,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.04 [0.86-1.26],0.700398587777525
Chapter XI Diseases of the digestive system,Other diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,0.88 [0.63-1.24],0.475494791928614
Chapter XI Diseases of the digestive system,Other diseases of liver,GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.96 [0.30-3.09],0.949550620534981
Chapter XI Diseases of the digestive system,Other diseases of liver,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.92 [0.56-1.51],0.743516694657703
Chapter XI Diseases of the digestive system,Other diseases of liver,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.01 [0.90-1.14],0.844948744340691
Chapter XI Diseases of the digestive system,Other diseases of liver,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.04 [0.81-1.33],0.770541328324593
Chapter XI Diseases of the digestive system,Other diseases of liver,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,0.99 [0.93-1.05],0.712996865205149
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.13 [0.80-1.59],0.482232898351209
