Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.02 [0.99-1.04],0.165107846653104
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.95 [0.87-1.04],0.248229956058357
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.04 [0.86-1.25],0.696502042922549
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,1.01 [1.00-1.03],0.111570592932187
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SPP1,Osteopontin,Inverse variance weighted,19,0.94 [0.87-1.03],0.195089646418105
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.13 [0.92-1.37],0.244398279222208
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SLAMF6,SLAM family member 6,Inverse variance weighted,5,1.02 [0.94-1.11],0.591397225570667
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.99 [0.95-1.03],0.481548780772401
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.00 [0.96-1.04],0.978012990473926
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CXCL8,Interleukin-8,Inverse variance weighted,7,1.05 [0.97-1.13],0.196007876768238
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.01 [0.86-1.18],0.933700863213799
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,0.99 [0.96-1.03],0.6796299346151
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,15,1.01 [0.97-1.06],0.595007582757152
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.00 [0.93-1.08],0.897692952836376
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SCG2,Secretogranin-2,Inverse variance weighted,3,1.10 [0.93-1.30],0.271882510619345
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,XG,Glycoprotein Xg,Inverse variance weighted,2,0.94 [0.74-1.19],0.606021741720136
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.04 [0.93-1.17],0.502733142703002
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.93 [0.86-1.01],0.0844397999822752
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,THBS2,Thrombospondin-2,Inverse variance weighted,33,1.00 [0.97-1.03],0.989618535678437
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.03 [0.92-1.16],0.581454339165962
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.97 [0.84-1.13],0.698103805177724
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,1.02 [0.99-1.06],0.187651986572655
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.98-1.02],0.692083552697741
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.98 [0.96-1.00],0.1283520849025
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,1.00 [0.96-1.03],0.856620584809021
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.03 [0.98-1.07],0.214590585426521
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,1.08 [1.01-1.15],0.0239554788724874
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.88 [0.68-1.13],0.314301536597744
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.95 [0.80-1.13],0.560656124207294
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LCN15,Lipocalin-15,Inverse variance weighted,22,0.99 [0.97-1.01],0.452317714497182
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PLXNB2,Plexin-B2,Inverse variance weighted,37,0.99 [0.98-1.01],0.285867601001287
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.00 [0.96-1.04],0.967380101951516
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RCC1,Regulator of chromosome condensation,Wald ratio,1,0.95 [0.69-1.31],0.752640829489473
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MUC13,Mucin-13,Inverse variance weighted,13,1.03 [0.95-1.11],0.490615144156595
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.01 [0.97-1.05],0.535446923556453
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CALB2,Calretinin,Wald ratio,1,1.05 [0.83-1.32],0.710367500779018
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.98 [0.94-1.02],0.259315461154702
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.04 [0.98-1.10],0.18836322089329
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.03 [0.94-1.12],0.536234718966162
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,1.00 [0.96-1.04],0.908593950368664
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.99 [0.94-1.05],0.722887279188557
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.09 [0.90-1.31],0.376043731505224
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.94 [0.88-1.01],0.103873445433064
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.01 [0.98-1.05],0.476212663724282
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MDK,Midkine,Inverse variance weighted,19,0.93 [0.88-0.98],0.011051402634565
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,0.99 [0.80-1.23],0.942249835233445
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD5L,CD5 antigen-like,Inverse variance weighted,54,1.00 [0.96-1.04],0.963856370217728
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.92 [0.67-1.25],0.593094007119446
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTN2,Alpha-actinin-2,Inverse variance weighted,4,0.91 [0.74-1.11],0.355481173353201
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.08 [0.97-1.20],0.162665410314598
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANXA10,Annexin A10,Wald ratio,1,1.07 [0.81-1.42],0.617460663093042
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.98 [0.94-1.02],0.412972944256684
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.00 [0.96-1.05],0.954631888501665
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.01 [0.98-1.05],0.421591861629743
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.02 [0.99-1.05],0.214115002183937
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.01 [0.98-1.03],0.69761107316602
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.09 [0.98-1.21],0.109580057059484
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.00 [0.99-1.02],0.767524142734943
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.03 [0.92-1.15],0.644215259486691
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,0.98 [0.96-1.01],0.251592120430079
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.97 [0.89-1.05],0.466837290677845
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.01 [0.99-1.04],0.30784041150595
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,1.01 [0.96-1.07],0.589679387716984
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.99 [0.94-1.05],0.829493598660836
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TEK,Angiopoietin-1 receptor,Inverse variance weighted,27,1.00 [0.98-1.02],0.98391128043338
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.99 [0.95-1.02],0.478159060127402
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PYY,Peptide YY,Inverse variance weighted,16,0.97 [0.92-1.01],0.14093964518478
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.03 [0.96-1.10],0.405682699522437
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,0.99 [0.97-1.02],0.686377876613537
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,OGN,Mimecan,Inverse variance weighted,37,1.01 [0.98-1.04],0.570241513095676
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.04 [0.98-1.11],0.223508918940192
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.02 [0.87-1.18],0.828434077458875
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,0.97 [0.94-1.00],0.0848961709958724
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,BSG,Basigin,Inverse variance weighted,8,1.05 [0.97-1.13],0.235760584118878
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.97 [0.89-1.06],0.519698577311209
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.02 [0.99-1.06],0.170529971467069
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCL4,C-C motif chemokine 4,Inverse variance weighted,38,0.97 [0.94-1.00],0.0366427088345082
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.01 [0.92-1.11],0.823741239544811
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.03 [0.98-1.07],0.297528715391633
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MAP2,Microtubule-associated protein 2,Inverse variance weighted,9,0.97 [0.87-1.07],0.494181945231844
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.02 [0.97-1.07],0.498077457483471
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.01 [0.99-1.03],0.501212606612202
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,27,1.03 [0.99-1.07],0.167407570259134
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,1.00 [0.97-1.03],0.992653886577383
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.97 [0.93-1.02],0.226786193088011
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,VWC2,Brorin,Inverse variance weighted,35,1.00 [0.97-1.03],0.773244361742997
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.95 [0.89-1.01],0.0970161055422595
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD276,CD276 antigen,Inverse variance weighted,47,0.98 [0.96-1.00],0.118019779894738
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.94 [0.86-1.03],0.17054068286311
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.22 [0.86-1.73],0.274994799012883
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LGMN,Legumain,Inverse variance weighted,32,1.01 [0.97-1.06],0.556758557681957
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,0.99 [0.95-1.03],0.589882373385196
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NGRN,Neugrin,Inverse variance weighted,4,1.00 [0.83-1.22],0.976741415789333
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.00 [0.97-1.03],0.987934928142733
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.03 [0.95-1.11],0.478670573641145
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,0.95 [0.86-1.04],0.27142364844207
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.01 [0.95-1.08],0.675776841420204
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CHGB,Secretogranin-1,Inverse variance weighted,33,1.00 [0.98-1.03],0.798129438022425
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FAM3D,Protein FAM3D,Inverse variance weighted,56,0.99 [0.97-1.02],0.634911869137533
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.01 [0.99-1.04],0.313580185013368
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.03 [1.00-1.06],0.023713506699194
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.00 [0.99-1.02],0.670573579665386
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,1.00 [0.95-1.05],0.991361838356614
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.97 [0.92-1.03],0.320783482363403
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.00 [0.98-1.02],0.954471699848209
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.02 [0.98-1.05],0.325285603644989
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CDH2,Cadherin-2,Inverse variance weighted,21,1.02 [0.97-1.08],0.386908840678329
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.13 [0.98-1.30],0.0818455890174654
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CLSTN3,Calsyntenin-3,Inverse variance weighted,8,1.11 [0.98-1.25],0.114448515825287
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.95-1.03],0.466438269757607
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.01 [0.98-1.04],0.562837067892398
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCN3,CCN family member 3,Inverse variance weighted,20,1.07 [1.02-1.12],0.0048285878784004
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.06 [0.92-1.22],0.40957484874208
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LAYN,Layilin,Inverse variance weighted,23,0.99 [0.95-1.03],0.627146874483356
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.03 [0.89-1.20],0.683348299103741
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.01 [0.97-1.06],0.625632380974367
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PVR,Poliovirus receptor,Inverse variance weighted,32,1.02 [1.00-1.04],0.0425442198839506
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.01 [0.97-1.04],0.686694565392099
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MSLN,Mesothelin,Inverse variance weighted,36,1.02 [0.99-1.04],0.24913180181387
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DSC2,Desmocollin-2,Inverse variance weighted,16,1.00 [0.96-1.04],0.964091046062688
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,0.96 [0.82-1.11],0.56675880816031
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,1.06 [0.87-1.28],0.565776682532542
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.02 [0.99-1.05],0.186213464865244
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.94 [0.72-1.24],0.666160239645336
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FBLN2,Fibulin-2,Inverse variance weighted,17,0.99 [0.95-1.04],0.797763998843042
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CAPG,Macrophage-capping protein,Inverse variance weighted,34,1.01 [0.98-1.03],0.605831141977853
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.99 [0.96-1.03],0.75571761938745
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.06 [0.99-1.13],0.0982555832148471
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.06 [1.01-1.11],0.0147664594369854
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCN4,CCN family member 4,Inverse variance weighted,40,1.02 [1.00-1.05],0.103604217485626
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Inverse variance weighted,9,1.05 [0.97-1.14],0.223231003774379
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.06 [1.01-1.10],0.0110912728463962
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.00 [0.91-1.10],0.981953036631796
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.00 [0.91-1.10],0.988310096512095
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.17 [1.04-1.33],0.0112827776597347
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.07 [1.01-1.15],0.0342103247738525
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NRP2,Neuropilin-2,Inverse variance weighted,26,0.96 [0.91-1.00],0.0569499299746456
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KLK4,Kallikrein-4,Inverse variance weighted,20,1.01 [0.98-1.04],0.646738076526431
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.98 [0.92-1.03],0.3986866292753
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.03 [0.98-1.07],0.236194665242415
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.01 [0.98-1.04],0.390514327845286
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Inverse variance weighted,2,0.88 [0.65-1.18],0.383220715125795
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.98 [0.92-1.05],0.550853262522663
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.99 [0.96-1.01],0.297949041608453
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.08 [0.99-1.18],0.0939069141689585
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,1.00 [0.97-1.03],0.915524177646606
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.96 [0.84-1.11],0.61872590600533
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.01 [0.96-1.07],0.704816285336991
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.21 [0.95-1.53],0.114975484627042
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,1.02 [0.95-1.09],0.645297955397633
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.01 [0.99-1.03],0.386175360924849
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.99 [0.95-1.04],0.766081103123375
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,0.99 [0.97-1.02],0.680804604894873
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PRSS2,Trypsin-2,Inverse variance weighted,22,1.01 [0.97-1.06],0.58593841227977
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.06 [0.96-1.18],0.258011451177428
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.00 [0.98-1.02],0.985535968232158
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.12 [0.99-1.26],0.0722114460033348
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.96 [0.90-1.03],0.246959519439286
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNC,Tenascin,Inverse variance weighted,57,1.01 [0.99-1.04],0.385321720446791
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.01 [0.97-1.06],0.653181729450024
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,1.03 [0.98-1.08],0.328808466749373
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,COLEC12,Collectin-12,Inverse variance weighted,13,1.01 [0.93-1.10],0.831352772807519
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.00 [0.97-1.03],0.932872779608278
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.92 [0.83-1.03],0.137501514580328
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SEPTIN8,Septin-8,Inverse variance weighted,6,0.97 [0.89-1.06],0.463261671974405
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CALCA,Calcitonin,Inverse variance weighted,17,1.00 [0.92-1.07],0.927786588439586
