Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.98 [0.85-1.14],0.809433428461227
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.01 [0.93-1.09],0.841090300905785
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.73 [0.60-0.88],0.0011791816002031
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.04 [0.96-1.13],0.355806621448585
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AGRN,Agrin,Inverse variance weighted,31,1.01 [0.94-1.08],0.874640483283354
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,0.92 [0.83-1.02],0.102669927321296
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,0.96 [0.91-1.01],0.0826963734163405
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.96 [0.85-1.08],0.519633265109285
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.03 [0.90-1.18],0.656319990378704
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.94 [0.84-1.06],0.337361577925811
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,JAM3,Junctional adhesion molecule C,Inverse variance weighted,8,1.22 [1.03-1.45],0.0197491638976703
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL15,Interleukin-15,Inverse variance weighted,35,1.00 [0.92-1.10],0.946905243429612
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,COLEC12,Collectin-12,Inverse variance weighted,13,1.03 [0.92-1.15],0.634774101277234
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.02 [0.99-1.05],0.160325381969469
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.85 [0.67-1.07],0.174247564160544
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.96 [0.90-1.02],0.201835140305337
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RTBDN,Retbindin,Inverse variance weighted,5,0.85 [0.72-1.01],0.0664369623260275
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.99 [0.90-1.08],0.795994516061171
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.85 [0.66-1.09],0.197192136968749
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.14 [0.94-1.38],0.192260910384248
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,1.01 [0.90-1.13],0.889818521694715
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,0.98 [0.93-1.04],0.578028508911584
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CTSO,Cathepsin O,Inverse variance weighted,22,0.97 [0.91-1.05],0.45351018731075
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.98 [0.94-1.02],0.34601192504246
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.05 [0.90-1.21],0.538836901537729
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,0.96 [0.91-1.01],0.118132568024759
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GRN,Progranulin,Inverse variance weighted,46,1.02 [0.97-1.07],0.483232503290457
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,0.92 [0.64-1.33],0.66556201526941
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,0.96 [0.80-1.15],0.648919499626398
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.89 [0.80-0.99],0.0361504122766331
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TMSB10,Thymosin beta-10,Wald ratio,1,1.05 [0.64-1.70],0.858484430447398
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.13 [0.96-1.33],0.130004192217282
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,BRK1,Protein BRICK1,Inverse variance weighted,10,0.99 [0.83-1.18],0.889661453804843
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.07 [0.84-1.36],0.609153428228332
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,1.02 [0.84-1.25],0.82355616199663
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.99 [0.89-1.10],0.796809641123916
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.01 [0.97-1.05],0.612775061283571
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SERPIND1,Heparin cofactor 2,Inverse variance weighted,35,1.03 [0.95-1.11],0.530081212635723
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,0.97 [0.87-1.09],0.603215602859381
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SERPINA11,Serpin A11,Inverse variance weighted,46,1.02 [0.98-1.06],0.397466238369866
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.03 [0.98-1.09],0.277732918109324
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HJV,Hemojuvelin,Inverse variance weighted,3,1.05 [0.88-1.25],0.583964356402047
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.04 [0.82-1.31],0.748835687885255
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,0.96 [0.92-1.01],0.0975828594986594
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.41 [1.00-1.99],0.0521010029329239
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,41,1.00 [0.95-1.06],0.887131678189009
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CTSS,Cathepsin S,Inverse variance weighted,30,0.98 [0.93-1.04],0.514112839508822
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",Inverse variance weighted,2,1.19 [0.84-1.68],0.323074297869417
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.97 [0.92-1.02],0.219529344104268
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.00 [0.90-1.10],0.959125190732142
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.68 [0.49-0.93],0.0152689323113908
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.99 [0.95-1.04],0.745190444824471
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,52,0.98 [0.92-1.04],0.471116072783349
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ANXA5,Annexin A5,Inverse variance weighted,2,0.95 [0.68-1.34],0.785160539951117
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CTSD,Cathepsin D,Inverse variance weighted,24,1.03 [0.95-1.11],0.490126450798267
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCN3,CCN family member 3,Inverse variance weighted,20,0.99 [0.90-1.09],0.826756996037426
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.96 [0.86-1.07],0.459160006650583
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CFC1,Cryptic protein,Inverse variance weighted,11,1.02 [0.81-1.30],0.855155456733175
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCL17,C-C motif chemokine 17,Inverse variance weighted,35,1.05 [1.00-1.11],0.0644785590298027
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.00 [0.93-1.08],0.955619141816702
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.04 [0.81-1.34],0.7536838049784
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.98 [0.94-1.01],0.219087292794466
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,1.01 [0.92-1.11],0.807279585308646
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FBLN2,Fibulin-2,Inverse variance weighted,17,1.03 [0.96-1.11],0.412237491158954
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.04 [0.77-1.40],0.811202992763533
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.90 [0.77-1.04],0.157200648744385
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.96 [0.86-1.08],0.519766253278476
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.01 [0.89-1.15],0.851103108033701
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TCN2,Transcobalamin-2,Inverse variance weighted,66,0.99 [0.96-1.03],0.694589543098823
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SPON1,Spondin-1,Inverse variance weighted,25,1.02 [0.95-1.10],0.557539002108464
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.97 [0.86-1.08],0.554414052474231
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.99 [0.88-1.11],0.838486345251977
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,0.96 [0.89-1.03],0.269866470321884
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SCT,Secretin,Inverse variance weighted,5,1.29 [0.98-1.70],0.0652603749125484
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.97 [0.85-1.11],0.670848302622059
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,0.99 [0.63-1.54],0.959248562104892
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,STAB2,Stabilin-2,Inverse variance weighted,32,1.06 [1.00-1.12],0.0442323841117327
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.02 [0.93-1.11],0.687374982711153
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,1.01 [0.89-1.14],0.913413733698341
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.99 [0.95-1.02],0.454576923419274
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CALB2,Calretinin,Wald ratio,1,0.88 [0.56-1.40],0.59065564255843
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,OCLN,Occludin,Inverse variance weighted,3,1.04 [0.85-1.28],0.678767495321955
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PKD1,Polycystin-1,Inverse variance weighted,23,0.98 [0.91-1.07],0.692703901185335
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.00 [0.80-1.25],0.979285736395855
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CHGA,Chromogranin-A,Inverse variance weighted,8,0.98 [0.85-1.12],0.747484504973057
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.07 [0.99-1.15],0.103072181680459
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PENK,Proenkephalin-A,Inverse variance weighted,21,1.09 [1.00-1.19],0.0496025097035512
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.03 [0.96-1.11],0.397537660482762
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.87 [0.65-1.17],0.362502525335451
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SCG3,Secretogranin-3,Inverse variance weighted,48,1.03 [0.98-1.09],0.269289256868857
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,0.98 [0.92-1.05],0.583196657584726
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ESYT2,Extended synaptotagmin-2,Inverse variance weighted,3,1.09 [0.75-1.58],0.647513326838119
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.07 [1.03-1.10],3.58777195241932e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.07 [0.82-1.39],0.628427535486633
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.97 [0.91-1.03],0.374590441187674
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.03 [0.94-1.12],0.577156447826122
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.94 [0.88-1.00],0.0653876146952239
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.99 [0.85-1.15],0.854277541197706
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,0.95 [0.73-1.24],0.719205367175861
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,0.98 [0.92-1.04],0.48104465184127
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.07 [0.99-1.15],0.0939178397044788
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LGALS9,Galectin-9,Inverse variance weighted,39,0.98 [0.92-1.05],0.552168624380625
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.91 [0.84-0.98],0.0136065306676588
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NT5E,5'-nucleotidase,Inverse variance weighted,64,1.00 [0.96-1.04],0.986637797480377
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.67 [0.41-1.08],0.102377367466881
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,1.01 [0.97-1.06],0.517003397317763
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EPPK1,Epiplakin,Inverse variance weighted,41,0.98 [0.94-1.02],0.248883210869957
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,2,1.02 [0.68-1.51],0.94120397152193
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.99 [0.93-1.05],0.738233992135649
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PRSS27,Serine protease 27,Inverse variance weighted,51,1.02 [0.97-1.07],0.537778184073958
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.01 [0.97-1.06],0.539385142295319
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AMBP,Protein AMBP,Inverse variance weighted,5,0.97 [0.81-1.15],0.688956084097615
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.00 [0.96-1.05],0.830710391421833
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EPO,Erythropoietin,Inverse variance weighted,14,0.85 [0.76-0.95],0.0057780956471473
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AFM,Afamin,Inverse variance weighted,12,1.04 [0.89-1.22],0.592980134957627
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.99 [0.90-1.09],0.861699402747932
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LATS1,Serine/threonine-protein kinase LATS1,Inverse variance weighted,5,0.97 [0.77-1.22],0.787735864476677
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GHR,Growth hormone receptor,Inverse variance weighted,70,0.99 [0.95-1.04],0.708251819668919
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.88 [0.82-0.94],0.0003774794968262
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PI3,Elafin,Inverse variance weighted,20,0.98 [0.91-1.06],0.647653771958202
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,53,0.97 [0.93-1.02],0.26453480206399
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EDN1,Endothelin-1,Inverse variance weighted,3,1.10 [0.97-1.24],0.157811767657594
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DSC2,Desmocollin-2,Inverse variance weighted,16,0.93 [0.84-1.04],0.210082906918959
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,0.99 [0.90-1.09],0.84501664298915
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.00 [0.96-1.04],0.945377309297268
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.97 [0.72-1.30],0.830693732782845
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,0.99 [0.90-1.09],0.860382247850472
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.97 [0.89-1.06],0.47374440884359
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.04 [0.94-1.14],0.446534217689871
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,POF1B,Protein POF1B,Inverse variance weighted,4,0.92 [0.61-1.38],0.682357231133915
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.96 [0.84-1.10],0.571498538052139
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,0.99 [0.94-1.05],0.841354722319717
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.93 [0.85-1.02],0.145295509886378
