Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.91 [0.84-0.98],0.0141937640126327
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.00 [0.97-1.03],0.980886307506833
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.08 [0.99-1.17],0.0682353114300338
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.00 [0.92-1.09],0.942988293566688
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AREG,Amphiregulin,Inverse variance weighted,7,0.99 [0.92-1.05],0.653166281257988
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.98 [0.91-1.05],0.512425333373329
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PLIN3,Perilipin-3,Wald ratio,1,0.88 [0.75-1.05],0.151611844287276
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BCAN,Brevican core protein,Inverse variance weighted,15,0.98 [0.93-1.03],0.431211901552869
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PZP,Pregnancy zone protein,Inverse variance weighted,12,1.02 [0.89-1.18],0.74834868281015
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,1.08 [0.89-1.30],0.444594114306267
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.03 [0.95-1.13],0.460202156272958
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RSPO1,R-spondin-1,Inverse variance weighted,14,1.01 [0.97-1.05],0.668597252522454
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.06 [1.01-1.11],0.0136844366304839
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DBI,Acyl-CoA-binding protein,Inverse variance weighted,10,1.01 [0.97-1.05],0.803170001546408
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.03 [0.89-1.20],0.681540844420696
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.02 [0.93-1.13],0.659798278044852
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RETN,Resistin,Inverse variance weighted,28,1.01 [0.98-1.03],0.594751872090315
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,32,0.99 [0.94-1.05],0.813369691162314
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.92 [0.79-1.07],0.280329376983488
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.46 [1.20-1.78],0.0001268051593897
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.00 [0.96-1.04],0.875005013730829
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,0.98 [0.92-1.04],0.439123004508653
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.96-1.01],0.373676454352538
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.00 [0.97-1.04],0.813613781844129
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.00 [0.96-1.04],0.981515742950752
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TCN1,Transcobalamin-1,Inverse variance weighted,68,1.00 [0.98-1.02],0.88740888762135
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NID1,Nidogen-1,Inverse variance weighted,12,1.02 [0.98-1.06],0.330078437302982
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.03 [0.98-1.09],0.187319019492488
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.05 [0.98-1.12],0.194837548343292
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.96 [0.92-1.02],0.182369386666036
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LEP,Leptin,Inverse variance weighted,4,1.43 [1.09-1.89],0.0103874956924948
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.98 [0.94-1.02],0.424224257727154
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.96 [0.89-1.04],0.343136613881176
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,KITLG,Kit ligand,Inverse variance weighted,31,0.96 [0.91-1.00],0.0463357890932804
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.11 [0.91-1.34],0.317299092237448
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CST7,Cystatin-F,Inverse variance weighted,81,1.01 [0.99-1.02],0.549083277602132
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.02 [0.99-1.04],0.135717236482408
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,0.97 [0.94-1.01],0.128861511227001
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.97 [0.92-1.02],0.246471684216468
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.01 [0.99-1.03],0.302010731055618
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.01 [0.99-1.03],0.501223068107534
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SDC1,Syndecan-1,Inverse variance weighted,14,1.02 [0.96-1.09],0.551468005702513
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.98 [0.95-1.01],0.244789818469271
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,KLK7,Kallikrein-7,Inverse variance weighted,18,0.99 [0.95-1.04],0.706351111804798
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,REN,Renin,Inverse variance weighted,12,1.01 [0.96-1.05],0.726070234129807
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.23 [1.05-1.45],0.0115463659576034
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RNASE3,Eosinophil cationic protein,Inverse variance weighted,14,1.04 [0.88-1.24],0.631657088344019
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.07 [0.91-1.25],0.43702617538507
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.00 [0.98-1.02],0.758816643912983
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.07 [0.93-1.23],0.334803860460534
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,14,0.98 [0.93-1.03],0.40644960284431
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.04 [0.95-1.13],0.387153507362326
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.01 [0.99-1.03],0.432215148684534
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.06 [0.99-1.14],0.107081296058337
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.99 [0.89-1.10],0.804958048901154
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.04 [0.97-1.12],0.254507508570316
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.03 [1.00-1.06],0.0511219142945748
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.03 [0.94-1.13],0.519882612337369
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.96 [0.78-1.18],0.688488084265096
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,JAM3,Junctional adhesion molecule C,Inverse variance weighted,8,0.99 [0.89-1.10],0.825904963654658
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.00 [0.88-1.13],0.966689627719037
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ODAM,Odontogenic ameloblast-associated protein,Inverse variance weighted,8,1.01 [0.96-1.06],0.761185585914259
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.01 [0.93-1.10],0.820314679058085
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.99 [0.96-1.03],0.701705675755007
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,2,0.87 [0.76-1.01],0.0694635874573742
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.01 [0.98-1.04],0.608227020644213
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.95 [0.85-1.06],0.320077373007985
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.04 [1.00-1.07],0.028210567694963
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.98 [0.94-1.02],0.287057608027144
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.00 [0.97-1.02],0.823263405142679
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,0.97 [0.92-1.02],0.286143083996551
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.97 [0.94-1.00],0.087851529106575
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.99 [0.96-1.02],0.63030702136623
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PRTN3,Myeloblastin,Inverse variance weighted,41,0.98 [0.94-1.02],0.344991630849786
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MDK,Midkine,Inverse variance weighted,19,1.07 [1.02-1.12],0.006763637299554
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.05 [0.89-1.22],0.582932208374664
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.97 [0.91-1.04],0.450427618172874
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.03 [0.93-1.15],0.547266615571715
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.00 [0.95-1.05],0.918484181250167
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.90 [0.73-1.11],0.334725031680059
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,1.00 [0.97-1.03],0.83654566439766
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.99 [0.95-1.02],0.548977483432761
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.98-1.00],0.0086657780404551
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SCGB1A1,Uteroglobin,Inverse variance weighted,49,0.96 [0.93-1.00],0.0464088295098491
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.05 [0.97-1.14],0.205598940580323
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.10 [0.98-1.23],0.0958109646684121
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PSAP,Prosaposin,Inverse variance weighted,13,0.96 [0.91-1.01],0.0854296332093593
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.95-1.02],0.452036605263878
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.01 [0.94-1.07],0.86791333958763
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CST3,Cystatin-C,Inverse variance weighted,13,1.00 [0.95-1.04],0.853592516045756
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.00 [0.98-1.02],0.998306572048256
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.00 [0.97-1.03],0.921208258436902
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.96 [0.92-1.00],0.0508783506706913
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TTR,Transthyretin,Inverse variance weighted,11,1.03 [0.92-1.15],0.618561088497256
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,OSM,Oncostatin-M,Inverse variance weighted,7,1.23 [0.99-1.51],0.0569690969416416
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.98 [0.96-1.00],0.0460690970530887
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.98-1.03],0.716766505788774
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.05 [0.90-1.24],0.520072168776957
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,0.98 [0.95-1.01],0.158555927886686
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.01 [0.99-1.03],0.26306375727414
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,1.03 [0.99-1.08],0.186611541266158
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.00 [0.96-1.04],0.963887451468368
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.98 [0.94-1.02],0.301040441604098
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Inverse variance weighted,11,1.06 [1.00-1.12],0.0495615643196653
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL5,C-C motif chemokine 5,Inverse variance weighted,8,1.00 [0.93-1.07],0.91255107429324
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.03 [0.98-1.09],0.269570886753317
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.94 [0.85-1.05],0.29956595577971
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,0.99 [0.96-1.03],0.795878912088272
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.97 [0.94-1.00],0.0674902650791236
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CAPS,Calcyphosin,Inverse variance weighted,7,1.06 [0.90-1.24],0.516796168132375
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.98 [0.95-1.02],0.299662782032836
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,STAB2,Stabilin-2,Inverse variance weighted,32,1.00 [0.98-1.02],0.905039188298358
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LGALS3,Galectin-3,Inverse variance weighted,42,0.98 [0.96-1.01],0.15763606300836
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.03 [0.96-1.09],0.407704720222983
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.99 [0.97-1.01],0.38114296419686
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LGALS4,Galectin-4,Inverse variance weighted,19,0.99 [0.95-1.02],0.460527104946728
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.00 [0.96-1.04],0.909472984583225
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSTB,Cystatin-B,Inverse variance weighted,25,0.99 [0.97-1.02],0.451977000122423
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.00 [0.93-1.06],0.890148051593056
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.97 [0.80-1.17],0.75577508005003
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.97 [0.93-1.02],0.243245258914282
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SEPTIN8,Septin-8,Inverse variance weighted,6,0.78 [0.65-0.94],0.0085872719600316
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.10 [1.01-1.21],0.0286324377383732
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSD,Cathepsin D,Inverse variance weighted,24,1.01 [0.98-1.04],0.515967901454768
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SERPINB8,Serpin B8,Inverse variance weighted,29,0.98 [0.97-1.00],0.0104845246138505
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.97 [0.93-1.01],0.174479592072185
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.00 [0.86-1.15],0.97014965323103
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.04 [0.94-1.15],0.464718849002739
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.97 [0.94-1.00],0.0556864915640307
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,KLK4,Kallikrein-4,Inverse variance weighted,20,1.01 [0.99-1.04],0.407099548281618
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.02 [0.95-1.09],0.55837800426836
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,POF1B,Protein POF1B,Inverse variance weighted,4,1.12 [0.98-1.27],0.0909184964584148
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SERPIND1,Heparin cofactor 2,Inverse variance weighted,35,0.95 [0.90-1.00],0.0454795322810813
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.01 [0.95-1.07],0.84749392245491
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD248,Endosialin,Inverse variance weighted,19,1.00 [0.93-1.09],0.910422372861256
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.01 [0.98-1.05],0.385747811116766
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NCAM1,Neural cell adhesion molecule 1,Inverse variance weighted,30,0.98 [0.94-1.03],0.452410053193786
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.12 [0.94-1.33],0.220547303984071
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.01 [0.99-1.03],0.411443053969841
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,0.98 [0.96-1.00],0.0493184558365538
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.00 [0.93-1.06],0.895603328183291
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.01 [0.97-1.06],0.53541636427065
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RSPO3,R-spondin-3,Inverse variance weighted,11,0.96 [0.90-1.02],0.192040527199797
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,73,1.02 [1.01-1.04],0.0047878063508745
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,OCLN,Occludin,Inverse variance weighted,3,0.91 [0.83-0.99],0.0332578508426335
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.98 [0.94-1.02],0.360518421289024
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PRSS8,Prostasin,Inverse variance weighted,19,0.99 [0.92-1.07],0.743808689532836
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,1.01 [0.98-1.04],0.655461182625026
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MMP7,Matrilysin,Inverse variance weighted,15,1.00 [0.97-1.03],0.944981134551835
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NXPH3,Neurexophilin-3,Inverse variance weighted,19,1.00 [0.96-1.03],0.814502810051357
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,1.03 [1.00-1.05],0.0501628245586577
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.99 [0.91-1.07],0.801595592528584
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MMP1,Interstitial collagenase,Inverse variance weighted,49,0.99 [0.97-1.01],0.324705628179899
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.94 [0.86-1.03],0.211463102909205
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,1.01 [0.94-1.07],0.873878072001569
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.97 [0.87-1.07],0.485250917666327
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.00 [0.94-1.06],0.924506734638455
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.02 [0.88-1.17],0.820844795956279
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,0.73 [0.59-0.90],0.0028287011425199
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.02 [0.94-1.11],0.632267637664844
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PGF,Placenta growth factor,Inverse variance weighted,8,1.08 [0.98-1.20],0.124924518069391
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.11 [1.04-1.19],0.00163756209311
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GLO1,Lactoylglutathione lyase,Inverse variance weighted,11,1.00 [0.96-1.04],0.91285743234637
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,10,0.97 [0.90-1.05],0.407850887213336
