Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Oesophageal varices,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.09 [0.98-1.22],0.11968305542484
Chapter IX Diseases of the circulatory system,Oesophageal varices,ASAH1,Acid ceramidase,Inverse variance weighted,21,0.96 [0.83-1.11],0.571240624673883
Chapter IX Diseases of the circulatory system,Oesophageal varices,CTSC,Dipeptidyl peptidase 1,Inverse variance weighted,35,0.90 [0.78-1.05],0.196734244255498
Chapter IX Diseases of the circulatory system,Oesophageal varices,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.66 [0.87-3.17],0.120785400572006
Chapter IX Diseases of the circulatory system,Oesophageal varices,CDH2,Cadherin-2,Inverse variance weighted,21,1.25 [0.75-2.07],0.39362477743138
Chapter IX Diseases of the circulatory system,Oesophageal varices,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,1.01 [0.73-1.38],0.972191115600491
Chapter IX Diseases of the circulatory system,Oesophageal varices,CFC1,Cryptic protein,Inverse variance weighted,11,1.34 [0.78-2.32],0.28975808311631
Chapter IX Diseases of the circulatory system,Oesophageal varices,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.03 [0.83-1.28],0.778724771823421
Chapter IX Diseases of the circulatory system,Oesophageal varices,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.06 [0.96-1.18],0.251768113559023
Chapter IX Diseases of the circulatory system,Oesophageal varices,NPTX2,Neuronal pentraxin-2,Inverse variance weighted,24,0.89 [0.65-1.22],0.468257633418701
Chapter IX Diseases of the circulatory system,Oesophageal varices,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Inverse variance weighted,2,1.10 [0.45-2.71],0.834786303351796
Chapter IX Diseases of the circulatory system,Oesophageal varices,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.47 [0.86-2.53],0.162440313357952
Chapter IX Diseases of the circulatory system,Oesophageal varices,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,0.92 [0.82-1.04],0.187662673231045
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD302,CD302 antigen,Inverse variance weighted,17,0.97 [0.76-1.25],0.823079262670582
Chapter IX Diseases of the circulatory system,Oesophageal varices,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.06 [0.86-1.31],0.575183331936502
Chapter IX Diseases of the circulatory system,Oesophageal varices,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.89 [0.63-1.26],0.496956616049448
Chapter IX Diseases of the circulatory system,Oesophageal varices,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,1.07 [0.95-1.19],0.256687034506624
Chapter IX Diseases of the circulatory system,Oesophageal varices,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,0.98 [0.71-1.35],0.908922061123933
Chapter IX Diseases of the circulatory system,Oesophageal varices,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,4.25 [1.04-17.46],0.0444539982608676
Chapter IX Diseases of the circulatory system,Oesophageal varices,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.84 [1.10-3.06],0.0200761928943005
Chapter IX Diseases of the circulatory system,Oesophageal varices,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.49 [1.06-2.09],0.0220418942662208
Chapter IX Diseases of the circulatory system,Oesophageal varices,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.83 [0.28-2.49],0.741374549435835
Chapter IX Diseases of the circulatory system,Oesophageal varices,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,33,0.81 [0.61-1.08],0.153094775002876
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.82 [0.42-1.62],0.571063509031463
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD48,CD48 antigen,Inverse variance weighted,32,0.89 [0.78-1.03],0.117931354785048
Chapter IX Diseases of the circulatory system,Oesophageal varices,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,0.66 [0.33-1.32],0.243870482218729
Chapter IX Diseases of the circulatory system,Oesophageal varices,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.96 [0.80-1.16],0.688795988525847
Chapter IX Diseases of the circulatory system,Oesophageal varices,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.77 [0.59-0.99],0.0446819332668664
Chapter IX Diseases of the circulatory system,Oesophageal varices,EDN1,Endothelin-1,Inverse variance weighted,3,0.88 [0.60-1.31],0.537035625177713
Chapter IX Diseases of the circulatory system,Oesophageal varices,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.10 [0.87-1.40],0.419063289793276
Chapter IX Diseases of the circulatory system,Oesophageal varices,TLR1,Toll-like receptor 1,Inverse variance weighted,17,0.80 [0.62-1.03],0.0848557046763803
Chapter IX Diseases of the circulatory system,Oesophageal varices,PTPRM,Receptor-type tyrosine-protein phosphatase mu,Inverse variance weighted,28,0.85 [0.63-1.16],0.308130367225667
Chapter IX Diseases of the circulatory system,Oesophageal varices,PGF,Placenta growth factor,Inverse variance weighted,8,1.99 [1.05-3.76],0.0342303546671998
Chapter IX Diseases of the circulatory system,Oesophageal varices,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.04 [0.86-1.26],0.666499414041459
Chapter IX Diseases of the circulatory system,Oesophageal varices,UPB1,Beta-ureidopropionase,Inverse variance weighted,4,0.46 [0.16-1.37],0.162975190940268
Chapter IX Diseases of the circulatory system,Oesophageal varices,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Inverse variance weighted,18,1.07 [0.80-1.44],0.644977881047212
Chapter IX Diseases of the circulatory system,Oesophageal varices,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,53,0.98 [0.89-1.08],0.707951495538402
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.86 [0.60-1.24],0.424939155542628
Chapter IX Diseases of the circulatory system,Oesophageal varices,ISM1,Isthmin-1,Inverse variance weighted,12,0.96 [0.73-1.28],0.788439993611138
Chapter IX Diseases of the circulatory system,Oesophageal varices,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.07 [0.94-1.22],0.305611527043775
Chapter IX Diseases of the circulatory system,Oesophageal varices,SHBG,Sex hormone-binding globulin,Inverse variance weighted,23,0.92 [0.74-1.14],0.44988306795591
Chapter IX Diseases of the circulatory system,Oesophageal varices,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.02 [0.90-1.16],0.750131848154812
Chapter IX Diseases of the circulatory system,Oesophageal varices,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.98 [0.59-1.63],0.946975456878982
Chapter IX Diseases of the circulatory system,Oesophageal varices,ENTR1,Endosome-associated-trafficking regulator 1,Inverse variance weighted,8,1.21 [0.72-2.04],0.476919287191905
Chapter IX Diseases of the circulatory system,Oesophageal varices,CPQ,Carboxypeptidase Q,Inverse variance weighted,55,0.91 [0.80-1.03],0.125144046330281
Chapter IX Diseases of the circulatory system,Oesophageal varices,SDC4,Syndecan-4,Inverse variance weighted,37,0.99 [0.78-1.26],0.938048191756845
Chapter IX Diseases of the circulatory system,Oesophageal varices,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.03 [0.81-1.31],0.836597874476766
Chapter IX Diseases of the circulatory system,Oesophageal varices,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.05 [0.83-1.33],0.668875438168082
Chapter IX Diseases of the circulatory system,Oesophageal varices,CALCA,Calcitonin,Inverse variance weighted,17,0.81 [0.45-1.47],0.49246584355299
Chapter IX Diseases of the circulatory system,Oesophageal varices,PSAP,Prosaposin,Inverse variance weighted,13,0.91 [0.68-1.21],0.506535784595753
Chapter IX Diseases of the circulatory system,Oesophageal varices,PCDH9,Protocadherin-9,Inverse variance weighted,30,0.95 [0.77-1.17],0.629455089402221
Chapter IX Diseases of the circulatory system,Oesophageal varices,DDC,Aromatic-L-amino-acid decarboxylase,Inverse variance weighted,15,1.03 [0.82-1.29],0.798353690927716
Chapter IX Diseases of the circulatory system,Oesophageal varices,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.80 [0.47-6.88],0.389759527502871
Chapter IX Diseases of the circulatory system,Oesophageal varices,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,0.94 [0.70-1.27],0.682954133232907
Chapter IX Diseases of the circulatory system,Oesophageal varices,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Inverse variance weighted,20,1.05 [0.80-1.37],0.737775930849189
Chapter IX Diseases of the circulatory system,Oesophageal varices,IL18,Interleukin-18,Inverse variance weighted,42,0.88 [0.73-1.07],0.201125509623189
Chapter IX Diseases of the circulatory system,Oesophageal varices,GSTA3,Glutathione S-transferase A3,Inverse variance weighted,9,2.23 [0.68-7.24],0.183663091041353
Chapter IX Diseases of the circulatory system,Oesophageal varices,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.14 [0.87-1.48],0.339388803873238
Chapter IX Diseases of the circulatory system,Oesophageal varices,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,0.98 [0.79-1.21],0.853565326029516
Chapter IX Diseases of the circulatory system,Oesophageal varices,ITGB7,Integrin beta-7,Inverse variance weighted,46,1.12 [0.80-1.56],0.513565512761506
Chapter IX Diseases of the circulatory system,Oesophageal varices,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,0.94 [0.77-1.15],0.537329895921057
Chapter IX Diseases of the circulatory system,Oesophageal varices,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.12 [0.85-1.46],0.420275087625295
Chapter IX Diseases of the circulatory system,Oesophageal varices,SPON2,Spondin-2,Inverse variance weighted,8,1.14 [0.82-1.58],0.431571828380564
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.04 [0.65-1.65],0.883694810476695
Chapter IX Diseases of the circulatory system,Oesophageal varices,OCLN,Occludin,Inverse variance weighted,3,1.56 [0.82-2.97],0.177521649317428
Chapter IX Diseases of the circulatory system,Oesophageal varices,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.16 [0.79-1.69],0.451047386309206
Chapter IX Diseases of the circulatory system,Oesophageal varices,CHRDL2,Chordin-like protein 2,Inverse variance weighted,17,1.20 [0.87-1.67],0.270767400671448
Chapter IX Diseases of the circulatory system,Oesophageal varices,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.05 [0.91-1.21],0.478646570879478
Chapter IX Diseases of the circulatory system,Oesophageal varices,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,1.11 [0.83-1.48],0.487726840650163
Chapter IX Diseases of the circulatory system,Oesophageal varices,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.04 [0.92-1.17],0.536375138737336
Chapter IX Diseases of the circulatory system,Oesophageal varices,SLIT2,Slit homolog 2 protein,Inverse variance weighted,3,0.87 [0.33-2.30],0.774899917133996
Chapter IX Diseases of the circulatory system,Oesophageal varices,GSTA1,Glutathione S-transferase A1,Inverse variance weighted,8,2.85 [0.87-9.35],0.0848368817572484
Chapter IX Diseases of the circulatory system,Oesophageal varices,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.07 [0.80-1.45],0.640803157379929
Chapter IX Diseases of the circulatory system,Oesophageal varices,SPON1,Spondin-1,Inverse variance weighted,25,1.01 [0.82-1.25],0.903363395808256
Chapter IX Diseases of the circulatory system,Oesophageal varices,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.11 [0.76-1.63],0.596730347477959
Chapter IX Diseases of the circulatory system,Oesophageal varices,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.87 [0.74-1.03],0.104419878138468
Chapter IX Diseases of the circulatory system,Oesophageal varices,CREG1,Protein CREG1,Inverse variance weighted,24,1.08 [0.86-1.34],0.5180602536992
Chapter IX Diseases of the circulatory system,Oesophageal varices,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,9,1.03 [0.80-1.34],0.794886664866465
Chapter IX Diseases of the circulatory system,Oesophageal varices,NT5E,5'-nucleotidase,Inverse variance weighted,64,0.93 [0.80-1.07],0.312446718349648
Chapter IX Diseases of the circulatory system,Oesophageal varices,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,39,0.95 [0.81-1.12],0.538953770048666
Chapter IX Diseases of the circulatory system,Oesophageal varices,PDGFRB,Platelet-derived growth factor receptor beta,Inverse variance weighted,44,1.06 [0.98-1.15],0.128868455672926
Chapter IX Diseases of the circulatory system,Oesophageal varices,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,0.81 [0.61-1.08],0.148901841850856
Chapter IX Diseases of the circulatory system,Oesophageal varices,NOTCH2,Neurogenic locus notch homolog protein 2,Inverse variance weighted,20,0.99 [0.83-1.19],0.949229233948022
Chapter IX Diseases of the circulatory system,Oesophageal varices,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Inverse variance weighted,26,0.97 [0.72-1.32],0.863263344474488
Chapter IX Diseases of the circulatory system,Oesophageal varices,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.00 [0.77-1.29],0.980085066381452
Chapter IX Diseases of the circulatory system,Oesophageal varices,ITGAM,Integrin alpha-M,Inverse variance weighted,15,0.99 [0.66-1.48],0.97154942591812
Chapter IX Diseases of the circulatory system,Oesophageal varices,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.39 [0.99-1.97],0.0591741528068352
Chapter IX Diseases of the circulatory system,Oesophageal varices,SCLY,Selenocysteine lyase,Inverse variance weighted,7,0.87 [0.59-1.28],0.489887009231982
Chapter IX Diseases of the circulatory system,Oesophageal varices,XCL1,Lymphotactin,Inverse variance weighted,47,0.93 [0.82-1.06],0.279965520202399
Chapter IX Diseases of the circulatory system,Oesophageal varices,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.23 [0.65-2.30],0.528012880529243
Chapter IX Diseases of the circulatory system,Oesophageal varices,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.86 [0.65-1.14],0.287856864549949
Chapter IX Diseases of the circulatory system,Oesophageal varices,SEMA4C,Semaphorin-4C,Inverse variance weighted,3,0.80 [0.29-2.22],0.668285502794033
Chapter IX Diseases of the circulatory system,Oesophageal varices,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.92 [0.73-1.16],0.482246861465914
Chapter IX Diseases of the circulatory system,Oesophageal varices,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.99 [0.57-1.74],0.984667888177619
Chapter IX Diseases of the circulatory system,Oesophageal varices,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,90,1.07 [0.96-1.20],0.220708171143048
Chapter IX Diseases of the circulatory system,Oesophageal varices,ECE1,Endothelin-converting enzyme 1,Inverse variance weighted,6,1.56 [0.70-3.45],0.276398836229281
Chapter IX Diseases of the circulatory system,Oesophageal varices,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,46,0.96 [0.81-1.14],0.675996382454428
Chapter IX Diseases of the circulatory system,Oesophageal varices,CDHR2,Cadherin-related family member 2,Inverse variance weighted,16,1.82 [0.96-3.47],0.0677322052463108
Chapter IX Diseases of the circulatory system,Oesophageal varices,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,35,1.04 [0.88-1.23],0.639812802494495
Chapter IX Diseases of the circulatory system,Oesophageal varices,IGSF9,Protein turtle homolog A,Inverse variance weighted,12,0.79 [0.60-1.04],0.0916813388852952
Chapter IX Diseases of the circulatory system,Oesophageal varices,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.90 [0.97-3.73],0.062433521222216
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.03 [0.76-1.39],0.854030990894187
Chapter IX Diseases of the circulatory system,Oesophageal varices,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,20,0.92 [0.71-1.21],0.567118156767895
Chapter IX Diseases of the circulatory system,Oesophageal varices,LGMN,Legumain,Inverse variance weighted,32,0.92 [0.74-1.14],0.441836222749547
Chapter IX Diseases of the circulatory system,Oesophageal varices,PRTG,Protogenin,Inverse variance weighted,34,0.95 [0.82-1.11],0.521842264767319
Chapter IX Diseases of the circulatory system,Oesophageal varices,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.20 [0.88-1.62],0.249469103528991
Chapter IX Diseases of the circulatory system,Oesophageal varices,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.17 [0.51-2.67],0.7085661719942
Chapter IX Diseases of the circulatory system,Oesophageal varices,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.39 [0.42-4.61],0.593520671093762
Chapter IX Diseases of the circulatory system,Oesophageal varices,SPP1,Osteopontin,Inverse variance weighted,19,0.86 [0.57-1.29],0.462588716843858
Chapter IX Diseases of the circulatory system,Oesophageal varices,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,1.04 [0.82-1.32],0.740618751569679
Chapter IX Diseases of the circulatory system,Oesophageal varices,TLR3,Toll-like receptor 3,Inverse variance weighted,42,0.91 [0.78-1.06],0.228825920083399
Chapter IX Diseases of the circulatory system,Oesophageal varices,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.09 [0.94-1.26],0.241356006000163
Chapter IX Diseases of the circulatory system,Oesophageal varices,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.03 [0.74-1.42],0.868768414892361
Chapter IX Diseases of the circulatory system,Oesophageal varices,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,44,1.04 [0.89-1.22],0.630753606624196
Chapter IX Diseases of the circulatory system,Oesophageal varices,BOC,Brother of CDO,Inverse variance weighted,15,0.89 [0.62-1.27],0.525263451565937
Chapter IX Diseases of the circulatory system,Oesophageal varices,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.14 [0.57-2.28],0.70689602473469
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,0.78 [0.60-1.01],0.061734635541119
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.19 [0.92-1.54],0.174960818852371
Chapter IX Diseases of the circulatory system,Oesophageal varices,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,34,1.02 [0.92-1.13],0.683737109095717
Chapter IX Diseases of the circulatory system,Oesophageal varices,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,2.47 [0.54-11.29],0.243942074590477
Chapter IX Diseases of the circulatory system,Oesophageal varices,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.14 [0.92-1.41],0.239731185206005
Chapter IX Diseases of the circulatory system,Oesophageal varices,ENG,Endoglin,Inverse variance weighted,18,0.99 [0.84-1.18],0.944213149493461
Chapter IX Diseases of the circulatory system,Oesophageal varices,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,Inverse variance weighted,4,0.36 [0.07-1.94],0.233721869317264
Chapter IX Diseases of the circulatory system,Oesophageal varices,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,1.13 [0.99-1.30],0.0659932946050334
Chapter IX Diseases of the circulatory system,Oesophageal varices,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,1.02 [0.87-1.20],0.829086010967163
Chapter IX Diseases of the circulatory system,Oesophageal varices,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,52,1.18 [0.89-1.56],0.252710322885214
Chapter IX Diseases of the circulatory system,Oesophageal varices,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,49,1.08 [0.96-1.20],0.186004492439913
Chapter IX Diseases of the circulatory system,Oesophageal varices,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.08 [0.74-1.57],0.679342781835519
Chapter IX Diseases of the circulatory system,Oesophageal varices,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.82 [0.58-1.16],0.265508831217731
Chapter IX Diseases of the circulatory system,Oesophageal varices,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.94 [0.78-1.13],0.514968915068149
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.08 [0.95-1.21],0.23070110424653
Chapter IX Diseases of the circulatory system,Oesophageal varices,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.69 [1.10-2.60],0.0174356880025182
Chapter IX Diseases of the circulatory system,Oesophageal varices,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.88 [0.64-1.21],0.43960797943112
Chapter IX Diseases of the circulatory system,Oesophageal varices,SDHB,Succinate dehydrogenase,Inverse variance weighted,10,0.96 [0.47-1.98],0.910901283592978
Chapter IX Diseases of the circulatory system,Oesophageal varices,VSIG10,V-set and immunoglobulin domain-containing protein 10,Inverse variance weighted,31,1.00 [0.90-1.12],0.973878267481272
Chapter IX Diseases of the circulatory system,Oesophageal varices,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.96 [0.73-1.27],0.789474917481413
Chapter IX Diseases of the circulatory system,Oesophageal varices,ALDH1A1,Retinal dehydrogenase 1,Wald ratio,1,1.15 [0.45-2.95],0.768491840992482
Chapter IX Diseases of the circulatory system,Oesophageal varices,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.17 [0.95-1.44],0.141151047031037
Chapter IX Diseases of the circulatory system,Oesophageal varices,CTSD,Cathepsin D,Inverse variance weighted,24,0.85 [0.67-1.07],0.161649016247616
Chapter IX Diseases of the circulatory system,Oesophageal varices,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.23 [0.92-1.65],0.1702057092207
Chapter IX Diseases of the circulatory system,Oesophageal varices,ALCAM,CD166 antigen,Inverse variance weighted,11,1.05 [0.73-1.51],0.802165968076484
Chapter IX Diseases of the circulatory system,Oesophageal varices,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,1.39 [0.71-2.74],0.340980571444304
Chapter IX Diseases of the circulatory system,Oesophageal varices,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.84 [0.69-1.03],0.087084055065617
Chapter IX Diseases of the circulatory system,Oesophageal varices,CDH1,Cadherin-1,Inverse variance weighted,17,1.16 [0.83-1.63],0.372507654230781
Chapter IX Diseases of the circulatory system,Oesophageal varices,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,15,2.14 [1.36-3.38],0.0010258584392289
Chapter IX Diseases of the circulatory system,Oesophageal varices,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,0.95 [0.88-1.03],0.248388442888765
Chapter IX Diseases of the circulatory system,Oesophageal varices,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,1.07 [0.84-1.36],0.584074317303846
Chapter IX Diseases of the circulatory system,Oesophageal varices,VCAN,Versican core protein,Inverse variance weighted,58,0.92 [0.80-1.05],0.213353392277601
Chapter IX Diseases of the circulatory system,Oesophageal varices,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.91 [0.77-1.07],0.239512974140165
Chapter IX Diseases of the circulatory system,Oesophageal varices,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.85 [0.68-1.06],0.155843652759719
Chapter IX Diseases of the circulatory system,Oesophageal varices,PLXNB2,Plexin-B2,Inverse variance weighted,37,1.00 [0.91-1.10],0.997794790816722
Chapter IX Diseases of the circulatory system,Oesophageal varices,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,0.89 [0.73-1.08],0.233585268972283
Chapter IX Diseases of the circulatory system,Oesophageal varices,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,0.96 [0.72-1.27],0.767089081763991
Chapter IX Diseases of the circulatory system,Oesophageal varices,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.46 [0.24-0.92],0.0273723423769018
Chapter IX Diseases of the circulatory system,Oesophageal varices,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.00 [0.91-1.09],0.920313808398066
Chapter IX Diseases of the circulatory system,Oesophageal varices,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.67 [0.44-1.03],0.0691241593637437
Chapter IX Diseases of the circulatory system,Oesophageal varices,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,2,1.12 [0.27-4.67],0.874910413020424
Chapter IX Diseases of the circulatory system,Oesophageal varices,APOL1,Apolipoprotein L1,Inverse variance weighted,49,0.98 [0.84-1.14],0.795139176185982
Chapter IX Diseases of the circulatory system,Oesophageal varices,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,0.99 [0.66-1.48],0.962334869456924
Chapter IX Diseases of the circulatory system,Oesophageal varices,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.17 [0.85-1.61],0.331972527524961
Chapter IX Diseases of the circulatory system,Oesophageal varices,GZMA,Granzyme A,Inverse variance weighted,20,0.95 [0.64-1.39],0.774739746364795
Chapter IX Diseases of the circulatory system,Oesophageal varices,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.98 [0.88-1.10],0.76096037817575
Chapter IX Diseases of the circulatory system,Oesophageal varices,THOP1,Thimet oligopeptidase,Inverse variance weighted,4,0.94 [0.68-1.30],0.696083963074914
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,1.03 [0.77-1.37],0.852037646245902
Chapter IX Diseases of the circulatory system,Oesophageal varices,GUSB,Beta-glucuronidase,Inverse variance weighted,35,1.22 [0.79-1.88],0.365398702837106
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,1.02 [0.86-1.22],0.803789597992786
Chapter IX Diseases of the circulatory system,Oesophageal varices,BSG,Basigin,Inverse variance weighted,8,0.81 [0.50-1.30],0.376050445303088
Chapter IX Diseases of the circulatory system,Oesophageal varices,MME,Neprilysin,Inverse variance weighted,49,1.08 [0.89-1.31],0.416112786096385
Chapter IX Diseases of the circulatory system,Oesophageal varices,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.00 [0.86-1.16],0.953703337875354
Chapter IX Diseases of the circulatory system,Oesophageal varices,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,0.95 [0.68-1.32],0.750891427416543
Chapter IX Diseases of the circulatory system,Oesophageal varices,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,33,1.07 [0.90-1.27],0.431957667588404
