Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PTN,Pleiotrophin,Inverse variance weighted,7,1.14 [1.00-1.31],0.0511995644341
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.98 [0.92-1.03],0.41349121010076
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,VWC2,Brorin,Inverse variance weighted,35,1.01 [0.97-1.06],0.584022425637741
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.93 [0.75-1.16],0.53013922475042
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.05 [0.87-1.27],0.621811359064632
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.95 [0.80-1.12],0.527044996437325
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.91 [0.77-1.07],0.247363401777992
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.00 [0.93-1.07],0.956422163095467
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.85 [0.73-0.99],0.0421632932500858
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,0.99 [0.97-1.01],0.470435195244406
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.97 [0.91-1.04],0.445502987243207
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.98 [0.95-1.01],0.257635526336887
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,0.89 [0.43-1.83],0.745662677146705
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,OGN,Mimecan,Inverse variance weighted,37,1.02 [0.98-1.07],0.270501552986153
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GAST,Gastrin,Inverse variance weighted,9,0.96 [0.82-1.12],0.589067676736812
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,0.95 [0.85-1.07],0.422595722242893
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNC,Tenascin,Inverse variance weighted,57,1.01 [0.97-1.04],0.687845949550139
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TPR,Nucleoprotein TPR,Wald ratio,1,1.33 [0.97-1.81],0.0756431421276803
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.97 [0.88-1.08],0.598481936205149
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.98 [0.91-1.05],0.617619171298748
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.03 [0.99-1.07],0.111557964195521
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.95 [0.90-1.01],0.0949263873426765
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GRN,Progranulin,Inverse variance weighted,46,1.00 [0.97-1.04],0.849647062439621
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.99 [0.95-1.03],0.629594106637396
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.04 [0.87-1.25],0.655281720790463
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.04 [0.94-1.15],0.470774068748935
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.02 [0.97-1.06],0.438841969889956
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.99 [0.95-1.03],0.530262424687984
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.01 [0.92-1.11],0.803878322212176
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,0.93 [0.81-1.06],0.282208056743577
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.00 [0.96-1.04],0.94527716601069
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.04 [0.82-1.33],0.730324985653635
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL18,Interleukin-18,Inverse variance weighted,42,1.01 [0.97-1.06],0.526215340187603
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.00 [0.88-1.12],0.949961549583066
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.09 [0.97-1.22],0.171122161987271
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PRSS8,Prostasin,Inverse variance weighted,19,1.07 [0.99-1.17],0.0863492809526602
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.95 [0.92-1.00],0.0308270879736571
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,0.99 [0.95-1.04],0.767620350969894
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.00 [0.96-1.04],0.85881831842056
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CDH2,Cadherin-2,Inverse variance weighted,21,1.04 [0.94-1.14],0.464919499879737
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.99 [0.93-1.05],0.744096931559742
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,C9,Complement component C9,Inverse variance weighted,13,0.99 [0.89-1.10],0.860099169518781
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.94 [0.75-1.17],0.573016495224992
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.01 [0.97-1.05],0.655278089574536
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EPO,Erythropoietin,Inverse variance weighted,14,1.02 [0.95-1.10],0.509753316243508
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL22,Interleukin-22,Inverse variance weighted,5,1.08 [0.88-1.32],0.481309443285026
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.95 [0.90-1.01],0.0968690972002212
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.00 [0.98-1.02],0.983897668224456
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AMBP,Protein AMBP,Inverse variance weighted,5,1.01 [0.90-1.14],0.823071113242439
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.01 [0.93-1.11],0.788222395922592
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.96 [0.92-1.00],0.0577131827197743
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.00 [0.83-1.19],0.976110763153222
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.29 [0.92-1.83],0.144413212720534
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CST3,Cystatin-C,Inverse variance weighted,13,1.04 [0.98-1.10],0.207581707622654
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.04 [0.99-1.09],0.134539747817622
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [0.99-1.05],0.151441054933711
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.97 [0.91-1.02],0.206250853475831
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.97 [0.87-1.07],0.516731184146921
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.18 [1.01-1.37],0.0348224342790011
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LAYN,Layilin,Inverse variance weighted,23,0.98 [0.93-1.03],0.409780410294584
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.93 [0.82-1.06],0.271755492796983
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.04 [0.92-1.18],0.500883341288617
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.06 [0.97-1.16],0.178183565973209
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ENAH,Protein enabled homolog,Inverse variance weighted,2,1.05 [0.83-1.33],0.698274673153912
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,1.03 [1.00-1.07],0.0366726255363985
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,BAP18,Chromatin complexes subunit BAP18,Inverse variance weighted,2,1.25 [1.00-1.55],0.0486200116281818
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,1.04 [0.93-1.16],0.517868318143331
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NFASC,Neurofascin,Inverse variance weighted,19,1.01 [0.96-1.06],0.690303063716736
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,0.99 [0.95-1.04],0.77517625517121
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.00 [0.92-1.08],0.927293556989036
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.00 [0.98-1.02],0.817169274390928
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.99 [0.95-1.03],0.551413348303625
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.98 [0.91-1.05],0.492558586804942
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CTSO,Cathepsin O,Inverse variance weighted,22,1.01 [0.95-1.08],0.660821554615968
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.01 [0.96-1.05],0.728855452780115
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.09 [1.03-1.16],0.0048123557041338
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.99 [0.97-1.02],0.548413506810817
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,DSC2,Desmocollin-2,Inverse variance weighted,16,0.98 [0.92-1.04],0.537661222797902
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SLAMF6,SLAM family member 6,Inverse variance weighted,5,1.11 [1.01-1.22],0.0287159507931738
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.04 [0.95-1.13],0.401560516860534
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.01 [0.93-1.10],0.845614228719729
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.12 [1.02-1.23],0.0231165792317148
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MMP7,Matrilysin,Inverse variance weighted,15,1.05 [1.00-1.10],0.0632435356344628
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,0.99 [0.95-1.04],0.732028528280239
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.96 [0.82-1.11],0.546840609467785
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CCN5,CCN family member 5,Inverse variance weighted,12,1.02 [0.94-1.10],0.68531060645688
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,1.00 [0.96-1.04],0.905170193381012
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.99 [0.91-1.07],0.771993129174584
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,0.88 [0.69-1.12],0.309887026312552
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.10 [0.99-1.23],0.0736144414021553
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.01 [0.94-1.08],0.794742149371097
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,0.96 [0.93-0.99],0.0027212072969573
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGRN,Agrin,Inverse variance weighted,31,0.94 [0.88-1.00],0.0666827422094824
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.05 [0.94-1.18],0.378100733576615
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.03 [0.98-1.09],0.214342229748469
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,0.99 [0.95-1.04],0.715052243242851
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,1.01 [0.98-1.04],0.576727974216393
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,10,1.03 [0.92-1.14],0.619246758217111
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.05 [1.00-1.10],0.0591589192943288
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.06 [0.96-1.17],0.249170080157017
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,1.00 [0.90-1.12],0.996177281862867
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SCG2,Secretogranin-2,Inverse variance weighted,3,1.01 [0.78-1.31],0.937683854501836
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.01 [0.94-1.07],0.869444850592634
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.93 [0.87-0.99],0.0307658795340234
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.91 [0.79-1.04],0.167876381499001
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.05 [0.96-1.15],0.279414735239423
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.99 [0.94-1.05],0.777508738334197
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,0.98 [0.63-1.54],0.944235790143492
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SRP14,Signal recognition particle 14 kDa protein,Inverse variance weighted,4,1.02 [0.80-1.31],0.860005637432118
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.00 [0.93-1.08],0.906278619472727
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,KLK4,Kallikrein-4,Inverse variance weighted,20,1.02 [0.97-1.06],0.43435211010138
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.09 [0.96-1.23],0.1647205056783
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.99 [0.92-1.05],0.647914404753464
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SEPTIN8,Septin-8,Inverse variance weighted,6,0.86 [0.72-1.02],0.0760702519082743
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.96 [0.92-1.01],0.15233788921564
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.96 [0.91-1.00],0.0448675960415988
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.03 [1.00-1.06],0.0831548482493463
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SDC1,Syndecan-1,Inverse variance weighted,14,1.04 [0.96-1.13],0.321122584713184
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.99 [0.95-1.04],0.731477550610191
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PVR,Poliovirus receptor,Inverse variance weighted,32,1.00 [0.97-1.03],0.884991438632117
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.98 [0.89-1.08],0.670632770192824
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.87 [0.73-1.03],0.095117594094819
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.01 [0.97-1.06],0.567356368244733
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.92 [0.82-1.04],0.200757331386351
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.02 [0.95-1.08],0.615876073186261
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,1.00 [0.95-1.05],0.995477263702048
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EDN1,Endothelin-1,Inverse variance weighted,3,0.95 [0.87-1.04],0.250916959133615
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.01 [0.98-1.05],0.387461138148947
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.01 [0.92-1.11],0.885926655235439
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.06 [1.00-1.13],0.0416155667664101
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CFD,Complement factor D,Inverse variance weighted,12,0.97 [0.90-1.05],0.483553356977085
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.95 [0.89-1.01],0.112728600391119
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.00 [0.98-1.03],0.819643724852124
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PALM2,Paralemmin-2,Inverse variance weighted,9,1.01 [0.93-1.10],0.769517203473463
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TMSB10,Thymosin beta-10,Wald ratio,1,1.54 [1.09-2.17],0.0135294353681322
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.01 [0.95-1.08],0.640363949123881
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.03 [0.97-1.09],0.277292990036813
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MSLN,Mesothelin,Inverse variance weighted,36,1.00 [0.97-1.03],0.791761109973328
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.03 [0.97-1.10],0.297517376935332
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,1.29 [0.75-2.23],0.354532039690426
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.00 [0.92-1.08],0.956416233538208
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RSPO1,R-spondin-1,Inverse variance weighted,14,0.95 [0.89-1.02],0.141023037017665
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,0.93 [0.86-1.00],0.0462740722865721
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.05 [0.96-1.14],0.309128319308874
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NADK,NAD kinase,Inverse variance weighted,11,0.97 [0.82-1.16],0.764805868771545
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.07 [0.82-1.38],0.633520896687806
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.01 [0.96-1.07],0.620791597521469
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PRTN3,Myeloblastin,Inverse variance weighted,41,1.00 [0.95-1.05],0.990391022612512
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.95 [0.82-1.11],0.532701461578942
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,0.98 [0.93-1.03],0.43683031241621
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.97-1.02],0.821841143159254
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.89 [0.79-1.01],0.0729651087018704
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,1.13 [0.62-2.04],0.697859002148912
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.00 [0.97-1.03],0.781705938909265
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SERPINA11,Serpin A11,Inverse variance weighted,46,0.97 [0.94-1.01],0.181917081236048
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.95 [0.55-1.64],0.862967253986154
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.01 [0.90-1.12],0.923539328695485
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,1.01 [0.82-1.24],0.923773917893437
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.26 [0.90-1.77],0.171225139342709
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.02 [0.99-1.06],0.136545210485471
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.02 [0.98-1.05],0.302422363098126
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AREG,Amphiregulin,Inverse variance weighted,7,1.04 [0.92-1.17],0.507016624007566
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.07 [0.99-1.16],0.0992647147323435
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.97 [0.91-1.04],0.428845388522328
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.04 [1.01-1.08],0.0238175313229402
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.97 [0.92-1.03],0.316321411506377
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,1.00 [0.90-1.11],0.995293106255558
