Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,0.94 [0.75-1.16],0.540192910112121
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.07 [1.01-1.14],0.0212327141264754
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.38 [0.97-1.95],0.0706885175427818
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.05 [0.98-1.12],0.204677176574479
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,KLK11,Kallikrein-11,Inverse variance weighted,19,1.11 [0.99-1.24],0.0716948488499001
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.08 [0.95-1.23],0.239690147984146
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.18 [0.99-1.39],0.059349221671102
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,1.08 [0.96-1.22],0.201824892315023
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.66 [1.05-2.61],0.0304183469746669
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.93 [0.87-1.00],0.0353670491003827
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.00 [0.89-1.12],0.995196625568554
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,OGN,Mimecan,Inverse variance weighted,37,1.00 [0.89-1.13],0.957275829669335
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.01 [0.83-1.23],0.893412880327753
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.89 [0.70-1.13],0.347358085041737
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.92 [0.74-1.13],0.418283302041328
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.87 [0.77-0.98],0.0270301065801803
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,STC1,Stanniocalcin-1,Inverse variance weighted,11,0.99 [0.78-1.26],0.935100001156641
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.20 [1.02-1.41],0.0281920924289448
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CTSO,Cathepsin O,Inverse variance weighted,22,1.15 [0.96-1.38],0.128060631030784
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.79 [0.60-1.04],0.0921057079132342
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,8,0.85 [0.65-1.12],0.242950031668055
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.02 [0.93-1.11],0.719085251731078
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.98 [0.80-1.19],0.808569014108147
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CHGA,Chromogranin-A,Inverse variance weighted,8,0.87 [0.69-1.10],0.245038472959053
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.12 [0.80-1.57],0.499164983604216
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.06 [0.90-1.25],0.495923265288104
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,1.06 [0.84-1.35],0.627691747436199
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CTSL,Cathepsin L1,Inverse variance weighted,29,0.96 [0.80-1.14],0.617402974949695
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.05 [0.89-1.25],0.569380848186905
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.42 [0.80-2.50],0.231672516286263
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.07 [0.91-1.26],0.407805758187474
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.07 [0.88-1.30],0.489471701313858
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,0.94 [0.83-1.07],0.368717777567079
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.93 [0.79-1.10],0.375585074046815
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.92 [0.66-1.29],0.62580124023175
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ELN,Elastin,Inverse variance weighted,12,0.91 [0.65-1.29],0.604964861138872
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.33 [1.12-1.57],0.0008088238905137
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,1.01 [0.91-1.12],0.854455551652556
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.08 [0.81-1.44],0.597026771015555
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.05 [0.90-1.22],0.534722687032402
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.00 [0.92-1.10],0.929344610744112
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.19 [0.92-1.55],0.183595662715854
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD164,Sialomucin core protein 24,Inverse variance weighted,11,1.09 [0.87-1.37],0.451547602612984
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FAM3D,Protein FAM3D,Inverse variance weighted,56,1.09 [1.00-1.19],0.0428215590691415
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PSAP,Prosaposin,Inverse variance weighted,13,0.95 [0.79-1.14],0.566536197243615
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.04 [0.92-1.17],0.565472696284977
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,RSPO3,R-spondin-3,Inverse variance weighted,11,1.10 [0.85-1.42],0.467033538829991
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.04 [0.67-1.62],0.853416414884318
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.23 [1.03-1.47],0.0240421974729345
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,XCL1,Lymphotactin,Inverse variance weighted,47,0.98 [0.90-1.06],0.577820205113154
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.90 [0.61-1.33],0.584819669771002
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.83 [0.70-0.99],0.0387350112225038
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,GCG,Pro-glucagon,Inverse variance weighted,2,1.67 [0.15-19.06],0.681699887175609
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,AREG,Amphiregulin,Inverse variance weighted,7,1.09 [0.81-1.46],0.585751095364494
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IL17C,Interleukin-17C,Inverse variance weighted,8,1.13 [0.82-1.57],0.447157522086733
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,26,0.94 [0.84-1.05],0.25694446370498
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PALM,Paralemmin-1,Inverse variance weighted,10,0.88 [0.69-1.12],0.310623396470125
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.00 [0.89-1.13],0.95008705913068
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.94 [0.81-1.08],0.347191042689683
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.02 [0.95-1.10],0.55058542424632
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.94 [0.73-1.22],0.651717371522214
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD276,CD276 antigen,Inverse variance weighted,47,1.01 [0.93-1.10],0.75672389840836
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,1.00 [0.83-1.21],0.999061802547775
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.92 [0.78-1.09],0.330871001470546
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.95 [0.80-1.13],0.578647572993584
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,BSG,Basigin,Inverse variance weighted,8,1.12 [0.76-1.65],0.574649967863405
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.53 [0.94-2.49],0.0866878322693575
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,1.05 [0.96-1.16],0.27751634704553
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,1.40 [1.02-1.93],0.0383444522341023
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.09 [0.97-1.23],0.147444380369373
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,0.92 [0.62-1.36],0.675790359760766
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.07 [0.90-1.26],0.456581027324148
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,0.92 [0.78-1.09],0.333557843697733
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,1.01 [0.84-1.20],0.955636969100581
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.95 [0.79-1.14],0.598028408393871
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.96 [0.79-1.18],0.726118323704407
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,AMBP,Protein AMBP,Inverse variance weighted,5,0.93 [0.60-1.45],0.753786058087863
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TCN2,Transcobalamin-2,Inverse variance weighted,66,0.97 [0.91-1.03],0.303028208961456
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.07 [0.98-1.18],0.133611837725891
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.99 [0.66-1.50],0.966837212801315
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.13 [1.02-1.26],0.0164049610960316
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.11 [0.92-1.33],0.264981147473609
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.98 [1.20-3.26],0.0071997428870563
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,0.97 [0.65-1.44],0.862196253413638
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,RGMB,RGM domain family member B,Inverse variance weighted,10,1.08 [0.74-1.57],0.687078043431133
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.01 [0.87-1.18],0.859290523683169
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.10 [1.00-1.21],0.0422893558467376
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SCGB1A1,Uteroglobin,Inverse variance weighted,49,1.00 [0.88-1.14],0.950451733542693
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,BOC,Brother of CDO,Inverse variance weighted,15,1.07 [0.88-1.29],0.503749118014822
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.00 [0.63-1.60],0.992394324562944
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,1.58 [0.40-6.20],0.513701217367128
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.47 [0.94-2.29],0.0911738231942447
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.91 [0.77-1.08],0.302801032689347
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD160,CD160 antigen,Inverse variance weighted,36,0.96 [0.84-1.10],0.548724659872135
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.06 [0.90-1.25],0.483473972183625
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.05 [0.53-2.08],0.898606003972647
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LGALS9,Galectin-9,Inverse variance weighted,39,0.97 [0.87-1.09],0.62669540376377
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,1.65 [1.01-2.68],0.0446119443485286
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EGFLAM,Pikachurin,Inverse variance weighted,20,0.99 [0.90-1.08],0.824885280463492
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IL19,Interleukin-19,Inverse variance weighted,21,1.03 [0.92-1.15],0.614303115884058
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,3.56 [1.34-9.50],0.011058356638841
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.04 [0.84-1.30],0.705471347226428
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,MB,Myoglobin,Inverse variance weighted,10,0.95 [0.59-1.52],0.819763715918327
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.96 [0.82-1.13],0.625762138525138
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.90 [0.84-0.97],0.0039726039752286
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CDH17,Cadherin-17,Inverse variance weighted,44,1.06 [0.96-1.16],0.273190770709986
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.86 [0.72-1.02],0.0743260771033365
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.04 [0.89-1.21],0.638462632958363
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,RTBDN,Retbindin,Inverse variance weighted,5,1.14 [0.82-1.57],0.437598448744012
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PKD1,Polycystin-1,Inverse variance weighted,23,1.00 [0.86-1.17],0.995809048697418
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SPP1,Osteopontin,Inverse variance weighted,19,1.17 [0.84-1.65],0.355146835058545
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,0.83 [0.58-1.19],0.314678932527679
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.78 [0.57-1.07],0.118033029354032
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LGALS4,Galectin-4,Inverse variance weighted,19,1.01 [0.89-1.15],0.871898192752533
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.09 [0.98-1.21],0.0972376425273665
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.94 [0.81-1.09],0.389577556626778
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.91 [0.74-4.93],0.180600699608762
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.19 [0.99-1.42],0.0614906964686398
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SPARCL1,SPARC-like protein 1,Inverse variance weighted,62,1.01 [0.93-1.09],0.847133028465065
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,0.97 [0.89-1.06],0.533469101559132
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,VASN,Vasorin,Inverse variance weighted,19,1.01 [0.90-1.12],0.879208821790919
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.20 [0.92-1.57],0.175167970317481
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.07 [0.92-1.25],0.376065989968176
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,MUC13,Mucin-13,Inverse variance weighted,13,0.89 [0.72-1.10],0.273479414955893
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",Inverse variance weighted,40,1.02 [0.90-1.16],0.741516559821866
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LAYN,Layilin,Inverse variance weighted,23,0.89 [0.76-1.04],0.135493953913055
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.81 [0.64-1.01],0.0614600226060644
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.12 [0.83-1.52],0.445476374785791
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CALB2,Calretinin,Wald ratio,1,1.02 [0.42-2.49],0.965350018285984
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.81 [0.60-1.09],0.167785547678214
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.05 [0.99-1.11],0.113449907813045
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,1.03 [0.89-1.19],0.727868609829096
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.01 [0.90-1.13],0.856876885258681
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.01 [0.68-1.51],0.957371246106456
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.07 [0.92-1.25],0.378343954588791
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.06 [0.94-1.19],0.351102063569179
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.01 [0.25-4.02],0.987315691248296
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.09 [0.86-1.39],0.485496883121241
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,0.94 [0.76-1.16],0.555101824708775
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CDH3,Cadherin-3,Inverse variance weighted,12,0.75 [0.57-1.01],0.0545227616262849
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CCN5,CCN family member 5,Inverse variance weighted,12,0.85 [0.70-1.02],0.0847572609660187
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,DSG2,Desmoglein-2,Inverse variance weighted,22,0.98 [0.80-1.19],0.826096407942322
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.96 [0.85-1.08],0.476682253985353
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CDH1,Cadherin-1,Inverse variance weighted,17,1.00 [0.79-1.26],0.97236224554262
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.05 [0.72-1.54],0.796705687694903
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.90 [0.58-1.40],0.64221505195882
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.03 [0.90-1.19],0.643133195300647
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.31 [0.38-4.54],0.668567402671964
