Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Alcoholic liver disease,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.93 [0.54-1.62],0.808747781037318
Chapter XI Diseases of the digestive system,Alcoholic liver disease,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.23 [1.07-1.43],0.0048322745598102
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CXCL8,Interleukin-8,Inverse variance weighted,7,1.21 [0.91-1.61],0.186234117872017
Chapter XI Diseases of the digestive system,Alcoholic liver disease,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,1.05 [0.97-1.13],0.254564605559635
Chapter XI Diseases of the digestive system,Alcoholic liver disease,FTCD,Formimidoyltransferase-cyclodeaminase,Inverse variance weighted,6,1.17 [0.82-1.68],0.382481822286047
Chapter XI Diseases of the digestive system,Alcoholic liver disease,MME,Neprilysin,Inverse variance weighted,49,1.00 [0.89-1.12],0.938723573025231
Chapter XI Diseases of the digestive system,Alcoholic liver disease,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,0.91 [0.82-1.01],0.0709006733310444
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CDH2,Cadherin-2,Inverse variance weighted,21,0.99 [0.76-1.28],0.92933432309486
Chapter XI Diseases of the digestive system,Alcoholic liver disease,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.90 [0.70-1.17],0.43545065731173
Chapter XI Diseases of the digestive system,Alcoholic liver disease,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.24 [0.91-1.70],0.17859860147261
Chapter XI Diseases of the digestive system,Alcoholic liver disease,SLIT2,Slit homolog 2 protein,Inverse variance weighted,3,1.17 [0.64-2.11],0.61336519118666
Chapter XI Diseases of the digestive system,Alcoholic liver disease,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.02 [0.88-1.17],0.791364979726633
Chapter XI Diseases of the digestive system,Alcoholic liver disease,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.13 [1.00-1.28],0.0429758352808708
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ECE1,Endothelin-converting enzyme 1,Inverse variance weighted,6,1.30 [0.80-2.12],0.286332665854946
Chapter XI Diseases of the digestive system,Alcoholic liver disease,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,0.87 [0.68-1.11],0.261083268422724
Chapter XI Diseases of the digestive system,Alcoholic liver disease,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.88 [0.71-1.10],0.26451617371875
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CDHR2,Cadherin-related family member 2,Inverse variance weighted,16,1.42 [1.03-1.96],0.0329387516588835
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.09 [0.75-1.61],0.645923197007555
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.26 [0.97-1.63],0.083584402068035
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.10 [0.94-1.31],0.240985881963086
Chapter XI Diseases of the digestive system,Alcoholic liver disease,IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,32,1.03 [0.97-1.09],0.374340743403904
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.43 [0.75-2.74],0.281155802342865
Chapter XI Diseases of the digestive system,Alcoholic liver disease,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Inverse variance weighted,14,0.85 [0.65-1.10],0.211840917782966
Chapter XI Diseases of the digestive system,Alcoholic liver disease,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.27 [0.73-2.20],0.402318244832221
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.95 [0.72-1.26],0.715151292483132
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CD109,CD109 antigen,Inverse variance weighted,71,0.99 [0.93-1.06],0.826316983008007
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,1.10 [0.95-1.27],0.203985685135164
Chapter XI Diseases of the digestive system,Alcoholic liver disease,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.96 [0.73-1.26],0.76368557316089
Chapter XI Diseases of the digestive system,Alcoholic liver disease,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,33,0.97 [0.88-1.07],0.556113387540704
Chapter XI Diseases of the digestive system,Alcoholic liver disease,LGALS9,Galectin-9,Inverse variance weighted,39,1.11 [1.00-1.24],0.0510376371881287
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CES2,Cocaine esterase,Inverse variance weighted,6,0.54 [0.32-0.90],0.0179423485929238
Chapter XI Diseases of the digestive system,Alcoholic liver disease,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.06 [0.91-1.23],0.436719729713504
Chapter XI Diseases of the digestive system,Alcoholic liver disease,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,0.93 [0.82-1.05],0.257104377284283
Chapter XI Diseases of the digestive system,Alcoholic liver disease,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.11 [0.96-1.29],0.174524082917854
Chapter XI Diseases of the digestive system,Alcoholic liver disease,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.96 [0.60-1.54],0.880033618119479
Chapter XI Diseases of the digestive system,Alcoholic liver disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,2,2.03 [0.85-4.83],0.110938770643722
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.88 [0.62-1.23],0.452087796134825
Chapter XI Diseases of the digestive system,Alcoholic liver disease,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.12 [0.83-1.51],0.446687492151952
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CTSO,Cathepsin O,Inverse variance weighted,22,1.15 [0.87-1.51],0.329436691304996
Chapter XI Diseases of the digestive system,Alcoholic liver disease,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,0.97 [0.86-1.09],0.593760286287246
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ITGB1,Integrin beta-1,Inverse variance weighted,5,1.37 [0.93-2.01],0.112788366581676
Chapter XI Diseases of the digestive system,Alcoholic liver disease,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.97 [0.78-1.21],0.773158246446841
Chapter XI Diseases of the digestive system,Alcoholic liver disease,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.75 [0.29-1.95],0.559386711331669
Chapter XI Diseases of the digestive system,Alcoholic liver disease,RBKS,Ribokinase,Inverse variance weighted,16,0.95 [0.88-1.02],0.161639022239431
Chapter XI Diseases of the digestive system,Alcoholic liver disease,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,0.99 [0.86-1.14],0.929667650878891
Chapter XI Diseases of the digestive system,Alcoholic liver disease,TCOF1,Treacle protein,Inverse variance weighted,2,0.87 [0.38-1.99],0.748579046759645
Chapter XI Diseases of the digestive system,Alcoholic liver disease,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.92 [0.75-1.14],0.463933167660476
Chapter XI Diseases of the digestive system,Alcoholic liver disease,SCP2,Non-specific lipid-transfer protein,Wald ratio,1,3.59 [0.52-24.71],0.19463162503815
Chapter XI Diseases of the digestive system,Alcoholic liver disease,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.71 [0.35-1.44],0.336376823302219
Chapter XI Diseases of the digestive system,Alcoholic liver disease,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.79 [0.50-1.26],0.321657587649627
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ALCAM,CD166 antigen,Inverse variance weighted,11,0.79 [0.58-1.08],0.13831101280962
Chapter XI Diseases of the digestive system,Alcoholic liver disease,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,15,1.24 [0.90-1.70],0.186809101625114
Chapter XI Diseases of the digestive system,Alcoholic liver disease,SLAMF7,SLAM family member 7,Inverse variance weighted,40,0.98 [0.90-1.06],0.590179448735988
Chapter XI Diseases of the digestive system,Alcoholic liver disease,NRP2,Neuropilin-2,Inverse variance weighted,26,0.99 [0.85-1.16],0.937192561854446
Chapter XI Diseases of the digestive system,Alcoholic liver disease,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.17 [0.83-1.65],0.359879128375059
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,0.96 [0.90-1.04],0.325794759681864
Chapter XI Diseases of the digestive system,Alcoholic liver disease,GLB1,Beta-galactosidase,Inverse variance weighted,14,1.08 [0.90-1.31],0.417685249479132
Chapter XI Diseases of the digestive system,Alcoholic liver disease,PTN,Pleiotrophin,Inverse variance weighted,7,0.80 [0.49-1.29],0.360453854401433
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.87 [0.64-1.17],0.344382021764182
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,0.95 [0.85-1.06],0.388028884440332
Chapter XI Diseases of the digestive system,Alcoholic liver disease,AREG,Amphiregulin,Inverse variance weighted,7,1.11 [0.83-1.48],0.493825408726634
Chapter XI Diseases of the digestive system,Alcoholic liver disease,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,0.96 [0.91-1.02],0.243838431480939
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.09 [0.88-1.35],0.421040786179667
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.13 [0.71-1.82],0.603973592040227
Chapter XI Diseases of the digestive system,Alcoholic liver disease,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.05 [0.48-2.29],0.910126334352128
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.93 [0.69-1.26],0.658583501504039
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.06 [0.98-1.15],0.135237437558117
Chapter XI Diseases of the digestive system,Alcoholic liver disease,TSPAN8,Tetraspanin-8,Inverse variance weighted,46,1.01 [0.91-1.13],0.829065732506716
Chapter XI Diseases of the digestive system,Alcoholic liver disease,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.01 [0.87-1.16],0.940553251043875
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,0.95 [0.84-1.07],0.37882439873691
Chapter XI Diseases of the digestive system,Alcoholic liver disease,PGF,Placenta growth factor,Inverse variance weighted,8,1.43 [0.78-2.60],0.248204822954661
Chapter XI Diseases of the digestive system,Alcoholic liver disease,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.63 [0.45-0.86],0.0044183332219757
Chapter XI Diseases of the digestive system,Alcoholic liver disease,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,11,0.90 [0.76-1.06],0.195917058928469
Chapter XI Diseases of the digestive system,Alcoholic liver disease,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.02 [0.96-1.08],0.576279608552583
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.38 [1.03-1.86],0.0292858424053452
Chapter XI Diseases of the digestive system,Alcoholic liver disease,OCLN,Occludin,Inverse variance weighted,3,1.08 [0.68-1.72],0.74407140728774
Chapter XI Diseases of the digestive system,Alcoholic liver disease,HMOX1,Heme oxygenase 1,Inverse variance weighted,21,0.96 [0.82-1.12],0.572293814338478
Chapter XI Diseases of the digestive system,Alcoholic liver disease,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.09 [0.96-1.23],0.177855485748878
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,21,1.16 [1.00-1.34],0.0542151288004665
Chapter XI Diseases of the digestive system,Alcoholic liver disease,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.03 [0.96-1.10],0.466803817437756
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ENG,Endoglin,Inverse variance weighted,18,1.07 [0.97-1.19],0.190148936483146
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CPQ,Carboxypeptidase Q,Inverse variance weighted,55,0.92 [0.86-0.99],0.0240221238002306
Chapter XI Diseases of the digestive system,Alcoholic liver disease,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,1.07 [0.92-1.24],0.406963174963956
Chapter XI Diseases of the digestive system,Alcoholic liver disease,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.92 [0.67-1.27],0.610071949380149
Chapter XI Diseases of the digestive system,Alcoholic liver disease,UPB1,Beta-ureidopropionase,Inverse variance weighted,4,0.85 [0.49-1.45],0.54245246294835
Chapter XI Diseases of the digestive system,Alcoholic liver disease,TMEM25,Transmembrane protein 25,Inverse variance weighted,9,1.06 [0.94-1.19],0.332898738831586
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.08 [0.91-1.27],0.378639817417005
Chapter XI Diseases of the digestive system,Alcoholic liver disease,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,0.99 [0.92-1.06],0.727861071266535
Chapter XI Diseases of the digestive system,Alcoholic liver disease,SEPTIN8,Septin-8,Inverse variance weighted,6,1.01 [0.73-1.39],0.9664722018401
Chapter XI Diseases of the digestive system,Alcoholic liver disease,TLR1,Toll-like receptor 1,Inverse variance weighted,17,1.06 [0.90-1.25],0.468782621589996
Chapter XI Diseases of the digestive system,Alcoholic liver disease,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,1.03 [0.96-1.12],0.405964421497077
Chapter XI Diseases of the digestive system,Alcoholic liver disease,MILR1,Allergin-1,Inverse variance weighted,43,1.03 [0.96-1.10],0.405430412945061
Chapter XI Diseases of the digestive system,Alcoholic liver disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,7,1.14 [0.89-1.46],0.294141840813315
Chapter XI Diseases of the digestive system,Alcoholic liver disease,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.91 [0.69-1.21],0.521802011220028
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.94 [0.86-1.03],0.170743782109987
Chapter XI Diseases of the digestive system,Alcoholic liver disease,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.99 [0.85-1.15],0.88288922063232
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.25 [1.04-1.52],0.0188636319822033
Chapter XI Diseases of the digestive system,Alcoholic liver disease,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,56,1.03 [0.95-1.11],0.513435626476751
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ISM1,Isthmin-1,Inverse variance weighted,12,1.04 [0.82-1.32],0.727439479265907
Chapter XI Diseases of the digestive system,Alcoholic liver disease,IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,0.97 [0.91-1.04],0.41508534436371
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,25,0.99 [0.86-1.15],0.935610321601326
Chapter XI Diseases of the digestive system,Alcoholic liver disease,VSNL1,Visinin-like protein 1,Inverse variance weighted,18,1.08 [0.90-1.30],0.41182709088494
Chapter XI Diseases of the digestive system,Alcoholic liver disease,SORD,Sorbitol dehydrogenase,Inverse variance weighted,4,0.76 [0.48-1.19],0.231470804441891
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.08 [0.95-1.23],0.237894928127114
Chapter XI Diseases of the digestive system,Alcoholic liver disease,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.04 [0.95-1.13],0.41925138132261
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,46,0.95 [0.89-1.02],0.16892679709396
Chapter XI Diseases of the digestive system,Alcoholic liver disease,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.04 [0.82-1.33],0.724278865642241
Chapter XI Diseases of the digestive system,Alcoholic liver disease,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.26 [0.97-1.65],0.0876405369340283
Chapter XI Diseases of the digestive system,Alcoholic liver disease,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.11 [0.90-1.38],0.320168147740085
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CPB1,Carboxypeptidase B,Inverse variance weighted,19,0.80 [0.64-1.00],0.0522975747357949
Chapter XI Diseases of the digestive system,Alcoholic liver disease,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,1.00 [0.94-1.06],0.963805188243332
Chapter XI Diseases of the digestive system,Alcoholic liver disease,NID1,Nidogen-1,Inverse variance weighted,12,1.04 [0.88-1.22],0.658735098241093
Chapter XI Diseases of the digestive system,Alcoholic liver disease,CDH6,Cadherin-6,Inverse variance weighted,34,0.98 [0.90-1.06],0.595386983575509
Chapter XI Diseases of the digestive system,Alcoholic liver disease,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Inverse variance weighted,20,1.03 [0.84-1.26],0.760294283730988
Chapter XI Diseases of the digestive system,Alcoholic liver disease,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.29 [0.92-1.79],0.134849210769468
Chapter XI Diseases of the digestive system,Alcoholic liver disease,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.92 [0.68-1.25],0.593923049569787
Chapter XI Diseases of the digestive system,Alcoholic liver disease,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,0.96 [0.79-1.17],0.704413812425709
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,1.01 [0.88-1.15],0.913837133069344
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ANPEP,Aminopeptidase N,Inverse variance weighted,25,1.13 [1.01-1.27],0.0277448154987615
Chapter XI Diseases of the digestive system,Alcoholic liver disease,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.93 [0.82-1.06],0.277935166489415
Chapter XI Diseases of the digestive system,Alcoholic liver disease,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,0.94 [0.82-1.08],0.390889019404159
