Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypotension,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,1.01 [0.95-1.08],0.711273415335848
Chapter IX Diseases of the circulatory system,Hypotension,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,0.92 [0.77-1.10],0.351624425279629
Chapter IX Diseases of the circulatory system,Hypotension,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.04 [0.95-1.13],0.401322477829181
Chapter IX Diseases of the circulatory system,Hypotension,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,1.24 [0.98-1.57],0.0793806409390665
Chapter IX Diseases of the circulatory system,Hypotension,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.99 [0.83-1.18],0.920785280291416
Chapter IX Diseases of the circulatory system,Hypotension,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,0.98 [0.93-1.03],0.458875440106408
Chapter IX Diseases of the circulatory system,Hypotension,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,0.99 [0.91-1.07],0.725704521006834
Chapter IX Diseases of the circulatory system,Hypotension,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.03 [0.95-1.13],0.433954514660974
Chapter IX Diseases of the circulatory system,Hypotension,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.98 [0.82-1.17],0.79447945363115
Chapter IX Diseases of the circulatory system,Hypotension,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.98 [0.89-1.08],0.696114518358245
Chapter IX Diseases of the circulatory system,Hypotension,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.97 [0.80-1.16],0.726096805693512
Chapter IX Diseases of the circulatory system,Hypotension,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.08 [0.95-1.22],0.26242886051455
Chapter IX Diseases of the circulatory system,Hypotension,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,0.96 [0.89-1.04],0.365960567920435
Chapter IX Diseases of the circulatory system,Hypotension,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,1.63 [0.25-10.75],0.610055748059557
Chapter IX Diseases of the circulatory system,Hypotension,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.17 [0.64-2.13],0.615965120231566
Chapter IX Diseases of the circulatory system,Hypotension,CCN3,CCN family member 3,Inverse variance weighted,20,1.17 [1.01-1.36],0.0339987067474389
Chapter IX Diseases of the circulatory system,Hypotension,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.05 [0.89-1.23],0.596004086083198
Chapter IX Diseases of the circulatory system,Hypotension,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.98 [0.83-1.16],0.822661312951743
Chapter IX Diseases of the circulatory system,Hypotension,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.06 [0.83-1.34],0.642474844083617
Chapter IX Diseases of the circulatory system,Hypotension,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.84 [0.75-0.95],0.0033782888491454
Chapter IX Diseases of the circulatory system,Hypotension,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,1.79 [0.64-5.04],0.269113471252289
Chapter IX Diseases of the circulatory system,Hypotension,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.00 [0.91-1.10],0.991079108952616
Chapter IX Diseases of the circulatory system,Hypotension,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,1.01 [0.94-1.08],0.815568446919217
Chapter IX Diseases of the circulatory system,Hypotension,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.04 [0.75-1.42],0.824937265032493
Chapter IX Diseases of the circulatory system,Hypotension,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,0.87 [0.69-1.10],0.245196606573296
Chapter IX Diseases of the circulatory system,Hypotension,DCN,Decorin,Inverse variance weighted,3,1.10 [0.54-2.22],0.791984728637473
Chapter IX Diseases of the circulatory system,Hypotension,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.49 [0.99-2.25],0.0541493077034411
Chapter IX Diseases of the circulatory system,Hypotension,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.40 [1.06-1.84],0.0167896417229294
Chapter IX Diseases of the circulatory system,Hypotension,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,0.97 [0.85-1.11],0.697669115759056
Chapter IX Diseases of the circulatory system,Hypotension,IL22,Interleukin-22,Inverse variance weighted,5,1.22 [0.79-1.90],0.373608921785019
Chapter IX Diseases of the circulatory system,Hypotension,XCL1,Lymphotactin,Inverse variance weighted,47,1.02 [0.96-1.10],0.495627591406877
Chapter IX Diseases of the circulatory system,Hypotension,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,0.96 [0.84-1.08],0.480481775616454
Chapter IX Diseases of the circulatory system,Hypotension,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,0.98 [0.81-1.19],0.873488636042654
Chapter IX Diseases of the circulatory system,Hypotension,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.94 [0.87-1.03],0.173193910213336
Chapter IX Diseases of the circulatory system,Hypotension,KLK8,Kallikrein-8,Inverse variance weighted,17,1.00 [0.89-1.12],0.999622761756741
Chapter IX Diseases of the circulatory system,Hypotension,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.98 [0.65-1.48],0.937984637417534
Chapter IX Diseases of the circulatory system,Hypotension,SEPTIN8,Septin-8,Inverse variance weighted,6,0.92 [0.73-1.17],0.498053351496943
Chapter IX Diseases of the circulatory system,Hypotension,PTN,Pleiotrophin,Inverse variance weighted,7,1.10 [0.83-1.46],0.511990281799168
Chapter IX Diseases of the circulatory system,Hypotension,MMP7,Matrilysin,Inverse variance weighted,15,1.02 [0.92-1.14],0.667844505893061
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,11,0.88 [0.73-1.07],0.200641686282294
Chapter IX Diseases of the circulatory system,Hypotension,PPL,Periplakin,Inverse variance weighted,2,0.66 [0.38-1.17],0.153753584010129
Chapter IX Diseases of the circulatory system,Hypotension,CD99,CD99 antigen,Inverse variance weighted,4,1.13 [0.80-1.61],0.488660463360315
Chapter IX Diseases of the circulatory system,Hypotension,DSG2,Desmoglein-2,Inverse variance weighted,22,1.13 [1.00-1.29],0.0573104537152395
Chapter IX Diseases of the circulatory system,Hypotension,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.01 [0.95-1.07],0.763545633853543
Chapter IX Diseases of the circulatory system,Hypotension,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.03 [0.95-1.12],0.477541264159554
Chapter IX Diseases of the circulatory system,Hypotension,UMOD,Uromodulin,Inverse variance weighted,62,1.06 [1.00-1.11],0.0319667956889629
Chapter IX Diseases of the circulatory system,Hypotension,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.03 [0.92-1.15],0.650068156400053
Chapter IX Diseases of the circulatory system,Hypotension,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.94 [0.85-1.04],0.20910333735407
Chapter IX Diseases of the circulatory system,Hypotension,CTSS,Cathepsin S,Inverse variance weighted,30,1.02 [0.94-1.11],0.593399748874515
Chapter IX Diseases of the circulatory system,Hypotension,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.98 [0.86-1.11],0.702478976839061
Chapter IX Diseases of the circulatory system,Hypotension,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.09 [0.90-1.32],0.363257938434448
Chapter IX Diseases of the circulatory system,Hypotension,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.98 [0.92-1.04],0.494971910125073
Chapter IX Diseases of the circulatory system,Hypotension,ALCAM,CD166 antigen,Inverse variance weighted,11,1.04 [0.86-1.25],0.683690490295302
Chapter IX Diseases of the circulatory system,Hypotension,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.01 [0.95-1.07],0.840663943103919
Chapter IX Diseases of the circulatory system,Hypotension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.90 [0.79-1.02],0.0958302945619548
Chapter IX Diseases of the circulatory system,Hypotension,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,1.58 [0.12-20.94],0.729750968356348
Chapter IX Diseases of the circulatory system,Hypotension,LGALS4,Galectin-4,Inverse variance weighted,19,1.02 [0.92-1.13],0.712263961312244
Chapter IX Diseases of the circulatory system,Hypotension,BRK1,Protein BRICK1,Inverse variance weighted,10,1.14 [0.91-1.43],0.264446345867335
Chapter IX Diseases of the circulatory system,Hypotension,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.96 [0.86-1.07],0.421163803524816
Chapter IX Diseases of the circulatory system,Hypotension,VCAN,Versican core protein,Inverse variance weighted,58,0.96 [0.90-1.02],0.179212173497852
Chapter IX Diseases of the circulatory system,Hypotension,IL17C,Interleukin-17C,Inverse variance weighted,8,0.91 [0.71-1.18],0.483432370529171
Chapter IX Diseases of the circulatory system,Hypotension,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.05 [0.96-1.15],0.326386771820151
Chapter IX Diseases of the circulatory system,Hypotension,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.01 [0.94-1.09],0.694168493081364
Chapter IX Diseases of the circulatory system,Hypotension,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,1.01 [0.91-1.11],0.922707877891739
Chapter IX Diseases of the circulatory system,Hypotension,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.85 [0.74-0.97],0.0163365849245896
Chapter IX Diseases of the circulatory system,Hypotension,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.11 [0.95-1.29],0.207425891050836
Chapter IX Diseases of the circulatory system,Hypotension,PALM2,Paralemmin-2,Inverse variance weighted,9,1.07 [0.89-1.29],0.45456741458737
Chapter IX Diseases of the circulatory system,Hypotension,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.03 [0.98-1.08],0.270011293484523
Chapter IX Diseases of the circulatory system,Hypotension,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.13 [0.95-1.35],0.169902856760607
Chapter IX Diseases of the circulatory system,Hypotension,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.96 [0.87-1.06],0.379756149966743
Chapter IX Diseases of the circulatory system,Hypotension,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.00 [0.92-1.07],0.89964829835275
Chapter IX Diseases of the circulatory system,Hypotension,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.03 [0.95-1.12],0.490898039016186
Chapter IX Diseases of the circulatory system,Hypotension,CCN4,CCN family member 4,Inverse variance weighted,40,0.96 [0.89-1.04],0.324532781888401
Chapter IX Diseases of the circulatory system,Hypotension,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1.04 [0.97-1.12],0.257508914879985
Chapter IX Diseases of the circulatory system,Hypotension,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,1.04 [0.89-1.22],0.5926879413495
Chapter IX Diseases of the circulatory system,Hypotension,CAPG,Macrophage-capping protein,Inverse variance weighted,34,1.06 [0.97-1.15],0.213564840915264
Chapter IX Diseases of the circulatory system,Hypotension,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,0.95 [0.89-1.01],0.130837775745649
Chapter IX Diseases of the circulatory system,Hypotension,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.12 [1.00-1.26],0.0528901723783561
Chapter IX Diseases of the circulatory system,Hypotension,XG,Glycoprotein Xg,Inverse variance weighted,2,1.96 [0.59-6.53],0.274543030464318
Chapter IX Diseases of the circulatory system,Hypotension,CD160,CD160 antigen,Inverse variance weighted,36,1.02 [0.92-1.13],0.753414662296357
Chapter IX Diseases of the circulatory system,Hypotension,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.85 [0.53-1.37],0.507970441816881
Chapter IX Diseases of the circulatory system,Hypotension,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.00 [0.94-1.06],0.986423264466125
Chapter IX Diseases of the circulatory system,Hypotension,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.80 [0.55-1.17],0.251502880397191
Chapter IX Diseases of the circulatory system,Hypotension,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,0.95 [0.86-1.04],0.239092045268332
Chapter IX Diseases of the circulatory system,Hypotension,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.04 [0.95-1.15],0.365347982491065
Chapter IX Diseases of the circulatory system,Hypotension,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.42 [0.99-2.03],0.0541188308699236
Chapter IX Diseases of the circulatory system,Hypotension,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.81 [0.35-1.86],0.624098509239593
Chapter IX Diseases of the circulatory system,Hypotension,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.82 [0.47-1.41],0.467613560951591
Chapter IX Diseases of the circulatory system,Hypotension,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.96 [0.87-1.07],0.479590381796157
Chapter IX Diseases of the circulatory system,Hypotension,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.01 [0.88-1.16],0.854152904756223
Chapter IX Diseases of the circulatory system,Hypotension,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,1.04 [0.94-1.15],0.469096659491016
Chapter IX Diseases of the circulatory system,Hypotension,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.01 [0.59-1.73],0.962176753606789
Chapter IX Diseases of the circulatory system,Hypotension,SLAMF7,SLAM family member 7,Inverse variance weighted,40,0.99 [0.92-1.06],0.746508657730826
Chapter IX Diseases of the circulatory system,Hypotension,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,8,0.83 [0.67-1.02],0.0807589947246067
Chapter IX Diseases of the circulatory system,Hypotension,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,0.98 [0.85-1.13],0.81213914532665
Chapter IX Diseases of the circulatory system,Hypotension,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.12 [0.63-1.99],0.699869916361118
Chapter IX Diseases of the circulatory system,Hypotension,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.98 [0.93-1.04],0.573223808156262
Chapter IX Diseases of the circulatory system,Hypotension,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.92 [0.69-1.22],0.556769869897187
Chapter IX Diseases of the circulatory system,Hypotension,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,0.99 [0.94-1.03],0.515491130505588
Chapter IX Diseases of the circulatory system,Hypotension,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,0.98 [0.89-1.08],0.730408200439728
Chapter IX Diseases of the circulatory system,Hypotension,KLK4,Kallikrein-4,Inverse variance weighted,20,0.95 [0.87-1.05],0.325940342314262
Chapter IX Diseases of the circulatory system,Hypotension,PENK,Proenkephalin-A,Inverse variance weighted,21,0.96 [0.85-1.08],0.530942824041189
Chapter IX Diseases of the circulatory system,Hypotension,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.05 [0.90-1.23],0.545254279529021
Chapter IX Diseases of the circulatory system,Hypotension,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.05 [0.96-1.15],0.26642238193278
Chapter IX Diseases of the circulatory system,Hypotension,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.02 [0.59-1.77],0.938765055048814
Chapter IX Diseases of the circulatory system,Hypotension,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.95 [0.76-1.19],0.667067366568197
Chapter IX Diseases of the circulatory system,Hypotension,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.02 [0.90-1.16],0.721354185971509
Chapter IX Diseases of the circulatory system,Hypotension,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.93 [0.85-1.02],0.144176035631829
Chapter IX Diseases of the circulatory system,Hypotension,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.13 [1.02-1.26],0.0228231777552987
Chapter IX Diseases of the circulatory system,Hypotension,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.00 [0.92-1.08],0.994916093180942
Chapter IX Diseases of the circulatory system,Hypotension,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.50 [1.07-2.10],0.018224258570903
Chapter IX Diseases of the circulatory system,Hypotension,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,1.17 [1.03-1.33],0.0155383767665944
Chapter IX Diseases of the circulatory system,Hypotension,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,16,1.06 [0.91-1.25],0.450398511958334
Chapter IX Diseases of the circulatory system,Hypotension,PRND,Prion-like protein doppel,Inverse variance weighted,24,1.02 [0.93-1.13],0.664742527596969
Chapter IX Diseases of the circulatory system,Hypotension,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.00 [0.90-1.10],0.933311176767037
Chapter IX Diseases of the circulatory system,Hypotension,IL15,Interleukin-15,Inverse variance weighted,35,0.91 [0.80-1.04],0.17214736696876
Chapter IX Diseases of the circulatory system,Hypotension,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.93 [0.81-1.06],0.248037547209101
Chapter IX Diseases of the circulatory system,Hypotension,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.96 [0.76-1.22],0.764711779227466
Chapter IX Diseases of the circulatory system,Hypotension,SPON1,Spondin-1,Inverse variance weighted,25,1.21 [1.09-1.34],0.0002704342871534
Chapter IX Diseases of the circulatory system,Hypotension,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.92 [0.64-1.32],0.649054856259882
Chapter IX Diseases of the circulatory system,Hypotension,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.19 [0.99-1.44],0.0686298455612157
Chapter IX Diseases of the circulatory system,Hypotension,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.02 [0.94-1.11],0.645336732525044
Chapter IX Diseases of the circulatory system,Hypotension,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,0.97 [0.88-1.08],0.586384795957051
Chapter IX Diseases of the circulatory system,Hypotension,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.93 [0.86-1.00],0.0567918238774984
Chapter IX Diseases of the circulatory system,Hypotension,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.06 [0.88-1.28],0.561126194456305
Chapter IX Diseases of the circulatory system,Hypotension,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.04 [0.94-1.14],0.498410976333498
Chapter IX Diseases of the circulatory system,Hypotension,LAYN,Layilin,Inverse variance weighted,23,0.95 [0.82-1.10],0.497531393678007
Chapter IX Diseases of the circulatory system,Hypotension,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.04 [0.85-1.26],0.70210443042994
Chapter IX Diseases of the circulatory system,Hypotension,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.01 [0.84-1.21],0.920781699019926
Chapter IX Diseases of the circulatory system,Hypotension,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.06 [0.94-1.20],0.351310486648259
Chapter IX Diseases of the circulatory system,Hypotension,MMP3,Stromelysin-1,Inverse variance weighted,35,0.97 [0.88-1.07],0.581618494911846
Chapter IX Diseases of the circulatory system,Hypotension,NFASC,Neurofascin,Inverse variance weighted,19,0.85 [0.77-0.94],0.0017011539026175
Chapter IX Diseases of the circulatory system,Hypotension,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.05 [0.87-1.27],0.627189182866312
Chapter IX Diseases of the circulatory system,Hypotension,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.14 [0.84-1.54],0.415651030715142
Chapter IX Diseases of the circulatory system,Hypotension,DSC2,Desmocollin-2,Inverse variance weighted,16,1.01 [0.89-1.15],0.857780727160159
Chapter IX Diseases of the circulatory system,Hypotension,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.20 [0.89-1.61],0.225359617648915
Chapter IX Diseases of the circulatory system,Hypotension,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.02 [0.96-1.08],0.467691035345945
Chapter IX Diseases of the circulatory system,Hypotension,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.99 [0.75-1.29],0.913332388526669
Chapter IX Diseases of the circulatory system,Hypotension,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.22 [0.82-1.79],0.322666320677039
Chapter IX Diseases of the circulatory system,Hypotension,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.03 [0.97-1.10],0.271159696732245
Chapter IX Diseases of the circulatory system,Hypotension,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.93 [0.75-1.16],0.52127437985261
Chapter IX Diseases of the circulatory system,Hypotension,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.02 [0.90-1.15],0.743024257787308
Chapter IX Diseases of the circulatory system,Hypotension,ELN,Elastin,Inverse variance weighted,12,1.23 [0.95-1.58],0.112796776513905
Chapter IX Diseases of the circulatory system,Hypotension,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.97 [0.64-1.45],0.863124133107092
Chapter IX Diseases of the circulatory system,Hypotension,MVK,Mevalonate kinase,Inverse variance weighted,3,1.11 [0.57-2.15],0.76029845245567
Chapter IX Diseases of the circulatory system,Hypotension,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.91 [0.81-1.02],0.106880959357399
Chapter IX Diseases of the circulatory system,Hypotension,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,1.04 [0.83-1.29],0.744502863679321
Chapter IX Diseases of the circulatory system,Hypotension,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.36 [1.08-1.71],0.0096669018485219
Chapter IX Diseases of the circulatory system,Hypotension,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.07 [0.84-1.36],0.58089971549185
Chapter IX Diseases of the circulatory system,Hypotension,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.11 [0.86-1.42],0.427261031946775
Chapter IX Diseases of the circulatory system,Hypotension,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.98 [0.90-1.07],0.695700093525444
Chapter IX Diseases of the circulatory system,Hypotension,MB,Myoglobin,Inverse variance weighted,10,0.91 [0.70-1.20],0.515710084163958
Chapter IX Diseases of the circulatory system,Hypotension,FBLN2,Fibulin-2,Inverse variance weighted,17,1.10 [0.98-1.24],0.111711690985776
Chapter IX Diseases of the circulatory system,Hypotension,RGMB,RGM domain family member B,Inverse variance weighted,10,1.09 [0.91-1.30],0.35086206686313
Chapter IX Diseases of the circulatory system,Hypotension,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.47 [1.19-1.81],0.0002977785080051
Chapter IX Diseases of the circulatory system,Hypotension,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.95 [0.56-1.62],0.842772411078543
Chapter IX Diseases of the circulatory system,Hypotension,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.01 [0.91-1.12],0.86378820603601
Chapter IX Diseases of the circulatory system,Hypotension,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,0.71 [0.43-1.18],0.184646474715429
Chapter IX Diseases of the circulatory system,Hypotension,NECTIN2,Nectin-2,Inverse variance weighted,8,0.93 [0.78-1.11],0.443690406198893
Chapter IX Diseases of the circulatory system,Hypotension,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.00 [0.89-1.12],0.964556836020824
Chapter IX Diseases of the circulatory system,Hypotension,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.16 [0.87-1.55],0.320366270111348
Chapter IX Diseases of the circulatory system,Hypotension,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,0.99 [0.91-1.07],0.750705358327387
Chapter IX Diseases of the circulatory system,Hypotension,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.89 [0.72-1.09],0.261218567344326
Chapter IX Diseases of the circulatory system,Hypotension,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.06 [0.98-1.16],0.149553409714948
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,1.00 [0.92-1.09],0.956254619879528
Chapter IX Diseases of the circulatory system,Hypotension,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.03 [0.92-1.16],0.607116623842461
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.18 [0.89-1.57],0.253862177639578
Chapter IX Diseases of the circulatory system,Hypotension,SPRR3,Small proline-rich protein 3,Inverse variance weighted,17,1.03 [0.91-1.17],0.627762673258372
Chapter IX Diseases of the circulatory system,Hypotension,MDK,Midkine,Inverse variance weighted,19,0.89 [0.75-1.05],0.176011967913624
Chapter IX Diseases of the circulatory system,Hypotension,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.89-1.17],0.743225854233092
Chapter IX Diseases of the circulatory system,Hypotension,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.95 [0.78-1.15],0.578973368849958
Chapter IX Diseases of the circulatory system,Hypotension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.10 [0.90-1.35],0.35615247314824
Chapter IX Diseases of the circulatory system,Hypotension,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.24 [1.01-1.51],0.0363768402399321
Chapter IX Diseases of the circulatory system,Hypotension,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.85 [0.69-1.05],0.131874241115398
Chapter IX Diseases of the circulatory system,Hypotension,KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,37,1.02 [0.94-1.09],0.675760171337494
Chapter IX Diseases of the circulatory system,Hypotension,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.60 [0.42-0.86],0.00486445782491
Chapter IX Diseases of the circulatory system,Hypotension,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.51 [0.89-2.56],0.127535648915735
Chapter IX Diseases of the circulatory system,Hypotension,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.27 [1.03-1.55],0.0221683187705806
Chapter IX Diseases of the circulatory system,Hypotension,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.00 [0.88-1.14],0.991761426332107
