Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.98 [0.65-1.46],0.9186413411251
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD160,CD160 antigen,Inverse variance weighted,36,1.03 [0.91-1.17],0.604331187200533
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FUOM,Fucose mutarotase,Inverse variance weighted,6,1.15 [0.72-1.84],0.555979407970009
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,0.92 [0.42-2.00],0.83570902799649
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.11 [0.96-1.27],0.163061357406926
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.06 [0.86-1.29],0.604580867955199
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.91 [0.68-1.22],0.527713455944237
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.04 [0.89-1.22],0.648053553448268
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.11 [0.92-1.34],0.26010919625941
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.89 [0.63-1.24],0.482583879445654
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.79 [0.49-1.28],0.341477626052525
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.81 [0.56-1.17],0.256812155993367
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,21,1.10 [0.96-1.27],0.165383593980104
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.94 [0.68-1.32],0.730362813823914
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,0.89 [0.75-1.07],0.210101884643341
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.16 [0.88-1.52],0.302392634385409
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.17 [0.76-1.80],0.478136312727522
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.07 [0.96-1.19],0.254359619570827
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.11 [0.80-1.53],0.532555048251532
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PI3,Elafin,Inverse variance weighted,20,0.81 [0.69-0.96],0.0135205566167488
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.92 [0.83-1.01],0.077237830863415
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,0.99 [0.83-1.17],0.874451193978557
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FAM3B,Protein FAM3B,Inverse variance weighted,26,0.98 [0.88-1.10],0.724222996862599
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.05 [0.83-1.33],0.686837665931099
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.98 [0.91-1.06],0.643689572140884
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.85 [0.59-1.22],0.3709414990444
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.70 [1.01-2.86],0.0447444866714346
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,DSC2,Desmocollin-2,Inverse variance weighted,16,0.98 [0.80-1.19],0.834328935129075
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CLEC3B,Tetranectin,Inverse variance weighted,9,1.07 [0.85-1.36],0.557393526480822
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.11 [0.81-1.51],0.52121258554358
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,0.96 [0.50-1.83],0.900313099391326
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,0.34 [0.08-1.40],0.135108312680662
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.92 [0.76-1.12],0.408393467473035
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RETN,Resistin,Inverse variance weighted,28,1.01 [0.87-1.16],0.941659827712416
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.00 [0.85-1.16],0.961874377966773
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.28 [0.77-2.11],0.33765738784708
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.72 [0.43-1.22],0.226916218213083
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,0.85 [0.71-1.02],0.0887997611799979
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FBLN2,Fibulin-2,Inverse variance weighted,17,1.02 [0.88-1.18],0.810358760970597
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.04 [0.97-1.11],0.306801714332052
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.07 [0.82-1.40],0.610626631811925
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.08 [0.90-1.30],0.387761439371914
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.94 [0.46-1.95],0.875436699563127
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.17 [0.91-1.52],0.226411999869982
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.45 [0.83-2.52],0.195166318923664
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CTSV,Cathepsin L2,Inverse variance weighted,34,1.07 [0.91-1.27],0.397628004317248
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,0.96 [0.87-1.05],0.351277318329279
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.93 [0.77-1.13],0.481656338299335
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CALCA,Calcitonin,Inverse variance weighted,17,1.14 [0.85-1.53],0.365917877676157
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.83 [0.59-1.17],0.293033930913999
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PPL,Periplakin,Inverse variance weighted,2,0.95 [0.43-2.08],0.889121168634645
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.08 [0.93-1.24],0.304126960142209
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.19 [0.87-1.64],0.282863380549983
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,0.98 [0.78-1.22],0.849127128730077
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CDH3,Cadherin-3,Inverse variance weighted,12,0.79 [0.57-1.10],0.169162583528665
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.96 [0.79-1.17],0.699587756592167
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.41 [0.19-0.86],0.0182862366086261
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.05 [0.84-1.31],0.670360369414879
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.00 [0.89-1.12],0.948206554820114
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.94 [0.85-1.05],0.252179613428885
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.81 [0.57-1.14],0.222530928145901
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,VWC2,Brorin,Inverse variance weighted,35,1.00 [0.88-1.13],0.996234269238352
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.85 [0.63-1.15],0.299695379110033
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.89 [0.79-1.00],0.0522524424022047
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,EPO,Erythropoietin,Inverse variance weighted,14,0.87 [0.43-1.76],0.694897417360967
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.89 [0.70-1.14],0.357813730509888
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.92 [0.64-1.32],0.639895427917593
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.90 [0.78-1.04],0.163376585613678
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.10 [0.78-1.56],0.577081182777516
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,REN,Renin,Inverse variance weighted,12,1.07 [0.89-1.30],0.464016202038462
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.03 [0.60-1.78],0.90296153647873
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.99 [0.91-1.07],0.769379200432737
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SDC1,Syndecan-1,Inverse variance weighted,14,0.81 [0.59-1.11],0.186868182215561
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.82 [0.72-0.94],0.0033744344118831
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.95 [0.88-1.02],0.170170058008427
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.70 [0.30-1.61],0.397796281497965
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.02 [0.93-1.12],0.690144910720421
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.89 [0.61-1.28],0.518529505734972
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.92 [0.81-1.04],0.189540918514765
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.21 [0.49-3.04],0.67803932630905
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,COLEC12,Collectin-12,Inverse variance weighted,13,1.12 [0.88-1.43],0.366895973975981
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.79 [0.56-1.11],0.174229231459044
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.09 [0.88-1.34],0.418256275589669
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.23 [0.94-1.61],0.124840716368913
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.24 [0.70-2.19],0.467596830792662
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,0.96 [0.76-1.22],0.76463408698764
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.85 [0.71-1.01],0.0647726217318566
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.90 [0.71-1.14],0.387930885817612
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.14 [0.51-2.55],0.740748454087955
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,0.98 [0.75-1.27],0.86169759937497
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.97 [0.87-1.07],0.511662368913309
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.79 [0.62-1.02],0.0745173428036812
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.12 [0.90-1.39],0.319040970943132
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.06 [0.92-1.22],0.420350145564671
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PTN,Pleiotrophin,Inverse variance weighted,7,1.37 [0.92-2.05],0.120423526883538
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.11 [0.93-1.34],0.248738769997463
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,0.83 [0.60-1.16],0.285815779104126
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.97 [0.86-1.10],0.645207713745776
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.03 [0.89-1.19],0.654019348961399
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,0.95 [0.83-1.09],0.45809245237945
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PENK,Proenkephalin-A,Inverse variance weighted,21,1.03 [0.88-1.19],0.737938583766048
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.97 [0.89-1.04],0.369745059535596
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.94 [0.74-1.19],0.602468778576255
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.00 [0.86-1.17],0.983829317613904
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.03 [0.82-1.28],0.822394311392537
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.98 [0.91-1.06],0.656760321121169
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LGALS9,Galectin-9,Inverse variance weighted,39,1.16 [1.03-1.31],0.0143701147631683
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ALCAM,CD166 antigen,Inverse variance weighted,11,1.00 [0.78-1.29],0.971575661463733
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.36 [0.71-2.60],0.354160762792286
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.90 [1.04-3.45],0.0364535583028889
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,1.22 [0.53-2.79],0.643289739225667
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,1.05 [0.81-1.36],0.721274409259892
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,F9,Coagulation factor IX,Inverse variance weighted,3,1.09 [0.52-2.28],0.821177241101901
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.90 [0.75-1.07],0.233051937421917
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.61 [0.18-2.05],0.422286628409569
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.05 [0.81-1.36],0.7041635428185
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.89 [0.79-1.01],0.0835848567376155
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.91 [0.84-0.99],0.0286265154776863
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,3.93 [1.66-9.28],0.001816652464972
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.85 [0.62-1.17],0.32352283312161
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CTSD,Cathepsin D,Inverse variance weighted,24,1.03 [0.83-1.26],0.814047484883476
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.35 [0.77-2.36],0.298394180493728
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.94 [0.70-1.27],0.699974666674993
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.98 [0.85-1.13],0.77626497509922
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.97 [0.60-1.55],0.884801048487901
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,1.09 [0.92-1.30],0.318162383514956
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,0.90 [0.70-1.15],0.38496606626639
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.07 [0.94-1.21],0.323843583813423
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PLXNB2,Plexin-B2,Inverse variance weighted,37,1.00 [0.93-1.07],0.950640209332041
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.81 [0.63-1.04],0.0975665491950164
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.06 [0.22-5.18],0.945598359402808
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.11 [0.91-1.35],0.321943212368525
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PSAP,Prosaposin,Inverse variance weighted,13,1.13 [0.93-1.37],0.221983089443179
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.94 [0.86-1.03],0.205398260036966
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,0.78 [0.49-1.25],0.302777888125637
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.01 [0.65-1.58],0.951205134429191
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.93 [0.55-1.58],0.790928533914099
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,0.95 [0.88-1.04],0.299474536717736
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.25 [0.70-2.23],0.444750369618804
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.89 [0.52-1.52],0.676900022080055
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.07 [0.96-1.18],0.225125302785357
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.92 [0.70-1.20],0.538818564688885
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SPON2,Spondin-2,Inverse variance weighted,8,0.71 [0.56-0.88],0.002134420334113
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CST3,Cystatin-C,Inverse variance weighted,13,0.98 [0.82-1.16],0.791155684684314
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LMNB2,Lamin-B2,Inverse variance weighted,9,1.04 [0.68-1.59],0.853988878322591
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.93 [0.75-1.15],0.494544825358387
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.08 [0.90-1.29],0.41224623714594
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.83 [0.16-4.39],0.830191831490807
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.87 [0.74-1.03],0.114549387083716
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.00 [0.90-1.11],0.972714475207131
