Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Dialysis,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.31 [1.04-1.66],0.0243474413181375
Chapter XIV Diseases of the genitourinary system,Dialysis,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.64 [1.26-2.13],0.0001980395769891
Chapter XIV Diseases of the genitourinary system,Dialysis,TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,3,0.44 [0.21-0.93],0.0307970311760985
Chapter XIV Diseases of the genitourinary system,Dialysis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.69 [0.54-0.89],0.0048682614963729
Chapter XIV Diseases of the genitourinary system,Dialysis,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,59,1.01 [0.93-1.09],0.893242191843984
Chapter XIV Diseases of the genitourinary system,Dialysis,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,1.11 [0.96-1.28],0.168058223201508
Chapter XIV Diseases of the genitourinary system,Dialysis,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,0.96 [0.73-1.26],0.754287907243781
Chapter XIV Diseases of the genitourinary system,Dialysis,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.82 [0.46-1.45],0.490087236826619
Chapter XIV Diseases of the genitourinary system,Dialysis,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,0.98 [0.78-1.22],0.844394702956463
Chapter XIV Diseases of the genitourinary system,Dialysis,CFD,Complement factor D,Inverse variance weighted,12,1.14 [0.86-1.51],0.361433103269
Chapter XIV Diseases of the genitourinary system,Dialysis,SEZ6,Seizure protein 6 homolog,Inverse variance weighted,2,1.51 [0.18-12.89],0.704520959631706
Chapter XIV Diseases of the genitourinary system,Dialysis,DSG4,Desmoglein-4,Inverse variance weighted,55,1.05 [0.86-1.29],0.635358241268145
Chapter XIV Diseases of the genitourinary system,Dialysis,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.92 [0.78-1.08],0.298893973725709
Chapter XIV Diseases of the genitourinary system,Dialysis,COL1A1,Collagen alpha-1(I) chain,Inverse variance weighted,16,0.93 [0.61-1.40],0.716708294875972
Chapter XIV Diseases of the genitourinary system,Dialysis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.88 [0.74-1.04],0.140223325032672
Chapter XIV Diseases of the genitourinary system,Dialysis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.06 [0.83-1.35],0.630401929801202
Chapter XIV Diseases of the genitourinary system,Dialysis,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,72,0.94 [0.84-1.05],0.293206911862194
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTSL5,ADAMTS-like protein 5,Inverse variance weighted,23,1.07 [0.89-1.30],0.462082078275084
Chapter XIV Diseases of the genitourinary system,Dialysis,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,0.87 [0.67-1.14],0.313012564714442
Chapter XIV Diseases of the genitourinary system,Dialysis,AREG,Amphiregulin,Inverse variance weighted,7,1.12 [0.69-1.80],0.654710463279581
Chapter XIV Diseases of the genitourinary system,Dialysis,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.02 [0.62-1.67],0.939887168486613
Chapter XIV Diseases of the genitourinary system,Dialysis,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.92 [0.16-5.19],0.926981155897144
Chapter XIV Diseases of the genitourinary system,Dialysis,IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,12,1.13 [0.88-1.45],0.333085876794143
Chapter XIV Diseases of the genitourinary system,Dialysis,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.88 [0.73-1.05],0.159662097802936
Chapter XIV Diseases of the genitourinary system,Dialysis,FAM171B,Protein FAM171B,Inverse variance weighted,25,1.15 [0.92-1.44],0.222240901667622
Chapter XIV Diseases of the genitourinary system,Dialysis,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.87 [0.74-1.01],0.0610939036859678
Chapter XIV Diseases of the genitourinary system,Dialysis,TCOF1,Treacle protein,Inverse variance weighted,2,0.76 [0.12-4.91],0.773248531866864
Chapter XIV Diseases of the genitourinary system,Dialysis,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.05 [0.83-1.31],0.699450922912404
Chapter XIV Diseases of the genitourinary system,Dialysis,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.98 [0.73-1.32],0.904405544867506
Chapter XIV Diseases of the genitourinary system,Dialysis,SDC1,Syndecan-1,Inverse variance weighted,14,0.98 [0.63-1.51],0.911896351867462
Chapter XIV Diseases of the genitourinary system,Dialysis,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.98 [0.81-1.20],0.855283352250977
Chapter XIV Diseases of the genitourinary system,Dialysis,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.09 [0.90-1.34],0.380738178490179
Chapter XIV Diseases of the genitourinary system,Dialysis,ACP6,Lysophosphatidic acid phosphatase type 6,Inverse variance weighted,51,0.99 [0.86-1.13],0.849135696969077
Chapter XIV Diseases of the genitourinary system,Dialysis,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,40,0.94 [0.79-1.14],0.542129265082082
Chapter XIV Diseases of the genitourinary system,Dialysis,IFNL1,Interferon lambda-1,Inverse variance weighted,9,0.79 [0.49-1.27],0.324797402495894
Chapter XIV Diseases of the genitourinary system,Dialysis,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,0.88 [0.52-1.50],0.637016811411684
Chapter XIV Diseases of the genitourinary system,Dialysis,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.14 [0.71-1.83],0.590166619188433
Chapter XIV Diseases of the genitourinary system,Dialysis,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,0.99 [0.90-1.09],0.889663380932788
Chapter XIV Diseases of the genitourinary system,Dialysis,IL6,Interleukin-6,Inverse variance weighted,6,1.22 [0.75-1.99],0.417236772959894
Chapter XIV Diseases of the genitourinary system,Dialysis,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Inverse variance weighted,7,0.64 [0.34-1.19],0.155640758262556
Chapter XIV Diseases of the genitourinary system,Dialysis,PLIN1,Perilipin-1,Wald ratio,1,0.77 [0.12-4.92],0.780510132350239
Chapter XIV Diseases of the genitourinary system,Dialysis,AKAP12,A-kinase anchor protein 12,Inverse variance weighted,2,2.79 [0.53-14.59],0.223136495809647
Chapter XIV Diseases of the genitourinary system,Dialysis,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.10 [0.86-1.43],0.443314222834606
Chapter XIV Diseases of the genitourinary system,Dialysis,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,1.52 [0.71-3.25],0.278243809906169
Chapter XIV Diseases of the genitourinary system,Dialysis,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.85 [0.72-1.01],0.0709279526250514
Chapter XIV Diseases of the genitourinary system,Dialysis,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.99 [0.74-1.32],0.957092609950881
Chapter XIV Diseases of the genitourinary system,Dialysis,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,1.02 [0.92-1.13],0.731606842000917
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.67-1.57],0.908147374759148
Chapter XIV Diseases of the genitourinary system,Dialysis,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.04 [0.63-1.70],0.888238639007133
Chapter XIV Diseases of the genitourinary system,Dialysis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.99 [0.76-1.30],0.970163436406526
Chapter XIV Diseases of the genitourinary system,Dialysis,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,22,1.05 [0.85-1.28],0.655568464020867
Chapter XIV Diseases of the genitourinary system,Dialysis,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.72 [0.79-3.77],0.173974798752667
Chapter XIV Diseases of the genitourinary system,Dialysis,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.08 [0.80-1.46],0.623506932947119
Chapter XIV Diseases of the genitourinary system,Dialysis,CCN5,CCN family member 5,Inverse variance weighted,12,0.98 [0.73-1.33],0.915636355067711
Chapter XIV Diseases of the genitourinary system,Dialysis,CTSE,Cathepsin E,Inverse variance weighted,21,0.96 [0.76-1.21],0.742575171647042
Chapter XIV Diseases of the genitourinary system,Dialysis,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Inverse variance weighted,3,1.23 [0.79-1.92],0.360137348099349
Chapter XIV Diseases of the genitourinary system,Dialysis,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.93 [0.75-1.16],0.527833519860801
Chapter XIV Diseases of the genitourinary system,Dialysis,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.19 [0.96-1.47],0.110161525753834
Chapter XIV Diseases of the genitourinary system,Dialysis,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.75 [0.44-1.26],0.277201473471669
Chapter XIV Diseases of the genitourinary system,Dialysis,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.61 [0.26-1.41],0.245748662141348
Chapter XIV Diseases of the genitourinary system,Dialysis,FAM3C,Protein FAM3C,Inverse variance weighted,5,0.60 [0.27-1.35],0.221409384282848
Chapter XIV Diseases of the genitourinary system,Dialysis,CXCL14,C-X-C motif chemokine 14,Inverse variance weighted,5,1.23 [0.56-2.67],0.605125782885553
Chapter XIV Diseases of the genitourinary system,Dialysis,IL36G,Interleukin-36 gamma,Inverse variance weighted,3,0.62 [0.18-2.11],0.442723625689886
Chapter XIV Diseases of the genitourinary system,Dialysis,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.02 [0.78-1.33],0.883906518485556
Chapter XIV Diseases of the genitourinary system,Dialysis,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.92 [0.70-1.20],0.536002452455076
Chapter XIV Diseases of the genitourinary system,Dialysis,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.05 [0.80-1.38],0.741200867275248
Chapter XIV Diseases of the genitourinary system,Dialysis,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Inverse variance weighted,6,0.82 [0.46-1.47],0.513018873703243
Chapter XIV Diseases of the genitourinary system,Dialysis,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.77 [0.47-1.24],0.27415467283219
Chapter XIV Diseases of the genitourinary system,Dialysis,MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,1.77 [1.21-2.60],0.0033044138188931
Chapter XIV Diseases of the genitourinary system,Dialysis,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,24,1.21 [0.96-1.53],0.101887925805019
Chapter XIV Diseases of the genitourinary system,Dialysis,CPA4,Carboxypeptidase A4,Inverse variance weighted,31,0.89 [0.75-1.04],0.138492081496942
Chapter XIV Diseases of the genitourinary system,Dialysis,CD99,CD99 antigen,Inverse variance weighted,4,1.57 [0.59-4.23],0.367157983750334
Chapter XIV Diseases of the genitourinary system,Dialysis,SEMA4C,Semaphorin-4C,Inverse variance weighted,3,2.64 [0.94-7.37],0.0648077474489804
Chapter XIV Diseases of the genitourinary system,Dialysis,MB,Myoglobin,Inverse variance weighted,10,0.97 [0.56-1.69],0.915245615887427
Chapter XIV Diseases of the genitourinary system,Dialysis,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.12 [0.95-1.31],0.175040248747823
Chapter XIV Diseases of the genitourinary system,Dialysis,DSC2,Desmocollin-2,Inverse variance weighted,16,1.24 [0.96-1.62],0.105060224351883
Chapter XIV Diseases of the genitourinary system,Dialysis,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.00 [0.71-1.41],0.985122689885365
Chapter XIV Diseases of the genitourinary system,Dialysis,CFC1,Cryptic protein,Inverse variance weighted,11,0.81 [0.41-1.59],0.541712846448502
Chapter XIV Diseases of the genitourinary system,Dialysis,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,1.09 [0.67-1.77],0.718038084905138
Chapter XIV Diseases of the genitourinary system,Dialysis,SPESP1,Sperm equatorial segment protein 1,Inverse variance weighted,19,0.75 [0.56-1.00],0.0499824700415134
Chapter XIV Diseases of the genitourinary system,Dialysis,NECTIN4,Nectin-4,Inverse variance weighted,12,0.78 [0.61-1.01],0.0573668227050534
Chapter XIV Diseases of the genitourinary system,Dialysis,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.88 [0.68-1.14],0.335069134536842
Chapter XIV Diseases of the genitourinary system,Dialysis,F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,1.11 [0.58-2.13],0.750055200693804
Chapter XIV Diseases of the genitourinary system,Dialysis,F11R,Junctional adhesion molecule A,Inverse variance weighted,4,0.62 [0.28-1.41],0.256786074747836
Chapter XIV Diseases of the genitourinary system,Dialysis,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.27 [0.60-2.70],0.535969651551014
Chapter XIV Diseases of the genitourinary system,Dialysis,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,0.90 [0.79-1.02],0.0948739999322723
Chapter XIV Diseases of the genitourinary system,Dialysis,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,2.57 [0.88-7.52],0.083934510731798
Chapter XIV Diseases of the genitourinary system,Dialysis,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.81 [0.38-1.73],0.582725048441807
Chapter XIV Diseases of the genitourinary system,Dialysis,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.12 [0.79-1.59],0.53418669584168
Chapter XIV Diseases of the genitourinary system,Dialysis,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.34 [0.60-3.02],0.473487336501003
Chapter XIV Diseases of the genitourinary system,Dialysis,VWC2,Brorin,Inverse variance weighted,35,0.95 [0.76-1.18],0.639913112187499
Chapter XIV Diseases of the genitourinary system,Dialysis,CST5,Cystatin-D,Inverse variance weighted,67,1.03 [0.91-1.16],0.682423422855496
Chapter XIV Diseases of the genitourinary system,Dialysis,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.15 [0.90-1.48],0.269716689171799
Chapter XIV Diseases of the genitourinary system,Dialysis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.05 [0.81-1.35],0.732801180385014
Chapter XIV Diseases of the genitourinary system,Dialysis,XG,Glycoprotein Xg,Inverse variance weighted,2,0.58 [0.13-2.58],0.478116944663212
Chapter XIV Diseases of the genitourinary system,Dialysis,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,0.74 [0.53-1.03],0.0715942161362671
Chapter XIV Diseases of the genitourinary system,Dialysis,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,5.09 [1.18-21.99],0.0294184003977835
Chapter XIV Diseases of the genitourinary system,Dialysis,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,0.61 [0.05-8.28],0.711614272586743
Chapter XIV Diseases of the genitourinary system,Dialysis,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,66,1.07 [0.91-1.26],0.417931268472273
Chapter XIV Diseases of the genitourinary system,Dialysis,CTRL,Chymotrypsin-like protease CTRL-1,Inverse variance weighted,37,0.99 [0.83-1.18],0.905452796833327
Chapter XIV Diseases of the genitourinary system,Dialysis,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.04 [0.95-1.13],0.388011789412933
Chapter XIV Diseases of the genitourinary system,Dialysis,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.93 [0.81-1.06],0.270338247396242
Chapter XIV Diseases of the genitourinary system,Dialysis,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.04 [0.85-1.26],0.716012326306622
Chapter XIV Diseases of the genitourinary system,Dialysis,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.68 [0.51-0.91],0.0087124303423024
Chapter XIV Diseases of the genitourinary system,Dialysis,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Inverse variance weighted,26,0.86 [0.60-1.23],0.41588157751632
Chapter XIV Diseases of the genitourinary system,Dialysis,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.02 [0.79-1.32],0.88947516720713
Chapter XIV Diseases of the genitourinary system,Dialysis,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.96 [0.79-1.16],0.678244697901388
Chapter XIV Diseases of the genitourinary system,Dialysis,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Inverse variance weighted,22,1.09 [0.80-1.49],0.564995386343186
Chapter XIV Diseases of the genitourinary system,Dialysis,DBI,Acyl-CoA-binding protein,Inverse variance weighted,10,1.09 [0.82-1.45],0.564766554791998
Chapter XIV Diseases of the genitourinary system,Dialysis,DRAXIN,Draxin,Inverse variance weighted,38,1.10 [0.94-1.29],0.253356353261383
Chapter XIV Diseases of the genitourinary system,Dialysis,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.11 [0.91-1.36],0.295642859734886
Chapter XIV Diseases of the genitourinary system,Dialysis,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.12 [1.00-1.26],0.0565140039756201
Chapter XIV Diseases of the genitourinary system,Dialysis,REN,Renin,Inverse variance weighted,12,1.12 [0.85-1.49],0.419168237893325
Chapter XIV Diseases of the genitourinary system,Dialysis,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.89 [0.61-1.30],0.549867708942351
Chapter XIV Diseases of the genitourinary system,Dialysis,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,9,1.03 [0.82-1.30],0.771566039652015
Chapter XIV Diseases of the genitourinary system,Dialysis,RSPO3,R-spondin-3,Inverse variance weighted,11,1.27 [0.85-1.88],0.241398601597478
Chapter XIV Diseases of the genitourinary system,Dialysis,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,0.98 [0.75-1.29],0.906137652949773
Chapter XIV Diseases of the genitourinary system,Dialysis,ITGB6,Integrin beta-6,Inverse variance weighted,24,0.80 [0.60-1.07],0.126421811152269
Chapter XIV Diseases of the genitourinary system,Dialysis,PLIN3,Perilipin-3,Wald ratio,1,1.13 [0.33-3.84],0.846973556240202
Chapter XIV Diseases of the genitourinary system,Dialysis,CPA1,Carboxypeptidase A1,Inverse variance weighted,28,1.16 [0.89-1.51],0.261449184207674
Chapter XIV Diseases of the genitourinary system,Dialysis,KLK8,Kallikrein-8,Inverse variance weighted,17,1.03 [0.80-1.32],0.818723841104326
Chapter XIV Diseases of the genitourinary system,Dialysis,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.99 [0.81-1.20],0.909434965445669
Chapter XIV Diseases of the genitourinary system,Dialysis,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.03 [0.93-1.15],0.564949014305366
Chapter XIV Diseases of the genitourinary system,Dialysis,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,6.59 [0.91-47.65],0.0618017290342363
Chapter XIV Diseases of the genitourinary system,Dialysis,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.11 [0.95-1.30],0.199238318946699
Chapter XIV Diseases of the genitourinary system,Dialysis,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.97 [0.68-1.39],0.866543658045426
Chapter XIV Diseases of the genitourinary system,Dialysis,AGR3,Anterior gradient protein 3,Inverse variance weighted,5,0.73 [0.31-1.70],0.464127571424892
Chapter XIV Diseases of the genitourinary system,Dialysis,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.85 [0.45-1.61],0.619690337124351
Chapter XIV Diseases of the genitourinary system,Dialysis,CD46,Membrane cofactor protein,Inverse variance weighted,3,1.13 [0.54-2.37],0.747629460566849
Chapter XIV Diseases of the genitourinary system,Dialysis,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.17 [0.56-2.46],0.672992315196606
Chapter XIV Diseases of the genitourinary system,Dialysis,CST6,Cystatin-M,Inverse variance weighted,32,0.87 [0.66-1.13],0.287290939823828
Chapter XIV Diseases of the genitourinary system,Dialysis,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.62 [1.13-2.33],0.0091038186576991
Chapter XIV Diseases of the genitourinary system,Dialysis,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.82 [0.39-1.74],0.606994821365188
Chapter XIV Diseases of the genitourinary system,Dialysis,TPM3,Tropomyosin alpha-3 chain,Wald ratio,1,0.40 [0.09-1.85],0.240610587379626
Chapter XIV Diseases of the genitourinary system,Dialysis,DPT,Dermatopontin,Inverse variance weighted,26,0.86 [0.67-1.09],0.206215453430897
Chapter XIV Diseases of the genitourinary system,Dialysis,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.80 [0.93-3.48],0.0809382859725877
Chapter XIV Diseases of the genitourinary system,Dialysis,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.00 [0.79-1.25],0.973561935168906
Chapter XIV Diseases of the genitourinary system,Dialysis,FNDC1,Fibronectin type III domain-containing protein 1,Inverse variance weighted,28,1.04 [0.86-1.24],0.707665751907195
Chapter XIV Diseases of the genitourinary system,Dialysis,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.85 [0.30-2.40],0.762009649162462
Chapter XIV Diseases of the genitourinary system,Dialysis,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.83 [0.66-1.06],0.133804580526594
Chapter XIV Diseases of the genitourinary system,Dialysis,CST3,Cystatin-C,Inverse variance weighted,13,1.26 [0.98-1.64],0.0768484988763123
Chapter XIV Diseases of the genitourinary system,Dialysis,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.04 [0.88-1.23],0.671553555961701
Chapter XIV Diseases of the genitourinary system,Dialysis,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.12 [0.68-1.85],0.644776196507808
Chapter XIV Diseases of the genitourinary system,Dialysis,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,35,0.94 [0.74-1.20],0.608953768421262
Chapter XIV Diseases of the genitourinary system,Dialysis,HS1BP3,HCLS1-binding protein 3,Inverse variance weighted,5,1.02 [0.68-1.54],0.92387425901535
Chapter XIV Diseases of the genitourinary system,Dialysis,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.05 [0.84-1.32],0.64170484782854
Chapter XIV Diseases of the genitourinary system,Dialysis,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,9.52 [2.32-39.15],0.0017782168832819
Chapter XIV Diseases of the genitourinary system,Dialysis,BOLA1,BolA-like protein 1,Inverse variance weighted,8,0.64 [0.35-1.19],0.156555503276646
Chapter XIV Diseases of the genitourinary system,Dialysis,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.00 [0.88-1.15],0.949720115675216
Chapter XIV Diseases of the genitourinary system,Dialysis,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,16,1.14 [0.94-1.38],0.178819298809533
Chapter XIV Diseases of the genitourinary system,Dialysis,KLRF1,Killer cell lectin-like receptor subfamily F member 1,Inverse variance weighted,26,1.09 [0.80-1.48],0.580625564942465
Chapter XIV Diseases of the genitourinary system,Dialysis,ANXA5,Annexin A5,Inverse variance weighted,2,0.75 [0.32-1.73],0.498634458658626
Chapter XIV Diseases of the genitourinary system,Dialysis,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.32 [0.44-3.94],0.620271643826928
Chapter XIV Diseases of the genitourinary system,Dialysis,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,1.26 [0.68-2.34],0.466721065583036
Chapter XIV Diseases of the genitourinary system,Dialysis,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,0.94 [0.85-1.04],0.254021832719216
Chapter XIV Diseases of the genitourinary system,Dialysis,WIF1,Wnt inhibitory factor 1,Inverse variance weighted,33,0.94 [0.74-1.19],0.592803584690781
Chapter XIV Diseases of the genitourinary system,Dialysis,PCDH1,Protocadherin-1,Inverse variance weighted,5,1.10 [0.59-2.07],0.764546552356919
Chapter XIV Diseases of the genitourinary system,Dialysis,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.12 [0.85-1.46],0.425076895606842
Chapter XIV Diseases of the genitourinary system,Dialysis,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.94 [0.71-1.24],0.672163132890986
Chapter XIV Diseases of the genitourinary system,Dialysis,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,1.61 [0.51-5.09],0.419735401099847
Chapter XIV Diseases of the genitourinary system,Dialysis,GRN,Progranulin,Inverse variance weighted,46,1.00 [0.86-1.16],0.994726700806716
Chapter XIV Diseases of the genitourinary system,Dialysis,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.09 [0.61-1.96],0.768392824209627
Chapter XIV Diseases of the genitourinary system,Dialysis,PGF,Placenta growth factor,Inverse variance weighted,8,0.65 [0.34-1.24],0.190714253610063
Chapter XIV Diseases of the genitourinary system,Dialysis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.82 [0.66-1.02],0.0698482119157481
Chapter XIV Diseases of the genitourinary system,Dialysis,CALB2,Calretinin,Wald ratio,1,0.43 [0.10-1.82],0.252606799626467
Chapter XIV Diseases of the genitourinary system,Dialysis,INPP1,Inositol polyphosphate 1-phosphatase,Inverse variance weighted,3,0.77 [0.41-1.44],0.411715699562801
Chapter XIV Diseases of the genitourinary system,Dialysis,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Inverse variance weighted,3,1.05 [0.36-3.06],0.927768072335799
Chapter XIV Diseases of the genitourinary system,Dialysis,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,36,1.00 [0.85-1.19],0.972642995234458
Chapter XIV Diseases of the genitourinary system,Dialysis,PNLIP,Pancreatic triacylglycerol lipase,Inverse variance weighted,17,1.04 [0.70-1.55],0.842100050648779
Chapter XIV Diseases of the genitourinary system,Dialysis,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.64 [0.37-1.11],0.113132450922862
Chapter XIV Diseases of the genitourinary system,Dialysis,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.27 [0.48-3.40],0.628618087470806
Chapter XIV Diseases of the genitourinary system,Dialysis,PRND,Prion-like protein doppel,Inverse variance weighted,24,1.10 [0.89-1.37],0.37905399940539
Chapter XIV Diseases of the genitourinary system,Dialysis,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.74 [0.99-3.03],0.0523001044153608
